date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2012-01-01 00:00:00,321.10345,12.069527,185.54047,146.33441,315.45978,174.47598,164.1824,116.95734,238.63058,299.00885,56.05124,147.50275,143.5625,165.06491
2012-01-01 01:00:00,244.0868,295.97012,187.11566,142.85742,298.83243,175.31921,180.78778,115.21527,231.62076,315.49738,48.31111,143.08994,141.87097,166.40884
2012-01-01 02:00:00,215.91714,349.92346,209.80884,154.85352,304.78088,172.61224,200.53064,125.47751,268.35266,321.02716,48.827713,138.0877,149.7099,173.1001
2012-01-01 03:00:00,254.23161,349.47772,67.03162,141.5404,282.94662,58.319626,162.55322,170.48605,236.85512,284.31433,61.142593,138.27899,148.77628,174.04642
2012-01-01 04:00:00,54.953735,19.357727,73.75885,132.88812,323.82443,34.112526,158.52261,129.35052,182.57306,306.08856,41.94185,139.72229,141.37549,173.74545
2012-01-01 05:00:00,29.446205,42.740112,76.167145,136.70996,322.8081,155.36969,167.24908,137.28555,173.35355,281.3687,53.55789,140.80963,138.5535,172.34439
2012-01-01 06:00:00,287.55685,3.5876465,99.15106,131.53528,306.33414,156.83322,151.03986,143.99356,171.44952,264.24548,50.155273,136.40515,129.28076,167.49573
2012-01-01 07:00:00,116.410034,349.59213,88.859314,133.79053,249.23898,64.50743,193.6098,121.91681,168.33813,331.66547,50.752518,134.86926,130.57495,164.35925
2012-01-01 08:00:00,16.58525,42.657547,101.0166,128.55219,339.64813,47.783768,146.63217,177.23972,164.01208,243.69305,50.181168,133.89658,119.42825,160.40326
2012-01-01 09:00:00,318.53488,96.766846,84.71405,129.11667,338.9906,62.14328,174.85962,139.16138,166.06549,310.8194,55.479706,133.47876,114.44977,163.77878
2012-01-01 10:00:00,279.64212,120.46484,131.66196,137.32822,6.4978104,61.12567,155.3114,98.74408,177.03455,218.76112,49.933624,188.41223,127.743774,163.78409
2012-01-01 11:00:00,88.09653,26.93612,84.164444,132.08551,336.33618,72.08107,166.2937,313.57645,192.71191,222.17117,56.7556,167.65906,143.39856,172.04343
2012-01-01 12:00:00,205.28876,84.42349,102.98724,128.28851,0.5220413,27.497536,143.249,237.81584,236.92792,111.47693,78.82831,167.96463,158.4112,162.29398
2012-01-01 13:00:00,359.87463,200.85457,97.36426,204.81918,319.45535,337.6219,165.59882,346.75293,233.56465,74.085464,150.65115,136.2591,173.15607,180.50507
2012-01-01 14:00:00,51.16954,37.902283,83.5676,102.73694,145.70593,22.972397,156.95013,130.9325,224.872,152.97034,9.168243,93.12164,171.79803,209.38727
2012-01-01 15:00:00,4.52874,99.16046,50.46913,137.10718,45.9274,291.63373,151.69449,124.99652,207.94937,162.7395,316.40033,200.52728,199.00067,208.46944
2012-01-01 16:00:00,100.85098,94.46683,83.75691,220.76904,123.24255,13.621048,164.953,33.854416,205.37988,87.55116,196.66638,148.23517,208.21233,185.08011
2012-01-01 17:00:00,358.46356,110.943115,77.16348,160.3518,96.86929,322.6949,151.28406,315.58282,202.79547,123.74872,198.63284,189.7897,192.01965,195.15825
2012-01-01 18:00:00,305.548,115.32895,114.81891,177.85907,118.04407,136.44318,140.82523,233.44293,208.1617,140.95465,193.8299,228.72694,183.42807,190.16382
2012-01-01 19:00:00,317.22052,102.32843,74.9113,144.16705,112.893616,283.12488,178.80545,358.50934,200.42125,112.84381,185.0299,193.70532,200.41776,197.43614
2012-01-01 20:00:00,321.8733,102.59445,320.70746,198.0016,117.538635,341.00687,115.76117,335.38248,207.03899,147.74747,199.3266,140.5257,186.238,198.26215
2012-01-01 21:00:00,312.85504,99.57187,31.727219,181.22696,114.72089,132.67413,157.95038,276.94916,199.44391,111.594574,191.54532,188.26474,180.56366,197.80518
2012-01-01 22:00:00,299.56284,101.87012,57.676193,172.3794,121.408875,86.18086,142.85846,290.2038,195.24731,109.26639,181.85498,278.72217,186.1282,192.95822
2012-01-01 23:00:00,275.06128,106.37692,230.50415,134.72281,112.574615,163.51508,185.94034,81.42862,204.65735,137.59967,189.10583,247.31421,165.1171,195.22256
2012-01-02 00:00:00,306.97644,108.10681,311.85358,101.69049,115.76776,354.15775,152.59378,95.8779,193.7186,120.62488,188.51599,250.91313,179.94885,188.0149
2012-01-02 01:00:00,286.82666,107.484406,239.00163,193.46072,125.36911,305.32745,154.06122,61.445953,191.28638,112.99609,193.18655,257.2814,158.98358,199.5583
2012-01-02 02:00:00,275.1507,115.919556,75.03427,172.18301,162.99817,185.82959,160.21228,160.55255,209.92624,85.86162,189.7825,187.44003,201.10818,196.55164
2012-01-02 03:00:00,264.3367,146.22095,208.20505,168.47061,122.35724,35.07264,173.54901,151.64957,215.72572,106.64612,207.26625,165.12494,194.03206,203.56685
2012-01-02 04:00:00,252.76883,137.901,69.40442,184.3471,111.14014,46.715317,163.18686,346.97968,192.54611,79.92035,188.914,255.12506,177.73431,211.8417
2012-01-02 05:00:00,212.9973,130.04437,164.10788,184.06213,121.395935,346.79016,172.37115,84.37868,199.841,205.40546,198.67163,252.74045,177.41226,189.74084
2012-01-02 06:00:00,301.5876,113.791504,233.80287,47.22464,118.992004,340.6427,179.99231,79.17497,189.77579,135.11017,183.04758,328.48895,182.23468,187.58298
2012-01-02 07:00:00,260.92322,131.08517,161.34558,139.90784,128.62866,297.5854,148.87231,49.14908,197.32347,129.69586,184.72913,190.66583,176.255,184.30911
2012-01-02 08:00:00,303.69342,109.627075,355.1869,173.5184,109.82178,7.308899,175.59781,128.60608,175.49493,124.66382,225.7951,169.45056,168.21283,188.2901
2012-01-02 09:00:00,289.71472,122.97543,316.9153,102.598816,104.09735,70.14377,164.70224,168.87558,192.44211,101.427216,186.64294,95.57684,161.43137,204.23822
2012-01-02 10:00:00,233.91602,190.83688,59.596573,123.12747,151.75952,282.12646,189.82596,182.12827,213.21425,70.61345,214.51736,157.00684,177.47525,226.72784
2012-01-02 11:00:00,266.4779,148.15576,289.10727,126.5018,112.38757,319.42456,203.02774,211.81136,225.95395,299.224,219.79904,148.45355,190.92203,233.95694
