date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2016-01-03 06:00:00,325.56543,146.06042,168.83896,314.21872,245.20337,82.67969,122.673584,175.1965,132.58469,144.67917,225.07587,52.669693,126.81195,115.63501,142.74072
2016-01-03 07:00:00,280.69995,74.88864,193.34872,322.3529,201.35889,75.071655,121.1037,184.94537,133.7297,145.94656,98.05664,77.484924,108.51953,122.70862,145.26938
2016-01-03 08:00:00,315.92212,63.392883,187.0651,321.70847,173.52753,77.181915,128.46042,194.97339,127.99667,144.09445,95.636536,82.84737,112.887085,117.80795,138.04391
2016-01-03 09:00:00,318.9267,83.60834,182.11896,300.64423,197.4024,77.15892,137.02316,195.07907,129.74976,141.63037,93.31018,71.942,115.66846,117.22601,139.64673
2016-01-03 10:00:00,311.8821,109.73895,187.88501,300.04724,188.67947,75.78615,125.00122,198.3119,131.11444,139.97192,120.92352,75.72876,117.72919,117.05542,139.5303
2016-01-03 11:00:00,324.60532,97.46515,200.63501,313.12744,152.89825,80.4796,130.8324,200.6557,129.1496,141.0524,262.93893,76.87883,121.27661,116.85251,140.9884
2016-01-03 12:00:00,323.10605,167.16089,175.31415,328.29504,69.289825,98.13568,140.11456,190.80383,125.42651,148.9238,239.36627,57.72641,124.98041,132.87143,145.38025
2016-01-03 13:00:00,319.93414,85.5766,171.9909,305.89737,90.78934,97.676025,135.5542,196.736,129.432,137.25116,319.73535,53.78441,126.86557,84.83688,142.97687
2016-01-03 14:00:00,82.04234,160.38727,157.82602,308.14108,131.62347,96.634735,137.10754,201.22806,124.782166,137.82379,69.22772,69.022964,126.52646,102.52594,132.41113
2016-01-03 15:00:00,127.97156,108.144165,145.69598,104.99237,176.49054,64.68613,128.1778,197.65408,126.066345,139.13956,72.12277,75.66342,124.58273,91.33942,131.15741
2016-01-03 16:00:00,142.17145,340.5103,192.2591,95.89838,169.28128,54.85692,148.74097,195.99072,122.018005,145.53418,75.60309,75.92813,122.195435,89.00101,126.41525
2016-01-03 17:00:00,113.333435,74.91214,161.01111,80.10158,132.44556,66.85947,99.26749,196.65216,117.673645,144.56729,186.22708,64.609924,122.2298,90.107025,131.10864
2016-01-03 18:00:00,55.488113,31.78141,184.56488,346.35867,142.79767,65.453705,154.25,164.2558,126.45685,136.69135,165.98465,72.61215,130.42023,104.369385,133.86707
2016-01-03 19:00:00,155.26715,94.877686,155.99557,314.20514,138.46875,150.91852,143.15305,160.48425,120.612366,65.07187,194.7647,58.627274,129.79724,85.838715,133.23993
2016-01-03 20:00:00,352.63995,303.69287,224.36253,351.95886,116.85748,348.84167,99.80548,203.16199,116.50647,19.421326,185.94983,61.33194,135.14612,99.7193,138.71301
2016-01-03 21:00:00,22.417374,355.8349,197.09827,244.30751,357.30548,269.979,140.07742,185.1666,187.61322,73.719376,294.74817,61.416397,139.09766,103.59064,135.00958
2016-01-03 22:00:00,147.11096,284.6842,314.73456,289.22894,321.15002,206.8752,123.853424,335.55,124.36926,82.5334,246.20963,50.130753,125.18942,105.0332,137.00806
2016-01-03 23:00:00,184.39706,273.2799,338.2381,197.87506,76.214005,353.54926,177.05722,185.0741,141.24893,41.49231,221.0493,40.302277,83.495636,108.480896,126.63934
2016-01-04 00:00:00,27.61274,294.80743,224.60541,257.25696,182.16882,350.0849,90.80121,323.6414,344.81888,83.86638,291.8081,42.173355,120.021515,124.49744,119.935974
2016-01-04 01:00:00,325.70856,304.39468,219.48192,77.95354,188.1405,337.79352,80.827835,152.37888,189.53592,91.4653,334.50043,38.512848,121.04608,120.90393,116.754456
2016-01-04 02:00:00,71.10312,54.246536,215.54382,261.7727,107.924866,308.6959,154.41788,188.70432,115.98779,237.19496,187.47433,49.38202,131.05957,116.86163,127.70596
2016-01-04 03:00:00,53.252457,45.89833,214.86813,293.336,40.86978,324.08994,159.93234,200.45303,122.36951,210.79694,167.60321,49.318268,132.80798,113.44891,129.36603
2016-01-04 04:00:00,143.49225,349.205,218.34691,211.9947,121.29294,286.32422,85.97061,156.76096,37.17218,51.31833,213.463,53.401947,112.76642,107.144165,129.82214
2016-01-04 05:00:00,49.15442,326.36734,226.65666,118.477325,112.68768,58.721115,137.03503,158.84442,174.36368,41.690216,194.89955,49.597885,110.99811,113.24353,122.73248
2016-01-04 06:00:00,309.76212,326.09335,217.61351,150.43106,118.65173,331.04718,104.90112,145.71484,106.76843,53.424164,231.23207,47.23204,125.81558,105.498505,123.65762
2016-01-04 07:00:00,55.87535,17.337708,209.98973,106.7843,117.04175,351.7567,110.70111,131.27744,273.19217,50.764862,220.3837,52.003067,137.59802,99.56732,119.18988
2016-01-04 08:00:00,37.09652,69.03891,220.18192,275.91815,21.036743,345.82492,132.02454,337.87866,282.44177,61.76364,223.48477,45.784164,134.79605,120.226746,120.2572
2016-01-04 09:00:00,36.150146,328.48166,229.23141,262.74274,304.5458,345.96692,107.887024,356.53992,254.90213,67.62053,305.13116,45.259354,127.85089,121.36615,122.04343
2016-01-04 10:00:00,350.81262,340.87158,226.41644,178.62671,309.67563,3.5338135,102.70294,358.54083,265.5938,72.175766,290.84747,45.529907,124.47821,115.813385,125.60547
2016-01-04 11:00:00,18.947289,349.46747,225.12668,193.75195,309.10962,11.990341,89.16318,350.21548,298.34808,68.61755,304.16837,40.74408,116.70154,112.92987,124.85205
2016-01-04 12:00:00,319.27875,293.4706,214.86888,313.88705,324.70776,346.9963,87.98012,153.92722,233.41766,82.99515,300.59595,41.182297,122.21304,127.040955,116.93237
2016-01-04 13:00:00,320.67126,70.55209,206.38148,313.3933,132.33868,353.55908,83.32521,166.60184,160.66809,87.26724,328.92773,40.845398,125.41144,133.74173,130.71826
2016-01-04 14:00:00,333.01825,93.999054,214.77036,237.82767,328.89697,335.05273,78.141556,163.49677,150.448,311.71625,316.151,40.21312,131.19193,123.44647,111.58661
2016-01-04 15:00:00,312.85425,57.75557,216.29843,146.82004,336.06744,324.97653,84.22049,166.5014,131.40533,293.80545,318.34952,39.554993,130.86096,127.57895,98.70715
2016-01-04 16:00:00,358.36902,64.26265,221.96417,88.77937,330.58167,312.5733,105.37671,169.02646,151.69043,253.90123,310.91656,38.69719,130.89578,119.17505,134.57043
2016-01-04 17:00:00,348.31558,48.705933,224.11333,302.7793,323.68756,322.72894,206.40353,156.10333,259.38968,204.5646,256.76825,41.042557,129.82727,122.67969,115.07706
2016-01-04 18:00:00,348.21188,28.89402,217.35963,290.16077,128.40439,315.26917,101.9346,171.20377,118.59827,289.5453,242.96855,43.338196,132.02411,127.10013,107.63931
2016-01-04 19:00:00,294.6065,25.922897,214.16231,290.18958,126.68115,327.70667,154.38269,175.5679,115.94287,291.7981,185.36871,42.73369,132.0827,116.34335,119.38013
2016-01-04 20:00:00,73.335434,30.112396,195.04483,229.7718,110.69446,323.48657,142.5711,201.36754,123.44055,178.31232,236.59052,54.264618,134.83801,136.5824,126.400635
2016-01-04 21:00:00,70.58603,56.820297,200.81416,274.1839,112.92444,328.12982,122.377014,202.65018,127.357605,171.22946,243.09048,43.456863,132.11093,142.97345,136.03308
2016-01-04 22:00:00,63.575546,55.37732,210.79611,299.13184,114.986755,334.09442,122.71753,204.70657,128.66034,184.47159,141.36859,45.19069,131.83173,137.06885,134.52005
2016-01-04 23:00:00,66.77742,56.826294,209.65002,37.165436,120.27991,332.2891,143.60199,202.23492,128.21194,152.88861,109.68198,50.85086,132.66107,120.80884,133.26569
2016-01-05 00:00:00,43.190445,34.84993,186.9578,306.81314,107.999695,105.22583,133.67752,203.79007,126.62073,150.92395,227.98505,48.383698,134.60394,112.01343,138.26031
2016-01-05 01:00:00,56.03923,55.06331,209.66522,309.10086,99.11841,307.64728,125.80325,206.26369,124.72803,155.12741,206.89615,59.20752,133.80359,111.901794,137.1814
2016-01-05 02:00:00,329.4932,286.7008,240.273,273.33527,114.5661,328.26117,149.6778,140.07019,303.9622,306.0433,318.9748,42.734467,124.79419,119.53235,101.29852
2016-01-05 03:00:00,22.858803,267.51486,243.2758,232.9217,172.0834,323.7296,200.68205,2.0316086,300.86777,301.5324,305.60428,41.24124,124.995056,129.70865,84.57121
2016-01-05 04:00:00,152.37958,51.60643,204.88574,67.47499,114.65582,322.76978,144.72842,202.05963,124.96649,159.1749,113.66705,48.27327,132.53494,124.299194,135.47751
2016-01-05 05:00:00,344.94476,15.532059,207.58914,318.76886,116.524536,313.955,127.36035,202.10278,124.82144,158.89215,98.791016,47.658875,133.1854,129.14847,132.97968
2016-01-05 06:00:00,351.51822,234.13217,214.75647,296.55798,116.65283,208.29242,124.19226,201.99336,125.86633,156.1128,122.498505,53.592514,132.18085,134.02539,134.96783
2016-01-05 07:00:00,329.94653,235.75516,221.77158,149.93994,106.544495,99.87155,112.06891,201.6193,124.921814,154.29138,129.64655,50.701416,134.80518,119.7424,137.06451
2016-01-05 08:00:00,331.91464,223.10095,211.18564,82.29402,108.69672,101.4064,132.81311,201.92267,123.08014,157.97308,242.43652,55.876007,135.1095,117.482025,139.04169
2016-01-05 09:00:00,322.61884,26.385109,224.82458,309.00848,111.73547,104.08362,136.55829,200.94818,122.12274,154.70264,168.00903,53.87851,137.1449,115.32242,138.12665
2016-01-05 10:00:00,350.13876,51.13765,204.60504,318.38818,112.141235,103.661896,138.48364,200.22337,120.832306,153.71405,152.07266,64.62474,136.82214,112.24545,138.5481
2016-01-05 11:00:00,49.765778,51.84607,189.327,324.7334,104.420654,100.91437,133.64005,202.41373,123.51489,150.51599,260.3227,51.830338,135.47437,115.69238,137.96921
2016-01-05 12:00:00,26.197884,47.470154,223.978,308.35577,93.69733,299.64447,104.92566,204.8111,124.982666,160.15967,241.68102,75.74451,133.83426,111.06543,138.10675
2016-01-05 13:00:00,34.929153,53.32875,223.35016,279.82898,81.55357,339.9023,110.13541,204.0422,124.84082,157.9914,216.61244,47.950806,132.68808,111.23389,133.44836
2016-01-05 14:00:00,19.548462,42.228485,233.71301,241.66074,5.4015045,331.2484,104.622314,199.32825,121.60632,158.09021,216.80008,47.92032,131.62845,110.39758,133.9278
2016-01-05 15:00:00,23.358467,28.182083,239.07564,227.43309,52.08264,310.8151,86.54491,195.83673,115.97458,160.77277,120.974915,46.193314,129.09961,107.915924,133.27771
2016-01-05 16:00:00,58.17131,7.4083405,237.39433,247.12296,60.741806,339.08606,87.91455,192.73642,113.88397,172.4101,81.115906,44.134415,127.90402,109.64508,132.23407
2016-01-05 17:00:00,43.208466,3.4622345,235.86412,251.56201,61.94429,339.649,87.8145,187.94214,114.319305,195.74696,45.521774,42.110367,128.83609,112.59671,127.44574
2016-01-05 18:00:00,17.179497,12.219444,232.23146,248.52975,82.76393,324.1365,92.66681,166.44434,1.5295639,302.84448,327.9735,41.1662,128.48175,113.872314,123.46796
2016-01-05 19:00:00,43.95175,18.554283,235.8924,246.52928,124.12851,322.40405,157.89944,158.59317,271.86664,302.5401,315.9995,42.521347,127.35184,120.98352,115.48767
2016-01-05 20:00:00,354.7174,340.09253,294.85938,171.45624,257.83667,318.6852,182.2511,4.688942,12.900497,53.950653,333.37717,40.84755,124.366455,121.00342,78.55812
2016-01-05 21:00:00,75.52687,277.80014,351.41666,164.01453,259.9725,331.80057,101.31732,343.1689,321.29938,50.990692,338.09464,41.276306,122.05975,34.246384,63.572433
2016-01-05 22:00:00,43.912216,352.76788,346.02014,283.12936,41.75232,333.314,103.054535,327.40344,322.67474,68.48782,339.83087,41.081665,130.18182,53.957947,53.82788
2016-01-05 23:00:00,7.478546,44.220734,345.34247,255.48523,124.78473,332.21155,71.15483,350.08228,342.4342,70.9268,343.54523,73.75476,178.59769,63.97522,53.191757
2016-01-06 00:00:00,277.25812,261.34332,48.764282,162.46222,151.00314,328.8853,89.310135,317.43872,350.07205,66.30603,355.62878,65.06969,62.14627,321.6657,87.55432
2016-01-06 01:00:00,89.93713,169.52438,330.51886,50.024673,279.6949,329.8346,103.57019,346.1533,277.77554,66.30997,341.10953,74.59799,85.61636,247.51114,93.60425
2016-01-06 02:00:00,84.927444,42.62625,346.51654,95.20038,178.39536,324.35315,85.679245,354.0255,315.35992,72.79448,347.51776,59.363632,162.14203,65.79886,100.95691
2016-01-06 03:00:00,81.49324,28.373291,357.34546,187.58267,155.0965,326.89404,133.44333,342.64908,318.5481,71.159225,354.63715,67.79399,163.09137,86.29822,104.83716
2016-01-06 04:00:00,323.10245,11.0069275,347.1994,124.434204,136.34201,326.0975,81.30649,349.56027,351.02277,72.36742,5.700592,66.04727,176.28735,74.9173,57.091156
2016-01-06 05:00:00,325.73114,57.451782,340.28775,168.23688,141.57758,331.58154,87.77983,347.4671,346.16077,75.97023,358.17053,67.1891,93.958374,45.74112,56.628036
2016-01-06 06:00:00,316.42404,26.815102,337.8966,188.2912,139.06128,349.0301,153.90158,286.31464,334.03433,78.119156,341.77222,86.05182,49.658676,59.400024,52.80728
2016-01-06 07:00:00,74.07257,24.194427,345.10382,195.64064,185.82034,30.571144,188.41034,359.54034,292.04376,72.30525,326.655,86.54965,55.33499,52.954956,59.3405
2016-01-06 08:00:00,72.89819,128.33817,342.23105,222.82684,184.5896,345.00247,241.82115,355.17725,341.46973,63.69188,341.91864,72.73747,66.99364,49.95192,50.778336
2016-01-06 09:00:00,108.6535,141.14606,356.401,187.23328,147.1854,344.50452,89.65459,349.65042,342.42868,69.41394,217.07474,77.87894,62.766113,57.411774,46.83586
2016-01-06 10:00:00,235.1532,257.8551,323.26562,241.75307,120.570465,45.62607,133.46503,83.451584,22.913788,71.486206,329.85764,82.45065,55.452698,166.53433,77.93274
2016-01-06 11:00:00,69.27081,313.88104,4.061035,271.90042,237.79953,355.9459,35.208694,1.3898163,333.9782,69.0022,13.275696,70.021194,49.58687,87.09946,83.91141
2016-01-06 12:00:00,107.27905,47.211563,16.83931,123.41318,349.41394,338.75464,64.81427,335.4064,25.060371,70.81729,350.49988,73.32463,112.49161,134.52216,92.77719
2016-01-06 13:00:00,57.56836,205.78152,17.472054,277.60242,177.27899,344.6752,97.82123,359.27536,328.61786,70.196335,349.56082,98.82446,139.73102,78.77779,81.15021
2016-01-06 14:00:00,43.167557,235.81653,355.67712,294.7825,131.96399,328.29462,99.81787,357.4695,355.42923,70.75328,345.60638,83.92236,165.98865,59.562637,81.73712
2016-01-06 15:00:00,275.84967,180.71765,25.376076,17.968452,238.46387,323.76288,97.04376,17.36821,1.3212967,71.642944,271.50513,68.85498,163.63391,65.3864,82.58322
2016-01-06 16:00:00,94.01056,267.9676,0.41814423,34.492393,246.49272,321.17535,57.47023,12.600418,9.338745,70.90445,281.61896,55.447098,166.96527,45.77948,79.99057
2016-01-06 17:00:00,285.14984,49.885925,339.94287,182.60645,183.16687,322.85046,61.710022,27.169937,18.175407,68.03775,297.43182,57.35814,216.94812,53.769608,86.820114
2016-01-06 18:00:00,3.2894897,83.184296,334.49393,5.6538467,105.591064,326.08698,69.50499,12.013275,289.43896,68.76318,293.88147,57.234634,112.49359,63.45427,91.83234
2016-01-06 19:00:00,75.131256,160.57928,338.74103,310.61337,242.67245,322.06897,78.676605,13.261841,307.74017,70.14943,344.48837,56.61612,121.11539,64.37332,97.68744
2016-01-06 20:00:00,259.1327,38.619293,319.8777,260.47015,174.78024,325.2306,80.12239,250.26578,301.23206,69.74786,45.827698,82.223434,157.72092,100.92627,114.39636
2016-01-06 21:00:00,292.2805,24.980438,228.09607,207.91356,193.57999,327.89935,78.688705,264.00928,206.28783,71.69449,13.6111145,67.629425,160.1659,105.824524,118.98239
2016-01-06 22:00:00,0.75592804,345.77097,205.1953,165.69208,157.50647,323.9169,78.62276,203.37735,278.00665,72.09935,355.62076,57.952484,141.82947,104.102295,124.61499
2016-01-06 23:00:00,198.57736,18.711525,213.68777,16.930107,75.96657,315.51315,80.82822,197.6101,270.50403,78.300385,324.268,49.016937,144.72089,92.72189,126.394775
2016-01-07 00:00:00,342.17462,19.08686,240.1841,325.9803,344.32922,328.4659,136.16302,0.2783966,305.41583,55.762054,15.785057,52.626007,154.54327,113.11743,129.4563
2016-01-07 01:00:00,65.349304,355.4969,242.8237,73.78876,324.85403,326.03598,108.67816,350.3078,347.13342,55.643646,8.057587,52.69995,63.12317,111.38196,130.3548
2016-01-07 02:00:00,257.38684,38.01616,222.04694,173.84521,130.95203,330.755,87.866776,356.03815,273.3917,68.37451,302.33447,48.395844,146.25616,102.05267,127.09473
2016-01-07 03:00:00,45.44124,50.050156,225.59122,138.13123,56.51718,1.6415634,96.65024,358.562,308.9154,72.49504,281.79068,51.2977,154.67145,105.885925,129.09329
2016-01-07 04:00:00,311.3868,42.046127,227.46559,258.61517,142.42645,343.3301,108.70288,353.87582,286.68964,66.317764,285.1603,52.62259,325.79416,105.73712,128.34756
2016-01-07 05:00:00,330.01,47.76741,226.65947,131.20856,143.39532,334.67603,130.93353,356.87714,352.52155,60.982224,314.272,47.850784,204.50356,106.61948,129.27911
2016-01-07 06:00:00,327.72382,47.114716,235.10294,258.36426,156.39325,337.71265,127.4505,353.61722,309.51514,62.269882,343.55478,49.221115,330.03662,108.017456,128.34155
2016-01-07 07:00:00,333.70874,28.544159,228.12444,179.60571,165.32056,331.99243,135.21127,359.7659,282.92218,58.622696,330.0153,50.827988,130.38782,108.58966,127.75922
2016-01-07 08:00:00,319.4862,6.6074142,239.08522,156.79254,166.95868,327.2434,108.63138,341.08508,279.72168,57.632217,346.12292,52.673172,139.46805,111.59088,128.18268
2016-01-07 09:00:00,274.59363,15.287697,244.2926,118.07233,288.66113,327.30084,129.16183,2.2763443,308.2042,56.412613,0.50613403,52.74254,110.562805,109.22159,127.88391
2016-01-07 10:00:00,4.7851105,353.5117,253.17192,74.87781,187.8674,329.17825,151.32187,344.61716,325.27713,57.205032,322.88916,53.935577,327.95612,108.318665,129.39105
2016-01-07 11:00:00,61.333923,4.8477554,271.0674,68.096985,215.36519,331.01813,167.43497,344.77136,302.06308,59.063828,283.96844,51.64389,346.52155,109.33063,125.09662
2016-01-07 12:00:00,117.01553,32.70423,330.93823,72.05539,203.83856,336.18494,93.040375,356.33136,302.61063,63.160736,281.57056,49.339203,346.9607,101.85904,120.45349
2016-01-07 13:00:00,118.83429,41.98607,332.9613,96.52765,323.5926,336.81396,87.70723,333.46753,309.33667,62.315216,342.83972,45.527496,135.01056,105.03491,117.34372
