date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2021-01-01 00:00:00,89.22809,290.81244,189.61707,79.44763,14.744255,166.69006,3.401062,190.8689,56.07364,38.85115,24.63958,58.409073,52.296417,64.19612
2021-01-01 01:00:00,53.662903,307.51288,207.08545,145.19986,31.75917,88.98749,8.517143,142.35117,65.1951,44.974228,19.067757,57.71289,62.635834,52.09282
2021-01-01 02:00:00,24.135567,357.18112,167.67575,215.3524,38.997528,70.91208,171.10757,193.08109,67.64484,51.018036,28.546455,57.990936,66.701904,53.980392
2021-01-01 03:00:00,20.867874,22.690018,337.272,183.64514,44.520844,72.08493,239.44678,330.69708,61.953278,68.30672,28.288528,57.83084,73.68698,50.70604
2021-01-01 04:00:00,7.869934,29.450775,137.6659,183.37332,44.16533,81.56613,321.33734,274.5879,78.85651,41.669632,48.70752,53.25499,63.212204,45.71135
2021-01-01 05:00:00,23.694923,25.04161,203.75018,286.39185,45.517044,90.09131,339.05573,312.9499,72.77243,249.44572,46.843216,58.1026,61.356308,34.681244
2021-01-01 06:00:00,105.25372,22.694984,255.73106,225.04312,51.514236,90.24344,81.676346,16.650856,66.76271,289.24716,47.23651,58.870865,74.395966,44.69136
2021-01-01 07:00:00,93.45282,53.301987,177.16043,191.63058,83.8627,102.76782,43.76387,356.9605,73.36194,117.303894,27.858383,58.35878,76.096985,64.72394
2021-01-01 08:00:00,81.02408,251.15672,152.1048,201.21593,314.5088,128.0502,135.42883,215.94742,56.072495,262.94586,49.734222,60.923157,90.65512,82.5477
2021-01-01 09:00:00,132.86377,313.06238,250.9901,139.83514,332.89844,125.08746,130.69919,317.4737,64.50807,165.16144,42.273376,59.913437,81.38962,71.32376
2021-01-01 10:00:00,63.76625,359.47437,47.139465,359.13834,339.9738,329.7254,357.68405,130.75311,67.7095,166.32422,50.71234,41.286346,85.32445,106.47162
2021-01-01 11:00:00,50.636627,109.03314,0.025283813,204.51172,333.97534,237.72769,159.01233,310.47064,69.84245,334.9193,62.951233,53.19963,89.19414,116.79431
2021-01-01 12:00:00,56.274475,313.20004,3.234581,186.28516,330.80792,265.11075,166.52097,160.93,80.9904,177.47415,65.42842,48.892303,100.359955,134.7583
2021-01-01 13:00:00,90.61441,349.0658,215.39868,159.29892,327.443,231.97421,224.62021,145.82224,166.82248,139.00201,46.855026,43.661514,124.08844,162.77344
2021-01-01 14:00:00,47.289993,275.10333,171.61658,271.61346,327.49313,208.52249,338.52936,297.54114,174.58029,352.86722,48.353287,82.5676,114.910706,161.42896
2021-01-01 15:00:00,59.14305,326.84888,78.36151,250.04645,341.1243,276.49377,325.0764,332.8476,182.14532,320.42792,42.44661,60.296646,132.75977,162.92908
2021-01-01 16:00:00,44.329025,293.16574,48.942276,299.8224,320.7184,295.34814,337.5697,155.56882,156.9567,326.80536,43.496796,8.579437,112.31793,154.90854
2021-01-01 17:00:00,120.20184,146.92157,129.81802,298.60837,79.75714,284.984,239.15602,271.99402,160.5383,94.97128,45.039825,346.4073,114.50714,156.62503
2021-01-01 18:00:00,72.911804,311.76465,163.21368,359.75055,112.25772,280.3885,303.16602,165.87079,181.55688,136.54202,45.242554,348.2813,113.979065,158.40878
2021-01-01 19:00:00,79.24277,339.28192,210.46698,336.78412,337.3529,193.50134,322.33014,194.51538,164.19818,98.59314,46.33615,55.682846,111.81604,162.74896
2021-01-01 20:00:00,64.092224,337.42786,187.6626,5.718132,328.44128,174.0293,315.22235,275.42172,164.78891,343.24863,43.627914,158.56519,115.49548,167.91537
2021-01-01 21:00:00,70.71762,329.6798,323.62592,280.59436,107.72858,227.13911,316.18536,179.37799,171.34674,40.045517,41.347046,145.41934,110.70743,171.62982
2021-01-01 22:00:00,59.481308,311.3998,248.69095,305.67093,350.18,219.23135,323.58368,158.59283,164.23083,342.9224,38.96225,127.44046,107.39392,168.94427
2021-01-01 23:00:00,39.777313,307.51724,205.86096,115.91089,317.81274,207.15714,325.17197,280.9142,163.61911,38.595,38.92975,124.18326,117.44202,168.64764
2021-01-02 00:00:00,26.636932,311.63455,188.26038,94.02673,42.43387,199.94432,59.682907,245.5401,174.0062,54.969604,37.957474,134.22354,110.85214,169.92615
2021-01-02 01:00:00,8.873848,330.8495,235.92091,121.79199,16.929176,257.50305,192.26447,182.74744,167.95508,106.3374,40.88875,126.232056,115.72812,169.74051
2021-01-02 02:00:00,54.73619,333.48154,236.04819,129.97293,344.29865,218.28152,174.811,161.44485,168.42932,313.79477,41.422165,130.30103,117.54614,172.0314
2021-01-02 03:00:00,40.643585,340.48776,223.16711,133.14032,326.76282,207.45448,172.60236,147.95886,170.4208,75.926346,44.370346,128.24506,107.90662,167.80762
2021-01-02 04:00:00,204.73245,131.98636,207.69814,149.15494,359.9643,74.576584,177.03821,144.99026,157.72177,119.06964,42.80185,129.0932,102.59842,168.23569
2021-01-02 05:00:00,26.449837,303.63733,195.67859,145.13538,55.24736,148.10477,180.15518,149.11884,160.70004,130.29932,41.272217,135.2385,120.01123,170.22751
