date,MG,NB,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2018-01-01 00:00:00,1.0112851,0.6602979,0.9394918,2.7177818,3.0067697,5.6826344,3.6179926,3.4947557,7.783835,1.3734847,10.676349,8.539328,7.11566,6.7679405
2018-01-01 01:00:00,0.867191,0.9774486,1.0760288,2.8760388,1.4062926,6.755987,1.174134,4.1979814,6.5427837,0.4944168,8.13419,9.197546,6.5360103,5.630121
2018-01-01 02:00:00,1.5596755,1.3758676,2.060038,3.3530562,2.693487,7.5045514,2.6323311,3.113884,5.512378,0.67955697,8.945948,3.4818807,7.650101,6.1973166
2018-01-01 03:00:00,2.3929198,2.0588436,0.97649306,4.2366686,1.9417127,4.4783707,3.388646,1.919715,6.077948,1.3085773,9.2542305,4.71096,7.4949994,6.9544373
2018-01-01 04:00:00,0.87835324,2.1185179,1.1716377,2.8613505,2.7332742,5.9299817,0.6922671,1.4157355,5.802943,0.9793277,6.6310077,1.3640945,8.289997,7.6612344
2018-01-01 05:00:00,0.48210785,0.94101655,2.1956744,5.763322,2.2467973,5.471242,0.96045685,0.9705315,4.6906424,0.8126595,4.0312757,5.809962,7.588726,8.042232
2018-01-01 06:00:00,2.044371,2.4929237,1.1150863,5.9125433,2.067271,4.281841,2.0306482,1.0385686,6.103661,1.2270422,6.0147943,4.857969,7.4507785,8.088754
2018-01-01 07:00:00,0.54379857,0.7420288,1.3692747,5.809471,2.4399803,4.47956,3.9114375,4.026512,6.321607,1.9630753,4.836909,7.3320365,8.457503,5.8584
2018-01-01 08:00:00,0.6823425,1.5774413,2.310205,3.7216642,2.566176,4.5831885,3.6718428,2.775487,6.2841635,1.098211,5.713033,8.844865,6.1164317,6.18662
2018-01-01 09:00:00,0.7936169,1.0993146,0.75013316,4.7897577,1.252086,4.5775776,0.6078831,1.9940008,5.7400007,0.7970699,5.1648364,6.546273,6.016001,5.1446295
2018-01-01 10:00:00,1.047778,0.5526037,1.8857363,1.285746,1.0358452,1.3033772,0.4411169,1.6476654,2.2135627,0.614499,5.631626,5.7648487,5.5609717,3.9737732
2018-01-01 11:00:00,1.4570428,0.9417338,0.41745767,2.6961255,0.13380392,4.930314,1.0835876,1.3879393,2.5018716,1.248468,3.648921,2.71688,3.352198,1.3823382
2018-01-01 12:00:00,1.3858072,1.4630566,0.7156513,3.352904,0.59161824,3.0737927,0.38268209,1.6180303,1.2790089,0.85124636,2.777439,4.404746,2.5453591,1.3659115
2018-01-01 13:00:00,1.7256336,1.1400112,0.4873911,0.64251673,0.41677654,0.53319305,0.8513822,0.7041721,2.0496557,2.0804975,1.4696732,3.1895828,1.5167872,1.3817356
2018-01-01 14:00:00,1.0887376,1.4598463,0.8384924,0.7897941,0.5980848,2.3358352,0.9384531,1.7062471,2.015413,1.0533843,1.9085623,3.9169166,1.3454257,2.554444
2018-01-01 15:00:00,1.4150797,1.4459598,0.62675023,0.7921779,0.34703746,0.27069658,1.1728121,1.4502361,3.3286903,1.5494384,1.0842283,4.5295143,1.8063236,4.8276877
2018-01-01 16:00:00,2.0447168,1.5880314,2.1831217,3.247393,2.3578167,5.1916585,5.1043797,5.141519,7.7954144,1.0720266,7.658965,6.835468,8.577658,6.5505314
2018-01-01 17:00:00,0.3879593,2.5513544,1.8584398,3.684471,2.3352807,6.0260153,4.5347543,1.6055197,7.363495,0.97140723,6.044145,6.6075435,6.8226886,6.380507
2018-01-01 18:00:00,1.197269,2.3275704,0.44972774,3.3367624,0.5569086,1.5845174,1.2609471,2.0566196,4.1368628,3.1936054,2.6035612,4.870487,3.805516,4.8833575
2018-01-01 19:00:00,2.2946527,11.606595,1.9354949,3.434055,0.64323723,1.5955316,3.3865018,1.3616103,6.384279,7.128709,11.092871,4.9909034,5.7417107,5.250885
2018-01-01 20:00:00,4.475063,12.400818,2.8483005,3.4877813,0.9448779,1.9676948,3.670395,1.8961278,4.69414,6.6420574,13.813303,5.3531795,8.539487,6.223163
2018-01-01 21:00:00,5.352848,12.044765,2.073119,3.066275,7.1941667,0.8262261,4.5167313,3.5439706,2.8542247,5.373256,12.931353,3.8006232,10.244955,7.586387
2018-01-01 22:00:00,4.115994,14.235262,3.4724395,3.7140448,5.3762937,3.6225433,4.4789305,3.2680511,6.6560435,6.0658054,12.77112,1.8537948,8.627969,7.9348683
2018-01-01 23:00:00,6.793055,13.921617,4.078305,2.7382169,2.9649413,1.0881602,2.5108383,1.5722529,5.328508,7.410916,13.236771,0.91672397,8.187055,7.354321
2018-01-02 00:00:00,5.1347995,11.6715145,3.4754488,2.1782076,5.3079147,0.7930616,2.2149935,0.97271264,3.268653,4.3246913,8.932748,1.591969,12.047951,9.416146
2018-01-02 01:00:00,4.842787,0.9156969,2.2722976,0.8482278,2.8943555,1.3376924,1.554559,1.8364829,2.7572844,2.450778,4.3970423,1.89719,8.513807,8.230238
2018-01-02 02:00:00,3.3612201,0.39898923,1.498877,0.8603867,7.38098,1.4306484,1.8003494,1.5871274,3.1866224,6.565574,1.6627054,1.6093626,5.9518147,9.682004
