date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2018-01-01 00:00:00,267.52905,265.18832,265.06848,273.10953,276.0047,270.76013,277.0392,270.71585,275.26364,264.41336,272.6699,268.3397,268.89682,266.94406,266.57175,270.32312,274.58524,266.42862,263.2777
2018-01-01 01:00:00,266.10675,267.9744,265.71368,271.87833,275.42203,268.99548,277.16312,270.65475,274.6943,265.5489,273.62305,264.7624,269.9679,265.22882,266.86978,269.62018,274.42838,265.08563,263.1149
2018-01-01 02:00:00,272.50928,270.32065,266.15756,274.83743,272.84512,273.2266,275.6467,272.35217,273.5799,267.57507,274.9273,272.3124,272.1557,271.05252,272.2264,272.32632,273.88107,268.5898,263.5694
2018-01-01 03:00:00,271.7014,270.38483,267.47357,274.3385,273.73526,270.75082,276.63113,271.90317,274.26254,268.00137,274.2235,271.93753,271.5588,271.68106,272.59683,272.16556,275.89883,268.4231,265.10532
2018-01-01 04:00:00,270.40335,270.63562,267.70718,274.77118,272.28754,271.54285,276.20905,272.4979,273.90695,268.279,274.23398,270.34576,272.11816,270.92697,271.2939,272.14783,275.77026,268.38043,265.46252
2018-01-01 05:00:00,272.48657,270.88663,268.26294,274.85562,271.2698,273.29453,275.51038,273.5427,273.77625,268.46857,274.67487,272.40826,272.4194,272.03006,272.90906,272.19568,274.29913,268.59338,265.65033
2018-01-01 06:00:00,272.6793,270.5598,268.0511,275.0553,271.96805,273.3017,275.7175,271.48184,273.83774,268.6649,275.15747,272.51993,272.37924,271.98773,273.09607,272.27557,274.0938,268.6812,265.32867
2018-01-01 07:00:00,272.69354,266.2171,265.42877,274.65308,273.11777,272.5919,274.6738,272.56253,273.67642,266.9615,274.83902,272.73956,271.6718,271.83957,271.99875,271.8059,273.71,267.3056,262.25992
2018-01-01 08:00:00,268.56024,268.6065,268.09912,274.1732,273.20016,272.66742,274.4904,272.4688,273.64526,263.8342,274.65805,269.19394,272.1093,268.0611,268.4908,271.24066,273.7041,266.89706,265.5599
2018-01-01 09:00:00,271.53006,271.6048,267.80582,273.96033,273.18408,272.7846,274.52322,272.77258,273.49902,267.21704,274.2721,271.40643,272.09232,271.80103,271.32004,271.81064,273.19614,267.27658,265.2114
2018-01-01 10:00:00,269.3384,267.23935,264.82562,272.9353,275.1946,270.7794,277.2959,272.108,275.33542,265.80002,272.68304,269.1245,269.52927,268.63248,269.18143,270.1696,273.07184,266.79953,263.2283
2018-01-01 11:00:00,266.5534,268.57742,266.24957,274.01462,273.17853,270.03607,275.64078,271.22958,273.48895,266.87296,273.81482,265.60596,270.29797,266.7719,266.78403,270.53674,273.21295,266.94717,263.85748
2018-01-01 12:00:00,270.07907,268.95303,266.2131,273.53687,273.93912,270.26056,275.59766,271.72238,271.96524,267.10913,273.61005,270.40915,270.32388,269.89252,270.31863,270.93292,272.12006,267.65952,264.0558
2018-01-01 13:00:00,268.82428,268.81052,266.6228,274.46292,272.62277,271.93314,277.72723,269.83975,272.4056,267.2382,274.58374,269.01755,270.84186,267.9776,268.6226,271.49155,275.56003,267.71277,264.38318
2018-01-01 14:00:00,271.1768,270.16306,266.69464,273.75314,275.1317,272.02722,276.01965,270.78845,274.66827,267.65802,273.95782,270.94687,271.2824,270.55527,270.5475,271.34277,275.43448,267.6527,264.40463
2018-01-01 15:00:00,270.08316,269.6513,266.8483,274.0627,275.26797,271.80002,278.06577,271.1836,268.68335,267.70175,274.31525,269.4848,271.4277,268.52866,269.8751,271.37912,276.0963,267.72354,264.43216
2018-01-01 16:00:00,270.44284,269.14832,267.00296,274.05502,275.07593,272.50177,277.71075,270.61987,276.46158,267.8136,274.13907,270.60468,271.11615,269.65298,270.35272,271.30322,275.553,267.73917,264.12506
2018-01-01 17:00:00,270.8824,270.24954,267.13568,274.21338,275.1446,272.48135,276.59064,272.1307,273.80017,268.02338,274.11557,271.24557,271.60654,269.63928,270.42294,271.75363,274.84534,268.07846,264.55383
2018-01-01 18:00:00,269.96838,271.28998,267.33643,273.80032,272.9794,271.1711,274.54642,272.39224,273.6712,267.52893,273.63596,269.13367,272.7806,267.32144,268.46112,272.53275,273.1579,268.06277,264.22458
2018-01-01 19:00:00,274.12915,270.48373,266.87534,274.48843,273.0946,269.94174,273.92587,272.6302,273.43655,267.06818,274.23004,272.72406,272.42047,272.40552,273.74744,271.68994,273.4342,266.33383,264.12753
2018-01-01 20:00:00,274.87222,269.8373,266.13702,275.3979,273.2205,268.3765,274.26056,272.10175,269.73413,266.708,275.17703,274.77847,271.61996,271.95462,274.8832,270.92853,273.0149,265.87897,263.97214
