date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2021-01-01 00:00:00,269.66583,261.67606,257.78372,270.75342,269.22256,267.5897,272.4739,272.39926,269.99115,263.30652,270.15756,270.40472,266.912,265.1445,269.5694,268.49283,268.60892,263.8389,261.17926
2021-01-01 01:00:00,269.65518,264.40207,258.51678,270.22342,267.01566,267.09268,272.68097,271.0347,271.25156,262.83514,270.46295,270.23694,264.92877,267.00772,269.585,269.0023,268.19354,263.9454,261.03067
2021-01-01 02:00:00,269.66138,265.88412,259.7854,270.36227,265.26627,267.81866,272.5225,270.9893,269.03876,262.67096,269.9557,270.1821,264.31592,267.4158,269.59726,269.03894,268.17084,263.97647,261.2247
2021-01-01 03:00:00,270.04422,266.2937,261.17618,270.26447,265.06042,271.5783,272.6979,270.71628,268.30106,262.5868,269.77084,270.16794,263.7341,269.24832,270.03378,268.47964,267.89575,263.46652,261.43378
2021-01-01 04:00:00,270.21158,266.44873,261.86984,270.15112,265.1215,270.453,272.43207,270.41327,268.03952,262.05783,269.5762,268.75208,263.81152,269.1679,270.20346,268.19107,266.69217,263.3672,262.04413
2021-01-01 05:00:00,270.51358,266.70804,259.6942,270.02887,265.29678,267.12903,272.3232,270.2766,267.67044,261.90973,269.44846,268.44537,261.33923,268.8691,270.46158,268.776,267.15457,260.9156,261.80972
2021-01-01 06:00:00,269.81592,264.68433,258.7457,269.3481,264.78705,265.43338,272.19562,270.4551,267.3755,262.04523,269.2538,268.68427,262.37302,266.30756,269.79694,265.49152,268.28574,258.75775,258.9233
2021-01-01 07:00:00,266.8374,267.03506,258.7854,269.25854,264.74084,265.18387,272.27225,270.35687,267.02982,261.96313,268.8482,263.56204,261.55167,265.60394,267.09317,264.52893,267.11166,258.948,256.5613
2021-01-01 08:00:00,263.387,267.17105,258.05463,268.91348,264.7067,264.7758,272.18942,270.46625,267.05182,262.17566,268.51172,263.35513,263.60406,263.43402,263.39825,261.23566,267.01483,261.0007,257.1816
2021-01-01 09:00:00,263.26923,263.42838,257.42386,268.55338,265.04517,264.99112,272.31668,270.40643,267.12814,260.91122,268.33026,262.56482,262.1612,262.96677,263.38678,261.9684,268.39838,261.8104,259.352
2021-01-01 10:00:00,264.16302,261.74097,257.95447,269.0393,266.54944,265.66852,272.50668,270.6366,267.9212,260.89874,268.802,263.85007,264.3578,263.51425,264.18384,265.53583,268.0279,265.5909,258.10693
2021-01-01 11:00:00,264.86316,262.959,259.08932,269.76056,266.67462,265.8364,272.7965,270.4616,268.55505,263.23972,269.1701,264.45462,261.68338,264.27438,264.83978,266.06216,268.67456,262.7568,258.4712
2021-01-01 12:00:00,265.0261,262.07425,258.9386,269.7793,266.7681,266.33408,272.99792,270.94574,268.9236,262.846,269.5784,264.7077,264.61044,264.48456,265.0324,266.97003,268.73193,264.67654,258.34543
2021-01-01 13:00:00,264.4192,261.5892,258.44638,269.63757,266.71063,266.71945,272.80118,270.97375,268.67065,261.46725,268.85922,263.9725,264.45312,263.89294,264.40268,267.99176,268.01437,265.47275,257.50684
2021-01-01 14:00:00,265.06757,263.99445,261.63528,268.41537,265.74548,266.02713,272.36154,270.20255,267.41058,261.45856,268.33014,265.07147,262.75638,265.52213,265.09775,267.79214,263.50677,265.37027,257.0241
2021-01-01 15:00:00,263.28687,260.98077,258.38385,268.21152,265.80026,265.4992,272.27902,270.02734,267.0235,259.20334,267.97333,263.12885,261.04605,262.49142,263.23325,267.84573,262.7986,264.81015,256.69016
2021-01-01 16:00:00,264.42526,262.7554,259.433,268.18103,266.1739,264.97778,272.13867,269.99384,267.05377,261.238,267.86246,264.9789,261.5698,264.19745,264.42007,267.74,262.98047,261.2653,260.1041
2021-01-01 17:00:00,264.2916,261.4604,258.88464,268.1549,265.80927,264.93665,272.2333,269.96527,267.44235,261.99734,267.80823,263.43213,260.39987,263.61618,264.3199,267.59488,264.10397,262.5821,261.11914
2021-01-01 18:00:00,262.18484,261.82803,257.787,268.44623,266.51883,265.9096,272.29083,270.1938,267.35806,258.04156,268.1655,261.54367,260.62485,262.84845,262.20383,266.89078,264.44702,262.65344,257.64853
2021-01-01 19:00:00,262.15277,261.80405,258.07443,268.45563,266.63153,266.4614,272.25012,270.3985,267.6932,257.85583,268.09827,261.84296,262.40714,261.85687,262.141,264.80804,266.34924,262.76154,261.40335
2021-01-01 20:00:00,261.86942,260.1218,257.49753,268.4277,266.54636,264.67145,272.1194,270.54996,267.62292,258.15735,268.1139,261.31906,260.97556,262.4848,261.9123,266.56638,267.80515,259.75223,261.6822
2021-01-01 21:00:00,261.2604,259.66644,257.1168,268.21576,266.84216,264.77798,271.98404,270.50497,267.87512,259.03568,267.90442,260.68735,260.58755,261.7275,261.29892,267.74673,267.83282,260.40494,259.2757
2021-01-01 22:00:00,261.3595,259.8498,256.6446,268.3863,267.03958,264.8388,272.01233,270.61014,268.42358,259.94794,268.04242,261.0294,260.38684,261.81354,261.36676,267.58163,267.9182,260.47546,258.66827
2021-01-01 23:00:00,261.76318,259.59518,257.02863,268.5841,267.56183,264.6626,271.94687,272.7534,269.1011,259.81863,267.70627,261.061,261.3461,262.25577,261.7785,267.71967,267.80505,260.67905,258.33804
2021-01-02 00:00:00,261.78253,259.63666,256.95862,268.80612,267.38605,264.79742,271.8686,272.9799,268.8714,260.03354,268.16156,261.8332,260.89087,262.18768,261.70987,267.80734,268.13303,259.94598,259.15286
2021-01-02 01:00:00,262.27472,260.57983,258.4796,268.14078,267.6024,265.1149,271.8267,273.9644,270.72232,259.29883,267.81577,263.37827,260.86334,262.4696,262.22534,267.6241,268.81598,260.14404,261.03787
2021-01-02 02:00:00,262.69894,260.7373,258.87283,268.14804,267.64218,264.709,272.51794,274.04694,271.6842,260.74512,267.7418,262.38052,261.06195,262.61362,262.658,267.3941,269.04785,259.21967,261.3298
2021-01-02 03:00:00,261.95007,260.23795,258.7811,268.26718,267.42728,264.50357,272.70126,274.09985,271.79236,258.79514,267.69318,261.30484,262.1529,262.21686,261.95755,264.75897,271.6328,259.34442,259.6944
2021-01-02 04:00:00,261.74228,263.59668,262.49075,268.496,267.48993,265.02026,272.64682,274.05963,271.82504,258.44846,267.65225,260.90768,261.1873,262.23544,261.7401,261.96912,271.8825,259.89297,260.62927
2021-01-02 05:00:00,261.5591,264.27402,262.89075,268.95648,267.69675,264.6696,272.61862,273.9493,271.27045,259.90982,267.76614,260.9978,260.7933,261.74466,261.59753,262.1983,271.77365,259.5346,260.8601
2021-01-02 06:00:00,262.22906,263.87762,262.8897,269.14545,269.7434,265.13986,272.65225,274.0319,272.16467,261.37854,268.16156,261.51395,260.9103,262.77524,262.24,263.94205,271.80646,260.5806,261.17975
2021-01-02 07:00:00,262.6205,260.91174,260.42746,269.24924,269.3675,265.5948,272.3634,274.08075,271.86725,261.9125,268.50238,262.16156,262.0003,262.11917,262.6181,264.71683,271.78967,259.47678,261.3769
2021-01-02 08:00:00,263.27493,264.34213,262.44876,269.41873,269.60205,267.36212,273.80966,274.18512,273.06586,263.00156,268.45923,262.96686,261.95166,264.83688,263.43637,263.7744,271.37195,260.4096,261.98044
2021-01-02 09:00:00,266.945,265.85986,263.95264,269.1097,269.6895,269.10577,274.7822,274.4361,273.4889,263.01837,268.83307,267.13986,262.37738,266.96146,266.96664,264.17627,271.6706,263.0469,262.45346
2021-01-02 10:00:00,266.63245,266.6538,264.3692,269.67508,269.87262,267.24713,274.94196,274.57956,273.79535,263.27942,269.37585,267.08423,262.52737,267.2409,266.46216,265.4802,271.924,262.56406,262.74518
2021-01-02 11:00:00,266.31448,266.4369,264.4976,269.97797,269.99432,267.29626,275.2544,274.6725,273.9053,263.17383,269.78275,266.19446,263.02426,265.98596,266.21045,264.90457,272.10898,261.60062,262.90363
2021-01-02 12:00:00,265.64908,262.96024,261.11615,270.1925,270.45795,267.24176,274.90854,274.86234,273.90625,259.80063,269.6228,265.46637,264.16232,265.29883,265.67227,265.57437,272.24554,261.53992,262.4266
2021-01-02 13:00:00,263.7908,263.55353,260.42203,269.97125,269.96664,267.5785,274.684,274.64645,273.7796,262.03088,269.92154,263.18726,262.96777,264.69092,263.81207,266.87946,272.1684,260.58612,261.49033
2021-01-02 14:00:00,262.84167,260.5281,258.4019,269.9281,268.6805,266.25116,273.7192,274.52036,272.77914,259.13782,270.30392,262.32224,262.34747,262.26343,262.7579,266.77377,272.00327,259.27136,261.06836
2021-01-02 15:00:00,263.26248,259.75494,256.59137,270.38824,267.9269,265.29883,273.62604,274.33417,272.20193,258.33252,269.82764,261.51007,262.5514,262.42084,263.2746,268.2355,271.98218,259.08737,260.59323
2021-01-02 16:00:00,262.00296,259.6718,256.76968,269.8773,268.16235,264.61688,273.0742,273.5685,269.81805,257.58813,268.76645,261.43695,261.76154,262.3062,262.03467,267.81778,268.37335,259.6464,258.03613
2021-01-02 17:00:00,263.1455,259.30963,256.45657,270.05563,267.4012,264.58807,273.04446,272.86325,269.6403,258.17468,268.75623,261.62167,261.36053,262.24158,263.14816,268.0068,267.79587,259.74728,257.64478
2021-01-02 18:00:00,261.95972,259.75345,256.43033,269.83572,266.8323,264.56534,272.87524,272.72864,269.76297,257.3852,268.02356,261.25677,260.84857,262.60623,261.9894,267.80408,268.004,259.1015,256.43048
2021-01-02 19:00:00,261.6835,259.4799,256.22534,268.57513,266.8759,264.54083,272.5983,272.33463,269.61432,257.91742,267.8742,261.28638,260.918,262.0269,261.7269,267.79147,266.7175,258.98083,256.16827
2021-01-02 20:00:00,261.9986,259.64,256.1634,268.65076,266.78595,264.22098,272.47495,272.19736,269.3515,257.39688,267.83655,262.03754,260.77356,262.26733,261.9416,267.64502,267.2511,258.50967,256.57318
2021-01-02 21:00:00,262.0638,259.5358,256.27155,268.2975,266.231,264.3336,272.33194,272.1273,269.15207,256.29144,267.6671,262.01993,261.05878,261.48944,262.04025,267.69522,265.69476,258.67435,257.09454
2021-01-02 22:00:00,261.78314,259.43423,256.80075,268.24472,266.30554,264.58435,272.01346,271.78836,268.9759,256.31592,267.59143,261.5092,259.9064,261.2158,261.82205,267.48978,267.45062,258.32977,257.3358
2021-01-02 23:00:00,261.8552,259.44565,257.0054,267.99268,266.4418,264.46692,271.85474,271.5024,268.48944,256.4587,267.2815,261.83087,260.06714,262.09326,261.92175,267.3277,267.5161,258.1655,257.39532
2021-01-03 00:00:00,261.64288,259.591,257.40717,267.68356,265.61966,264.17023,271.7745,271.172,268.00732,256.38312,267.26376,261.91306,260.35745,261.45963,261.63806,265.20468,267.4271,258.15213,257.54382
2021-01-03 01:00:00,261.35367,259.75604,258.31982,267.3261,265.30847,264.0885,271.68585,271.01352,267.7442,256.5707,266.6694,261.23917,259.8591,261.68594,261.3657,261.76413,268.36115,258.6836,258.0373
2021-01-03 02:00:00,260.79782,259.76147,259.14594,267.2366,265.19272,264.00467,271.6117,270.73022,267.68048,256.98596,266.60513,260.12646,259.94153,261.38095,260.83353,261.34125,267.88397,259.21744,258.11972
