date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2018-01-01 00:00:00,267.0037,265.87885,265.04733,272.46945,275.76245,270.66452,277.70413,273.2214,273.4656,265.52722,272.8278,266.95584,269.03345,266.7394,266.93997,271.10614,274.37146,266.79922,263.27838
2018-01-01 01:00:00,266.03845,268.01065,265.63333,272.8574,275.1819,269.07748,277.8783,273.07962,274.39322,266.0044,274.09598,265.43958,269.72623,265.70834,266.04257,270.5525,274.37396,265.83215,263.1156
2018-01-01 02:00:00,272.17816,269.8364,266.11365,274.62482,272.6932,273.22833,274.65942,272.23187,273.29355,267.17245,274.70776,272.29233,271.72543,271.23096,272.1333,272.84454,274.02902,268.90012,263.56564
2018-01-01 03:00:00,271.7941,270.00748,267.39343,273.9661,273.32025,270.90784,277.06934,271.50165,274.07678,268.3633,274.0464,272.184,271.42795,271.6123,271.82333,272.99066,275.002,268.656,265.1062
2018-01-01 04:00:00,270.35727,270.37128,267.6404,274.32898,271.89282,271.53174,276.36987,273.14426,273.68338,268.55963,274.14694,271.2308,271.88715,271.2381,270.364,272.91794,275.65472,268.87128,265.4629
2018-01-01 05:00:00,272.53888,270.86398,268.16705,274.62057,270.98874,273.36795,275.6415,273.42792,272.7812,268.68387,274.41956,272.62912,272.05515,271.9818,272.54773,272.98904,274.36273,268.5113,265.65076
2018-01-01 06:00:00,272.80173,270.46957,267.97974,274.64453,271.62915,273.35394,274.7515,271.05765,273.0034,268.82584,274.86948,272.81216,272.048,272.0632,272.81586,273.27863,274.05264,269.1823,265.32965
2018-01-01 07:00:00,272.29965,266.66577,265.1396,274.37216,272.85983,272.75333,274.5941,272.91275,273.50674,266.9017,274.61902,272.36102,271.3664,271.537,272.2431,271.84375,273.90524,267.6358,262.26633
2018-01-01 08:00:00,268.6782,268.3362,268.04453,274.20642,273.0153,272.5883,274.50266,272.83795,273.4072,264.25412,274.6411,268.32864,271.73947,268.11005,268.6628,271.73096,273.8148,267.28537,265.5603
2018-01-01 09:00:00,271.40268,270.99832,267.73145,274.0582,273.03522,272.75354,274.48828,272.87427,273.27676,267.21677,274.19498,271.25998,271.70624,271.6793,271.39465,271.96585,273.35745,267.80792,265.21194
2018-01-01 10:00:00,269.0527,267.02676,264.71744,271.82465,274.83932,270.71695,277.14502,272.56326,274.99146,265.44772,272.5724,268.9934,269.68118,268.47702,269.01532,271.059,273.33926,267.391,263.22897
2018-01-01 11:00:00,266.26276,267.33,266.15167,273.35928,272.96634,270.1584,275.76343,271.9589,272.3077,266.69946,273.92242,266.1919,270.39682,266.4115,266.23956,271.36914,273.25665,267.48788,263.85834
2018-01-01 12:00:00,270.0983,268.7497,266.12805,271.63956,273.7679,270.5631,276.22952,270.69647,271.34433,267.5395,272.8281,270.29758,270.4547,269.74762,270.10242,272.1436,273.4166,268.13815,264.0567
2018-01-01 13:00:00,268.45105,268.6408,266.54315,272.9747,272.961,271.8635,277.21866,269.13007,272.06454,267.62704,274.51447,268.6356,270.84955,268.4277,268.41028,272.4552,275.2086,268.06696,264.3839
2018-01-01 14:00:00,270.63354,269.7268,266.6218,273.53256,275.1957,271.97397,277.62674,272.8953,274.2247,267.98502,274.13232,270.85822,271.21164,270.64542,270.55927,272.11563,275.4131,268.27866,264.4054
2018-01-01 15:00:00,269.72952,269.37723,266.776,273.78946,275.35165,271.8095,278.86893,271.5399,270.47845,268.0001,274.3637,269.93875,271.32193,268.88428,269.6884,272.13058,276.0493,268.37427,264.43265
2018-01-01 16:00:00,270.3138,268.97827,266.937,273.70615,275.08325,272.47556,278.4525,272.67755,276.2775,268.15387,274.28897,270.43567,271.16544,269.85257,270.29895,272.0952,273.83713,268.3861,264.12625
2018-01-01 17:00:00,270.41925,269.88727,267.0452,273.4114,275.04602,272.54343,277.6761,272.92297,273.8824,268.30917,274.17258,271.0326,271.4644,269.91052,270.36185,272.4282,274.74405,268.56494,264.554
2018-01-01 18:00:00,269.46643,270.92426,267.23303,274.13394,272.844,271.1995,274.20972,272.72418,273.34238,267.81702,273.76443,268.6808,272.38846,268.5482,269.386,272.61154,273.22302,268.3139,264.22452
2018-01-01 19:00:00,273.86264,270.0254,266.76355,272.49323,272.90894,269.4617,273.91248,272.73642,273.3111,267.2328,274.03415,273.01175,272.0499,272.41052,273.82333,273.0388,273.25348,266.77582,264.12787
2018-01-01 20:00:00,274.54355,269.3086,266.0573,275.39957,272.9822,268.86255,274.18445,272.67062,270.68863,266.96298,275.07016,274.9725,271.29626,272.05182,274.5001,272.0917,272.31232,266.74725,263.97284
2018-01-01 21:00:00,272.61102,269.31848,265.69257,270.43057,273.0844,274.62527,274.54352,273.8513,273.12323,266.82925,272.1948,273.14777,270.22253,272.44833,272.5666,271.994,272.8258,266.4572,263.40793
2018-01-01 22:00:00,272.40317,268.752,264.96133,268.18167,273.04355,271.4762,274.8088,272.41553,270.1649,266.0943,270.38516,272.9705,269.17572,269.78247,272.33768,271.86346,272.54984,266.4947,262.49176
2018-01-01 23:00:00,271.9674,268.20514,265.09045,269.01447,272.4392,268.97394,273.39404,270.4489,268.41217,266.00958,273.55164,272.51578,267.35745,269.431,271.9191,271.14178,272.0992,264.59634,262.68594
2018-01-02 00:00:00,269.9817,267.3685,264.97946,272.46994,269.6602,269.453,273.3743,270.763,272.7475,262.03467,271.89487,271.04407,268.00888,270.7205,270.06024,267.09262,267.16998,264.7682,262.51273
