date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2007-01-01 00:00:00,272.96265,270.0208,266.54593,274.34775,274.57706,272.2246,277.25574,277.2211,276.33133,266.44583,274.8117,273.14984,270.9927,271.30606,270.7646,269.27072,274.33063,266.67804,264.04407
2007-01-01 01:00:00,271.57037,269.53867,266.4442,275.37125,274.012,273.26593,276.43213,278.45422,275.7578,266.23425,274.88254,271.3794,268.81378,270.1688,270.92258,270.68286,274.02338,266.76215,263.66907
2007-01-01 02:00:00,269.68015,269.52148,266.48212,275.05484,275.64157,272.63702,277.64603,278.47208,276.20102,266.9259,275.5191,269.7611,269.72638,269.3172,269.1119,270.6627,274.14334,266.49008,263.79388
2007-01-01 03:00:00,268.66623,268.6749,266.4973,275.72064,275.91266,271.12775,277.3954,277.9833,275.88876,266.69937,275.27255,268.06778,269.89966,269.59293,269.9577,270.7663,274.33148,266.50583,263.9715
2007-01-01 04:00:00,269.96796,268.10904,262.7992,275.2533,276.03693,272.8563,277.46283,278.19437,276.4504,266.94678,274.93515,269.8865,271.31494,269.81778,269.40692,270.71713,274.40707,266.87857,263.97473
2007-01-01 05:00:00,268.24423,270.1037,266.9122,275.31482,273.3487,272.20172,277.63995,277.60156,274.7805,265.3553,274.59375,271.31235,271.21573,268.5763,269.0689,270.82104,274.7718,267.43753,264.46133
2007-01-01 06:00:00,269.64755,270.89978,266.80267,275.0498,272.4226,271.19397,276.6689,277.329,275.73172,265.34418,275.9191,270.2692,271.10233,273.21924,273.01083,271.39215,274.14395,267.4242,264.1804
2007-01-01 07:00:00,273.63214,270.6518,266.50656,273.63495,272.1755,272.75388,275.88937,277.3703,274.8138,264.79132,274.3983,272.54852,271.93845,272.82452,274.3939,271.66315,273.8056,266.8754,260.86572
2007-01-01 08:00:00,273.40973,267.64954,267.07175,274.83368,273.01068,271.88855,276.3543,276.76822,275.05536,264.3172,275.16086,273.284,271.4136,270.25568,273.32782,269.2093,273.23895,265.75287,263.9077
2007-01-01 09:00:00,272.93546,270.4464,266.63882,274.99033,273.5051,271.3097,275.1806,276.10754,274.05194,265.71805,275.17325,273.00754,269.89783,272.00153,272.7724,271.84558,272.96436,265.4087,263.81625
2007-01-01 10:00:00,271.17902,269.5487,265.61978,275.29742,272.40848,276.03238,275.41898,275.86295,273.8106,265.7035,274.6706,271.0158,271.49103,272.45108,270.70074,271.17935,272.61206,265.97006,263.2683
2007-01-01 11:00:00,273.85916,269.1129,265.35013,275.42053,273.685,275.33398,275.4245,275.68375,274.57816,265.60938,275.0,274.38965,271.32297,272.17206,273.62766,270.66937,271.77783,265.59705,262.78766
2007-01-01 12:00:00,273.6243,269.71603,265.72647,276.77682,274.00092,274.82266,275.64108,275.82504,275.04886,265.7683,276.48343,274.00232,272.10144,271.57358,273.47754,270.1692,273.59174,265.61182,263.15012
2007-01-01 13:00:00,274.20554,270.11298,265.9547,276.3898,273.75082,274.75504,274.9898,274.2437,273.60104,266.89694,276.0716,274.4749,272.76877,270.76508,273.6173,271.0762,272.52405,266.5892,263.8583
2007-01-01 14:00:00,273.84512,269.4873,266.72687,276.38916,274.55508,273.73898,276.58475,275.5933,274.34027,266.0414,275.75296,274.26535,271.17303,268.1755,270.16403,269.90497,273.45663,266.50134,264.10626
2007-01-01 15:00:00,274.25293,269.64685,266.4044,275.45996,274.50067,274.55087,276.52197,275.68384,274.51294,265.90054,275.33475,274.45737,271.0762,273.06146,274.17017,268.85504,273.80527,266.04272,263.80722
2007-01-01 16:00:00,274.5021,269.75534,265.39813,274.99368,273.67722,274.52975,275.96857,276.12012,274.34726,266.57004,275.35342,274.8584,270.65033,272.32266,274.08447,265.57507,270.796,266.46603,263.54446
2007-01-01 17:00:00,272.7078,266.43002,266.5592,276.1829,273.91885,275.15204,275.4544,276.09778,273.70355,266.25388,276.0259,268.5774,270.6839,272.23062,271.15164,263.49533,270.70914,266.24704,263.82175
2007-01-01 18:00:00,274.09546,269.52274,265.532,275.70255,273.85956,274.5361,276.0465,276.27133,272.43607,266.18588,274.62988,274.16074,270.16498,272.6252,274.07037,263.43832,272.56235,266.09692,263.15402
2007-01-01 19:00:00,274.58127,263.2962,265.5516,274.69534,270.12616,274.4524,274.55383,276.46082,273.71887,266.4036,275.19614,274.36087,269.43097,271.90192,273.66763,269.42538,270.51013,261.68454,263.13995
2007-01-01 20:00:00,273.23456,264.83218,265.80426,274.23355,269.39288,273.061,274.06018,274.24533,273.23062,266.18152,274.16183,273.36502,270.33313,271.68942,269.54877,269.35568,273.14633,266.05328,263.1029
2007-01-01 21:00:00,273.998,264.91147,265.9809,274.84738,271.14307,274.2561,273.76154,274.9321,273.193,264.74426,274.91064,273.903,270.06992,271.16348,272.71204,266.62976,273.10333,266.62384,263.312
2007-01-01 22:00:00,274.04504,269.50412,266.08868,273.76373,272.45456,273.71042,274.53104,276.17908,273.34827,265.95917,273.81924,274.0873,269.99246,272.20667,273.24985,269.4346,272.62207,266.03088,263.10077
2007-01-01 23:00:00,272.18832,270.0368,266.1557,275.1578,274.04803,273.26373,274.1634,275.8631,273.39166,266.65872,274.54254,273.14203,270.5421,270.51562,269.1902,269.3153,272.97174,265.75128,263.29306
2007-01-02 00:00:00,272.31177,268.98227,265.8956,275.1892,269.33807,272.9503,274.22455,275.33707,274.46268,266.027,275.1471,266.86023,269.99493,270.458,271.73987,269.6179,272.5227,265.66202,262.64435
2007-01-02 01:00:00,272.52493,268.6911,265.87604,275.28412,270.84393,270.31778,274.57883,276.1111,274.6324,266.03824,274.05005,272.36682,269.8223,270.4322,271.8933,269.30057,272.42175,265.71317,263.30118
2007-01-02 02:00:00,272.08316,269.27756,265.42233,274.92932,273.2531,273.24658,274.4259,276.01184,273.48932,265.82364,275.05133,267.12076,270.30383,270.49197,272.02573,268.6002,273.04303,265.88535,263.04083
2007-01-02 03:00:00,273.4348,269.6106,266.12372,275.21692,270.41922,273.30032,274.2771,274.7006,272.92627,265.3591,275.08884,273.3325,270.52896,267.92703,273.09055,269.25308,272.9499,265.68478,262.80118
2007-01-02 04:00:00,272.69968,266.73904,265.44653,274.70068,268.60574,271.28656,274.01086,274.329,273.37198,265.4249,273.91687,272.72452,270.69598,270.73038,272.02063,269.22867,272.82022,266.19217,263.02792
2007-01-02 05:00:00,272.93274,269.5399,265.649,273.9315,269.77652,272.98193,274.65268,275.11945,273.892,265.58112,273.79117,273.15738,270.47302,268.9702,271.30948,269.4763,272.8952,266.1296,262.88193
2007-01-02 06:00:00,271.9699,268.97794,266.30072,274.94922,271.6718,274.0516,274.81152,275.00266,273.45267,264.11044,272.7426,271.65604,269.71558,269.04047,271.67847,269.3456,273.22617,265.7615,262.908
2007-01-02 07:00:00,271.5547,267.03812,265.8941,274.8102,272.14972,273.27524,274.49954,274.79675,273.13254,265.0604,274.27786,271.45407,270.2527,269.83417,271.4965,268.9746,272.85208,265.88824,263.08194
2007-01-02 08:00:00,271.773,269.8148,266.33228,274.4536,272.65656,274.092,275.1916,275.17972,273.62775,265.57724,273.9518,271.79492,270.60913,267.78308,271.62228,269.61374,273.2313,266.2423,263.3983
2007-01-02 09:00:00,271.14258,269.8646,266.00894,273.92587,271.61005,273.21307,276.62875,275.34573,273.57495,266.67007,274.23547,271.86237,270.94608,268.35675,272.0052,269.1892,272.82574,266.2715,263.3925
2007-01-02 10:00:00,272.89728,270.0377,266.003,274.95615,272.50665,273.59348,276.14313,274.71158,274.56763,267.32953,274.7364,273.12296,270.8567,268.9978,272.35773,268.8755,272.2554,266.43484,263.94464
2007-01-02 11:00:00,273.3156,270.1611,266.69867,274.57016,273.65567,273.95685,276.2191,275.4188,274.3138,266.6165,274.17792,273.66486,270.82605,268.8027,271.61,270.1175,273.07837,266.59186,263.8172
2007-01-02 12:00:00,273.1305,269.9241,266.3477,275.25397,271.89005,273.7031,275.4118,274.88858,274.3308,266.4462,274.94098,273.52026,270.66406,268.90527,272.8206,269.23004,273.20285,266.22556,263.3319
2007-01-02 13:00:00,272.83945,269.31296,265.25323,274.58728,274.13846,273.3328,276.1002,275.2217,274.2812,266.4683,274.26657,273.04184,270.75528,270.84366,272.5212,269.06226,272.7616,265.8151,262.8313
2007-01-02 14:00:00,273.03735,269.97708,265.95782,275.28757,269.86044,273.33316,274.82178,275.30896,274.31445,265.79843,275.1553,273.05045,270.12546,271.23068,272.61053,269.00003,271.60278,265.66342,262.9094
2007-01-02 15:00:00,272.44388,269.46667,265.5021,274.89206,272.556,274.07086,275.7678,274.356,273.97037,265.95474,274.87003,272.23764,269.7723,271.11932,272.12305,262.02057,271.87274,265.31827,263.36203
2007-01-02 16:00:00,272.44843,268.80145,266.17175,274.386,272.8925,273.30185,275.8694,274.7014,273.3347,265.54498,274.18088,272.99173,270.0288,266.1326,272.18158,268.46628,272.28143,265.57306,262.65714
2007-01-02 17:00:00,273.34818,268.47168,265.42188,275.01355,272.70618,273.94604,275.65732,274.51917,273.21893,265.7107,274.79587,273.67877,269.65057,266.8387,272.68857,268.8243,269.28293,265.26233,262.56772
