date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2017-01-01 00:00:00,273.94247,269.71964,265.4763,275.79538,273.92682,272.94165,274.62677,272.01917,273.8091,266.0641,275.471,274.3594,270.86218,267.9504,273.30377,269.90887,273.48828,266.10342,262.9646
2017-01-01 01:00:00,273.41443,266.6706,266.0071,274.612,273.90637,272.61902,274.4997,274.32095,274.96185,266.39215,274.3743,273.5758,270.50586,272.24857,273.0089,269.53583,273.13446,266.01364,262.71805
2017-01-01 02:00:00,268.89972,268.71637,265.22342,271.74887,273.02914,272.6904,274.69122,273.77826,272.77805,265.49942,271.87833,268.19177,270.11588,270.64093,269.7567,269.3534,271.98584,264.9052,263.50815
2017-01-01 03:00:00,271.57983,268.52304,265.5659,273.25906,273.05954,272.7933,274.89502,272.92795,274.60364,265.71848,273.16882,271.9794,269.78033,270.01852,270.28323,269.25314,270.71555,266.18478,264.9516
2017-01-01 04:00:00,271.7919,268.94946,266.43777,273.1619,275.94894,272.30585,274.23758,274.98083,273.39703,265.87305,272.92773,271.52097,269.96793,270.30573,271.52695,269.48657,273.48315,266.63077,265.00916
2017-01-01 05:00:00,272.3308,268.92017,267.5151,273.29758,276.60492,272.50235,273.86374,277.15408,277.81998,267.03094,273.21213,271.12396,271.73697,270.73425,271.94052,270.27548,274.6838,267.1708,267.6872
2017-01-01 06:00:00,272.86456,269.3169,266.4563,273.5934,277.05515,272.30585,276.43243,276.7412,278.30362,268.46176,273.7683,272.2719,273.20288,271.7147,272.44598,270.3656,275.6932,269.4565,269.27225
2017-01-01 07:00:00,273.07956,269.51303,270.60706,273.70248,277.27438,272.84958,278.15533,277.7648,279.2663,269.77335,273.80002,273.12082,274.1369,271.68527,273.0498,272.4031,276.18506,269.42642,269.09995
2017-01-01 08:00:00,273.7178,270.70392,269.24323,273.4003,276.8507,275.20084,280.5383,278.1551,279.33182,268.8913,273.5926,273.36993,274.4231,272.64984,273.8346,272.0929,276.17804,269.9885,268.67236
2017-01-01 09:00:00,274.8151,272.36957,270.12668,273.29446,277.387,275.75424,280.21033,277.30566,278.61087,269.91037,273.30502,276.63354,274.69788,274.39368,275.36667,272.33112,275.87213,270.77954,268.39218
2017-01-01 10:00:00,274.83865,273.2626,270.21573,273.48074,276.77344,276.5481,280.23157,277.14075,278.83694,270.74283,273.59598,274.99133,274.54166,273.7845,274.6264,272.69394,276.20822,270.97766,267.56982
2017-01-01 11:00:00,276.3446,273.60724,270.702,277.11038,277.21,276.73288,280.7025,277.74945,278.47003,270.9514,275.72934,275.7045,274.45206,275.12677,276.02164,273.0791,276.31653,270.5486,267.8806
2017-01-01 12:00:00,275.3895,273.20694,270.42743,277.18384,278.2235,276.89197,281.4767,277.95447,279.01328,270.69037,276.23782,275.73804,274.44733,275.19827,275.33112,273.08496,276.79102,270.4296,267.89267
2017-01-01 13:00:00,275.28278,273.6452,270.58035,276.89264,278.12317,276.78625,281.17734,277.933,279.40756,271.01968,276.16687,275.88904,274.6122,274.38086,275.01663,273.21335,276.8854,270.79065,268.11404
