date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2016-01-01 00:00:00,275.63477,272.42886,269.08633,279.03033,276.99033,277.2173,279.56094,278.66455,275.38116,269.27255,277.12552,276.26675,274.178,275.19632,275.63812,274.24774,276.3281,270.1882,266.59503
2016-01-01 01:00:00,276.30353,272.7217,269.14944,279.40997,276.56772,277.91913,279.75735,278.73138,278.0864,269.5242,277.8707,276.40048,273.93842,275.2387,276.2346,274.3864,276.77332,270.08533,266.38055
2016-01-01 02:00:00,275.7593,272.61752,268.97336,279.3201,277.3604,277.6714,279.73065,278.60757,278.26205,269.61978,277.77823,276.2627,272.16983,275.4599,275.78128,274.27567,277.2065,270.0381,266.45154
2016-01-01 03:00:00,275.69812,272.23395,268.66992,278.5605,277.23193,276.99973,279.77527,278.1805,278.09125,269.61472,277.56488,274.86166,270.67972,274.6347,275.6751,274.30786,276.75555,269.51065,265.9859
2016-01-01 04:00:00,273.065,271.74414,268.43286,277.22296,277.02582,276.9983,279.52814,278.1324,277.73398,269.1061,274.7224,272.2189,271.77316,274.15906,273.3586,274.19095,276.5409,269.63336,265.50876
2016-01-01 05:00:00,273.97473,271.55844,268.0708,278.39902,277.13434,277.42422,279.24756,278.1746,277.3748,268.841,276.60403,273.43558,272.7895,274.38016,274.176,273.95987,276.67444,269.32547,265.47995
2016-01-01 06:00:00,274.75937,271.6415,268.0038,278.65833,276.9246,277.08685,278.95844,277.95566,277.15744,268.881,276.93494,274.72586,273.35657,274.62308,274.90103,273.95834,276.57687,269.36908,265.00522
2016-01-01 07:00:00,274.9423,271.63754,267.89783,278.76474,276.74997,277.18872,278.42096,277.81665,276.93954,268.8034,277.3983,274.52057,272.83923,274.5058,274.96774,273.7226,276.16467,269.42014,265.01434
2016-01-01 08:00:00,274.91373,271.6137,267.92462,276.90833,275.91217,276.2639,277.92044,277.2378,275.69135,269.06396,275.79327,274.94473,272.6441,274.64508,274.9815,272.3508,275.337,269.58948,265.4664
2016-01-01 09:00:00,273.5982,271.00363,268.10193,275.72705,276.0544,274.4817,278.34988,276.49374,275.63632,269.0623,275.0746,273.81418,271.8429,272.80573,273.56277,272.02985,275.46927,269.2157,265.53616
2016-01-01 10:00:00,273.93567,270.75537,267.95242,275.9293,274.23022,274.75995,276.06354,275.79877,274.1728,269.337,275.32306,274.07782,272.1092,272.7353,273.87085,272.17038,273.73068,268.89313,265.204
2016-01-01 11:00:00,273.3929,270.7939,267.1838,276.11496,273.9233,274.15952,275.24866,276.64227,274.89252,269.0561,275.15457,273.67838,270.8999,272.76938,273.3689,271.70416,274.6766,268.8274,263.67038
2016-01-01 12:00:00,274.0008,269.96478,266.92395,275.942,272.32828,273.38312,276.54117,276.5608,275.26358,267.34116,275.45404,274.63974,270.84558,272.6723,273.88873,271.7993,274.71393,266.37515,263.32938
2016-01-01 13:00:00,273.0066,267.14197,265.07013,275.3689,273.07977,272.37042,277.0903,276.00043,275.15048,265.94424,273.7521,270.64725,270.62885,271.67227,272.998,269.99954,274.22714,266.60266,262.82135
2016-01-01 14:00:00,273.03802,264.93304,260.2439,273.25912,269.80807,269.6502,276.38593,275.746,274.05298,266.6425,271.46414,273.46146,267.73483,270.83356,272.97455,266.61584,273.23572,265.23532,261.86185
2016-01-01 15:00:00,267.2233,267.20563,265.25204,272.60883,269.28488,269.91016,275.68985,275.34003,273.9656,266.2917,272.4962,271.19305,262.7029,269.3444,267.40567,270.21405,273.89938,262.77542,262.74747
2016-01-01 16:00:00,270.5937,268.0865,265.2351,274.60736,271.10376,271.2938,275.617,275.25177,274.36414,265.81714,274.08868,269.76273,269.83316,270.13538,270.6644,270.42374,273.8445,261.47684,262.36768
2016-01-01 17:00:00,271.21954,267.97653,265.1033,273.98547,272.35696,272.87665,276.12885,275.41135,274.81717,264.8016,274.0004,269.76566,269.54346,270.14008,271.21472,270.56934,272.2425,261.77267,262.54745
2016-01-01 18:00:00,271.78326,267.70618,265.10226,273.28076,270.1875,273.02203,276.32288,275.5508,275.07,264.9884,271.50568,271.90335,267.12686,270.72992,271.7682,267.2548,273.28998,259.6775,262.334
2016-01-01 19:00:00,267.96088,268.29398,265.0352,272.69687,270.84106,269.58725,275.7527,275.328,274.4222,265.30203,270.77182,267.5385,264.07245,269.93973,268.13547,265.0295,273.04547,261.64642,262.42905
2016-01-01 20:00:00,268.87006,267.15295,264.36935,272.68057,271.2668,268.49234,275.84595,275.55942,274.34302,262.79797,271.209,268.2939,263.77335,269.98587,268.87357,268.94724,272.66714,260.32623,261.96716
