date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2010-01-01 00:00:00,259.6008,265.75497,262.76855,261.35446,265.11423,265.44363,269.39368,265.35306,267.44244,262.968,261.1398,258.23004,265.4116,263.37534,259.79874,264.15927,266.02557,262.4687,261.134
2010-01-01 01:00:00,261.34317,266.01648,263.04596,262.05237,266.11102,265.65616,268.77393,265.25256,266.2062,263.2705,261.75122,259.0417,263.94836,263.31317,261.49228,264.71204,265.57422,262.43433,261.39005
2010-01-01 02:00:00,260.79126,265.9922,262.95367,262.51492,267.1507,264.9015,268.33438,265.00186,265.6333,263.48724,262.37524,259.0927,263.353,262.08475,260.88177,264.55124,266.15613,260.9109,261.11856
2010-01-01 03:00:00,260.1911,265.19244,262.48676,262.34836,268.1062,265.73352,268.17728,266.54153,265.95273,263.23868,261.6016,259.05725,264.83633,263.3213,260.28177,263.63885,265.65356,261.0298,261.07812
2010-01-01 04:00:00,260.43915,265.4405,262.3825,262.4209,267.79584,265.2814,268.5069,265.89496,265.57257,262.68158,262.2772,259.58176,265.1007,262.14197,260.5695,264.40356,265.28748,262.39645,260.71173
2010-01-01 05:00:00,258.74695,263.8997,261.33856,261.67175,268.20312,265.99332,268.45148,263.97504,264.7641,258.88492,261.4476,257.81125,262.6907,260.2739,258.7515,265.92444,268.64963,260.35287,260.8482
2010-01-01 06:00:00,262.34503,262.05804,256.44736,262.69205,268.8165,267.13828,270.52368,266.99997,265.71948,255.31403,262.36966,261.6432,262.60953,264.3861,262.64145,265.10037,268.8738,259.54858,260.61508
2010-01-01 07:00:00,263.0813,260.7776,257.40677,265.2125,268.976,266.84103,270.34116,266.27786,269.1408,254.66568,263.88474,263.63257,256.5436,263.83392,263.35242,264.29285,268.4896,257.6366,256.52145
2010-01-01 08:00:00,261.0694,259.03537,250.57047,267.4142,263.06842,265.51483,269.0381,268.97803,269.5481,254.10442,264.99457,259.82126,259.3465,261.76602,261.459,259.7585,268.14722,257.79626,255.20258
2010-01-01 09:00:00,259.01392,255.32594,256.50204,267.40088,267.0682,264.82312,269.1188,265.87534,268.68076,253.25436,266.89792,255.64783,256.60626,257.83197,259.32437,260.7981,266.04108,257.24347,255.20041
2010-01-01 10:00:00,259.62784,257.7573,252.1793,266.45898,265.80072,264.25125,269.03528,265.1971,268.1971,254.16814,265.88626,257.69498,258.24643,257.98666,259.67496,260.3218,262.30344,257.1909,254.8182
2010-01-01 11:00:00,258.79102,255.14024,252.89053,265.60873,266.90045,264.9557,269.0241,266.2402,268.3264,254.28806,264.16116,260.18048,257.4964,258.37378,258.85403,261.7123,263.3905,257.96194,255.2707
2010-01-01 12:00:00,260.52325,259.31992,252.0249,265.0272,266.81836,262.47522,269.38904,266.9114,268.84683,254.2664,262.72644,258.83514,257.7141,261.54575,260.76913,262.14786,265.99243,258.6095,255.60776
2010-01-01 13:00:00,259.92834,259.51645,253.15688,263.8809,267.02496,262.48816,269.00748,265.43173,268.6965,253.99275,263.12152,257.0908,257.46497,261.0046,260.14584,261.9077,265.3915,258.53464,254.0961
2010-01-01 14:00:00,258.61118,256.09607,252.67851,262.37262,262.2138,263.61298,269.0507,266.3242,268.6677,253.01398,262.95624,255.45293,255.59563,259.25052,258.77194,261.84225,265.2456,257.33478,254.86
2010-01-01 15:00:00,260.3734,257.73822,251.46767,262.38846,263.6296,261.28345,269.42245,266.26578,268.8434,253.48878,262.615,259.57184,257.06042,260.4515,260.76755,262.45648,265.4677,257.17612,254.85509
2010-01-01 16:00:00,257.05255,258.87265,250.23596,264.07068,265.99094,259.03784,269.89304,265.90857,268.66373,253.3829,261.36588,258.62045,256.92987,259.51932,257.23456,261.6054,261.6077,256.96194,255.16527
