date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,268.78647,264.54712,261.42032,266.49414,269.36395,269.84067,271.86148,271.376,269.39713,259.90128,270.2948,269.22226,260.81583,262.8698,265.32193,259.55222,263.5969,260.84515,258.05682
2009-01-01 01:00:00,268.56775,257.27765,261.28406,264.02316,269.3628,268.76883,271.6909,271.23807,269.51633,260.13272,266.11057,268.81085,260.0572,264.75494,265.94208,263.64136,268.04675,260.3768,258.22733
2009-01-01 02:00:00,266.73413,257.74823,260.99313,269.75574,267.45782,266.22745,271.7226,270.83493,269.03098,255.40039,270.4723,267.99512,261.93964,266.5562,267.30643,265.598,264.70917,259.8827,257.7812
2009-01-01 03:00:00,263.4715,259.50842,260.58655,268.63834,269.5046,267.07852,270.36917,270.64874,269.13687,260.9323,270.06656,267.44235,263.69034,265.55066,263.5992,265.11453,267.2931,259.28867,257.61917
2009-01-01 04:00:00,268.10266,263.55493,260.4269,263.77182,269.4025,268.5974,271.00565,270.91977,269.41418,261.11755,266.41345,268.53458,263.12173,262.2615,264.63364,260.02792,267.7556,260.52933,257.87396
2009-01-01 05:00:00,268.7738,264.48352,253.8885,265.4814,269.07355,264.81262,270.82724,270.68344,268.60074,260.72546,266.01724,268.647,258.9841,267.27884,268.76877,258.00848,261.5204,260.81525,257.4975
2009-01-01 06:00:00,266.897,260.21,260.5185,264.7751,265.91446,267.8389,270.63318,270.68796,267.8379,259.318,267.3637,268.45218,258.25937,261.16302,263.04675,264.0205,261.79355,260.69183,256.93512
2009-01-01 07:00:00,266.17776,263.60153,260.47528,263.643,267.8539,263.96194,270.91727,269.95908,264.14856,260.91327,265.563,267.11417,260.50253,261.0627,262.95474,261.58572,262.12503,258.30222,257.4295
2009-01-01 08:00:00,263.67194,258.9854,260.43546,264.99408,266.70972,268.17273,270.0149,269.67032,268.87292,260.78598,268.65485,260.4962,261.7522,261.8265,263.4997,258.41876,267.3325,258.88165,257.65057
2009-01-01 09:00:00,261.06085,263.67642,260.52075,266.1714,267.92502,264.31668,270.11343,269.7234,269.0222,260.11502,265.98148,258.1948,262.37875,260.47385,262.3128,263.20074,267.80963,258.99036,257.71048
2009-01-01 10:00:00,262.62088,264.05563,260.77426,264.88007,268.39648,264.45486,269.8304,270.03732,268.94513,261.24814,265.74075,261.16284,265.19476,262.2014,262.9932,262.40506,263.39407,260.218,257.5679
