date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2021-01-01 00:00:00,270.3369,261.61813,258.0599,269.95413,270.47992,267.8012,272.6968,272.6706,269.1173,263.061,270.8151,270.48053,266.55954,265.06973,269.7184,267.17395,269.23764,263.2993,261.17767
2021-01-01 01:00:00,270.1559,263.6769,258.84827,269.85724,268.48346,266.80527,272.93396,273.11316,271.48328,262.64,270.65796,270.13168,263.07465,267.8492,269.9163,267.8484,268.9729,263.2972,261.02783
2021-01-01 02:00:00,270.10443,266.35928,260.1559,269.48267,265.8884,267.55597,272.65717,272.98553,269.0284,262.41473,270.67792,270.0264,262.6004,267.7666,269.8146,267.31323,268.9749,263.32037,261.2213
2021-01-01 03:00:00,270.1472,267.03094,261.44037,269.40884,265.85254,272.28607,273.6331,272.7285,268.56854,262.56375,270.3391,269.71265,261.50525,269.4076,270.6191,266.67203,268.76315,262.78134,261.43033
2021-01-01 04:00:00,270.27646,267.26328,262.2279,269.31326,265.97202,271.68948,273.0528,272.3746,268.25272,261.97464,270.12036,265.29773,262.17374,269.29388,270.79196,266.08496,268.88538,262.43933,262.042
2021-01-01 05:00:00,270.86996,267.39886,259.81305,268.89517,266.0774,267.55997,272.7516,272.1755,267.8999,261.76346,269.96988,263.93985,260.70767,269.15295,270.857,267.8403,268.82944,260.15076,261.8077
2021-01-01 06:00:00,269.88687,264.11615,258.83286,268.5149,265.47983,265.17432,272.70312,272.14865,267.39835,261.84802,269.70688,265.70447,261.0287,266.66797,270.00974,266.48553,269.00934,258.72913,258.9226
2021-01-01 07:00:00,264.77673,268.46655,258.90134,268.3735,265.3312,265.23154,272.80148,272.4456,267.0361,261.77795,269.26627,262.58606,260.84418,266.09415,266.5645,263.03824,268.67993,258.8239,256.5536
2021-01-01 08:00:00,263.6556,268.66574,258.0588,268.03375,265.35812,264.9651,272.66492,272.55927,266.9389,261.82803,268.86096,262.90118,260.9865,263.04874,264.30414,261.70676,268.7845,260.08914,257.17218
2021-01-01 09:00:00,262.66025,261.6934,257.49716,267.88812,265.71066,265.0263,272.83902,272.59692,266.9061,258.28784,268.79456,262.0528,260.96762,262.83362,263.68588,262.7677,269.37015,262.96823,259.34445
