date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-01 00:00:00,275.9153,271.39767,269.0112,276.52542,275.6612,275.17123,278.372,277.3005,276.8161,269.06943,276.07675,275.8486,272.8687,274.73657,275.51227,272.14224,275.07446,269.12234,266.34164
2020-01-01 01:00:00,275.64447,271.55002,269.5227,276.59204,275.56433,275.1404,278.68286,277.65958,277.26526,269.0062,276.2157,276.29053,272.82428,274.01175,275.0792,271.7988,274.81836,268.87372,266.80188
2020-01-01 02:00:00,275.63077,271.3943,269.80704,276.40375,275.70877,275.26193,278.9156,277.88727,277.78952,268.98373,276.03012,275.74332,272.7932,274.05243,275.11276,271.53595,274.93985,268.8306,266.69244
2020-01-01 03:00:00,275.2569,271.29922,269.1878,275.86624,275.9153,275.45886,277.0466,277.61746,277.24625,269.13123,275.46402,275.42484,272.8232,273.58023,274.84918,271.70618,275.02884,268.93475,266.6706
2020-01-01 04:00:00,275.407,271.5498,269.5051,275.07318,275.38058,275.54578,276.37967,277.20517,276.98105,269.00446,275.43484,275.58258,272.93945,274.17545,275.067,271.75565,275.04846,269.18542,266.91672
2020-01-01 05:00:00,274.79657,271.64145,269.58118,274.74814,275.73474,275.53333,276.54407,277.23407,277.02573,269.3326,275.09222,275.18253,273.03467,274.08102,274.7656,271.78873,275.11685,269.73135,267.07825
2020-01-01 06:00:00,274.66693,271.5807,268.4417,275.17902,275.45135,275.37198,277.92874,277.20605,277.6429,269.45325,275.4851,274.80972,272.9719,273.35052,274.22598,271.8474,274.67026,269.393,267.20273
2020-01-01 07:00:00,274.7845,271.60062,268.42593,275.57513,276.2444,275.62283,278.5085,278.68787,278.8249,269.28653,275.51413,274.7254,273.1075,274.47754,275.2725,272.5871,274.66052,269.16183,266.95612
2020-01-01 08:00:00,275.1943,271.53683,268.35635,276.4197,276.98535,276.2637,279.78726,278.49637,278.47418,269.046,275.4354,275.3983,273.0446,273.66507,274.61127,272.10245,275.41077,269.38705,267.43454
2020-01-01 09:00:00,275.21213,271.6503,269.1949,276.59296,276.6586,275.96927,280.3419,278.23416,278.49493,269.28513,275.62964,275.3509,273.09607,273.56775,274.87695,272.05426,275.9024,269.56723,267.51447
2020-01-01 10:00:00,275.7815,271.82498,269.29703,276.99722,276.0364,276.92786,280.2683,278.35236,278.13553,269.53784,275.83456,276.07758,273.49374,274.01663,275.26703,272.61777,276.46445,269.69818,267.2287
2020-01-01 11:00:00,276.43918,271.71506,269.86267,277.39755,276.63425,277.01913,280.50986,278.48645,278.5282,270.04794,276.72443,276.58798,273.8382,275.06238,276.12683,272.8648,276.8042,270.21204,267.70276
2020-01-01 12:00:00,276.42624,273.34335,270.4119,277.63358,276.69904,277.39786,280.7024,278.46228,278.87054,270.4321,276.23346,276.5532,274.0049,274.65594,275.8414,273.1535,276.80814,270.5105,267.88828
2020-01-01 13:00:00,275.46176,272.0759,270.0965,277.29825,277.0878,276.9616,280.40457,278.42117,278.9338,270.1444,275.98178,275.55386,273.92957,274.11853,275.36584,273.02728,276.07416,270.17953,267.8603
2020-01-01 14:00:00,276.51907,273.11157,269.48636,276.69708,276.73535,273.66537,281.36588,278.3819,279.9957,270.15552,275.78275,276.66876,273.66977,275.4739,275.57178,272.76382,275.4559,269.7479,267.21002
2020-01-01 15:00:00,275.99097,271.69705,269.2474,276.6939,275.9775,276.65747,280.26102,278.21286,277.95862,269.44574,275.60516,276.1528,273.32166,274.36804,275.53003,272.28937,276.13345,269.5967,267.12213
2020-01-01 16:00:00,275.88504,271.6125,269.6421,277.21295,276.2823,276.9922,280.4511,278.42752,278.2822,269.93457,276.5069,276.07956,273.7559,274.31854,275.48132,272.7571,276.62604,269.90662,267.34003
2020-01-01 17:00:00,276.5882,272.93405,270.30017,277.5763,276.73114,277.2703,280.7081,278.5448,278.83652,270.33807,276.77548,276.71988,273.94458,275.14468,276.011,273.08267,276.88174,270.46826,267.88876
2020-01-01 18:00:00,275.82416,272.3694,270.37714,277.5044,276.78867,277.23822,280.58173,278.35455,279.03125,270.37827,276.10992,276.00873,274.0164,274.17645,275.4311,273.14175,276.4859,270.4297,267.86304
2020-01-01 19:00:00,275.86755,272.84967,269.75436,275.70145,277.02444,275.90555,280.5343,278.59573,279.04874,270.16388,275.92227,276.1369,273.79422,274.04,275.09903,272.91583,275.63864,269.92212,267.70728
2020-01-01 20:00:00,276.40152,271.9216,269.38998,276.91385,276.07327,275.80112,278.76904,277.6258,277.28473,269.40387,276.46628,276.42526,273.17654,274.53613,275.78723,272.51685,275.6363,269.191,266.971
2020-01-01 21:00:00,275.3253,270.8623,269.14648,276.47263,275.66003,275.3943,278.56177,277.34473,277.3076,270.66776,276.2038,275.50717,273.0303,274.02753,275.13156,272.0345,275.0579,269.09506,266.72214
2020-01-01 22:00:00,276.2911,272.7298,269.66418,277.57352,276.14417,276.52658,277.359,277.94968,277.41235,269.4382,277.4265,276.29404,274.0345,274.79404,275.92798,272.62793,275.7009,269.574,267.2661
2020-01-01 23:00:00,275.70166,267.04434,268.8504,276.47598,276.09253,275.71188,278.22943,277.4211,277.14844,269.35437,276.32373,275.72083,273.42316,274.13235,275.32034,272.28387,275.34982,268.87665,266.35168
2020-01-02 00:00:00,275.88065,272.41046,269.4439,277.1295,277.2599,276.22095,281.69965,279.9265,280.7823,270.14362,275.7131,276.18945,273.63797,274.48434,275.68286,272.59656,275.5027,269.91287,267.51917
2020-01-02 01:00:00,276.49762,272.37436,269.6853,277.38638,277.35764,276.50388,282.46152,280.18304,282.64047,270.2339,276.13278,276.59476,273.85007,274.80243,275.852,272.88602,275.5599,270.4718,269.47864
2020-01-02 02:00:00,277.11115,272.82492,271.05563,277.40378,277.74026,276.6638,283.80615,279.66147,280.0766,270.81104,275.60428,277.37497,274.12473,275.52414,276.655,273.26956,275.87543,270.5806,269.3763
2020-01-02 03:00:00,276.48984,273.07806,270.3948,277.63873,277.7479,274.5269,283.0457,279.5875,281.19995,270.92505,276.25287,276.47098,274.27057,275.1421,276.08658,273.3276,277.21295,270.29202,269.65417
2020-01-02 04:00:00,275.76083,273.102,270.07858,277.45547,278.3579,276.79355,281.28903,279.7052,280.6076,270.62628,276.249,276.02188,274.07285,274.56174,275.70105,273.06818,276.56674,270.73294,268.11957
2020-01-02 05:00:00,275.8919,272.8031,270.21768,277.46164,278.1909,276.34778,280.8249,279.6366,279.39575,270.50323,275.64102,275.67538,274.0299,274.3347,275.77585,273.12143,276.26147,270.5407,267.91934
2020-01-02 06:00:00,275.24695,273.06772,270.04535,277.60736,277.7242,276.36496,279.53275,278.8064,279.03842,270.95123,276.2463,275.65048,274.09088,274.36313,274.92642,273.11322,276.54337,270.39404,267.68225
2020-01-02 07:00:00,275.27597,273.44687,270.48755,278.02084,278.48825,276.6685,281.514,278.9085,279.63428,270.68152,276.5148,275.64496,274.2177,274.26816,275.09174,273.50635,277.04404,270.6696,267.9212
2020-01-02 08:00:00,276.02274,273.3751,269.98083,278.70758,278.1107,276.51343,280.66867,278.9352,279.6715,270.90634,276.89978,276.74173,274.49005,275.09348,275.69232,273.44373,277.29904,270.73523,267.77402
2020-01-02 09:00:00,275.92142,270.85098,270.09686,278.46042,278.28122,276.98038,280.64227,278.90265,279.34302,270.633,276.7595,276.46118,274.34512,274.27686,275.49115,273.2288,277.32614,270.4487,267.62555
2020-01-02 10:00:00,275.72537,272.09402,269.87656,278.41644,278.53616,277.14517,280.70096,279.12912,279.6908,270.87854,276.43906,276.2674,274.6245,274.76367,275.47873,273.45435,277.8966,270.6892,267.8399
2020-01-02 11:00:00,276.04694,273.82956,271.097,279.4442,277.81088,277.38672,278.2432,278.80856,276.3678,271.62546,277.35632,276.82336,275.44397,275.1443,275.88715,274.27032,275.81805,271.56845,269.3544
2020-01-02 12:00:00,275.78555,272.38663,269.70773,276.8397,277.16443,276.01175,281.44977,278.74722,280.66858,270.1849,275.24,276.09747,273.44504,274.63754,275.65112,272.68127,275.369,270.213,267.4612
2020-01-02 13:00:00,275.71136,272.52094,269.57022,277.28424,276.9814,276.23746,281.6392,279.93274,279.98926,269.97516,276.018,275.91394,273.75168,274.3482,275.4474,272.76877,275.4407,270.35837,268.68433
2020-01-02 14:00:00,276.90576,272.73755,269.9961,277.537,277.78107,276.74722,282.32227,279.88324,280.86646,270.31863,276.19144,277.05667,274.042,275.19882,276.19095,273.00464,275.58234,270.99075,269.31964
