date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-01 00:00:00,268.38425,268.3758,265.85428,273.325,277.1744,270.28638,281.07632,278.4326,278.21106,265.61407,273.41714,268.46512,269.70767,267.41708,268.3605,272.03574,275.91205,267.9474,263.98666
2012-01-01 01:00:00,268.70325,268.63007,265.93768,273.55536,277.91833,271.0144,279.3783,278.7875,279.20532,266.3781,273.48352,268.63727,270.40695,268.63635,268.7477,272.26334,275.66754,268.29562,264.5945
2012-01-01 02:00:00,269.30243,268.8963,266.1669,273.5615,277.7084,271.3932,279.11447,276.5584,278.78912,267.56165,273.45288,269.1065,270.89383,269.1273,269.31458,272.34872,275.38907,268.6424,265.12766
2012-01-01 03:00:00,268.71344,268.77985,267.0057,273.97665,277.0441,271.88458,278.91794,277.9018,279.53632,267.6947,274.03568,268.8364,270.81772,268.88058,268.71127,272.71222,274.6847,269.1474,265.60434
2012-01-01 04:00:00,269.23694,268.8812,267.63425,273.9032,278.54022,272.13657,278.88806,278.94797,279.25632,269.07928,273.79858,269.1966,271.54987,269.63324,269.3072,272.8628,275.36896,269.45605,265.70694
2012-01-01 05:00:00,269.46368,269.04642,267.82126,274.08566,278.24106,271.9904,278.45108,278.742,279.80087,269.18558,274.04242,269.77466,271.4388,270.6682,269.572,272.86038,276.0678,269.44757,265.81647
2012-01-01 06:00:00,270.19733,269.36868,267.96426,274.3238,278.2663,272.60297,278.79337,279.1467,277.57346,269.11227,274.079,270.07907,271.6475,269.74585,270.19562,273.25616,276.43497,269.49405,265.90558
2012-01-01 07:00:00,269.95062,269.96292,267.93015,274.4881,278.07837,272.16165,278.5801,278.56357,277.69855,269.17468,274.34872,269.67276,271.62317,269.626,269.98206,273.1344,276.3469,269.2596,265.9958
2012-01-01 08:00:00,271.24353,269.54193,267.83054,274.4835,277.79626,272.69397,278.43118,278.30264,278.47083,268.85196,274.23364,271.12775,271.72958,269.77048,271.24344,273.04608,276.12253,268.92365,265.56192
2012-01-01 09:00:00,270.61215,269.5547,267.21848,274.27432,278.24844,272.6367,278.82602,277.90775,277.30298,268.67896,274.1469,270.7355,271.5922,270.82336,270.59778,273.19003,276.41998,268.79483,265.2824
2012-01-01 10:00:00,270.8467,268.91376,266.59567,274.9998,277.8555,273.4368,279.71918,277.82104,277.75363,268.606,274.70212,271.0157,271.64413,270.4987,270.78653,273.3161,276.47653,268.8404,265.458
2012-01-01 11:00:00,272.0636,270.5356,267.20663,274.43445,276.10577,273.5077,278.39703,278.01727,276.6724,268.6611,274.45233,272.03687,271.58875,270.9259,272.0493,273.1702,276.5589,269.07648,265.60077
2012-01-01 12:00:00,272.6289,270.71426,267.68274,274.7356,276.56732,273.50357,278.06314,277.57217,277.06955,268.51498,274.39902,272.7551,271.61905,272.2,272.62427,272.84903,276.18652,269.16205,265.2136
2012-01-01 13:00:00,272.35474,270.06958,267.62296,274.36084,273.6118,273.73276,276.20273,277.49274,277.59708,268.4153,274.49908,272.54938,272.5839,271.82413,272.3741,272.3301,275.83307,269.0965,265.5755
2012-01-01 14:00:00,272.58963,270.41888,268.15768,274.38812,275.93195,271.25186,275.77728,277.62967,277.3224,268.0623,274.37866,272.75485,272.22516,271.9178,272.53836,272.6829,275.46317,269.33884,265.9283
2012-01-01 15:00:00,272.47067,270.3622,268.0936,274.24432,273.26962,274.48798,276.18945,277.43124,273.457,268.98297,274.14365,272.644,272.23904,272.21164,272.46387,272.35004,275.15173,269.23206,265.7551
2012-01-01 16:00:00,272.86005,270.57098,267.97314,274.22745,275.66232,274.5672,276.69675,276.71643,276.1703,269.29788,274.19617,272.83762,272.52725,272.4015,272.90802,272.48148,275.35712,269.3365,265.9104
2012-01-01 17:00:00,273.64005,270.69965,268.33728,274.305,275.64944,274.7931,275.8139,276.54938,276.46866,269.32016,273.99838,273.94156,272.4126,272.6728,273.60437,272.40616,275.3851,269.1507,265.79712
2012-01-01 18:00:00,273.76883,270.62668,268.01712,274.3581,275.04416,274.5816,275.6259,277.04175,276.80313,269.33414,274.20117,273.97488,272.1678,272.60925,273.7149,272.27838,275.38242,269.08447,265.5277
2012-01-01 19:00:00,273.56485,270.7666,268.1214,274.08066,274.50684,275.00024,277.1263,276.55505,276.9301,269.17096,274.17044,273.81177,272.02246,272.5436,273.51837,272.32416,275.1188,268.97067,265.66223
2012-01-01 20:00:00,273.86902,270.76355,267.82147,273.93637,275.44745,274.28354,277.59106,276.17697,276.09375,268.37198,273.8689,274.35626,271.88712,272.77808,273.82516,272.13364,274.95404,268.82318,265.21158
2012-01-01 21:00:00,273.42743,270.66412,267.72028,274.07663,274.16168,274.81723,275.46643,276.1573,274.69382,269.134,274.64456,273.62344,272.00284,272.68332,273.39606,272.18643,274.52582,268.889,264.99164
2012-01-01 22:00:00,273.71274,270.59348,267.4251,273.90112,273.19855,274.1997,274.39578,276.848,273.76425,268.69464,273.64783,274.08002,272.0311,272.43756,273.65018,272.2081,274.85596,268.53647,265.43414
2012-01-01 23:00:00,273.20264,270.4021,267.64172,274.82562,275.02905,274.1178,276.63397,277.09628,274.53113,268.36798,274.82513,273.4486,271.9876,272.26794,273.1667,272.02933,274.89267,268.53528,265.27014
2012-01-02 00:00:00,273.1814,270.49634,267.6293,274.7852,273.60318,274.2696,276.51718,274.93878,274.70383,268.80368,274.88705,273.39975,271.8496,272.44244,273.14084,272.20898,274.71152,268.76608,265.31046
2012-01-02 01:00:00,273.19427,270.47003,267.66046,274.85477,274.3969,274.10568,275.74182,275.2701,275.19168,269.0263,274.71002,273.02197,271.7322,272.40768,273.15482,271.9391,274.79675,268.71262,264.67874
2012-01-02 02:00:00,273.2776,270.36685,267.54758,274.98663,272.92163,274.99927,275.0093,276.497,273.8854,268.69403,275.3728,273.54324,272.14874,272.40146,273.22592,272.01105,274.0478,268.879,265.24387
