date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2008-01-01 00:00:00,259.4735,257.99612,254.69292,262.84027,267.65347,262.55005,273.25394,272.63675,264.93857,254.00569,263.9427,257.94604,258.45212,259.49606,259.22507,265.8788,271.31976,255.86737,253.53894
2008-01-01 01:00:00,259.43817,257.34927,254.07599,262.3774,267.87128,264.1469,271.5941,272.4383,264.4369,253.8587,263.19806,257.72504,260.5094,259.8186,259.79398,265.15854,270.77136,255.37175,253.36295
2008-01-01 02:00:00,258.9352,258.00247,253.72902,264.81436,266.76724,266.99435,271.36758,272.31348,264.88925,253.28607,265.1209,257.11084,264.61356,261.7056,259.40628,264.99084,270.3799,254.2133,252.79372
2008-01-01 03:00:00,262.76385,259.28543,252.86124,264.6262,266.19086,267.49133,271.17343,272.24417,264.32,252.98439,265.07602,262.3478,264.6813,264.24033,262.75403,264.2295,270.16083,253.86359,252.50624
2008-01-01 04:00:00,264.30118,263.30203,252.74184,265.46555,265.62656,268.21237,270.9911,271.87454,264.60068,252.67937,268.36374,264.11038,264.38486,264.22894,264.70343,263.81012,269.38498,255.66643,252.4141
2008-01-01 05:00:00,262.2922,262.57095,252.51686,262.29218,265.62244,268.1119,271.0448,271.79916,263.8859,254.86516,269.07205,264.38083,259.67526,265.25458,264.043,263.8072,269.49487,258.8414,253.28316
2008-01-01 06:00:00,259.5535,262.79593,252.73375,268.35538,269.29373,267.21533,272.07632,271.70316,263.88098,256.9949,268.79916,260.23636,258.69214,262.30502,261.837,263.8831,269.69446,258.77963,255.1936
2008-01-01 07:00:00,258.77747,257.28195,253.97282,269.4869,270.11142,267.4445,272.26443,272.23053,264.2998,260.30914,269.0073,258.29355,262.29678,259.81494,258.82355,264.3689,269.19666,259.13812,255.60808
2008-01-01 08:00:00,259.89597,257.96475,255.32391,268.95197,270.23358,267.4661,272.85306,272.4371,272.8645,260.5853,266.4154,258.72247,265.38992,259.62622,259.72327,264.58844,269.53537,259.9069,256.21915
2008-01-01 09:00:00,264.53967,263.73,261.062,269.73285,269.76202,267.7543,272.96982,272.16742,272.60635,254.51213,266.8683,264.6252,265.79007,264.87982,264.61093,264.97937,270.39285,258.87244,257.9019
2008-01-01 10:00:00,267.0795,264.85864,261.16882,269.90417,270.13354,267.9515,272.69147,272.10425,272.79727,261.70584,267.98764,266.16522,262.91785,265.78607,266.8091,265.3663,271.02347,262.1547,258.36798
