date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-01 00:00:00,274.6358,271.35336,267.49966,276.491,273.18924,275.32025,276.2059,275.75043,275.55066,268.77884,276.59824,275.10486,272.46793,273.8851,274.40512,270.80185,273.70825,268.08994,264.81473
2013-01-01 01:00:00,274.0584,271.4095,267.36795,275.93323,274.87738,274.23083,275.53885,274.09525,274.6429,267.22333,276.0775,275.0012,271.8779,274.13318,274.39514,270.56818,273.93546,267.75314,264.89362
2013-01-01 02:00:00,275.24286,271.95728,267.69235,276.32983,275.00748,274.98227,275.14035,272.936,274.21567,267.67694,276.2324,275.1087,271.44858,272.85666,270.61908,270.8586,273.9105,267.96194,265.0444
2013-01-01 03:00:00,274.66626,271.26978,267.05502,275.85974,275.2321,275.4038,275.0929,274.36432,273.98267,267.8408,275.77734,274.68726,271.62076,272.11108,272.71176,270.82138,273.7817,267.78864,264.86322
2013-01-01 04:00:00,274.3585,271.19482,267.56433,275.4507,273.6841,274.92654,273.50272,272.81067,274.67014,268.06122,275.73843,274.73645,271.3791,266.61417,270.2683,270.50787,273.3113,267.6091,264.64545
2013-01-01 05:00:00,274.7829,268.92615,266.52734,275.84213,271.4191,273.97504,275.00967,273.8689,274.2408,267.67285,275.8957,274.81573,269.73248,271.508,273.54013,270.0459,272.97983,266.90485,263.74786
2013-01-01 06:00:00,272.75787,270.2342,265.86435,275.45032,270.8215,273.8444,274.64514,274.2813,273.36572,267.23428,273.5344,272.58972,269.5748,272.22214,272.6284,269.77066,273.21814,266.91425,263.6002
2013-01-01 07:00:00,273.38943,269.589,261.58072,275.52142,273.83063,273.0578,274.65863,273.8848,274.2551,266.40594,275.04065,273.46643,269.87958,271.7198,272.55948,269.77646,272.91202,266.5017,263.81342
2013-01-01 08:00:00,273.16437,268.5659,265.7677,274.98145,274.37607,273.89304,274.0144,273.27884,274.17203,266.43176,273.47427,273.74835,270.15506,270.8789,272.204,269.94635,272.7916,266.43207,263.23846
2013-01-01 09:00:00,272.09537,268.69058,265.88614,274.89175,274.1159,273.41412,273.92834,272.2043,272.55124,266.2489,274.53833,273.2986,269.71765,268.7274,270.21558,269.41125,272.91882,265.75412,263.10275
2013-01-01 10:00:00,272.08563,267.10504,266.18155,273.9384,274.07327,271.11377,274.42468,272.1485,271.05176,266.08313,273.83328,272.90576,269.4696,270.60294,270.7645,269.46323,272.92365,266.00067,263.38757
2013-01-01 11:00:00,269.52994,268.74023,265.71417,274.49304,273.85092,273.11133,274.09006,273.7774,273.59146,266.23907,274.28067,272.50824,269.7236,270.6473,269.39902,269.23834,272.44662,266.03552,263.01608
2013-01-01 12:00:00,272.09613,268.60226,265.60434,274.08572,273.5651,273.26,274.02365,273.2169,273.40192,266.0158,273.4568,271.60544,269.93195,270.6287,271.8608,268.6018,272.55206,265.91992,262.9217
2013-01-01 13:00:00,268.39935,268.32217,262.34003,274.74246,274.29776,272.96228,273.70773,272.5995,273.2255,265.79843,274.34518,272.0309,270.3136,269.9266,269.29828,268.7964,272.73267,265.51862,262.92416
2013-01-01 14:00:00,271.7278,267.4394,265.5987,273.53403,274.38525,272.96518,273.76584,273.60065,272.8448,265.3665,273.28726,266.87698,267.82288,269.97284,271.07,268.7544,272.81934,265.40274,262.94965
2013-01-01 15:00:00,271.4572,268.0977,263.8404,273.20468,274.1387,272.7533,274.0004,273.44452,273.21567,265.25348,272.37433,267.05237,269.99045,269.1439,270.15762,268.77267,272.52423,265.3197,262.6492
2013-01-01 16:00:00,267.10944,267.81927,265.4937,273.08917,272.93332,268.76184,273.69485,273.1363,272.7037,265.37027,272.72705,266.63797,269.4355,267.60593,268.9029,268.7511,272.39157,265.28036,262.89383
2013-01-01 17:00:00,266.84647,268.0192,265.14273,272.8837,272.65573,269.90723,274.0066,272.5312,273.1902,265.37842,273.2506,264.30963,269.1174,269.09384,268.52448,268.90762,272.89368,265.52872,262.35712
2013-01-01 18:00:00,268.7945,267.64362,264.87268,269.55115,272.85202,272.66776,273.9706,271.62442,273.06326,265.2035,272.18488,264.14703,269.74283,269.64224,270.06464,269.29565,272.8582,265.77744,262.79462
2013-01-01 19:00:00,268.94308,266.50616,264.6335,269.10593,273.01614,272.5527,274.29294,273.4821,273.24918,265.2895,269.14426,268.89313,265.2026,269.3609,269.0984,269.04886,272.85596,265.20984,262.51306
2013-01-01 20:00:00,269.34146,265.38846,262.58493,269.61237,273.6187,272.46014,274.02658,273.39703,272.96692,265.3007,270.2966,268.9374,269.3179,265.50998,268.73804,269.1094,272.4032,265.245,262.79312
2013-01-01 21:00:00,269.3754,267.36523,264.17575,272.92923,272.96024,272.17136,274.02042,272.1805,272.91888,264.94507,273.24924,269.10248,270.2553,269.16312,269.37335,269.222,272.894,259.02066,262.92612
2013-01-01 22:00:00,269.54745,267.711,265.65805,269.15613,272.64905,272.98764,273.94638,272.81183,272.55078,265.0482,269.7808,270.0129,270.0205,269.0241,270.2624,267.0364,272.09326,265.90216,263.18213
2013-01-01 23:00:00,270.13892,267.03552,262.34033,268.31122,272.75647,272.71228,274.11493,273.87454,272.8223,265.27618,269.94992,269.16006,264.70856,265.71487,269.83975,268.96866,272.43506,265.88483,262.67532
2013-01-02 00:00:00,269.56143,267.72812,265.33643,272.3866,273.8913,273.11002,274.09805,273.35178,273.02267,265.7364,273.98218,269.53186,269.24152,269.59705,270.13556,268.93658,272.83954,265.68112,262.91092
2013-01-02 01:00:00,269.2555,268.03934,262.96005,273.38336,273.8412,273.39532,274.16275,273.64163,273.71692,265.5956,273.74603,268.95804,270.09348,269.9196,269.42422,269.03305,272.84332,265.9263,263.39255
2013-01-02 02:00:00,269.8863,267.91928,264.0469,273.327,273.75815,272.86304,273.79712,272.68665,272.918,265.69165,273.9443,270.2747,270.21567,270.09406,270.36887,269.1423,273.01764,266.18597,263.5954
2013-01-02 03:00:00,269.97147,267.64117,266.25528,273.8272,273.96274,273.3255,274.01773,273.4123,273.3295,265.65442,273.6795,269.40085,271.10062,269.9791,270.69257,269.24634,272.82736,266.33926,263.62067
2013-01-02 04:00:00,270.8492,267.62454,265.90256,274.10925,273.9255,271.90866,274.1106,273.06808,273.02737,266.4608,274.0272,270.83246,270.20502,270.48245,270.61865,270.20682,273.06122,266.4412,263.58795
2013-01-02 05:00:00,270.7548,262.58954,265.86398,270.5682,273.66022,268.831,274.01797,274.00385,273.33252,262.79263,270.29193,271.13614,269.10626,265.56918,269.00476,269.71646,273.1706,266.3266,263.57532
2013-01-02 06:00:00,270.85706,269.7422,266.83707,269.43634,272.2969,273.91635,275.1747,273.88565,273.3887,266.17963,270.14154,266.13925,271.2603,270.01495,271.0315,270.0371,272.98895,266.39285,263.8809
2013-01-02 07:00:00,270.69763,270.37473,266.73993,273.903,273.08658,267.82407,275.0928,274.14102,273.86246,266.5485,273.3742,263.19897,268.08038,270.45648,271.0356,268.6164,273.18396,266.67407,263.93713
2013-01-02 08:00:00,266.2348,268.91663,266.27737,270.51132,272.7069,274.1219,275.17297,273.86612,273.84662,267.03702,271.19675,263.18488,271.39432,265.09143,267.04358,270.52402,273.67172,266.83386,264.3406
