date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2021-01-01 00:00:00,269.11395,263.74445,260.35703,270.41248,265.5249,269.06726,272.4994,271.67963,269.11548,262.8085,269.52353,267.93607,264.62158,267.23904,269.13333,263.34528,268.13138,264.01807,259.48474
2021-01-01 01:00:00,270.21796,266.90897,262.0213,269.5075,263.92175,267.30756,272.03235,270.24002,267.66876,262.55176,268.8807,270.4229,264.69876,269.26318,270.20944,265.30844,268.14078,263.31104,259.61337
2021-01-01 02:00:00,270.3069,266.91357,261.02234,269.50366,264.17432,268.97247,271.97894,269.95624,267.176,261.6633,268.87933,270.38254,262.8157,268.37454,270.30756,268.16348,267.9928,258.66125,259.82446
2021-01-01 03:00:00,266.7728,266.34818,258.49338,268.72708,264.3403,265.3075,271.9405,269.96634,266.59845,261.97803,268.5585,265.6661,262.74487,264.37418,267.008,260.93326,267.06384,259.85358,253.78265
2021-01-01 04:00:00,263.55933,260.48843,257.4597,268.13617,264.46484,264.6834,271.7044,269.87305,266.44162,261.3573,267.9458,262.53802,263.88007,262.9256,263.7183,261.73798,268.6241,259.0954,254.65695
2021-01-01 05:00:00,264.49384,262.3007,259.14966,269.4477,265.98315,265.49692,272.34906,270.23444,268.23764,260.02255,268.84296,263.66125,261.94568,264.5778,264.5201,263.61755,268.48065,263.13788,255.9388
2021-01-01 06:00:00,264.05286,261.60474,258.08597,269.2516,265.87073,266.27002,272.1691,271.02426,268.08344,260.7546,268.70502,263.30225,265.32727,263.7384,264.03564,266.0936,267.40167,264.92938,255.09654
2021-01-01 07:00:00,262.48923,260.84274,259.1051,267.6975,263.80084,264.66272,271.52725,269.3771,266.27634,261.2276,267.50626,262.15088,263.68427,262.56207,262.45193,266.6212,262.10736,263.4928,253.7777
2021-01-01 08:00:00,266.91205,265.3483,259.78857,268.21072,264.12906,267.99942,271.12152,269.62567,266.83575,258.2734,267.60217,267.14566,262.7658,265.9935,266.90598,267.25183,262.66312,259.98843,254.33058
2021-01-01 09:00:00,266.848,264.16193,259.80185,268.70462,264.53006,266.06976,270.9957,269.66592,267.264,261.17584,267.99265,267.45575,262.87607,265.84854,266.8122,267.17294,263.17178,264.21875,255.57574
2021-01-01 10:00:00,266.18954,265.83835,258.45422,268.65842,264.89948,264.7252,271.0981,270.1469,267.34262,263.26614,268.1879,265.43918,263.97916,266.6676,266.23047,266.32,263.8546,262.4085,256.11063
2021-01-01 11:00:00,262.62817,261.25693,257.6448,268.9879,265.11493,264.4951,271.12088,270.10608,267.74216,259.858,268.11066,261.91464,262.43982,262.21182,262.628,267.4398,266.68982,258.90158,254.23584
2021-01-01 12:00:00,268.65125,261.4559,257.62006,269.57617,269.01755,270.88348,272.1459,271.93887,269.22537,263.44385,269.40155,267.71497,265.40436,265.11224,268.67282,268.86057,268.42325,263.712,256.21075
2021-01-01 13:00:00,269.60254,266.16406,261.10095,269.6641,264.26663,269.00827,272.49118,270.53882,268.6578,262.6294,269.13443,269.86798,263.83148,268.17392,269.58868,264.2857,268.15402,264.0658,259.101
2021-01-01 14:00:00,270.29706,267.02087,262.1751,269.5256,264.1763,271.13544,271.9377,269.78116,267.31424,262.1335,268.87613,270.21863,264.53647,269.37064,270.31644,264.27026,266.4825,263.10532,259.82498
2021-01-01 15:00:00,269.6202,266.9637,258.49854,269.56006,264.56143,265.3222,271.9085,270.00027,266.90878,262.01898,269.40497,267.8492,259.3303,266.3647,269.6384,262.79648,268.135,258.21634,255.15805
2021-01-01 16:00:00,265.21387,263.85803,258.55026,268.5055,264.53247,264.55057,271.91052,270.1064,266.59433,261.83533,268.2831,263.57227,263.44034,263.8269,265.25687,260.89682,266.90656,259.58356,254.10995
2021-01-01 17:00:00,263.75146,260.8346,258.12244,268.51758,265.21362,264.99487,272.14175,270.1982,267.241,260.8166,268.3572,263.22543,264.5121,263.37445,263.72345,262.6434,268.61328,261.00436,255.16295
2021-01-01 18:00:00,264.71063,261.89606,258.72028,269.5181,266.26147,266.10214,272.31863,270.92545,268.56488,261.1931,269.32727,264.00266,265.98666,264.70657,264.76108,264.55002,268.49658,264.5672,255.92828
