date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-02 01:00:00,273.94122,271.23947,267.8201,276.44678,274.7719,275.85107,276.137,274.8444,273.73047,270.02985,276.1618,274.38202,273.52,273.6195,273.8275,272.13562,273.6362,270.93848,264.92944
2015-01-02 02:00:00,274.50354,270.14053,266.53268,275.44376,273.82797,274.9438,274.62503,274.2689,273.46494,267.5499,275.69724,274.83636,272.4886,273.16898,274.45984,269.88293,273.01654,268.89133,263.87616
2015-01-02 03:00:00,273.66736,269.5511,266.61505,275.412,270.83163,275.64252,274.42786,273.13922,273.67346,267.5848,275.20572,273.94037,271.1364,271.17313,273.63757,267.7452,270.70642,267.91745,263.7506
2015-01-02 04:00:00,274.23773,269.03458,266.17722,275.5069,268.72534,273.97424,274.99536,273.60782,274.03476,266.7935,275.25027,274.80325,270.88495,268.30798,274.1676,270.8178,273.3218,266.96246,263.42862
2015-01-02 05:00:00,272.18417,269.36722,266.5368,273.87747,270.89886,272.17673,273.82916,273.6517,273.2062,266.46533,273.4284,272.34933,270.3922,269.29077,272.1209,270.33325,273.2147,266.78766,263.29913
2015-01-02 06:00:00,271.8237,269.32886,265.48532,274.69754,273.94153,272.6313,274.61148,275.45026,273.8413,266.20026,273.4289,272.77127,270.53818,272.08533,271.61475,269.57178,273.74518,266.35724,262.513
2015-01-02 07:00:00,270.36545,267.7307,264.61948,272.41138,270.8864,272.39148,274.57898,272.8247,272.45154,264.68417,272.43588,271.6575,269.39438,270.21762,270.12595,269.0944,270.54962,265.58646,261.414
2015-01-02 08:00:00,270.8306,267.3609,264.03098,270.89355,269.2421,271.73248,274.28363,273.3045,272.1108,264.58856,270.46207,271.67627,268.9055,268.55927,270.6972,268.92865,270.60532,264.55945,261.1758
2015-01-02 09:00:00,269.26752,266.80103,263.54382,268.3456,271.1134,271.93463,273.9337,272.75278,272.45184,263.9478,270.78705,270.8435,268.81552,269.79034,268.8942,267.5315,271.71753,264.32425,260.82605
2015-01-02 10:00:00,267.77527,266.47287,263.36334,272.98752,269.93173,271.43613,272.87582,273.3257,273.12186,264.22806,270.21423,270.06567,267.5024,268.88654,267.4857,267.08325,270.9492,264.40106,260.45117
2015-01-02 11:00:00,270.864,267.66183,264.3313,273.8706,272.1153,270.96188,273.74326,272.6572,272.03693,264.40854,272.15842,269.8757,268.5115,269.32883,270.72186,268.35327,271.80908,264.34723,260.9795
2015-01-02 12:00:00,270.5672,267.66788,264.52744,273.27255,270.7158,271.4877,274.13638,273.17792,272.62323,265.16058,273.11673,271.44055,268.5034,268.37375,270.41354,269.09552,272.33475,264.77917,261.41998
2015-01-02 13:00:00,269.78122,266.96072,264.11255,273.02896,272.45255,272.10724,274.06357,273.72467,272.07266,264.68024,270.99036,271.07935,268.94867,269.83102,269.4828,268.80457,271.6544,264.81653,261.3869
2015-01-02 14:00:00,269.40775,266.65063,263.67813,272.92938,272.13138,270.8532,274.2788,273.6631,272.9347,264.50055,271.46335,270.54916,267.92548,269.57013,269.12085,268.59146,271.3393,264.15732,260.8026
2015-01-02 15:00:00,270.43613,268.31003,264.37048,272.68842,272.00705,271.13043,274.55847,273.91818,273.42218,264.48517,271.34058,269.8495,268.37738,270.36002,270.20255,269.24237,272.1251,264.63586,261.58115
2015-01-02 16:00:00,271.0332,268.41666,264.91522,272.97415,269.876,272.28433,273.76227,273.53973,272.70068,265.54565,272.63843,271.9631,268.86514,270.1247,270.89957,268.96362,272.2115,264.7473,261.71927
2015-01-02 17:00:00,271.47205,268.00488,265.08844,274.14798,272.62357,272.2514,274.23544,274.09845,273.46854,265.13437,273.24634,272.19916,269.14832,270.55035,271.3636,269.462,272.28412,265.1635,262.19333
2015-01-02 18:00:00,271.4722,268.22827,265.03455,273.67654,272.22992,272.26303,274.84744,272.7931,272.9993,265.73752,273.96594,271.01044,268.77304,270.7951,271.42255,269.41507,272.3439,265.2969,261.5034
2015-01-02 19:00:00,271.75992,267.51205,264.9468,272.1829,273.04056,272.3655,274.86252,274.17215,273.90137,265.06897,269.82925,270.31488,269.34717,270.41943,271.69537,268.2486,271.25458,265.18655,262.25092
2015-01-02 20:00:00,269.0788,267.8925,264.83545,273.648,271.3207,272.67355,275.24176,271.25537,274.00552,265.0144,270.93896,266.06213,269.7154,270.73123,269.3898,269.14362,273.03247,265.359,262.0647
2015-01-02 21:00:00,268.9034,267.4025,264.90427,272.50424,270.11978,272.64252,274.4305,271.17767,273.4812,265.3639,271.92578,271.71448,269.31567,270.72534,268.88916,269.78552,272.86816,265.56436,262.00934
2015-01-02 22:00:00,267.08456,268.10422,264.81934,273.7922,271.71506,271.71933,273.9009,273.05463,272.78046,265.78073,271.7645,268.24252,269.6845,270.59344,267.1124,269.45346,272.5005,265.3234,262.05725
2015-01-02 23:00:00,268.80197,268.39273,264.80176,273.63028,270.25165,271.94028,275.01672,272.05225,272.52838,265.01553,273.4763,266.34845,269.87366,266.49442,268.73642,269.97113,270.9168,265.25998,262.3596
2015-01-03 00:00:00,271.38348,267.82654,264.68146,273.03864,272.86472,271.86673,274.43112,273.31607,273.02295,265.11868,271.28024,270.13608,269.8717,270.91547,271.45886,268.12708,268.384,265.19492,262.02988
2015-01-03 01:00:00,269.13998,268.4704,265.51645,272.77026,271.94894,268.60336,275.13718,272.08435,273.27625,264.99237,270.77997,268.54675,268.66776,270.9522,269.03802,267.83322,266.29828,265.65717,262.20044
2015-01-03 02:00:00,271.42313,267.33124,264.04324,270.6248,270.77588,271.55905,275.19986,273.73145,272.25427,265.09042,272.11758,271.93076,268.7866,270.1399,271.37436,267.89395,270.66995,264.82675,261.50848
2015-01-03 03:00:00,271.11484,267.69156,264.46506,269.00388,271.10083,271.93805,274.7114,272.08038,272.86957,264.88904,269.78345,271.56903,264.93146,270.03674,271.05872,268.21884,272.33096,264.7393,261.71835
2015-01-03 04:00:00,267.03748,267.5939,264.36578,272.39487,271.49792,270.82156,273.9343,272.90753,272.4934,264.59213,270.95264,269.6731,269.02808,269.79333,266.97385,267.27182,272.01114,265.06085,261.3387
2015-01-03 05:00:00,265.44815,267.15466,264.18015,272.27383,269.82877,269.80035,274.82166,272.25665,272.6492,264.20294,269.1877,269.14566,268.39752,266.31036,265.218,266.92554,272.18427,264.87744,261.08908
2015-01-03 06:00:00,267.50232,266.7877,263.10275,271.04236,270.60385,270.68564,274.38177,270.38382,272.26318,264.57764,269.26785,266.72852,268.39136,269.45367,267.51953,266.52878,271.2559,264.80667,260.5605
2015-01-03 07:00:00,266.80917,267.08212,263.8587,267.1048,271.6778,266.74088,273.27213,272.7358,272.15436,263.89743,270.18494,267.88474,267.8122,268.93744,266.35837,268.1654,270.51978,264.53445,261.0812
2015-01-03 08:00:00,269.6302,265.90573,262.8233,267.14688,269.9874,269.63492,272.71884,272.24963,271.6325,263.80615,267.29083,270.25107,268.15826,268.802,269.63983,266.30896,269.93445,263.31882,260.29092
2015-01-03 09:00:00,267.06973,266.14072,262.73425,270.2545,271.16852,270.50528,272.7421,271.2297,270.9909,262.62134,271.053,268.53058,268.14407,268.7999,267.26004,266.16806,270.90167,263.76913,259.90085
2015-01-03 10:00:00,269.96207,266.4548,263.83408,268.63403,270.72464,270.82153,272.4698,271.7796,271.52554,263.67337,269.72153,268.786,266.80276,268.87143,269.96252,266.43286,269.76328,263.71616,260.62976
2015-01-03 11:00:00,269.3281,265.49197,262.35428,270.42957,271.37277,270.21408,273.28143,271.5698,271.71686,263.45053,269.26312,269.9702,267.2314,268.20883,269.30127,266.86823,270.3196,263.73053,260.09628
