date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2008-01-01 00:00:00,258.3436,258.4032,254.96307,261.42514,268.59528,262.4296,272.90848,272.8058,264.14462,254.30972,262.5955,257.28793,259.40726,259.32587,259.2814,266.0178,271.46243,256.23334,253.55426
2008-01-01 01:00:00,258.45078,257.38574,254.40007,261.04193,268.67484,263.47192,271.37848,272.5125,263.44946,254.35214,261.73102,257.41037,259.29892,259.45065,258.9611,265.35843,270.92432,255.78865,253.3542
2008-01-01 02:00:00,259.2738,257.70508,253.96643,260.99637,267.31427,266.68616,271.06613,272.39166,264.73923,253.10106,262.40524,257.1396,263.61493,260.8949,259.545,265.02063,270.5285,254.13666,252.93793
2008-01-01 03:00:00,260.34943,260.9862,253.29266,261.51263,266.86258,265.38907,270.93655,272.3375,263.64902,253.0159,263.2735,260.0758,265.66174,264.92667,261.83734,264.52444,270.06415,253.79095,252.6179
2008-01-01 04:00:00,264.32428,262.88205,252.87138,261.6032,266.07156,267.28696,270.75534,271.97952,264.50433,252.69176,266.11575,263.73898,264.37338,264.54355,263.19263,263.89893,269.55185,255.25133,252.34233
2008-01-01 05:00:00,262.0403,263.05872,252.75775,262.7056,265.95963,267.78696,271.4599,271.73517,265.8323,255.34764,267.4983,264.50864,260.3046,265.66168,264.61154,263.74265,269.60168,257.84595,252.766
2008-01-01 06:00:00,261.19528,262.98785,252.57234,266.30896,269.8661,268.20718,272.12283,271.74115,263.29733,257.79233,265.5393,262.01617,258.7153,263.75916,265.12564,263.86368,269.55756,258.35983,254.22183
2008-01-01 07:00:00,259.35648,257.7451,253.97505,268.9269,270.50046,267.77094,271.93488,272.02582,262.79907,259.58954,266.59683,256.66043,261.71878,260.3991,260.21655,264.18323,269.49213,258.77298,255.97478
2008-01-01 08:00:00,259.59097,261.6228,257.5227,269.84946,270.06396,267.97263,272.1894,272.35898,272.82236,261.09793,267.8308,259.65387,264.78342,262.66885,261.0959,264.4881,269.6475,259.7889,256.0736
2008-01-01 09:00:00,264.1218,263.5269,260.63672,269.62955,269.4242,266.8092,272.88663,272.10062,272.55222,258.65695,266.52823,263.21298,265.88147,262.83228,263.2264,264.87778,270.40808,261.10175,257.9029
2008-01-01 10:00:00,266.8933,264.68024,261.4996,267.5243,269.97424,268.0951,272.72662,272.18204,272.6189,257.51294,269.41376,266.11624,264.54617,265.99396,266.51367,265.4117,271.3003,262.08496,258.38403
2008-01-01 11:00:00,267.83832,265.06076,261.52942,270.9571,268.04465,268.37616,272.54062,272.15704,272.9511,261.59518,271.2537,267.88937,264.26407,266.77756,267.2148,265.67584,271.15735,262.27707,258.21466
2008-01-01 12:00:00,268.00525,265.58304,261.59933,271.01187,268.92072,269.56342,272.58823,272.27225,272.85144,262.3448,270.6008,266.98984,265.1397,268.16223,266.89227,265.65494,271.08704,261.9416,258.4905
2008-01-01 13:00:00,267.28345,265.31778,261.34232,271.2743,270.20898,269.7749,273.5175,272.2563,272.71463,261.8297,271.03143,267.4657,262.96487,267.707,267.9824,265.569,271.1045,261.68192,258.4501
2008-01-01 14:00:00,267.7978,265.30338,261.31085,270.58163,266.67963,269.75507,273.74603,272.09412,272.3933,261.42203,267.5483,266.84354,261.5455,268.00656,267.8264,265.5597,271.21786,261.12888,258.12753
2008-01-01 15:00:00,268.2036,265.23172,261.4808,270.66852,265.98672,269.74384,273.74954,271.75275,272.1963,261.72687,269.5922,266.70193,266.0195,267.7301,267.33087,265.56705,271.38022,261.66138,258.31787
2008-01-01 16:00:00,268.62396,265.54965,261.55048,270.42007,266.49786,269.4501,273.61737,272.04822,272.21133,261.91418,270.3587,268.2443,266.01834,267.82147,269.18314,265.45963,271.31042,261.9188,258.49435
2008-01-01 17:00:00,268.8536,265.37708,261.73828,271.21417,266.28442,267.62488,273.97498,271.97626,272.32788,261.81512,270.6159,268.34778,266.09677,267.85812,268.97266,265.78784,271.22482,261.5161,258.72833
2008-01-01 18:00:00,268.8617,265.90115,262.0853,268.60364,266.4242,270.57336,274.49692,271.79587,272.5292,261.15442,271.76047,268.97046,266.98572,267.99622,267.9994,266.37906,271.54193,262.33444,259.21277
