date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-01 00:00:00,274.78372,272.29297,269.37103,275.76654,276.84705,275.1932,277.8463,277.165,278.09482,270.76236,275.7712,274.6343,273.45062,273.81747,274.7394,272.38464,275.15106,270.07404,266.8238
2015-01-01 01:00:00,274.62607,271.93884,269.02646,274.72064,278.70905,275.3144,278.663,278.17313,276.58896,270.6273,275.12445,274.4305,273.39035,273.59543,274.42944,272.41302,275.9379,269.8475,266.17853
2015-01-01 02:00:00,274.54285,271.99655,269.06656,274.37607,278.92633,275.43472,278.43573,279.26813,277.88647,270.63174,274.9338,274.5426,273.3714,273.62225,274.3507,272.86383,276.13934,270.14105,267.01865
2015-01-01 03:00:00,274.2171,272.20212,269.38428,274.59567,279.40894,275.2625,278.34473,279.3521,278.84796,270.05792,274.7387,274.29358,273.89685,273.90607,274.37543,273.40936,276.9901,270.48904,267.70425
2015-01-01 04:00:00,273.44284,272.30728,269.92776,274.21545,277.47693,273.7559,277.03345,278.2682,277.68918,269.8655,274.54312,273.53098,274.49582,273.59427,273.26855,273.21872,276.69247,271.2508,268.45502
2015-01-01 05:00:00,275.232,272.12323,269.36633,274.61154,278.27875,276.74976,278.77182,278.54504,279.7661,270.29364,275.03122,275.388,274.14938,273.87204,275.1598,272.47867,276.8446,269.93716,267.0361
2015-01-01 06:00:00,274.82257,271.96588,269.29092,274.7192,278.03265,275.90256,281.1203,278.13797,279.6234,269.9278,275.22568,274.38336,274.0129,271.7109,274.50797,272.4126,276.60065,270.18234,267.69296
2015-01-01 07:00:00,274.78287,272.23038,269.34885,274.48044,277.2827,276.41043,280.36057,278.2046,279.5661,270.1466,274.87015,274.5942,274.498,273.9042,274.89758,272.59186,276.63092,270.45538,267.48822
2015-01-01 08:00:00,274.77692,272.38202,269.5324,274.385,278.21118,275.86237,279.2635,278.52698,279.73886,270.36664,274.51163,274.52924,274.15115,273.77618,274.83875,272.42532,276.77728,270.3172,267.62595
2015-01-01 09:00:00,274.83908,272.11444,269.70303,274.83075,277.94626,276.77768,278.8101,278.15732,279.29266,270.46878,274.7965,274.69943,274.70023,273.63577,274.4349,272.93958,277.07483,270.71466,267.33484
2015-01-01 10:00:00,274.7072,272.6981,270.3604,275.39566,277.6071,276.65952,279.68713,278.01697,279.11115,271.02267,275.92422,274.3187,274.78918,273.83966,274.58298,273.85873,276.55902,271.30582,269.37173
2015-01-01 11:00:00,275.01538,273.49576,270.89755,277.0663,277.75275,276.34766,278.51572,277.72427,278.91486,271.78455,275.75955,275.16714,274.60965,274.61057,274.96707,274.05533,276.45184,271.8089,269.30313
2015-01-01 12:00:00,276.16602,273.79395,271.3524,277.303,277.894,277.56946,278.46085,278.527,278.62143,271.57166,275.8363,276.65964,274.77893,274.84366,275.51398,274.02502,276.61948,271.51114,268.96365
2015-01-01 13:00:00,276.17856,273.82346,271.1499,277.9021,276.935,277.36963,278.18933,277.51926,277.92038,271.67508,277.2143,276.7487,274.5918,275.24316,275.59436,273.91693,276.21445,271.41672,268.61304
2015-01-01 14:00:00,276.42133,273.96475,270.45984,277.1642,276.6192,276.6249,278.2138,276.97806,276.9113,271.11234,275.92783,276.7764,274.41336,273.22345,275.22412,273.6553,275.7651,271.03192,268.21997
2015-01-01 15:00:00,276.5706,273.44318,270.111,277.13937,276.21924,276.40985,278.63977,277.11182,277.75165,270.3414,276.68796,276.75708,274.00186,274.5291,276.12253,273.27112,275.4188,270.66864,267.5309
2015-01-01 16:00:00,273.1045,272.73907,269.69302,277.29135,275.76453,276.54422,276.18515,277.3077,277.55716,270.28574,276.3566,276.00745,274.3295,274.88278,272.7811,273.48993,275.74762,270.13452,267.1202
2015-01-01 17:00:00,276.94537,273.45847,269.81476,277.2111,276.8231,276.47476,278.51968,277.18027,277.4458,270.16467,276.25308,277.36145,273.68604,274.67715,275.66907,273.4919,275.67712,270.35257,267.15784
2015-01-01 18:00:00,276.6835,273.1307,270.31876,277.18216,276.97662,276.412,276.7197,277.7467,277.9488,270.55182,276.28854,276.85776,274.66605,274.82645,275.61203,273.5429,275.48212,270.27512,267.22153
2015-01-01 19:00:00,275.50348,272.75336,270.65308,276.83832,277.0933,276.73526,279.07666,276.8657,278.65662,270.15335,276.14407,275.81503,274.46793,274.80487,275.3232,273.3199,275.56424,270.4639,267.8322
2015-01-01 20:00:00,275.63284,273.50336,269.90857,274.7575,276.8362,275.4452,277.69107,277.33,277.91,270.1412,276.45892,275.7611,274.66483,274.57446,275.2883,273.34705,275.62436,270.58868,267.67746
2015-01-01 21:00:00,275.1409,273.06274,269.8958,275.73248,276.66183,276.09204,279.55322,277.65167,278.3082,270.07703,276.60916,275.69135,274.15533,274.63428,275.08585,273.26022,275.25882,270.30423,267.54593
2015-01-01 22:00:00,275.30646,272.87878,269.8119,275.7603,277.34683,275.8648,277.885,277.33163,278.46033,270.7086,276.4758,275.25226,274.3726,274.2069,275.05313,273.06454,274.91373,270.3913,267.2855
2015-01-01 23:00:00,274.82928,272.3446,269.82498,275.8214,276.43542,275.6639,277.84012,277.1834,276.20215,270.88925,276.0179,274.31677,273.40613,273.82266,274.6434,272.754,276.49417,270.25452,266.9898
2015-01-02 00:00:00,273.4958,272.08957,270.87616,274.44867,276.6052,273.9007,276.50833,276.05157,274.25644,269.80612,274.20078,273.37082,275.01257,273.21072,273.45563,272.3261,275.01318,271.30148,268.15158
2015-01-02 01:00:00,274.69516,271.6604,267.9437,276.4636,274.44257,276.41827,276.33017,274.71994,273.77432,269.81766,276.01657,274.6526,274.13556,273.74667,272.95105,271.90778,273.291,270.48593,265.1639
2015-01-02 02:00:00,274.589,270.5226,266.663,275.91074,273.83698,275.31927,274.96896,274.57672,273.60425,267.21555,275.74042,275.0572,272.46335,273.5279,274.296,270.46445,272.83124,267.9888,263.9578
2015-01-02 03:00:00,274.96863,269.76514,266.9489,275.88107,270.23602,275.82825,275.23062,274.58908,273.47528,267.3278,275.27667,275.13367,271.29404,272.7867,274.47714,268.9845,273.49625,267.54114,264.2098
2015-01-02 04:00:00,273.85187,269.9045,266.39514,274.51593,271.53195,274.0418,275.34076,274.79556,274.01892,266.84528,275.1484,273.56427,271.3441,267.8098,273.9219,269.8021,273.1369,266.69913,263.5493
2015-01-02 05:00:00,273.3565,269.70132,266.01047,274.5035,271.64502,272.53824,275.21487,274.43314,273.4797,266.3692,273.07376,274.13168,270.70575,266.71982,269.32382,269.83713,271.8342,266.28204,263.07632
2015-01-02 06:00:00,269.3833,269.4401,265.18137,271.05063,273.50278,273.183,274.93613,274.3339,273.21634,265.51932,271.65707,273.48264,270.282,270.92532,268.5019,269.48413,272.96774,265.84747,262.7588
2015-01-02 07:00:00,271.96494,268.3382,264.68567,273.5733,271.80365,272.78055,274.7019,273.34705,272.6949,265.03986,271.8958,272.57336,270.50122,268.72998,271.66827,267.406,271.2711,265.41092,261.57254
2015-01-02 08:00:00,271.2595,267.07388,263.78766,272.4537,272.63214,270.4417,273.72253,273.35532,271.9999,263.35132,271.5992,271.5215,268.77005,269.65164,266.24222,267.64154,271.61188,263.5462,260.60858
2015-01-02 09:00:00,271.39865,267.5153,263.7941,274.0381,272.72336,271.6043,274.16565,274.16635,271.90454,263.90686,273.06143,271.22498,269.12027,269.9916,266.53476,268.19067,271.58807,264.1911,261.13474
2015-01-02 10:00:00,270.90002,267.47733,263.85315,273.7072,272.55637,267.92953,274.51495,273.66577,272.78012,264.11914,272.34613,266.88406,264.22156,269.2125,266.92093,267.7606,271.54843,263.93625,260.77832
2015-01-02 11:00:00,271.39337,268.2405,264.68164,273.93988,271.6148,272.09982,274.91214,273.48032,272.76657,264.35004,273.33902,271.45572,269.03,269.15207,270.99478,267.75146,271.59274,264.16913,261.2178
2015-01-02 12:00:00,271.5005,267.67447,264.0522,273.77347,272.68866,271.8925,274.61942,273.43356,272.93143,264.27856,273.6031,266.85092,269.63318,270.11203,270.48007,268.76678,271.85516,264.03238,261.2668
2015-01-02 13:00:00,272.053,268.5304,264.48068,273.28732,271.2988,271.63702,274.4125,273.84592,273.03275,264.35477,272.26788,272.13184,269.3668,270.5501,270.45444,267.536,271.32544,264.29504,260.97937
2015-01-02 14:00:00,271.58713,268.13544,264.28424,273.28372,273.01447,272.354,275.0826,273.50168,273.22855,264.6017,272.84363,271.94574,268.75967,269.93332,267.6672,268.2754,271.1033,264.15274,261.47717
2015-01-02 15:00:00,267.79694,268.24622,264.76425,273.14456,269.36383,271.77515,274.18292,274.47263,272.93234,264.8568,271.59543,269.7331,268.96295,270.23328,269.07156,267.47018,270.92545,263.91315,261.53616
2015-01-02 16:00:00,272.07205,268.4532,265.0522,273.59995,271.4661,271.8506,274.4433,274.6999,273.01712,264.89804,271.98288,266.88937,269.05707,270.7128,267.51923,268.82303,271.8317,264.46484,261.4688
2015-01-02 17:00:00,271.78104,268.25525,265.383,273.82297,272.53168,272.24203,275.44202,274.18903,273.30682,265.16415,273.2599,272.19757,269.25745,271.08917,268.14105,268.77844,271.97958,264.92838,262.29272
2015-01-02 18:00:00,271.9049,268.6,264.6606,272.9242,270.39816,270.7345,275.27145,274.14792,273.4563,265.24738,268.94394,266.2442,268.8369,271.19983,272.1579,267.58484,271.46695,265.1086,262.00708
2015-01-02 19:00:00,272.10013,268.07434,264.83087,273.06128,268.9821,271.3894,275.04465,274.3352,273.8278,265.39426,272.7243,265.14917,269.29886,270.83774,272.4869,268.2667,271.53595,264.65637,262.1964
2015-01-02 20:00:00,266.23944,268.46628,265.19055,274.46555,270.50723,272.5743,275.54776,274.72452,273.90527,265.25266,273.32806,266.71494,269.95474,270.9313,270.5406,268.5077,272.28757,265.137,262.06033
2015-01-02 21:00:00,272.05594,267.68,264.74472,268.91855,268.09903,271.028,275.2305,274.2218,273.8443,265.04385,270.4349,272.07843,269.67578,270.52652,271.75696,268.57037,272.38165,264.6649,262.08322
2015-01-02 22:00:00,267.8717,268.74765,265.1321,274.878,272.14246,272.19528,274.88052,273.47598,273.20242,265.2932,272.0548,267.18973,268.25772,270.8078,269.62634,268.913,272.57578,264.89752,261.9711
2015-01-02 23:00:00,268.0436,268.9522,264.96515,273.52808,268.38776,272.4488,275.1929,274.80423,272.8413,264.65387,272.739,266.58438,270.0191,264.27432,266.71237,269.24478,272.5599,264.8527,262.12665
2015-01-03 00:00:00,272.09152,268.1818,265.57532,271.60233,268.1589,273.13104,274.28397,274.07623,273.11096,264.94525,272.37296,272.15356,270.29102,270.03787,268.31613,268.35434,272.11142,264.79352,262.34726
2015-01-03 01:00:00,271.69815,268.83847,265.19785,267.36368,272.453,268.83765,274.7428,273.4964,272.8374,264.48004,270.2747,271.82715,269.277,270.16794,267.64417,268.20847,271.57587,264.71075,261.74716
2015-01-03 02:00:00,270.87506,267.92892,264.62573,269.0113,267.71597,267.27692,275.25714,273.6065,272.31494,264.03647,268.7934,271.25522,267.26163,270.19745,271.22818,267.92285,271.50073,264.69867,261.58133
2015-01-03 03:00:00,269.85266,268.22122,264.33035,265.8903,272.12268,271.5475,274.84393,273.5683,272.70782,264.63895,268.13907,271.82916,267.70062,270.4952,267.7985,268.40942,271.92365,264.6352,261.13675
2015-01-03 04:00:00,271.25195,267.0735,264.6925,273.22525,270.47964,271.69836,274.5229,273.53284,272.85684,264.32535,269.97363,271.21176,268.88834,269.82156,271.0092,267.56244,271.95923,264.22513,261.80115
2015-01-03 05:00:00,264.5883,267.60162,264.41647,272.98373,271.70612,267.40286,274.76074,273.41425,272.7568,264.61847,268.87595,265.76306,267.03885,270.33005,267.70078,267.3362,271.43262,264.12308,261.36417
2015-01-03 06:00:00,270.93985,267.88077,264.3424,269.96204,268.16022,269.89645,274.5769,273.35425,272.6166,264.4325,269.7445,271.0635,269.20004,269.70935,270.8906,267.66858,271.46237,263.63342,261.4366
2015-01-03 07:00:00,267.60693,267.17688,264.05118,272.9659,269.95,266.30365,273.75107,273.80746,272.25122,263.98965,268.77594,267.85242,268.1937,269.9914,266.66956,267.353,264.33194,264.39017,261.33868
2015-01-03 08:00:00,270.63455,266.74542,263.21848,272.75674,269.6886,267.86755,273.35757,272.51834,271.98483,262.8832,269.91968,270.89786,268.09253,269.36377,270.50677,267.13574,271.13568,263.35464,260.3035
2015-01-03 09:00:00,265.95126,266.66568,263.30786,272.02383,269.02637,270.083,273.132,272.9347,270.93304,263.17825,268.81418,266.05954,267.28107,268.31778,267.70505,266.6627,270.59756,262.73798,260.27448
2015-01-03 10:00:00,270.22003,267.19476,263.26492,272.13705,269.53107,269.4883,273.18915,272.39145,271.76538,263.8275,270.97025,268.74002,267.7801,269.68848,268.38098,266.6104,270.35565,263.04623,260.4503
2015-01-03 11:00:00,270.06668,266.7013,263.39566,272.5926,270.28653,268.83273,273.40314,272.38654,271.57626,263.12686,272.33685,270.05652,267.85468,268.75812,269.90836,266.95886,270.71616,262.98242,259.9381
2015-01-03 12:00:00,269.7105,266.88605,262.67044,271.1713,270.99728,270.57172,273.54163,272.69534,271.38824,263.23648,269.18634,269.81512,267.36188,268.84775,269.5068,266.149,270.50336,262.91183,259.76257
2015-01-03 13:00:00,270.26477,266.27692,262.3995,268.8693,271.3445,270.83652,273.24005,272.8588,271.74176,263.72815,268.17053,270.41583,267.6383,269.00827,270.30655,266.26306,270.83694,263.01495,259.87836
2015-01-03 14:00:00,269.88184,266.70627,262.86664,271.67285,270.49918,270.17154,273.34717,272.5077,271.80225,263.35925,271.77274,269.42856,267.2255,269.07355,269.90326,265.9283,269.8307,262.87686,259.90665
2015-01-03 15:00:00,269.9561,266.3093,262.7986,272.23862,269.47665,268.864,273.33566,272.50027,271.554,262.7923,270.86682,270.06714,267.38788,268.44476,269.764,266.2891,266.3405,262.60577,259.6568
2015-01-03 16:00:00,264.30713,266.0293,262.25363,271.45676,267.20636,269.78308,273.15106,271.84607,271.19327,262.3653,267.2568,264.40845,266.60928,268.51974,269.02307,266.02585,267.88892,262.55426,259.555
