date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,263.30457,265.45926,262.26355,271.55923,269.8021,270.23254,272.25497,271.72165,270.71765,260.14868,271.08087,269.00232,262.46805,264.16858,264.91327,261.062,269.4343,261.7832,260.40918
2009-01-01 01:00:00,264.71786,262.7257,261.2494,266.62738,269.6134,265.3702,272.0657,271.44495,265.09357,258.6965,267.6935,262.15274,264.84296,261.12268,263.81836,263.98877,264.50476,260.3795,258.6459
2009-01-01 02:00:00,265.5906,259.2756,260.8762,265.68054,270.1247,268.73764,271.8929,270.46228,265.1978,258.93607,267.6758,267.3698,262.86176,260.39325,263.75998,265.29224,268.8698,259.43066,259.63858
2009-01-01 03:00:00,266.7436,262.21683,261.18686,266.3531,269.1934,268.6371,271.05054,270.2564,269.8022,257.58688,268.2436,266.90698,261.37552,260.7133,263.4372,259.56958,263.48965,259.79944,258.2167
2009-01-01 04:00:00,263.65533,261.43417,260.8821,265.35898,269.6345,265.1722,270.78116,270.37454,269.57825,260.05844,266.22745,267.82742,261.75702,261.23257,263.0184,260.0033,266.9819,259.64056,259.78876
2009-01-01 05:00:00,263.38385,259.02066,261.26187,270.19,268.88495,264.80383,271.1481,270.02893,269.31323,260.95108,268.57382,266.69586,259.36728,260.6363,262.8998,260.76633,265.46945,258.6749,259.43866
2009-01-01 06:00:00,261.82782,263.7531,261.39157,265.01852,269.06992,264.67044,271.17407,270.10623,269.35266,260.9275,265.3581,261.55872,259.54205,261.3127,262.41702,258.2641,264.70456,260.29813,259.5015
2009-01-01 07:00:00,260.39697,259.2706,260.96948,263.57803,269.15036,264.55966,270.9502,270.22638,268.77524,260.60233,265.23215,259.502,260.37613,261.54388,262.00168,259.46396,267.85507,259.88654,259.33398
2009-01-01 08:00:00,262.142,258.57352,261.16034,263.17126,269.06857,268.10446,270.96085,270.2812,269.60226,260.6158,264.48398,261.44504,260.09976,261.47757,261.7667,259.3164,265.15146,259.57324,259.19913
2009-01-01 09:00:00,259.90555,264.34848,261.343,266.31323,268.77936,264.10294,270.30753,269.544,269.67957,260.58368,266.77893,263.47803,260.3819,258.69888,260.58655,258.50037,263.47522,260.12778,259.33273
2009-01-01 10:00:00,261.30673,260.2172,261.23383,268.2849,268.19107,264.46576,270.9212,269.78027,269.432,257.54102,268.36502,260.80063,262.49527,260.47556,260.7736,264.5257,264.29623,260.7479,259.47156
2009-01-01 11:00:00,260.1938,262.24054,261.36404,268.91302,268.7811,265.453,270.93967,269.84454,269.90704,261.02155,268.92783,260.09668,263.48212,262.15527,260.80975,261.0121,267.51242,260.54837,259.44705
2009-01-01 12:00:00,260.7787,261.66928,260.99847,269.1882,269.13443,268.4188,271.3656,270.40756,270.0041,260.97775,269.15527,259.7464,265.35248,262.0616,260.4284,264.41528,268.06097,260.91614,259.88107
2009-01-01 13:00:00,260.18292,264.48654,261.56522,268.092,269.26263,268.6309,271.48508,270.71082,270.3729,258.56332,268.73203,259.19162,265.84784,264.96704,259.53378,264.62598,267.68524,261.016,260.02023
2009-01-01 14:00:00,263.1704,264.76376,261.72986,268.13916,269.29083,268.7535,271.7225,270.94226,270.0416,260.1936,269.01495,266.03946,263.53186,265.63382,261.1032,264.33325,267.89252,261.07156,260.10736
2009-01-01 15:00:00,262.85767,265.64413,261.8232,263.8105,269.74176,268.49207,271.41696,271.14484,270.5822,259.15704,265.79214,266.7792,261.4305,262.77332,263.0368,264.13635,266.17456,261.31122,260.27237
2009-01-01 16:00:00,263.0835,263.64236,260.4895,263.63367,269.5267,265.45184,270.97595,270.6645,270.02966,255.61635,264.93,261.5545,261.18356,262.1969,263.91782,260.95197,268.25366,260.8243,258.7779
2009-01-01 17:00:00,261.47418,264.1465,260.9851,264.07712,269.8416,267.1881,272.15552,270.81638,270.0922,260.01794,265.3273,261.7571,261.33618,261.96692,261.55542,264.04565,268.3513,260.98114,259.65814
2009-01-01 18:00:00,260.67606,259.9829,261.27664,267.70462,269.24292,267.77655,271.40903,270.31363,267.49466,256.05264,268.057,258.8136,262.88248,261.1651,260.4473,264.45422,269.05972,260.75348,259.55554
2009-01-01 19:00:00,263.59183,260.70724,261.22272,263.60065,269.66345,268.73257,270.33658,270.97195,269.70026,260.16974,266.3542,263.02927,265.8243,261.88657,263.5695,259.5229,262.86218,260.98416,260.12683
2009-01-01 20:00:00,265.56067,264.61197,261.76306,265.1318,270.3056,269.07596,271.62564,270.64532,269.73553,259.82935,269.84357,263.3552,265.96106,263.88123,263.05252,265.16412,268.69067,260.94305,260.06317
2009-01-01 21:00:00,263.87628,262.7196,261.53134,266.14923,270.2037,267.5371,272.4512,270.94034,270.09344,259.2462,268.8382,263.1662,263.92953,263.07703,261.84827,259.9513,268.94678,260.1023,259.81815
2009-01-01 22:00:00,261.77267,265.13177,261.7676,265.1548,270.6533,263.0329,271.95413,271.0232,269.9655,261.53012,267.52,265.69678,266.36124,265.5145,266.69995,264.4215,263.6597,261.05524,260.0284
2009-01-01 23:00:00,266.62054,264.38168,261.46063,271.22168,270.23346,268.70193,272.04922,271.21094,270.48584,261.05792,271.4911,261.4111,265.67133,260.8915,262.671,259.8239,268.81375,261.1756,259.6545
2009-01-02 00:00:00,264.57782,265.1219,261.62402,271.3108,269.9309,268.73245,272.60944,271.07916,270.8283,261.99042,270.6897,267.71924,260.37582,261.4116,261.3664,262.60025,269.2943,261.42413,259.99326
2009-01-02 01:00:00,268.05856,265.1777,261.8,270.85397,270.24234,268.89435,272.14676,270.82565,269.72977,261.0238,270.27313,268.9092,261.0833,266.73743,266.50232,265.19135,269.4226,260.8661,260.08688
2009-01-02 02:00:00,268.2291,264.93262,261.65277,270.0531,270.16336,263.93726,271.27158,270.88904,269.45395,260.6977,270.74237,268.6806,266.3061,265.19678,264.548,264.77097,269.01492,260.6244,260.31937
2009-01-02 03:00:00,268.7621,265.42166,261.83148,264.1756,270.45148,264.84885,271.62897,271.27484,269.69675,261.09894,269.2912,268.63675,266.85864,262.04086,264.32446,266.1317,269.80664,260.7841,260.36642
2009-01-02 04:00:00,269.1158,265.17374,261.80923,265.1686,269.89795,264.63327,272.02588,271.42285,269.4318,261.50604,269.9635,269.66428,264.12354,262.62787,267.19727,266.12012,269.74283,260.8084,260.07382
2009-01-02 05:00:00,262.04718,265.27863,261.54755,265.21378,269.95282,264.42902,272.02182,271.12177,269.8384,261.84393,269.99155,262.13788,262.89456,260.1726,262.32196,266.43613,269.0275,261.12704,259.75314
2009-01-02 06:00:00,268.71698,265.51456,261.97995,264.78113,269.47443,268.35602,272.01093,270.69684,270.4703,258.55902,266.53748,269.46783,263.17792,260.55908,264.05292,265.32935,269.48123,261.09473,260.4878
2009-01-02 07:00:00,264.38568,265.59546,261.9218,265.17432,269.81396,265.46588,271.82394,270.86227,270.23935,259.53973,266.59512,264.02722,266.41464,262.00964,262.77747,266.31564,268.99442,261.98062,260.98486
2009-01-02 08:00:00,268.81787,265.9316,262.79984,265.1276,269.2489,270.364,271.7656,271.54745,270.6456,261.5684,268.2235,270.15775,260.31885,261.65704,265.1408,266.16403,269.09726,262.20383,261.418
2009-01-02 09:00:00,266.7814,266.34738,262.85355,272.16296,270.25317,270.59854,272.63577,272.15222,270.81183,262.26813,271.96692,270.53076,267.1943,262.22873,266.93073,266.09775,268.73383,262.76505,261.10864
2009-01-02 10:00:00,270.63135,267.08484,263.61212,273.23636,272.10257,271.06683,273.9365,272.3546,271.1735,262.83023,273.0101,271.42926,267.22208,267.74542,270.08838,267.02393,270.39993,263.13455,261.87732
2009-01-02 11:00:00,271.32236,267.18954,263.60397,272.09442,271.41827,271.22946,273.63193,272.31064,271.93158,263.85034,272.44052,271.74625,267.7073,269.50894,271.18237,267.04587,270.1832,263.30637,261.9367
2009-01-02 12:00:00,270.62793,267.15912,263.34738,273.02045,272.07446,271.53122,273.87097,272.4307,272.09583,264.49728,272.36197,271.75125,262.99423,269.70697,270.61627,267.07,270.471,263.367,261.8474
2009-01-02 13:00:00,271.09412,267.65558,263.9636,272.1639,272.4219,272.25992,273.93445,272.38773,271.6805,263.73123,272.6754,271.97614,267.06253,268.41495,271.01376,267.23355,270.67432,263.74008,262.21356
2009-01-02 14:00:00,271.13293,266.65204,263.57568,273.2063,272.00388,272.08292,273.91223,272.71335,272.06067,263.81558,273.30673,271.38953,267.47305,268.23477,269.7741,263.23877,270.81705,263.35596,262.24182
2009-01-02 15:00:00,270.5686,266.63782,263.60526,273.38766,272.03345,271.45963,273.90897,272.30142,272.0836,263.12595,273.21344,272.16458,267.4686,263.78293,270.7446,261.33685,265.03946,263.21286,262.23178
2009-01-02 16:00:00,271.13742,266.79507,263.6243,273.47333,272.07922,270.91446,273.73135,272.478,272.46686,263.72205,273.6276,271.3359,267.3839,262.94946,270.4658,263.52725,269.70847,263.0308,262.06506
2009-01-02 17:00:00,270.89984,266.64,263.3948,273.1905,272.08005,270.42963,273.4479,272.58246,271.8305,263.0731,272.9081,271.26593,267.6836,263.13028,270.47073,263.44122,270.26788,263.07312,261.82007
2009-01-02 18:00:00,271.157,266.62753,263.3285,273.1164,272.01453,271.165,273.38177,272.78165,272.07904,263.3833,273.02304,271.47827,267.56998,263.7962,270.20374,262.16998,270.36584,262.97095,261.9068
2009-01-02 19:00:00,271.4189,267.03995,263.77594,273.6486,270.47855,271.6145,273.30585,272.85083,271.83783,263.35568,273.77408,271.8952,268.0917,268.58414,270.81018,267.11707,270.51852,262.8888,262.09277
2009-01-02 20:00:00,272.1033,267.65146,264.25043,273.351,270.7297,272.20123,273.84128,273.0171,272.42337,263.89804,273.40567,272.3198,267.60373,269.43866,271.31775,266.97546,270.59543,263.42194,262.81085
2009-01-02 21:00:00,271.41748,267.2746,263.47452,272.7418,270.55405,272.1354,273.6248,273.03146,272.0493,263.89847,272.2341,272.16724,267.0505,269.5847,270.61728,266.55246,270.4315,263.26886,261.9994
2009-01-02 22:00:00,270.65283,267.13507,263.98987,273.44318,271.06964,271.91846,273.04105,273.1526,271.1295,263.44794,273.29053,271.32346,267.55273,268.59308,270.44827,266.22687,269.9917,263.385,262.3101
2009-01-02 23:00:00,271.83276,267.89566,264.7529,273.17004,270.03674,272.08276,273.0679,273.34506,271.542,263.53458,272.6832,272.4089,268.7868,264.5469,271.38376,267.4646,270.94965,264.13202,262.8005
2009-01-03 00:00:00,271.51767,268.81754,265.13922,272.7138,269.42664,272.30124,273.74478,273.76947,271.82446,264.246,272.99887,272.17023,268.66138,268.5548,271.54007,269.0342,271.47772,264.75677,263.34628
2009-01-03 01:00:00,272.13187,269.95184,266.06357,271.94278,269.45282,273.16507,273.87704,274.02734,272.13928,265.4356,272.19437,272.04123,269.5352,265.73044,269.33728,269.91095,271.47943,265.66806,264.27838
2009-01-03 02:00:00,267.61023,269.80948,267.60168,273.91904,272.19577,274.0533,276.24457,274.45398,272.2143,266.26083,272.98856,267.98206,271.24326,271.9432,266.34738,270.7932,272.03583,266.71277,266.0921
2009-01-03 03:00:00,274.09918,269.35538,266.1229,275.65906,274.4593,273.9006,275.53687,274.98386,274.6166,266.29843,272.87045,274.00854,270.6107,271.96887,273.43066,269.91766,267.70334,266.36804,264.53336
