date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,263.10947,264.61893,261.4513,269.93033,266.223,268.62094,271.62277,271.29834,269.84183,260.67838,270.26984,267.96472,263.11603,266.82678,263.67032,261.48044,264.20465,258.6481,258.32953
2009-01-01 01:00:00,267.67432,264.15436,261.2761,266.6827,268.79767,268.98944,270.95993,271.14142,269.1574,259.88358,267.4937,268.43207,263.36038,266.75723,267.03537,265.7435,269.28012,260.03235,258.242
2009-01-01 02:00:00,268.44235,259.61972,258.90106,264.5598,267.0279,268.97464,271.69113,270.7905,268.96176,257.50018,269.17212,268.7177,261.1684,266.66043,267.65097,265.05225,261.7242,260.20236,257.42438
2009-01-01 03:00:00,267.2978,257.56454,257.8209,265.88342,265.889,266.0991,271.7936,270.4016,269.43494,259.9807,269.79184,268.15378,260.25162,262.2543,265.51086,264.87537,265.9803,259.91644,257.42734
2009-01-01 04:00:00,267.4952,256.64728,260.6584,264.83932,269.19858,268.5471,270.18704,270.6146,268.19296,260.7713,266.53156,268.40637,262.16052,259.81683,264.64487,264.6822,267.79874,260.8103,257.5442
2009-01-01 05:00:00,267.5753,262.4786,260.25488,264.3923,268.3921,265.08832,270.61298,270.54816,269.2454,260.76062,269.92682,267.82623,264.21893,266.29755,267.7789,264.7141,267.3222,260.55817,257.1078
2009-01-01 06:00:00,263.5876,260.74203,258.5417,265.40863,268.66263,264.03116,268.3402,270.1544,269.20355,261.33374,265.6882,267.20016,262.3036,261.90292,263.00778,264.05188,261.2342,260.66003,257.69092
2009-01-01 07:00:00,266.50525,263.8453,260.3973,264.5463,268.7859,264.3525,268.55472,270.52423,269.48376,260.87643,268.06705,267.30994,260.2057,262.46265,264.6498,264.561,267.89215,259.79492,257.69284
2009-01-01 08:00:00,260.78912,263.0767,257.1071,268.49988,268.91425,267.44858,269.0137,270.54776,269.2169,261.24524,268.8636,259.7366,263.72748,261.6422,261.11462,264.01385,267.70892,258.9773,257.78455
2009-01-01 09:00:00,264.16458,263.22296,260.82275,262.90015,268.3124,263.50467,267.01105,269.87762,268.92267,258.3439,264.4902,266.29117,261.57547,260.7372,264.88242,263.50803,267.7085,260.81287,257.71216
2009-01-01 10:00:00,260.99286,263.13727,260.72855,264.44183,266.7056,263.89438,267.76852,270.09647,265.02237,260.4943,265.46753,260.6312,263.89734,261.077,261.01846,260.71207,267.44275,256.20056,257.66714
2009-01-01 11:00:00,261.47885,263.30185,260.57364,266.47946,266.35278,263.9788,270.3687,269.78513,269.58463,260.80475,266.1375,261.68723,262.70114,260.51245,262.00836,264.05728,267.2337,259.17252,257.72546
2009-01-01 12:00:00,263.1775,263.12183,256.35345,267.93274,268.57443,267.17908,270.3194,269.79672,269.61133,257.49106,268.43518,261.923,263.33798,262.61624,262.847,264.23444,267.53433,256.68323,257.52008
2009-01-01 13:00:00,261.28766,262.8462,257.1247,267.02652,266.83737,263.2214,270.28394,269.73477,269.46194,261.00897,265.7708,260.3315,261.909,260.55862,262.07364,263.68253,267.6837,255.81546,257.94705
2009-01-01 14:00:00,261.68268,259.8458,256.40213,264.67126,267.43658,263.42007,268.53317,267.50934,269.0728,256.0706,265.27704,260.31482,261.69836,260.46643,261.19666,263.97653,267.36252,255.80591,257.2463
2009-01-01 15:00:00,260.32788,258.36133,259.36163,262.9565,267.99,264.64386,270.10535,268.57828,268.8152,260.2387,265.84613,259.5764,263.41037,259.826,259.8322,263.8843,267.85907,260.34378,257.90228
2009-01-01 16:00:00,261.64777,263.40942,260.863,265.29797,267.02734,266.064,270.7849,268.84277,269.07462,256.66913,267.80728,261.85284,260.26746,264.00024,260.29776,263.8044,267.46024,260.79745,258.16364
2009-01-01 17:00:00,264.62128,260.22626,261.08636,263.30603,266.37164,265.65768,271.5042,268.22586,269.7173,261.26837,267.15543,262.66946,261.30624,261.62,261.83038,261.27872,267.67752,261.00815,258.37512
2009-01-01 18:00:00,261.84097,260.61697,260.87973,264.37665,268.2201,265.60968,272.07278,268.54984,269.41522,258.89456,265.18015,261.195,261.1983,261.11636,261.7428,264.17612,267.5407,260.54636,258.00977
2009-01-01 19:00:00,259.64117,263.81662,261.09735,266.9983,268.43192,266.84012,271.37854,267.1773,269.40512,261.00912,268.0297,259.71536,264.29535,259.47018,259.16632,264.64255,267.39825,261.0414,257.73972
2009-01-01 20:00:00,260.7132,258.70862,261.2466,264.93372,268.5618,263.852,271.40817,268.9568,269.9427,260.42572,265.83475,257.5509,261.14664,263.5918,261.09338,264.5393,267.8651,260.80096,258.02713
2009-01-01 21:00:00,261.45795,257.81488,261.1314,263.56403,268.24252,265.2288,271.93906,270.26547,269.42807,258.82248,266.37177,258.819,265.53635,261.7772,260.93826,264.6541,268.29175,261.1184,258.26495
2009-01-01 22:00:00,264.89963,264.31232,260.8806,261.6329,267.05975,268.3334,271.93027,267.66455,269.07166,260.82346,264.24927,268.08224,262.2205,260.7772,261.59146,265.11325,262.88217,260.7802,257.67944
2009-01-01 23:00:00,266.38327,264.67386,260.60895,263.37534,268.53494,263.80118,270.5723,268.15433,269.87006,260.88202,270.30237,268.49414,266.11484,260.65222,264.8514,264.38336,268.26727,261.24805,257.85666
2009-01-02 00:00:00,262.176,264.6421,260.98,270.82434,268.58582,263.92648,270.71347,266.97968,269.75613,261.121,270.83978,261.6109,265.52158,262.40924,260.88705,259.6041,269.01038,260.91165,257.81137
2009-01-02 01:00:00,263.9835,264.34885,260.96823,271.1479,268.99216,264.7852,270.38068,269.2826,269.13147,261.19788,271.05923,264.81097,264.0865,262.06064,264.17172,265.59354,268.6373,260.1835,258.03577
2009-01-02 02:00:00,267.7688,264.5891,260.81967,264.0423,269.38406,266.7762,271.9347,268.2119,270.30298,260.79694,270.0927,269.1493,265.20428,262.10794,266.54556,264.66483,268.61758,260.70523,258.1211
2009-01-02 03:00:00,264.1209,264.86478,261.09338,270.66254,268.7385,264.22482,272.1159,268.7703,269.74036,261.46698,270.59814,263.27432,266.696,261.2365,261.578,265.69122,268.74472,260.85556,258.20868
2009-01-02 04:00:00,268.45523,264.90552,261.11786,270.88065,268.65216,263.86765,271.70837,268.91998,269.17145,261.6058,266.50854,262.35944,265.0789,260.6387,266.29758,266.1781,268.83032,260.7293,258.20343
2009-01-02 05:00:00,269.17072,265.0126,261.17935,266.4356,268.63104,266.83798,271.41635,269.01535,269.87964,261.0227,270.25845,269.74243,262.47134,264.8863,269.12122,265.84323,267.7302,260.9555,258.6877
2009-01-02 06:00:00,269.343,265.48895,261.3932,270.66965,268.6276,265.77618,271.04977,268.45374,269.3036,261.7683,270.85446,270.25214,265.86963,262.95563,267.00558,265.27393,268.18295,261.74536,259.04724
