date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2011-01-01 00:00:00,271.29004,267.98337,264.90347,269.84937,272.69626,272.0589,273.24194,272.68246,272.47226,264.12387,267.64917,271.9286,268.83322,270.276,271.27792,270.02936,271.76874,264.36002,261.9183
2011-01-01 01:00:00,269.99307,267.8173,264.49353,271.44492,272.6367,271.82767,273.2522,272.48376,273.0438,264.1762,269.95096,270.96338,268.66153,270.305,269.91727,269.69315,272.27884,263.91345,262.01755
2011-01-01 02:00:00,270.71393,267.86255,264.30917,272.15692,272.4683,271.65662,273.04398,272.74033,272.2359,264.39487,269.83414,271.34232,268.48236,269.85895,270.6949,269.82693,271.09848,264.34326,261.71783
2011-01-01 03:00:00,271.6122,268.18613,264.3836,273.71915,272.52753,271.33566,274.5025,273.0958,272.9031,264.02014,271.47546,272.1265,268.36017,270.58575,271.50565,269.11893,271.57172,265.25858,261.5735
2011-01-01 04:00:00,271.88626,267.59845,264.37878,273.31393,273.0363,271.16742,273.93396,272.86124,272.28622,264.1592,270.41306,272.47327,268.50195,270.55414,271.8506,269.83563,271.63675,264.72495,261.31348
2011-01-01 05:00:00,271.34784,267.1454,263.7331,273.18738,272.62042,270.30884,272.71896,272.8518,272.97043,264.01318,272.29694,272.07184,267.88486,270.11365,271.29495,268.68484,270.14502,264.67065,261.73172
2011-01-01 06:00:00,271.67508,267.1099,263.96594,272.3081,272.32703,271.4051,274.21896,272.3815,272.3594,264.30252,271.48596,272.30493,268.00787,270.0574,271.5844,269.05536,271.29028,264.84515,261.40732
2011-01-01 07:00:00,268.42752,266.51724,263.61823,272.69028,271.7334,271.72064,274.08475,271.5296,272.06302,264.4557,269.79663,269.70847,267.71127,269.3573,268.814,268.61954,270.78522,263.6532,260.50143
2011-01-01 08:00:00,270.85117,267.3105,263.47766,272.55893,271.3475,271.09995,274.10953,272.28442,271.93353,264.08075,272.0507,271.24316,267.4384,269.31708,270.7721,269.4344,270.67697,264.23343,261.20145
2011-01-01 09:00:00,269.94348,266.96503,263.57016,272.5815,272.23892,271.7728,274.13022,272.09634,272.31802,264.54926,271.96753,270.51575,267.78403,269.34048,269.89432,269.1779,271.24176,264.29272,260.66956
2011-01-01 10:00:00,271.42596,267.85626,264.35812,272.31085,272.3582,270.13202,273.07492,271.9482,272.08502,264.16888,267.83682,271.9184,267.71194,270.1775,271.37112,268.75922,270.61926,264.8905,261.049
