date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-01 00:00:00,275.25818,271.31046,267.68475,276.44455,274.81512,274.8749,276.1662,275.71503,275.47333,268.95422,276.6654,275.53394,272.19443,273.8499,275.01544,270.83307,273.39838,268.52716,264.9729
2013-01-01 01:00:00,274.49017,271.46027,267.67938,276.35297,274.48718,274.98114,275.96115,273.64624,274.56644,267.4258,276.18692,275.21194,272.01566,273.44302,268.0441,271.00772,273.26962,267.87677,264.75577
2013-01-01 02:00:00,274.75464,271.63266,267.6571,276.12344,274.98065,274.69098,275.3663,272.13113,273.99057,267.2891,276.09015,275.0378,270.178,267.77582,273.1126,270.66568,273.26492,267.79422,264.84198
2013-01-01 03:00:00,274.42242,271.74188,267.6138,276.79272,275.24805,274.9789,275.2798,275.1904,273.9672,267.6392,276.1816,274.5948,271.44727,270.27658,272.9672,270.68323,273.34464,267.78223,264.73328
2013-01-01 04:00:00,273.96054,271.76202,267.8801,275.31165,270.70496,274.6392,274.58258,274.4308,273.53812,268.19168,275.57605,274.24414,271.00192,268.67584,271.1092,270.60843,272.68588,267.36612,264.7785
2013-01-01 05:00:00,274.80148,264.9056,266.4143,275.34622,275.09644,274.0805,275.54688,273.6283,274.28354,267.44803,275.4973,275.14508,269.92035,273.03177,273.7618,270.41415,272.49426,267.1698,263.67548
2013-01-01 06:00:00,274.25198,269.0853,266.4644,275.8209,274.9774,274.86353,275.15674,273.4644,273.43335,266.72855,275.126,274.64304,268.2604,272.22507,273.74783,270.20496,272.8257,266.74313,263.96732
2013-01-01 07:00:00,274.33557,270.01154,265.17804,274.64746,273.30188,274.26834,274.30865,274.1287,273.02057,266.59964,274.63843,274.66168,270.84653,272.3494,273.47223,269.87662,273.072,266.6997,263.69986
2013-01-01 08:00:00,269.49734,267.31772,266.1812,275.03958,274.06055,273.56592,274.2196,273.54788,272.91656,266.4313,271.91986,273.07428,269.88693,269.63394,269.77048,269.9995,272.55746,266.538,263.62088
2013-01-01 09:00:00,271.78418,267.88898,266.4581,274.74512,274.1271,272.97485,274.00342,272.43668,271.19623,266.4349,274.54538,269.06863,269.5347,267.05078,271.81613,269.46973,272.6394,266.4232,263.29126
2013-01-01 10:00:00,272.27173,269.1342,264.69394,274.56168,273.30096,273.10245,274.29608,272.80197,273.19473,266.6311,274.6056,268.9762,269.5248,270.67508,270.8604,269.2512,272.3543,266.24173,263.2891
2013-01-01 11:00:00,270.77338,268.74323,265.30743,274.49957,273.62753,272.88815,273.98462,272.20502,271.1115,266.4481,273.04407,272.6068,269.35587,269.98337,271.1372,269.1792,272.38873,265.9815,262.70175
2013-01-01 12:00:00,271.97787,268.71576,265.3341,273.93768,274.1715,273.24957,273.90213,272.8753,273.08948,266.09418,273.39813,272.39194,269.79306,270.76257,271.7856,268.95477,272.42056,266.07446,262.8897
2013-01-01 13:00:00,271.35977,268.42722,265.26773,270.29892,273.05972,272.87305,273.82275,273.49426,273.68887,265.9315,271.02017,271.22083,267.14307,270.53418,271.6027,268.98938,272.42352,265.37466,263.03003
2013-01-01 14:00:00,269.99902,268.3167,264.7616,273.06927,273.9307,269.49472,273.98065,273.3601,273.348,265.651,272.96832,266.75797,267.2046,269.51453,267.7832,268.80225,271.98544,265.50665,262.7617
2013-01-01 15:00:00,268.19257,268.07312,265.80875,271.76636,273.03336,268.93256,274.27505,273.06155,272.01413,265.51288,272.3671,267.08606,268.62216,267.32135,267.5967,268.89508,272.19586,265.42355,262.3365
2013-01-01 16:00:00,268.18497,267.82797,265.45514,272.22357,274.27063,270.20877,274.0395,273.2438,272.88217,265.4911,272.53842,265.3933,268.59225,265.99548,268.01822,268.5031,272.17087,265.63034,262.86984
2013-01-01 17:00:00,266.1953,268.00653,265.66763,269.9758,273.36053,271.37216,273.78598,273.41705,273.31155,265.3665,270.96854,265.1366,269.65668,266.3006,266.99222,268.0034,272.31378,265.53616,262.91925
2013-01-01 18:00:00,266.54987,267.4474,264.63425,272.78253,273.37997,267.51755,274.1206,273.32135,272.82428,265.4206,272.2392,263.8918,269.46332,267.3718,266.21686,268.86203,272.2098,262.8401,262.374
2013-01-01 19:00:00,266.10358,267.77347,264.83768,272.80222,273.22772,268.90433,274.0727,272.41196,272.8949,265.43204,272.33353,271.07098,270.61697,269.5797,268.03217,268.6233,270.55185,265.5006,262.86502
2013-01-01 20:00:00,265.8736,268.05893,263.23438,267.41034,273.02734,266.9156,274.04175,272.91577,272.12653,265.25534,269.2401,263.53198,265.6877,265.77646,267.67892,269.10587,272.50748,264.39587,262.69272
2013-01-01 21:00:00,270.31232,267.66794,265.1441,266.58945,272.57733,272.77106,273.64746,273.53882,273.41858,265.33298,268.55838,264.90036,266.07822,269.48038,270.87637,269.011,272.2971,265.3066,262.7187
2013-01-01 22:00:00,270.05768,267.5519,265.7238,267.1238,272.47134,272.57828,273.8782,273.97104,271.63898,265.33496,268.9346,269.7016,269.99722,268.84464,270.19385,269.06638,272.37848,265.78693,262.8968
2013-01-01 23:00:00,269.79578,267.7526,265.40012,271.80957,273.28632,271.15222,274.0519,273.28665,273.00327,265.3907,271.93146,269.90683,269.72968,264.63538,269.08884,269.10855,270.85672,265.73322,262.77713
2013-01-02 00:00:00,269.30377,267.61276,265.58743,271.93863,273.54987,272.16476,274.15588,273.50085,273.71838,265.54297,271.76944,268.94745,270.4564,269.47925,269.9445,269.06393,272.12228,265.52896,262.77225
2013-01-02 01:00:00,265.57037,267.65988,265.00928,271.55188,273.11847,273.7429,274.59418,273.5098,272.679,265.3665,272.76163,264.0443,268.21793,269.55383,270.4396,268.91803,271.9675,265.874,262.9554
2013-01-02 02:00:00,270.9789,268.00156,266.10995,272.72092,274.2191,273.66714,274.96295,274.40338,273.4136,265.81857,273.45682,270.9304,270.91266,270.222,271.30713,269.01627,272.03183,265.88806,263.08533
2013-01-02 03:00:00,268.1892,268.26996,267.00552,273.9146,272.6994,273.03662,275.09705,272.60803,273.10645,266.1229,274.45132,270.36002,270.71664,267.32242,271.17755,269.5963,272.442,266.39572,263.4955
2013-01-02 04:00:00,268.1925,268.0382,266.88092,269.85193,272.37964,272.80597,274.8481,273.04935,273.10043,264.74005,274.30734,266.1301,269.89273,267.10223,268.6046,269.4667,272.59567,266.39935,263.895
2013-01-02 05:00:00,268.35233,269.11816,266.50415,272.6221,272.97363,274.99185,275.36407,273.514,272.8863,266.54398,271.48224,265.4826,271.14935,265.0294,266.0131,269.683,272.50345,266.52838,264.04297
2013-01-02 06:00:00,269.78516,267.1024,265.38602,274.23785,273.08057,273.73834,275.16888,273.08652,273.52563,266.81497,272.3396,267.2118,271.0916,264.50754,267.62515,270.17566,272.9441,266.68774,264.04626
2013-01-02 07:00:00,267.64807,266.38492,263.90668,269.12097,272.81775,273.5131,275.2442,273.49173,273.2684,266.96783,270.85336,264.3997,267.48956,266.04282,268.12448,270.1417,272.86865,263.43402,264.17288
