date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2007-01-01 00:00:00,273.2611,270.03763,266.67487,274.59766,273.73154,272.43,276.56213,277.41837,276.19205,266.79507,274.9554,273.2916,270.97583,272.16858,272.90045,269.26254,274.34692,267.17383,264.23962
2007-01-01 01:00:00,271.9333,269.47415,266.49417,275.51337,273.84195,272.9414,277.4511,278.06958,275.29553,266.41364,275.00677,272.86725,269.33777,270.2149,271.46924,270.7036,274.40515,266.91156,263.75824
2007-01-01 02:00:00,269.92145,269.6098,266.56934,274.2374,275.44815,272.92764,277.25443,278.4658,276.05612,266.5883,275.4356,270.99106,270.98108,269.72757,269.6141,270.52063,274.44836,266.64355,263.76587
2007-01-01 03:00:00,269.3314,269.52835,266.64212,274.96918,275.30136,271.56564,276.4976,278.10382,275.86435,266.72742,274.98544,269.1688,270.97937,269.89786,270.52368,270.58054,276.0298,266.61502,264.01505
2007-01-01 04:00:00,268.9516,268.44888,263.186,275.30917,276.08405,272.4703,277.13687,277.91074,276.57733,266.86807,275.20108,269.2481,271.2471,267.64078,268.36597,270.62564,274.5534,266.53577,263.81668
2007-01-01 05:00:00,269.533,268.317,266.535,275.40775,273.53247,272.7002,276.7021,277.7913,275.42105,265.3399,274.9157,271.11783,271.19278,268.26242,267.99316,271.15994,274.82138,267.29132,264.2711
2007-01-01 06:00:00,270.5603,270.71445,266.85333,274.8686,272.7869,272.5874,274.99527,278.15872,272.80084,265.26797,275.93774,271.38217,271.10025,273.3693,272.20343,271.42453,273.80536,267.42935,264.09717
2007-01-01 07:00:00,273.75897,270.5036,266.39426,273.83432,272.978,272.8989,274.92477,277.31348,272.55798,264.75546,275.23508,273.5644,272.23196,272.8939,274.09924,271.74326,273.4637,267.44974,262.4579
2007-01-01 08:00:00,273.5634,268.62567,267.06998,274.3706,272.9349,272.16928,275.40927,276.9745,274.77063,264.66544,274.8807,273.37613,270.74844,270.6402,273.69397,269.40436,273.13373,265.5894,263.75745
2007-01-01 09:00:00,272.84604,270.66476,266.78802,273.68576,273.34344,272.19745,274.54968,275.9945,273.34097,264.2236,274.26227,272.7687,269.39304,269.39462,272.67078,272.3495,272.75323,265.27127,263.56586
2007-01-01 10:00:00,273.169,269.48248,265.47995,274.7976,272.21255,275.39743,274.9595,275.61465,273.52182,266.0183,275.4009,269.55634,271.21228,272.50485,271.5561,271.0755,272.16922,266.34033,263.3248
2007-01-01 11:00:00,273.84845,268.92758,265.2996,275.32184,273.53198,274.91125,274.9155,275.87164,274.36047,265.45776,274.9262,274.171,271.02832,272.2922,273.47018,270.55817,272.6166,265.52368,262.72687
2007-01-01 12:00:00,273.60846,269.1535,265.4973,276.79672,273.86435,274.1717,275.27896,275.41672,274.88596,265.45395,276.5628,274.0305,271.90067,271.60495,273.4319,270.3119,273.23392,265.45462,262.88226
2007-01-01 13:00:00,273.60297,270.2889,266.38223,275.56665,273.8253,274.11984,273.7495,275.7682,274.66873,266.93243,275.63358,274.03766,272.85272,271.56708,273.04922,270.6145,272.02206,266.4783,263.65115
2007-01-01 14:00:00,273.46133,269.20462,266.21497,275.8873,274.3275,271.21826,273.70706,275.5124,274.4854,267.06226,275.7912,273.9235,271.24548,269.31393,271.05133,270.00745,273.27777,266.99356,263.66318
2007-01-01 15:00:00,273.24573,269.03488,265.69937,275.59213,274.00717,273.50143,275.76227,275.27716,274.2597,265.7797,275.52478,273.665,270.41953,271.3389,272.3636,268.9124,273.23636,266.39294,262.94806
2007-01-01 16:00:00,271.94672,268.89273,266.17282,275.8119,273.74573,273.2559,273.70804,275.91837,273.87338,264.84744,275.10986,272.06625,270.22626,267.65198,269.6016,269.1794,272.71634,265.76978,263.1077
2007-01-01 17:00:00,274.21765,269.66983,266.34033,275.35657,273.74783,273.493,274.0485,275.79822,274.1093,266.5343,274.94482,274.41632,263.99332,272.7318,274.04437,269.03653,272.62628,266.18832,263.41263
2007-01-01 18:00:00,272.0569,265.72803,265.52872,274.82016,273.0046,272.1622,273.27274,275.57333,273.3897,262.16925,274.60135,271.53827,271.46097,271.79367,272.31537,269.6916,272.29315,266.10532,263.17242
2007-01-01 19:00:00,272.2932,268.36728,265.5768,275.9034,272.96887,272.03705,274.26236,276.30606,274.0791,266.05743,275.03784,272.44174,270.23535,271.215,272.27295,269.63168,272.3418,266.536,261.9983
2007-01-01 20:00:00,267.65686,263.55038,264.65732,274.53827,270.20755,273.33136,274.42026,274.7013,274.2548,266.52893,274.30344,266.69348,269.71005,270.8326,268.73062,269.42487,272.66208,264.33987,263.14578
2007-01-01 21:00:00,268.259,267.53543,265.528,275.3,272.51083,271.1649,273.89667,275.2746,271.73233,265.3739,274.82043,269.98456,270.0612,270.64813,269.58524,269.53055,271.92734,265.8972,262.80545
2007-01-01 22:00:00,267.91263,265.4021,261.96512,275.38895,270.94995,274.29446,273.60114,274.7146,273.4697,264.2775,274.92343,266.84702,269.07104,269.82156,268.9715,269.1036,272.71265,266.11658,263.0332
2007-01-01 23:00:00,267.72,268.33636,265.31955,274.13138,274.06705,273.1019,273.05978,275.57825,274.7131,265.97357,273.71222,266.78503,270.74905,270.89285,270.99484,269.46207,272.7111,266.0226,262.87042
2007-01-02 00:00:00,271.42667,269.56326,265.38043,274.284,273.10733,273.91153,272.48956,276.06287,272.92538,266.43826,274.42792,269.46198,270.455,270.65097,272.00644,269.51044,272.731,265.9227,262.55713
2007-01-02 01:00:00,272.2799,269.38727,265.27084,274.32745,273.43884,273.0907,273.95764,275.85675,274.61957,266.15134,274.36777,273.4024,270.70032,265.565,267.58414,269.47397,273.32617,265.59177,262.933
2007-01-02 02:00:00,273.03003,270.0344,266.3887,275.26663,273.08014,272.3995,272.6784,276.31256,273.78833,266.0364,274.23914,273.36127,270.03348,272.15576,271.007,269.67014,272.62674,265.6349,263.24838
2007-01-02 03:00:00,273.38947,269.08542,265.64645,275.218,273.19608,273.39557,274.44092,275.8175,273.61108,265.714,274.78854,273.34027,271.08823,266.44476,271.28625,268.9486,272.8819,265.56134,262.8554
2007-01-02 04:00:00,273.2658,269.74155,265.65717,275.02136,272.7867,272.1093,273.76154,274.4573,273.1323,265.86865,273.81094,273.4566,270.19977,270.2254,272.36795,268.81757,272.2857,265.7422,262.97937
2007-01-02 05:00:00,273.04535,269.12518,266.0301,274.72174,270.72958,270.5528,274.3252,274.8387,273.5542,265.56506,273.99115,273.1021,270.01035,267.91617,272.21362,269.16122,272.45377,265.81622,262.3938
2007-01-02 06:00:00,272.25583,269.72122,265.8709,274.52548,273.4408,272.5646,274.3163,274.8475,273.28186,264.88467,273.9243,273.03116,270.33902,268.1233,271.49673,269.38086,272.58426,265.74054,262.93063
2007-01-02 07:00:00,271.45026,269.923,266.00864,273.74875,271.26404,273.3865,274.70566,274.1815,273.3503,265.81284,274.01352,273.30255,270.33847,267.63004,271.80936,269.01923,272.54822,265.8799,263.15173
2007-01-02 08:00:00,272.02063,269.83286,266.4466,273.86234,272.14804,273.45828,275.0047,274.19022,273.1682,265.75406,274.0383,271.141,270.22055,268.1739,272.05658,269.18668,272.82162,265.9794,263.16327
