date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-02 01:00:00,274.29108,271.61102,268.0889,276.47977,274.95874,275.5998,275.8317,274.89453,273.73865,269.60382,276.22964,271.905,274.21454,273.88303,271.63672,272.16995,273.38315,270.30853,265.1077
2015-01-02 02:00:00,274.7859,270.66342,266.7437,274.505,274.3473,275.89932,274.93985,274.9112,273.54208,267.09076,275.55356,275.1762,272.6813,273.82098,274.59033,270.7986,273.02267,267.98392,264.1701
2015-01-02 03:00:00,275.13904,270.2992,267.09674,275.97113,270.11664,275.58408,275.41202,275.171,273.46188,267.1877,275.49213,275.3502,271.30173,273.0366,273.7052,264.93826,273.3097,267.28705,264.034
2015-01-02 04:00:00,274.68192,269.93,266.44608,275.37262,269.3464,273.96262,275.10165,275.13037,274.11948,266.68433,274.22528,274.77078,271.13055,272.27,274.1724,269.81754,273.5583,266.4983,263.6314
2015-01-02 05:00:00,272.3983,269.17,266.46286,274.50604,272.88324,272.0933,274.10782,274.5594,273.24695,266.08362,273.52823,272.25372,271.53333,271.66138,272.8292,270.21512,273.32346,266.61472,263.78052
2015-01-02 06:00:00,272.34937,269.4655,265.3902,275.2687,274.0759,272.4723,275.85458,275.44293,274.23236,265.41248,273.2256,267.65863,270.74997,271.9783,272.7593,269.70874,273.56674,265.8927,262.6469
2015-01-02 07:00:00,272.89444,268.30496,264.86035,273.136,272.6507,273.1845,272.99414,273.465,271.95273,264.28812,272.18668,273.04623,270.4622,270.80673,271.97424,268.39902,271.78366,264.9378,261.89227
2015-01-02 08:00:00,271.00876,267.1957,263.4664,268.3151,271.82324,269.98816,273.01184,273.9664,272.66803,263.22586,270.7916,263.28094,268.82004,269.73364,265.7881,267.31583,271.59546,263.34143,260.68692
2015-01-02 09:00:00,271.16986,266.95413,263.3096,273.13077,270.3351,269.83142,274.17383,273.48358,272.66757,263.76224,271.51605,271.72385,268.4584,269.5514,266.98245,267.04752,271.0804,263.49466,260.35645
2015-01-02 10:00:00,270.9874,267.42642,263.20935,272.9345,269.69867,272.04553,274.29648,274.03204,272.9521,264.64755,269.15305,271.1561,269.06055,264.4197,269.97827,267.30005,271.34357,263.80045,260.6625
2015-01-02 11:00:00,271.67712,268.59024,264.61032,274.1531,272.20294,270.86896,273.98697,274.4756,273.23456,264.63556,273.586,270.88855,268.51144,270.0005,270.80792,268.1718,272.11377,263.9657,261.10992
2015-01-02 12:00:00,271.78766,268.22882,264.53085,273.0617,270.67792,272.12018,274.59512,273.4759,272.34537,264.5992,272.66562,271.87775,269.2211,270.51923,271.3115,268.26242,271.67288,264.45688,261.60736
2015-01-02 13:00:00,271.82202,267.7629,264.31323,274.07986,273.306,272.2317,274.46274,274.15097,272.97128,264.85086,273.62427,271.73718,269.55484,270.03995,269.26413,268.13702,272.04068,264.10394,261.325
2015-01-02 14:00:00,271.1853,266.84058,263.50348,272.80115,272.09207,271.40933,273.9218,273.74872,272.75702,263.88605,270.46832,270.08258,268.70264,269.2558,268.79663,267.8547,271.8513,263.83026,260.8467
2015-01-02 15:00:00,271.48917,268.93494,264.38458,273.37854,268.9628,271.25888,275.28052,274.35547,273.5434,264.77377,271.68118,271.8046,269.15753,270.3184,270.4844,268.09378,271.84976,264.4486,261.5929
2015-01-02 16:00:00,272.2257,268.31702,264.83328,273.82288,272.85684,270.53778,274.56287,275.0154,273.42972,265.33765,272.98535,272.10263,269.74936,270.8936,266.86658,267.89124,272.06412,264.80817,262.01645
2015-01-02 17:00:00,272.13385,268.65558,265.19086,273.9185,273.55594,272.06927,275.30496,274.96262,273.95853,265.15207,269.6551,270.70596,269.07614,271.07715,268.0258,268.4446,272.26843,265.02737,262.55695
2015-01-02 18:00:00,272.17007,268.6944,264.72046,273.50226,273.1844,272.2502,275.26437,274.57983,272.86404,265.0943,272.28592,267.8161,269.42572,271.188,272.30185,268.08124,272.11835,264.68192,261.62656
2015-01-02 19:00:00,272.0987,267.8971,264.63123,268.66254,273.08713,272.18234,275.08188,274.88504,273.58353,265.08798,269.50952,266.66092,269.36646,270.51416,272.01572,268.1245,272.15677,264.49756,261.8911
2015-01-02 20:00:00,268.95337,268.17267,264.87045,272.27002,273.49734,267.63068,275.46844,275.04486,273.98148,265.1588,273.59988,265.96692,269.93445,270.30426,271.17426,268.65375,272.51575,264.69815,262.31137
2015-01-02 21:00:00,271.9542,268.2363,264.64642,274.688,268.42847,268.06354,274.90646,274.76132,273.92398,264.93326,273.8531,272.13925,270.3215,270.15482,271.40872,268.39374,272.4441,264.6601,261.86517
2015-01-02 22:00:00,267.3031,267.40317,265.01324,275.0091,271.17236,270.81717,273.67157,273.4871,272.484,264.27484,273.2516,266.98462,266.4422,266.5938,267.2352,268.9204,273.08008,264.46454,262.04614
2015-01-02 23:00:00,269.68164,268.80222,264.93887,275.047,273.84314,272.2401,275.0671,274.69608,273.6613,264.6556,274.51465,272.08185,270.09103,271.6266,269.60992,269.33566,273.0085,265.18323,262.50177
2015-01-03 00:00:00,271.85132,268.92667,265.5702,273.8836,273.31314,272.46548,274.8362,274.2735,272.96207,264.71274,270.8762,271.91122,270.34393,270.81134,270.6287,268.57498,272.03088,265.03876,262.0307
2015-01-03 01:00:00,265.83218,268.51132,264.7201,274.73856,272.0427,266.39978,274.31635,273.77652,272.93652,265.18698,273.5836,265.83026,269.54486,270.6077,267.56656,268.3242,271.16626,264.6272,261.8946
2015-01-03 02:00:00,270.93802,268.55753,264.62292,269.01758,272.56204,270.16586,275.20764,273.70728,272.93973,263.85916,269.77377,271.38446,267.86685,270.3874,270.91364,267.71387,272.1485,264.48666,261.73376
2015-01-03 03:00:00,266.01776,268.12372,265.04657,272.68417,270.098,273.30325,274.92337,274.38336,273.04367,265.07492,273.04053,264.29703,269.83096,270.67813,269.8205,267.91632,271.51334,265.16602,262.22006
2015-01-03 04:00:00,266.90244,268.36374,264.64737,269.1096,267.9618,272.50464,274.99966,273.88644,273.04974,264.6824,270.54016,267.16608,265.04462,269.74646,267.2219,267.8778,272.11752,264.5901,261.93945
2015-01-03 05:00:00,270.7778,267.7754,264.92267,274.04495,271.66513,272.147,274.37634,273.18866,272.15875,264.1699,271.06564,270.8939,266.3789,269.50076,270.559,267.6573,272.22195,264.11386,261.626
2015-01-03 06:00:00,271.24545,267.2965,263.88995,272.48978,270.09183,271.99707,274.669,273.39066,272.60287,264.65988,269.07846,271.50305,266.14178,269.86035,271.10855,267.76907,271.06516,264.2137,261.19867
2015-01-03 07:00:00,263.97217,267.3513,263.65784,273.13043,272.04828,270.1833,273.72803,273.9233,272.5663,264.6428,268.3944,263.3005,268.75525,269.82266,266.59973,267.65167,271.59915,264.0501,261.13672
2015-01-03 08:00:00,270.29935,266.6303,263.21448,267.77853,267.0221,270.4228,273.62613,273.20987,272.1901,263.90805,270.68655,270.56644,267.97144,269.17346,270.23032,267.52002,269.1792,263.4342,260.30963
2015-01-03 09:00:00,265.58612,266.28275,262.61826,272.34064,267.66165,267.11465,273.36084,272.86,270.8713,262.90662,268.14127,270.61456,268.14096,268.9079,268.75345,267.39993,270.7781,262.93857,260.21573
2015-01-03 10:00:00,269.8635,266.62378,262.67206,272.27707,270.65436,271.1725,273.70203,272.72006,271.6474,263.83118,268.8835,270.24954,264.3596,269.31555,270.50406,266.452,270.60495,263.21106,259.94016
2015-01-03 11:00:00,269.72476,266.3282,263.14798,271.87347,270.24576,270.49237,273.55164,272.41852,271.66516,263.3401,271.89328,269.9637,267.41187,268.68906,269.78836,266.50006,270.29193,262.88687,259.9307
2015-01-03 12:00:00,266.13382,266.55695,262.35693,272.12842,270.523,270.57565,273.46793,272.5913,271.888,263.021,272.13568,268.78076,267.93744,269.0372,269.4809,266.74506,270.16135,262.97742,259.8535
2015-01-03 13:00:00,270.2941,266.35223,262.6492,272.25992,271.02927,270.3798,272.92517,272.2192,271.65662,263.2125,269.1026,270.26688,267.00076,268.88794,270.0881,266.1858,270.04498,262.83762,259.55096
2015-01-03 14:00:00,269.55804,266.48682,262.95676,271.57388,270.7627,269.9496,273.58987,272.468,271.46,262.85468,271.60147,269.49658,266.39307,268.93,270.0073,266.32935,270.50586,262.79837,259.66635
2015-01-03 15:00:00,269.3835,266.06262,262.33182,272.43964,269.87094,270.58252,273.30365,272.5136,271.56458,262.67838,267.79202,269.67642,266.92526,268.5646,269.59695,266.11798,270.2563,262.8013,259.46674
2015-01-03 16:00:00,269.51138,265.76852,262.30267,272.0071,268.01016,269.92596,273.35278,272.2868,271.29617,262.32806,267.6574,269.5868,267.27365,268.47974,269.6587,266.41333,269.0706,262.73187,259.6008
2015-01-03 17:00:00,269.10086,266.1337,262.1869,271.88895,270.0325,269.1496,272.82623,271.82513,270.83255,262.53415,270.1041,269.9018,267.4723,268.33218,264.3924,266.05606,270.51404,262.43204,259.45923
2015-01-03 18:00:00,264.5118,265.37173,261.94724,271.44028,270.99252,268.68927,272.9029,272.03308,270.69672,262.137,271.39148,263.68033,267.8306,267.41663,262.4899,265.89706,269.7322,262.5738,259.162
2015-01-03 19:00:00,265.5,266.76126,262.77954,271.40536,271.17477,269.69904,272.7804,272.2599,270.3959,261.76685,267.62234,266.17575,265.75055,263.57956,264.2078,267.50824,266.49463,262.56995,259.74326
2015-01-03 20:00:00,270.6338,265.90927,262.80524,268.10678,271.8649,268.67398,272.9806,272.06494,271.59106,262.43863,269.28906,270.54202,267.86273,268.5347,269.87817,266.4075,270.06436,263.0075,260.0021
2015-01-03 21:00:00,267.87793,266.1079,262.49414,268.25607,270.53918,270.8392,272.1818,271.06802,270.5771,262.12955,269.87833,268.87863,267.68106,267.22012,266.12183,266.51505,263.1748,261.93744,259.3224
2015-01-03 22:00:00,269.0957,266.10162,261.86118,272.1439,271.32574,270.40298,272.14554,271.37265,270.41116,262.5525,271.86285,269.4885,267.48865,268.39325,269.08307,266.174,269.829,262.1408,259.02396
2015-01-03 23:00:00,269.4197,265.77023,262.41617,271.36295,270.51608,269.9391,271.74008,271.68073,270.7005,262.25012,268.24832,269.83078,266.55502,268.0703,269.31274,266.41125,269.94092,262.384,259.56696
2015-01-04 00:00:00,268.31372,265.8658,262.4086,271.74365,270.6203,269.94415,272.4454,271.1063,270.42514,261.5885,269.13647,269.0407,267.37735,267.59503,268.27243,266.2911,269.59045,262.05353,259.45047
2015-01-04 01:00:00,269.98474,265.21597,261.79608,270.82385,269.995,269.49872,272.4963,271.65048,270.58984,262.13605,267.8001,270.14343,266.0371,268.346,269.85672,265.90103,268.80646,262.1701,258.6116
2015-01-04 02:00:00,264.38037,265.3657,261.66693,270.84747,270.41473,269.1819,272.5442,271.4691,270.4371,262.47177,266.00775,268.43472,266.20523,267.64578,267.36118,266.16345,269.32602,261.82986,258.76953
2015-01-04 03:00:00,262.83176,265.09534,261.4949,271.37378,269.9615,265.48523,272.10355,271.21603,270.5001,262.01773,271.01315,268.685,266.93063,267.5895,267.88138,265.85464,268.7271,261.97086,258.6806
2015-01-04 04:00:00,263.66785,265.09082,261.68497,269.8758,270.48895,269.39816,272.16156,271.29425,270.0175,262.08102,266.44348,268.42905,266.43237,267.27258,267.8197,265.85587,269.32446,261.4437,258.53558
2015-01-04 05:00:00,265.37665,265.41833,261.4697,271.46146,269.4018,268.96964,272.34415,271.73862,270.44598,262.20627,270.64282,268.61087,265.72424,266.54492,265.29776,265.87195,269.38412,261.625,258.69806
2015-01-04 06:00:00,268.70975,265.59586,261.99887,271.1008,270.57455,269.4392,271.90222,271.36398,270.15985,261.76645,269.31412,269.41226,266.18896,268.01996,263.64212,264.89923,268.78745,262.09702,258.8069
2015-01-04 07:00:00,266.0923,265.20746,261.68585,271.30933,269.4821,268.7893,271.76257,271.27853,270.1774,260.7808,266.2463,267.93805,265.5824,266.63644,266.38232,266.42102,269.7294,261.57132,259.02792
2015-01-04 08:00:00,262.66833,265.95502,261.60657,270.29434,264.53903,269.72232,272.36288,271.9162,270.7426,262.3103,270.1084,260.40015,266.56982,266.4493,261.11523,266.26718,270.26135,262.0123,258.99893
2015-01-04 09:00:00,267.5657,265.80225,262.2598,271.2802,270.35223,267.2547,272.56293,272.3029,270.57843,262.41794,266.3477,268.84802,266.23923,267.88602,263.63174,266.22214,270.23505,262.1018,259.23914
2015-01-04 10:00:00,265.2975,266.4012,262.5871,266.48605,265.8031,269.2551,272.77332,273.07724,271.46503,262.60056,267.98413,269.55063,265.92746,268.40448,265.40106,265.46942,266.29108,262.41534,259.71927
2015-01-04 11:00:00,266.6544,266.99045,263.00223,272.3363,266.9882,270.29272,273.76962,273.11053,271.46838,263.2143,270.1636,269.83914,266.7291,269.04782,267.33044,266.7265,270.58994,262.96054,260.1033
2015-01-04 12:00:00,266.32812,266.99207,263.4873,269.41614,268.5872,268.66574,273.9815,272.91867,272.14227,263.465,271.26266,270.20984,266.7785,268.38608,266.92947,266.70734,270.56595,263.17294,260.53494
2015-01-04 13:00:00,264.68442,266.71783,263.21194,267.69998,266.99652,270.30984,273.8776,273.39194,272.32996,263.25714,268.59402,264.38995,268.43143,268.9201,265.8669,267.05136,271.00293,263.37604,260.41415
2015-01-04 14:00:00,264.21408,267.10165,263.4617,264.31363,266.4722,270.31827,273.54068,273.61673,272.68832,263.491,265.2933,264.3466,267.48895,269.55142,269.44476,267.70828,270.55103,263.51904,260.63266
2015-01-04 15:00:00,266.39224,267.37408,264.0086,266.5775,270.56467,270.52515,273.8499,273.75983,272.69733,264.31192,268.237,271.34067,267.13156,270.02658,267.90567,266.87573,271.4155,263.93765,261.10043
2015-01-04 16:00:00,265.13858,268.15686,264.70078,271.022,268.03107,267.25412,273.87048,273.4268,271.80698,263.64148,267.80716,263.37814,268.91153,269.7995,267.12192,267.56384,271.14084,264.0809,261.005
2015-01-04 17:00:00,263.0433,268.2485,264.387,268.31927,265.95166,271.5318,273.9472,274.0491,272.44754,264.51462,268.296,266.88058,269.25323,270.80734,268.1267,267.53143,271.33414,264.39297,261.5093
2015-01-04 18:00:00,270.53143,268.7367,264.38028,271.87735,272.07935,272.01788,275.2624,274.46866,273.27838,264.40875,267.9717,271.8228,268.57037,270.8033,271.62332,267.83582,271.29028,264.604,261.84012
2015-01-04 19:00:00,265.15253,268.09442,264.37234,273.68723,272.30948,272.46048,273.52353,274.65048,272.90472,264.85474,273.04163,265.00732,268.55392,270.55643,267.17703,268.07507,270.96426,264.58844,261.84518
2015-01-04 20:00:00,271.61417,268.88,264.7588,272.9351,272.1163,272.885,274.41736,274.50693,272.35126,264.9296,272.90103,271.9389,269.01602,269.70493,271.7515,268.25235,271.30487,264.30527,262.08035
2015-01-04 21:00:00,272.2517,268.69827,264.82986,272.84332,272.25775,272.38715,274.51123,274.6648,272.30978,265.35208,273.5332,272.89963,269.1938,269.3031,271.71063,268.36023,271.6624,264.7926,262.1074
2015-01-04 22:00:00,271.9975,268.49786,264.84695,273.0158,272.2636,272.76123,275.08643,274.99075,272.56906,265.50208,273.40912,271.86765,268.69662,265.57263,272.40976,268.43225,271.69434,264.55356,262.34683
2015-01-04 23:00:00,272.52026,264.49783,264.99817,273.27814,272.37216,272.46375,274.89807,274.38495,269.88266,265.01532,273.34308,272.68143,268.7252,270.91287,272.26035,268.49564,271.64355,265.5019,262.555
2015-01-05 00:00:00,271.1775,267.34604,265.07635,272.4551,271.56577,272.9052,274.4746,274.45642,273.11316,265.47595,273.38925,271.18573,269.4751,270.38937,271.31357,268.65436,271.20728,265.43378,262.76712
2015-01-05 01:00:00,270.2502,268.35712,264.3272,272.5647,271.02618,273.27344,274.13684,274.57834,268.8969,265.75607,272.97583,265.43896,266.47144,269.8863,270.60437,268.49927,272.38644,263.76724,263.0495
