date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-01 00:00:00,274.8624,270.87225,267.6122,276.24728,274.74527,274.90662,276.17072,275.46432,275.0809,269.18597,276.30536,275.2031,271.61243,273.62,274.8102,271.5532,273.42853,268.91412,264.97354
2013-01-01 01:00:00,271.4322,270.67746,267.59814,276.1211,273.72742,275.04843,275.8382,274.28665,274.34842,267.9439,275.74,271.5355,271.61075,273.344,270.94287,271.47296,273.3152,268.40274,264.75635
2013-01-01 02:00:00,273.26447,271.00708,267.5615,275.8924,274.58032,274.72858,275.2648,273.22806,274.03317,267.49957,275.92807,274.61044,270.511,269.318,273.01907,271.5495,273.32263,268.23254,264.84244
2013-01-01 03:00:00,273.24265,271.12967,267.52988,276.4028,274.84488,274.96378,275.09082,275.1738,273.7992,267.92554,275.4013,274.23483,271.1311,270.6242,273.05457,271.54575,273.4392,268.13873,264.73392
2013-01-01 04:00:00,272.692,271.17093,267.7975,275.00092,271.6022,274.68314,274.40997,274.82336,273.6948,268.48752,275.31042,273.6383,270.91614,269.57425,272.49417,271.3425,272.77902,267.8386,264.779
2013-01-01 05:00:00,274.02652,267.4316,266.3147,275.01038,274.63837,274.07098,275.67047,273.70532,274.2909,267.77533,275.20325,274.7245,270.0153,272.74408,273.91382,271.07504,272.65323,267.7082,263.67603
2013-01-01 06:00:00,273.75854,269.35046,266.41125,275.604,274.73184,274.52277,274.93814,273.39606,273.20203,267.0105,274.73523,274.4306,269.07028,271.74002,273.68637,270.23828,272.88153,267.2854,263.96783
2013-01-01 07:00:00,273.65826,269.56516,265.2182,274.48022,273.40128,274.19992,274.29883,274.37903,272.88617,266.69766,274.45728,274.27295,270.69232,272.17877,273.55994,270.5876,272.9833,267.2199,263.70032
2013-01-01 08:00:00,270.05286,268.13495,265.9886,274.88608,273.66956,273.2484,274.2717,272.95932,272.85327,266.65564,272.03635,271.67053,269.8892,269.8522,270.10193,270.68848,272.5063,267.1427,263.62146
2013-01-01 09:00:00,271.6687,267.8192,266.3561,274.30264,273.49384,272.67606,273.99344,272.50092,271.80032,266.64584,273.92978,270.11407,269.48196,267.03787,271.64697,270.2496,272.62274,266.86685,263.2922
2013-01-01 10:00:00,271.58536,268.747,264.67886,274.52005,273.0852,272.6949,274.29977,272.8343,273.1915,266.83734,274.1553,270.06827,269.40247,269.86145,271.4848,270.02164,272.31757,266.71866,263.2898
2013-01-01 11:00:00,271.03,268.46262,265.31866,274.32712,273.4833,272.81955,273.9672,272.5557,272.09235,266.66696,272.77094,272.01886,269.24734,269.38336,271.06177,269.89127,272.2958,266.3429,262.70203
2013-01-01 12:00:00,271.6364,268.3753,265.26984,273.80716,273.9359,273.14627,273.95874,272.96103,273.20782,266.33734,273.33038,272.09708,269.54468,269.95926,271.58957,269.6562,272.50754,266.62848,262.89023
