date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-01 00:00:00,275.7118,272.3543,269.83118,278.0432,276.47052,276.1691,278.28937,277.3928,277.52438,270.1827,277.5088,276.3042,273.14395,274.60693,275.64636,273.3557,275.51443,269.8286,267.71698
2020-01-01 01:00:00,275.75253,271.923,269.32394,277.3781,276.28238,275.87207,278.94183,277.05664,277.47644,269.6335,276.7432,276.40283,272.67853,274.32968,275.63974,273.21844,275.77322,269.85986,266.9992
2020-01-01 02:00:00,275.13962,269.47794,268.84482,277.41733,276.00967,275.81445,278.33078,276.88058,277.38562,269.5108,277.21472,275.67325,272.7613,273.82977,275.06195,273.06424,275.39075,269.52448,266.5932
2020-01-01 03:00:00,275.13736,271.48096,269.374,277.07123,275.76526,275.48077,278.66937,277.1331,277.42413,269.16458,276.44867,275.77588,272.2046,273.99673,275.06635,272.67422,275.1249,270.73816,267.0637
2020-01-01 04:00:00,275.76355,271.23145,268.87607,276.94968,275.61502,275.39764,278.366,276.6622,277.074,269.5344,276.36456,276.32892,272.2178,274.41843,275.68845,272.75815,275.1938,269.2667,266.5395
2020-01-01 05:00:00,275.2569,271.43027,269.76718,277.10452,275.55692,275.39047,278.859,277.1014,277.52493,269.26215,276.43256,275.85507,272.1265,273.99924,275.17804,272.55618,274.9918,269.3914,267.11536
2020-01-01 06:00:00,274.86163,271.3572,269.31943,277.00113,275.656,275.08112,278.39764,277.54214,277.6964,269.29547,276.23837,275.52158,272.31528,273.7873,274.78177,272.48935,275.00668,269.3488,267.07578
2020-01-01 07:00:00,275.14154,271.15216,269.41772,276.48984,275.71854,275.4859,278.6318,277.2564,277.55017,269.33206,275.48004,275.72836,272.35477,273.89874,275.05966,272.5431,275.0171,269.5158,266.96445
2020-01-01 08:00:00,274.80368,271.24173,269.6774,275.5978,275.38412,275.52936,278.4105,276.79947,277.24228,269.3017,275.4121,275.42487,272.36893,273.65112,274.7361,272.65152,275.24667,269.71384,267.10165
2020-01-01 09:00:00,274.89474,271.42502,269.62595,275.31973,275.6626,275.18924,277.9836,276.91638,277.45227,269.58575,275.18384,275.4228,272.50433,274.05008,274.85477,272.53348,275.20782,270.1952,267.1894
2020-01-01 10:00:00,274.33286,271.39044,268.50244,275.6883,275.40283,275.17813,278.88104,277.005,277.7002,269.785,275.37885,274.8675,272.4075,273.4958,274.28452,272.7111,274.91113,269.94482,267.57504
2020-01-01 11:00:00,274.72888,271.2672,268.56464,276.3913,276.0906,275.493,279.5035,278.4779,279.40082,269.48193,275.5096,275.22028,272.59113,274.1728,274.73785,272.88553,274.88382,269.73746,266.23184
2020-01-01 12:00:00,274.31305,271.58362,268.66336,276.94644,277.00482,276.3108,279.8849,278.07068,278.74237,269.3457,275.75314,274.97446,272.52695,273.9483,274.2421,272.8831,275.2803,269.80063,267.4749
2020-01-01 13:00:00,275.17758,271.5152,269.331,277.00244,276.39532,276.75348,280.23428,277.73727,278.15778,269.65714,275.86945,275.8284,272.80054,273.87946,275.09915,273.0305,276.14874,270.11633,267.39688
2020-01-01 14:00:00,275.66342,271.87558,269.8081,277.56253,276.73483,277.03986,280.41888,277.92017,278.42673,270.11453,276.54224,276.3215,273.2744,274.37735,275.58072,273.4373,276.67215,270.51254,267.56015
2020-01-01 15:00:00,276.009,272.45004,270.42154,277.9463,277.0736,277.35284,280.63995,278.14703,279.0797,270.53513,276.3566,276.54617,273.49286,274.52853,275.91855,273.7537,276.8956,271.01096,268.0893
2020-01-01 16:00:00,275.3368,272.24112,270.45792,277.89017,277.07584,277.32288,280.3805,278.18118,279.23117,270.6271,276.21793,275.89783,273.55103,274.15506,275.25745,273.77246,276.49985,271.00867,268.0936
2020-01-01 17:00:00,275.05194,272.38757,269.8657,276.8902,277.21347,276.0538,280.43704,278.49796,279.15887,270.41803,276.00452,275.7566,273.321,274.91434,274.94592,273.6084,275.80194,270.4899,267.77374
2020-01-01 18:00:00,274.5799,271.48526,269.2181,276.94202,276.89786,276.19296,280.4935,277.7033,278.57196,269.4672,275.71906,275.20847,272.56876,273.4113,274.49783,272.83414,275.77032,270.1722,267.7217
2020-01-01 19:00:00,275.19666,271.51083,269.54367,277.32123,276.4276,276.96216,280.30585,277.88193,278.27515,269.82523,276.15808,275.84427,273.19012,274.00217,275.11755,273.33362,276.49463,270.28583,267.47635
2020-01-01 20:00:00,275.76407,272.0666,270.0113,277.72403,277.00247,277.09357,280.4746,277.989,278.76297,270.23016,276.74582,276.31186,273.3608,274.41254,275.68848,273.5531,276.8109,270.65848,267.8776
2020-01-01 21:00:00,275.8224,272.60724,270.53854,277.9668,277.03003,277.47565,280.48392,278.11166,279.13052,270.66373,276.25424,276.37292,273.54895,274.27438,275.72995,273.7947,276.76013,271.14496,268.10126
2020-01-01 22:00:00,275.00775,272.19864,270.10345,277.64426,277.2621,277.04312,280.2108,278.2516,279.07233,270.43408,275.94485,275.59283,273.4697,274.05637,274.95203,273.72302,276.16702,270.73907,268.11328
2020-01-01 23:00:00,275.63757,272.49042,269.6503,277.1556,276.99448,275.2349,281.18726,278.27463,279.9195,270.34915,275.95526,276.26123,273.20108,275.86182,275.54977,273.40732,275.6149,270.2489,267.44644
2020-01-02 00:00:00,275.5574,272.1091,269.8965,277.25372,277.36557,276.01163,281.55997,278.85852,280.2882,270.42136,275.7359,276.19574,272.9042,274.73154,275.49307,273.38367,275.5166,270.6483,267.70374
2020-01-02 01:00:00,275.4101,272.24524,269.71603,277.62695,277.2745,276.19736,281.53787,279.71747,279.9966,270.21475,276.45688,276.00586,273.2616,274.2731,275.34982,273.4783,275.57495,270.71564,268.33176
2020-01-02 02:00:00,276.37186,272.35938,270.00055,277.8926,278.06732,276.88715,282.74338,279.5591,280.65344,270.50256,276.60663,276.92145,273.5744,274.74417,276.28067,273.63867,276.00018,271.51,269.52875
2020-01-02 03:00:00,275.97314,272.72003,270.75272,277.33423,278.06088,276.43024,283.35034,279.3139,280.55164,271.11874,276.82178,276.53833,273.71893,274.9564,275.91498,273.83344,276.00385,270.9866,269.66977
2020-01-02 04:00:00,276.24518,272.7914,270.32715,278.20465,278.74835,275.8737,282.72452,279.4798,281.19806,271.1524,276.61676,276.5435,273.74316,275.01465,276.21973,273.90884,276.3811,271.33075,268.2708
2020-01-02 05:00:00,275.74002,272.6127,270.24063,277.57697,278.2378,276.13293,281.65295,279.34787,280.06204,270.80673,276.37903,276.40515,273.56705,274.60596,275.6462,273.7501,276.48157,271.13797,268.25735
2020-01-02 06:00:00,275.36978,272.5969,270.2308,277.8476,278.13956,276.6271,280.82953,278.88596,279.48804,270.83133,276.47046,275.94043,273.5936,274.34036,275.31058,273.68268,276.20596,271.0305,268.02142
2020-01-02 07:00:00,275.0275,272.86508,270.4008,278.1609,277.8273,276.6012,280.8387,278.55203,279.32874,270.86786,276.9147,275.66708,273.70093,274.52808,274.9708,274.00186,276.46188,271.17102,268.08136
2020-01-02 08:00:00,274.89865,271.16882,270.6349,278.94675,278.27524,277.0526,280.52872,278.9536,279.72412,271.0552,277.36414,275.5133,274.0261,274.52554,274.84515,274.2879,277.2392,271.3512,268.28677
2020-01-02 09:00:00,275.6029,270.67355,270.0443,278.83615,278.0186,276.77197,280.38913,278.58694,279.49576,270.89462,277.29254,276.32886,273.67203,274.32785,275.5168,273.89056,277.1029,271.0478,267.93146
2020-01-02 10:00:00,275.32758,271.0146,270.04352,278.67523,278.14542,276.76315,280.0505,278.44644,279.24316,270.92743,277.0328,275.99072,273.91983,274.2288,275.25626,273.93625,277.27582,271.0795,267.9936
2020-01-02 11:00:00,275.44672,272.77557,270.50555,279.4851,278.63028,277.3789,280.66113,280.16068,279.9725,271.4317,277.7029,276.13046,274.4353,274.81644,275.37186,274.40616,278.12344,271.59714,268.41364
2020-01-02 12:00:00,275.62552,272.06308,269.55377,277.50757,277.6119,276.33667,281.6927,279.75867,280.40454,270.3169,276.16647,276.29474,273.1443,274.65594,275.55023,273.2904,275.57715,270.29663,267.538
2020-01-02 13:00:00,276.00308,272.1356,269.8034,277.74673,277.76627,276.55228,282.9924,280.18192,280.351,270.42978,276.56595,276.52313,273.37344,274.5911,275.92004,273.5314,275.7052,271.0121,269.63593
2020-01-02 14:00:00,276.4696,272.6272,271.00803,277.88824,277.83096,276.7376,283.5176,280.019,280.19012,270.88684,276.24698,277.06155,273.6594,275.31006,276.40048,273.88812,276.07422,271.14163,269.56918
2020-01-02 15:00:00,276.23285,272.70743,270.46375,278.05038,278.16174,277.23944,283.22308,279.6323,281.01233,271.09995,276.51886,276.72513,273.8584,274.9412,276.1645,273.94302,276.38263,270.9867,269.75558
2020-01-02 16:00:00,275.75806,272.75876,270.24225,277.69382,278.37,276.27066,282.04984,279.34732,280.30164,270.91852,276.54196,276.3404,273.59714,274.6767,275.659,273.7633,276.57352,271.3957,268.23154
2020-01-02 17:00:00,275.68082,272.528,270.35922,277.7967,278.35983,276.76025,281.0057,279.3754,279.57245,270.73956,276.32944,276.06647,273.55954,274.55173,275.6143,273.77966,276.21033,271.08517,268.2306
2020-01-02 18:00:00,274.8745,272.73633,270.22104,277.89725,277.78668,276.32092,280.74893,278.57852,279.34637,271.08093,276.71637,275.44858,273.63696,274.3325,274.82764,273.81876,276.39316,270.9853,267.9665
2020-01-02 19:00:00,275.03497,272.99426,270.62326,278.34634,278.2306,276.6703,280.57416,278.644,279.3205,270.89468,277.10422,275.5592,273.83493,274.3047,274.9878,274.15976,276.69373,271.2571,268.1677
