date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2017-01-01 00:00:00,268.40802,264.61633,264.2271,274.53925,271.80722,272.15625,274.0617,273.4714,272.573,263.12576,273.39413,271.18625,268.27097,269.83017,268.54926,269.06848,272.32285,264.47018,261.31085
2017-01-01 01:00:00,270.35266,265.80304,264.93747,274.36505,272.7321,271.911,273.52567,273.68393,271.13226,264.6895,273.477,270.70844,268.39648,269.11362,270.33972,269.15942,272.35272,263.11124,262.1449
2017-01-01 02:00:00,266.50714,263.73102,264.82498,273.93213,271.07605,272.44418,273.49722,273.28915,272.50995,264.80215,273.05017,265.6059,268.81964,269.32227,266.51822,269.10092,272.03455,264.68524,262.1575
2017-01-01 03:00:00,267.23544,267.1813,265.46802,274.16592,272.0842,271.59274,273.3,273.9254,272.52103,264.1344,273.32806,266.25348,269.30722,268.88477,267.32883,269.4097,272.48816,262.98715,262.7639
2017-01-01 04:00:00,270.58414,268.34503,265.4955,274.14996,272.83582,272.08182,273.85486,273.58823,273.3115,265.31284,273.53033,270.92606,267.05246,268.3589,270.5214,268.36887,271.98514,265.88797,262.5135
2017-01-01 05:00:00,269.25198,268.2231,265.47617,273.77808,272.54633,272.1847,275.58807,274.1495,273.82516,266.1277,273.14087,270.71677,269.07614,268.05228,269.0771,269.94577,272.01492,265.83893,262.72125
2017-01-01 06:00:00,270.53595,269.35458,265.8121,273.3843,273.11365,272.4083,275.64447,274.5629,273.35104,266.48114,273.16437,271.27164,269.01004,269.9713,270.4738,268.56555,272.09848,266.07437,262.91727
2017-01-01 07:00:00,267.15433,269.79623,266.27774,272.6045,272.17734,271.73224,275.23254,274.9063,274.18628,266.68555,272.09143,267.59787,269.43045,267.3343,267.195,267.79846,272.96942,266.71512,263.6384
2017-01-01 08:00:00,272.6465,269.64355,265.73868,273.45694,273.30084,271.24243,274.63348,274.161,273.31696,266.46994,273.09998,272.88443,270.4481,272.19046,272.69028,271.38358,272.29718,266.53973,262.79892
2017-01-01 09:00:00,272.83545,268.5238,265.0436,272.29858,272.8896,271.4792,274.4884,274.39163,272.68896,266.33914,271.20462,273.07004,269.68637,271.45325,272.8126,270.61816,271.5677,266.1368,261.96188
2017-01-01 10:00:00,273.14606,268.871,265.27838,274.38522,273.21326,272.85324,274.94022,274.18045,273.82733,265.28082,273.64542,273.42117,269.81433,271.62793,273.12225,270.7228,271.27438,265.99548,262.17203
2017-01-01 11:00:00,271.71173,268.28018,264.19565,272.7568,272.61707,272.578,273.92786,273.51236,273.63623,264.60257,271.26358,272.04623,269.5416,270.96152,271.7303,270.30978,272.25394,264.4776,261.71753
2017-01-01 12:00:00,270.88998,267.5307,263.68848,272.62155,272.32538,272.67584,273.50626,272.84152,272.87244,264.045,271.38474,270.7013,269.2168,269.36484,270.8393,269.41394,271.8539,264.26767,260.8682
2017-01-01 13:00:00,269.62405,267.0969,263.1797,273.89374,271.55713,272.2404,273.18658,273.39682,271.94608,263.755,272.1944,270.77295,268.72208,266.79843,269.43494,268.80228,270.96057,263.6633,260.496
2017-01-01 14:00:00,269.72195,266.25925,262.62405,272.80057,271.4839,272.1722,272.95248,272.119,271.46237,263.20514,272.50458,270.3534,267.7189,268.17236,269.731,268.5403,270.18658,263.55334,260.36255
2017-01-01 15:00:00,267.3041,266.36237,263.25757,272.67554,271.5767,271.49368,273.02182,272.43237,271.64957,263.23776,272.34952,265.1752,266.91983,268.5792,267.59036,265.76495,270.51132,262.68353,260.4276
2017-01-01 16:00:00,269.50247,265.4567,262.0285,272.9971,271.26367,270.60843,272.8108,272.0072,271.1944,262.35675,270.39233,269.97855,267.1256,268.4287,269.4868,268.39383,266.7549,262.53836,259.60834
2017-01-01 17:00:00,269.87857,265.6949,262.2968,268.29233,270.3188,269.96155,272.41528,271.4965,271.11212,262.75018,266.93076,270.2457,266.58466,268.48563,269.87372,267.4461,267.98386,263.13763,259.0439
2017-01-01 18:00:00,267.5863,265.21536,262.54453,270.33563,270.66858,268.12524,271.9325,271.5312,270.69635,261.81818,269.5018,268.15665,266.45392,265.83243,267.64645,266.55304,266.1344,261.8493,259.27518
2017-01-01 19:00:00,267.19266,265.00204,262.3865,267.10846,269.76343,269.4179,272.16443,270.36688,270.10016,261.7451,267.49036,268.4763,265.9326,266.5792,267.38242,266.49985,268.49112,261.49963,259.39133
2017-01-01 20:00:00,267.09924,265.27902,261.9197,271.18256,270.47723,267.23502,272.43564,270.90698,270.03665,260.68335,270.86475,267.81094,265.54507,267.41748,267.32126,267.67828,269.07733,262.36774,258.99063
2017-01-01 21:00:00,265.60388,264.87698,262.01093,270.77408,270.2322,268.6161,272.3164,271.1983,270.59616,261.84592,269.52103,265.46976,266.04654,267.92896,265.58527,262.89508,268.97803,262.4977,259.10593
2017-01-01 22:00:00,268.90836,264.7828,261.8936,267.106,270.11276,266.70447,272.00153,271.06046,270.1962,261.44595,265.89868,269.2606,264.48618,267.66116,268.88815,260.19815,269.00003,262.34222,259.3173
2017-01-01 23:00:00,267.3496,265.28073,261.94577,269.23007,270.0396,269.2896,272.18954,271.3398,271.06152,258.95792,270.10748,267.5671,265.31543,266.80362,267.13834,261.5224,269.32007,262.30103,258.79858
2017-01-02 00:00:00,265.2601,264.09003,261.8167,269.60635,269.43314,267.8968,272.55966,270.63486,270.25427,261.08786,269.20865,266.67316,265.44955,262.83365,265.02585,264.85632,269.8533,262.39304,259.18027
2017-01-02 01:00:00,267.38678,265.54016,262.6019,271.46948,270.77222,266.63187,272.6654,271.6921,271.06235,261.59955,271.1564,268.4241,265.6341,265.42688,267.26987,266.403,269.07925,263.01154,259.61105
2017-01-02 02:00:00,264.3432,265.31015,262.4221,272.10822,270.89362,270.39032,273.2679,272.1547,271.58984,262.76508,270.9491,264.79507,266.8059,267.89343,264.27734,263.16333,266.59186,262.89246,259.43588
2017-01-02 03:00:00,268.1875,265.48,262.60275,270.23083,268.61212,267.02252,272.87616,272.1235,271.34186,262.55197,269.299,269.4654,266.66147,265.17947,267.94797,262.5004,266.1919,262.67273,259.56146
2017-01-02 04:00:00,266.9733,260.2023,261.61713,270.42303,269.3452,266.28204,271.86124,271.8024,271.03754,261.57483,269.3214,267.0531,264.6086,266.6331,266.82272,265.41925,267.6071,261.35333,259.19727
2017-01-02 05:00:00,263.02206,264.1284,259.4849,270.48605,269.92938,269.9304,270.55298,271.52057,270.52048,261.7955,270.4383,262.59903,266.21252,264.4699,263.00653,266.22125,269.0246,260.78748,259.58072
2017-01-02 06:00:00,265.66562,266.09564,262.08792,270.62274,269.62042,265.85373,271.77484,271.71097,270.89435,261.4416,270.05792,268.51935,265.62717,263.84387,265.47974,266.4352,267.1996,262.5513,259.1589
2017-01-02 07:00:00,268.86197,265.6363,262.00934,272.5485,270.72464,269.71356,273.13263,272.1563,271.95093,262.66068,272.22784,269.65225,266.256,267.0827,268.74374,263.2767,269.2269,263.00504,259.3194
2017-01-02 08:00:00,266.6963,265.5632,262.22815,272.57446,270.84528,268.94055,272.8624,272.17114,271.7926,262.36462,270.82056,266.6087,260.73517,267.12396,266.60025,266.9455,266.6255,262.2641,259.5853
2017-01-02 09:00:00,266.12155,264.75647,262.46713,270.2282,270.42554,266.46616,270.91467,271.92413,271.0223,262.01587,269.18045,266.41116,266.014,265.13184,266.14807,265.0556,266.34796,262.37784,259.58835
2017-01-02 10:00:00,266.11163,261.32126,261.90366,270.78137,269.67554,266.7137,270.9186,271.67892,271.01947,261.1289,271.01266,263.82547,265.3931,264.1367,266.0614,265.2702,267.74066,262.90613,259.41415
2017-01-02 11:00:00,266.53046,263.9403,261.33054,270.43042,270.661,267.2024,271.25595,272.4217,270.46445,261.9131,270.34494,264.4718,266.64148,266.36963,266.60837,266.51132,268.79935,263.12436,259.5717
2017-01-02 12:00:00,268.29233,263.86288,261.78232,268.6707,268.21936,270.19162,271.3591,270.81573,270.8658,261.45676,268.0015,267.40985,265.5988,266.10843,268.27228,263.1974,268.42325,261.95615,259.65756
2017-01-02 13:00:00,265.13525,261.66736,261.85538,271.13925,269.5651,270.26257,271.4786,271.65875,270.86713,261.47964,270.07346,265.09872,264.98334,266.81485,265.21854,266.0689,268.2779,262.8623,259.77695
2017-01-02 14:00:00,266.40036,264.3039,261.6852,271.22647,270.14703,270.73602,271.83325,271.40674,271.02527,261.42282,271.47302,267.1873,265.46765,264.79153,266.27304,266.61005,268.98804,263.5102,259.5648
