date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-02 01:00:00,275.54993,272.014,269.778,277.56296,277.7958,276.30774,282.01114,279.55438,280.078,270.37888,276.28995,276.1856,273.1418,274.99704,275.4625,273.38412,275.58615,270.22836,268.43362
2020-01-02 02:00:00,275.2791,272.2867,269.98013,277.65768,277.5038,276.2331,281.84006,277.99026,279.93094,270.29858,276.52777,275.94016,273.26202,274.3473,275.21002,273.56927,275.5366,270.63562,268.9242
2020-01-02 03:00:00,275.80975,272.24716,269.9626,277.77734,277.89124,276.54654,282.395,280.17917,281.05673,270.44882,276.6321,276.38904,273.37387,274.36908,275.7296,273.62256,275.63348,270.91513,269.80936
2020-01-02 04:00:00,276.31613,272.55908,270.46912,277.88376,277.97702,276.75888,283.53036,280.21982,280.31866,270.8865,276.30103,276.93164,273.67017,274.91803,276.20236,273.98633,276.0849,271.16043,270.11444
2020-01-02 05:00:00,276.05402,272.80673,270.63794,277.3996,278.2469,277.2739,283.1072,279.49548,280.9017,271.05823,276.76712,276.5805,273.85706,274.91794,275.9923,274.12485,276.4354,270.94717,269.66553
2020-01-02 06:00:00,275.99606,272.82642,270.49323,277.36792,278.12448,276.41223,281.55142,279.02097,280.14392,270.8234,276.7643,275.14725,273.59525,274.73746,275.94354,273.85623,276.5774,271.2044,269.1581
2020-01-02 07:00:00,275.70593,272.6257,270.49167,277.85303,278.25204,276.8024,281.3527,279.11862,279.4228,270.67496,276.34024,276.0987,273.5611,274.50613,275.62167,273.85144,276.2724,271.09293,269.3024
2020-01-02 08:00:00,274.83093,272.7191,270.44525,277.93344,277.41382,276.26086,280.08618,278.26492,279.19608,271.05063,276.8435,275.4003,273.63553,274.21442,274.78595,273.92026,276.45847,270.9673,269.15778
2020-01-02 09:00:00,275.01712,272.9752,270.85886,278.37518,277.77136,276.7069,279.79474,278.33258,279.3859,270.92218,277.23233,275.55215,273.8394,274.30096,274.9687,274.25037,276.78806,271.25668,269.38977
2020-01-02 10:00:00,275.69,272.5463,270.55243,279.12628,278.04846,277.03726,280.43298,278.4191,279.59882,271.0817,277.5875,276.45148,273.8471,274.93127,275.6072,274.1779,277.00226,271.28888,269.34732
2020-01-02 11:00:00,275.37863,270.95038,270.32315,278.8484,278.0012,276.95853,279.84576,278.4015,279.22186,270.85605,277.36273,276.08832,273.73184,274.2361,275.29477,273.9632,277.0849,271.03,269.1288
2020-01-02 12:00:00,275.1316,271.9534,270.33817,278.83658,278.1803,276.98566,280.39963,278.72458,279.50476,271.09726,277.17282,275.8562,274.0697,275.2426,275.0531,274.2073,277.6354,271.23987,269.20056
2020-01-02 13:00:00,275.70938,273.4616,271.68707,279.85892,277.23114,278.3707,278.07666,277.91663,276.3047,271.81442,278.18427,276.31464,274.95764,276.14612,275.66196,274.95682,275.8012,272.10437,270.8904
2020-01-02 14:00:00,276.20322,272.344,270.14313,277.9306,278.14624,276.84406,282.5374,279.4638,280.43835,270.63092,276.69318,276.79376,273.5858,274.57748,276.1242,273.73123,276.03424,271.22006,270.0077
2020-01-02 15:00:00,276.002,272.73856,270.6523,277.46976,278.11426,276.50977,283.31564,279.1097,280.25827,270.96603,276.8517,276.76007,273.72137,274.83893,275.90857,274.04785,276.02518,271.04672,270.19635
2020-01-02 16:00:00,276.0492,272.8842,270.62543,278.2727,278.69064,276.8436,282.2228,279.23834,281.05148,270.9686,276.8065,276.21472,273.74338,274.99515,275.9654,274.01074,276.37634,271.4084,269.19693
2020-01-02 17:00:00,275.76318,272.59567,270.42746,277.61096,278.16418,275.98526,280.5774,279.08725,279.97037,270.79984,276.4911,276.3611,273.56686,274.55713,275.6617,273.8389,276.4899,271.16562,269.2461
2020-01-02 18:00:00,275.44678,272.74326,270.5017,277.8985,277.88495,276.62823,280.43668,278.58258,279.19232,270.79587,276.67227,276.02362,273.5939,274.4149,275.38257,273.80368,276.25748,271.02225,269.22867
2020-01-02 19:00:00,275.0546,272.90222,270.6395,278.1975,277.4397,276.6499,280.4066,278.25745,279.08606,270.88354,277.04306,275.69754,273.70297,274.4562,274.98804,274.10022,276.53882,271.1762,269.2506
2020-01-02 20:00:00,274.88947,271.60593,270.86896,279.0214,278.24142,277.00412,280.6148,278.72635,279.7137,271.06082,277.52173,275.52383,274.0287,274.26804,274.83398,274.3916,277.2275,271.3688,269.52835
2020-01-02 21:00:00,275.5883,270.5075,270.3774,278.89874,278.0066,276.7391,280.43835,278.36716,279.42792,270.90082,277.45312,276.31885,273.66818,274.26047,275.5007,273.99298,277.06445,271.0498,269.17853
2020-01-02 22:00:00,275.30945,271.09485,270.1882,278.7643,278.04727,277.0012,279.79068,278.23862,279.17975,270.94635,277.2207,276.00748,273.9356,274.25708,275.2334,274.04614,277.22714,271.08282,269.16727
2020-01-02 23:00:00,275.3837,272.69766,270.85626,279.54565,278.32782,277.3858,280.86353,279.96637,280.12146,271.45724,277.89987,276.03778,274.43362,275.7806,275.32544,274.5179,278.0758,271.59854,269.5692
2020-01-03 00:00:00,273.41602,271.31424,268.5482,277.54346,274.9728,275.47427,276.5241,275.81665,275.98438,268.88654,276.1226,274.23447,272.16495,272.09567,273.32935,272.05466,274.62125,268.90723,266.75372
2020-01-03 01:00:00,272.7414,269.36664,266.4149,275.78342,273.63602,274.78433,276.16867,275.82367,275.15057,266.74997,274.95526,273.5706,270.39517,272.44608,272.58755,271.4689,274.04764,267.02896,264.94904
2020-01-03 02:00:00,270.49036,266.5894,265.61624,275.1837,272.4719,269.08563,273.6956,274.73547,272.9422,265.09482,273.07697,271.97433,269.7039,268.20886,270.21045,269.55524,273.19623,265.5065,264.1433
2020-01-03 03:00:00,269.54385,266.70993,263.2729,272.65106,272.1007,271.5075,272.89694,273.22684,271.77618,263.67422,271.53485,270.52686,268.8443,269.49722,269.34003,268.39334,271.32922,264.20868,261.8582
2020-01-03 04:00:00,268.14157,266.2933,263.18195,273.85422,271.72495,269.95776,273.0865,272.02792,271.74686,263.0309,272.3684,269.8394,267.50845,266.86942,267.83704,268.2077,270.8614,263.49744,261.57132
2020-01-03 05:00:00,268.8864,265.97827,262.82208,272.96036,270.79095,271.26724,272.35376,271.88568,271.26913,263.25082,272.59763,270.06772,266.8926,268.61032,268.74133,267.93964,270.4645,263.06738,260.86563
2020-01-03 06:00:00,269.486,265.3723,262.57623,271.31677,270.33728,270.42023,272.143,271.98734,271.3151,262.6956,271.37643,270.34854,267.29883,267.72583,269.3699,267.42468,270.00333,262.85443,260.64343
2020-01-03 07:00:00,268.36658,265.1964,262.43933,270.9962,270.6944,270.7424,272.2623,271.2334,270.4183,262.48523,270.62372,269.56848,266.47714,266.9692,268.12607,267.58972,270.58682,262.66724,260.52753
2020-01-03 08:00:00,267.6056,265.15222,261.88425,271.8658,270.73392,269.83066,272.2064,271.14334,270.6113,262.00977,271.01956,268.87933,266.45215,266.2817,267.41818,266.59207,269.60913,262.40176,259.96268
2020-01-03 09:00:00,267.8978,264.53717,261.4854,272.1002,269.82773,269.79807,271.8186,271.09744,270.54178,261.46564,269.50754,268.12775,265.97128,267.26627,267.70413,266.47598,269.8339,262.30136,260.0572
2020-01-03 10:00:00,264.46646,265.13013,262.27597,271.67932,268.5229,268.04996,272.38275,271.11838,270.88675,261.88077,266.862,267.03802,266.3093,267.81366,264.732,266.37686,270.65488,262.1598,260.36917
2020-01-03 11:00:00,269.90015,265.57135,262.80222,272.02423,268.89877,270.15417,273.2549,272.2925,271.13565,262.97406,267.76053,265.9357,266.24207,268.89865,269.838,267.22437,271.24368,262.74036,261.27512
2020-01-03 12:00:00,274.81494,272.29846,269.56808,277.7563,274.46176,275.65503,277.23444,276.1427,275.63544,269.22668,276.6666,275.53375,272.60904,273.66733,274.6995,272.7585,274.484,269.65268,267.60254
2020-01-03 13:00:00,273.9802,269.969,266.85864,276.74536,275.1071,275.14774,276.3689,275.23898,275.0269,267.0423,275.66876,274.42944,271.49854,272.81494,273.90585,271.49356,274.6009,267.63544,265.7261
2020-01-03 14:00:00,271.9866,269.2762,265.56897,275.10226,272.43155,270.7568,274.13916,274.2041,273.60706,266.31012,274.10565,272.76126,269.52524,271.98685,271.85056,270.8889,272.7647,266.73236,263.91144
2020-01-03 15:00:00,271.32452,267.9541,264.94562,274.5179,272.8223,272.9694,273.01007,272.52795,271.615,264.69907,272.8954,272.2576,269.27527,270.6422,271.20004,269.37418,271.81036,265.00125,263.22607
2020-01-03 16:00:00,269.64142,266.99225,264.25873,273.27084,272.22876,270.73517,273.21027,272.83115,271.78464,263.66278,272.58698,270.44736,268.27167,267.66663,269.52505,268.9568,271.3305,264.05228,262.04642
2020-01-03 17:00:00,269.26877,266.2666,263.08865,272.7551,271.88995,271.27686,272.64258,272.68723,270.9678,263.04187,272.416,270.1463,266.9312,269.18277,269.0647,268.07217,270.8291,263.6064,261.16745
2020-01-03 18:00:00,269.1608,265.81323,263.0108,272.69513,270.18958,270.72647,272.5202,271.47998,271.16934,262.99393,271.90353,269.96075,266.5445,268.1177,269.02567,267.25415,270.5385,263.221,261.155
2020-01-03 19:00:00,268.76556,265.91656,262.96033,269.58484,270.4965,270.4033,272.25092,271.1313,270.60828,262.38364,271.41418,269.62598,266.58466,266.80093,268.6307,267.4211,270.2153,262.89688,260.87427
2020-01-03 20:00:00,269.56607,265.51727,262.6745,272.2119,270.31818,270.0547,272.5332,270.83823,270.33438,262.66656,271.80606,270.15283,266.3585,268.40305,269.4909,266.8413,269.9005,262.713,260.7428
2020-01-03 21:00:00,266.90277,264.93024,261.69196,271.96844,270.6747,269.43347,271.8308,271.30365,270.57947,261.93237,270.66922,268.5655,266.34714,267.67444,266.54935,266.80228,268.06808,261.944,260.23975
2020-01-03 22:00:00,266.65506,264.70682,261.57715,269.31232,268.89166,268.55667,272.0072,270.7132,270.87463,261.26297,268.67664,267.93127,265.8216,267.49026,266.39777,265.81967,268.4266,262.19354,260.0623
