date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2010-01-01 00:00:00,259.28516,266.71463,262.83295,260.39594,265.46912,265.20447,268.49533,266.2496,269.17462,262.8997,261.28336,257.25098,266.14767,261.3565,258.94366,263.55078,263.20825,261.37753,258.2649
2010-01-01 01:00:00,258.8223,266.69687,263.3149,261.42688,266.2398,265.49362,268.44406,266.41885,268.76724,263.09683,262.00626,257.50113,261.93643,261.1171,258.56845,264.6788,267.0107,261.802,259.14072
2010-01-01 02:00:00,259.85516,265.94394,262.88138,261.31137,265.39175,265.3632,268.3144,267.4239,266.9284,263.59476,262.58923,257.1467,266.08664,262.0924,258.11282,265.08316,264.20404,262.13873,259.29648
2010-01-01 03:00:00,259.50427,265.52457,262.47095,261.88315,268.46732,265.81763,268.7145,264.5917,266.19315,262.99472,262.71442,258.1892,264.76953,261.99533,258.41516,265.63995,267.53372,262.10287,259.57938
2010-01-01 04:00:00,258.6552,265.30786,262.17322,261.63885,268.61337,265.239,269.36243,263.59824,266.06363,261.9119,263.02246,257.4822,265.3603,262.39154,257.94043,265.00674,267.63818,262.07565,259.27087
2010-01-01 05:00:00,258.07556,264.40173,261.1515,260.65567,268.59872,265.03165,269.67035,262.57617,264.0802,258.32434,261.92026,258.3652,262.12518,261.445,259.41006,263.2769,268.69855,260.74377,259.0415
2010-01-01 06:00:00,263.734,262.68893,260.71146,260.39532,268.7758,267.52582,271.3095,266.0724,268.9561,254.9142,263.01495,259.09094,263.0588,264.85907,265.00226,261.3917,268.55978,258.1362,258.80624
2010-01-01 07:00:00,264.97452,262.69275,258.01218,268.13345,268.41263,266.80447,270.5826,267.42038,265.92984,254.73096,267.14343,265.01974,261.53253,263.50137,265.79813,263.7072,268.2263,256.9763,255.76706
2010-01-01 08:00:00,263.99414,261.115,252.46864,267.74716,265.4193,264.81912,268.87305,265.11942,269.8617,253.76514,261.99005,257.8801,260.2918,262.31635,264.10855,260.86017,267.36072,256.3483,254.44827
2010-01-01 09:00:00,258.6982,255.37659,255.54202,266.51962,263.2278,258.5724,269.6237,263.39026,269.1541,252.0127,265.20724,254.2439,259.5286,258.14276,257.36346,260.1969,265.48114,256.1925,253.97612
2010-01-01 10:00:00,258.86115,260.3254,250.00111,265.7647,266.23007,263.92014,268.87427,263.4689,268.71933,253.68639,265.68402,255.39163,254.26259,258.4921,259.7692,260.0497,265.06012,255.52878,253.40443
2010-01-01 11:00:00,258.85776,255.35158,255.30727,266.12476,267.87485,260.47076,269.40802,263.90082,268.8412,253.71538,263.92227,257.74802,255.4896,257.79462,259.23694,259.98703,264.76236,257.327,253.0028
2010-01-01 12:00:00,258.59848,256.45026,251.79971,262.60144,268.6827,262.3515,269.32706,265.32245,269.45517,253.67413,263.5544,257.2205,255.5515,259.60425,262.71555,260.24203,264.5268,257.25275,254.14807
2010-01-01 13:00:00,257.58728,256.02713,249.72751,259.97726,268.28113,263.36197,269.7468,265.15714,269.41815,251.9912,261.00525,262.93817,255.51047,258.49872,257.4308,260.34845,265.44128,256.9607,253.37805
2010-01-01 14:00:00,255.24709,255.58589,250.45207,256.3164,265.18658,259.48633,266.68796,264.8366,269.56558,252.39867,259.66373,253.45085,254.40648,257.7012,257.3412,261.3918,266.296,256.26498,252.2708
2010-01-01 15:00:00,256.99664,253.33807,250.23314,257.63565,266.57394,265.6748,268.53897,264.0517,269.42328,252.3997,260.3246,254.56874,254.04663,257.52002,261.89417,260.8826,267.1032,255.93098,252.15503
2010-01-01 16:00:00,259.7029,256.93295,250.43849,266.2612,263.855,264.3745,269.0346,263.6975,269.51422,252.7408,266.01105,253.71999,254.92606,258.18228,263.62436,261.20624,265.70593,255.93872,250.19913
2010-01-01 17:00:00,263.8622,259.41272,250.13594,264.57822,265.58725,259.79,268.46204,262.3331,269.49762,252.24902,264.43704,256.33295,254.43655,261.34192,263.9156,259.81287,265.67505,255.47821,249.6281
2010-01-01 18:00:00,262.89066,257.4551,250.27771,264.41556,265.1099,260.60715,268.37885,262.07227,269.18427,251.7437,261.6986,262.07858,253.56064,261.4389,263.30844,259.93268,265.20798,254.83238,251.68198
2010-01-01 19:00:00,262.7211,254.68668,249.7386,264.00095,265.96362,263.36932,268.4889,261.57376,269.12735,252.43045,262.0597,262.04965,252.68242,258.33902,262.79083,259.62796,265.06705,254.80872,251.79126
