date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-01 00:00:00,275.3973,272.48734,269.98413,275.99478,277.15012,276.4708,278.09988,279.0314,279.91403,270.15097,276.3397,275.01456,274.0037,274.38013,275.44556,272.7209,276.76358,270.40628,268.7322
2015-01-01 01:00:00,275.567,272.29602,269.74863,275.6336,277.8991,276.69348,279.6491,278.63483,279.97043,270.1169,275.89417,275.0514,272.90024,273.7561,275.00916,272.80762,277.07428,270.3836,268.6367
2015-01-01 02:00:00,275.5879,272.70746,269.98688,276.73672,277.01248,276.37704,278.5988,278.7261,280.16302,270.3318,276.65738,275.3018,274.53058,274.54443,275.47784,272.89996,276.28418,270.52716,268.799
2015-01-01 03:00:00,275.45926,272.90704,270.29602,275.27472,277.29922,275.80145,280.48254,278.69638,280.1815,270.96793,275.76877,275.3464,274.4534,274.76178,275.34906,273.06195,276.91705,270.4355,268.843
2015-01-01 04:00:00,274.80984,272.64948,270.191,275.7264,277.9082,276.92322,279.43176,278.33594,279.67773,270.58463,276.27155,274.60083,274.63287,273.88806,274.35013,273.62512,277.01157,270.84714,268.7721
2015-01-01 05:00:00,275.0454,273.69473,271.10977,275.89432,277.66772,277.03195,278.38065,278.234,279.64478,271.00656,276.47675,274.64526,274.81613,274.32156,274.64578,274.10565,276.59723,271.6856,270.52823
2015-01-01 06:00:00,275.83316,274.07697,271.64774,277.6137,277.70392,276.37866,278.65588,277.8999,279.27066,271.8344,276.15903,275.1666,274.6658,275.70178,275.82138,274.35284,276.47577,271.92026,270.86957
2015-01-01 07:00:00,276.287,274.0901,271.7582,277.4365,277.7805,277.57568,278.9171,278.719,279.06274,271.60602,276.5975,276.70178,274.74927,275.22116,275.73373,274.3404,277.19064,271.64465,270.28418
2015-01-01 08:00:00,276.8599,273.92755,271.72083,278.22092,276.84348,277.46002,278.84128,277.76172,278.15363,271.5621,277.33835,277.1827,274.67285,275.66922,276.6464,274.16635,276.1567,271.60718,270.0302
2015-01-01 09:00:00,276.53824,274.17636,270.66013,277.50867,276.8439,276.86722,278.9338,277.7441,278.24432,271.052,276.4437,276.9931,274.4082,276.28467,275.70428,273.92017,275.8024,271.02728,269.57416
2015-01-01 10:00:00,276.54617,273.34512,270.64633,277.5923,275.6105,276.04062,277.50092,277.38306,278.15097,270.39087,275.04526,276.93137,274.04,274.838,275.80472,273.68256,275.73093,270.89,269.2429
2015-01-01 11:00:00,274.27524,273.2162,270.49695,277.3568,274.09332,276.1651,277.09375,277.73264,278.1644,270.1915,276.63177,276.011,274.14413,274.5632,274.81628,273.70612,276.36182,270.21555,268.9763
2015-01-01 12:00:00,277.03232,273.31436,270.34518,277.8474,277.07886,276.91544,278.355,277.77136,278.17316,270.05606,276.74362,277.71036,274.56055,272.44846,275.67477,273.71603,276.13016,270.74448,269.01883
2015-01-01 13:00:00,277.44083,270.72012,270.51373,277.52155,276.45282,276.678,277.49246,278.059,278.93356,270.33533,276.6213,277.7182,274.4245,274.95468,276.52414,273.79343,276.1047,270.71985,268.64017
