date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-02 01:00:00,273.47702,270.77963,267.72375,274.3504,274.12506,274.18182,276.32742,275.60864,275.01303,268.8358,274.8311,272.31235,272.0587,272.58475,273.2085,271.28024,274.98233,268.16397,264.67734
2012-01-02 02:00:00,273.64868,270.6413,267.62604,275.05045,272.29413,275.1226,274.12003,277.09006,273.21072,268.50238,275.4298,273.56653,272.6139,272.59488,273.19415,271.32983,274.1462,268.3005,265.24332
2012-01-02 03:00:00,274.03006,270.71954,267.8899,274.4839,273.62738,274.687,276.0663,276.21948,274.5568,268.2232,274.07974,274.13068,272.6014,272.65628,273.9906,271.4974,274.86218,268.3444,265.19498
2012-01-02 04:00:00,273.14297,270.66696,267.37854,275.40802,274.20953,274.14856,275.80148,277.29178,275.54755,268.1539,275.01236,271.42868,272.05182,272.5217,273.04755,271.12582,273.5308,268.0089,265.01562
2012-01-02 05:00:00,272.9263,270.6085,267.51157,274.15482,273.12332,274.04095,276.1917,277.33932,271.66525,267.96542,274.48657,269.48453,271.76016,272.47156,272.97324,270.81778,274.62296,267.96426,264.97147
2012-01-02 06:00:00,272.79114,270.19867,267.31952,275.11557,270.1464,274.4915,274.81006,274.8706,272.57755,267.92505,275.47787,273.54837,271.91846,272.10428,272.72144,271.0178,273.14948,267.414,264.81802
2012-01-02 07:00:00,273.33652,270.18066,266.93716,274.68622,274.5842,274.25793,275.34476,275.9026,274.57764,267.5133,274.8721,271.91663,271.573,271.7225,272.76584,270.83105,273.4236,267.39355,264.648
2012-01-02 08:00:00,273.14496,269.992,266.92834,274.20682,271.3741,273.90656,273.22266,276.09293,274.36652,267.3339,273.9585,272.70596,270.94846,271.83224,272.70605,270.44632,273.9137,267.11603,264.4688
2012-01-02 09:00:00,272.81146,269.1413,266.21616,273.68948,274.18765,273.06644,276.7881,276.19928,272.10886,267.13705,274.05466,271.89594,270.52347,271.4605,272.56882,270.14838,272.8014,266.87042,262.41803
2012-01-02 10:00:00,270.19284,269.6311,264.18048,273.74973,274.21384,273.18536,275.36768,276.396,275.48154,266.86334,273.7861,273.1201,270.9461,271.47794,270.39798,269.74957,272.84534,265.8562,262.0373
2012-01-02 11:00:00,271.90765,269.0627,266.18134,273.43085,274.3753,273.65292,275.93735,276.14404,273.28394,266.0983,273.59692,269.6346,270.50555,270.60226,271.10474,269.8859,273.29434,265.26923,262.60324
2012-01-02 12:00:00,272.33533,269.11298,265.69464,273.0478,271.84976,273.55646,276.06143,276.4393,274.126,266.2647,273.11127,270.4338,269.34937,271.16965,272.4724,269.3715,270.65994,266.22556,262.42856
2012-01-02 13:00:00,271.25833,269.0518,265.78946,274.21756,271.68365,273.38046,275.7913,276.04352,274.03043,266.33478,274.29672,272.65482,270.3422,270.7721,270.00165,269.3791,273.3325,265.55136,263.0812
2012-01-02 14:00:00,272.30496,268.91315,265.15643,274.9912,269.99484,273.51608,273.2627,274.95016,274.0609,265.83,273.05054,272.61688,268.0684,270.94598,271.96756,269.2717,272.58795,265.72427,262.4719
2012-01-02 15:00:00,272.48212,268.49573,265.06995,274.3157,268.47534,272.6794,273.57056,275.87897,274.13498,265.7188,273.98825,273.27048,268.17697,270.9036,272.05566,268.94965,272.61026,265.38962,261.4939
2012-01-02 16:00:00,271.37772,268.2215,263.49472,273.81845,271.04953,268.6099,273.4319,275.44562,273.013,265.04758,273.9429,272.65918,267.86627,270.58792,271.1938,269.053,272.40317,264.97714,261.409
2012-01-02 17:00:00,272.1712,267.83127,264.3793,273.22903,268.53522,272.17252,270.11337,275.22006,270.76797,265.12204,272.69724,272.7627,263.46072,269.78864,271.1795,267.96466,272.19138,265.21677,261.64377
2012-01-02 18:00:00,268.24576,260.6487,263.86118,273.43948,267.63367,271.4989,272.22037,275.59973,268.5739,264.406,273.29373,272.18713,264.37006,265.17557,266.7505,267.84442,271.5825,263.9808,261.28763
