date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2017-01-03 02:00:00,269.78235,269.22705,265.36707,273.5004,270.59125,272.86224,271.40585,275.07574,272.8558,264.29373,274.30344,269.98602,270.5526,268.43903,270.26767,269.04703,271.25555,265.22763,262.56723
2017-01-03 03:00:00,272.48166,270.0994,266.0449,273.64993,270.3179,273.43542,271.7894,274.9104,271.88022,265.40543,273.76904,273.23227,270.07846,270.9018,272.59534,268.97272,271.28467,265.48752,262.89914
2017-01-03 04:00:00,271.3566,267.53506,266.91446,273.37003,269.51044,272.52032,271.72147,275.48456,273.496,265.55252,273.92786,272.05444,271.45773,269.82184,271.12415,269.27057,271.41016,266.48584,263.6253
2017-01-03 05:00:00,271.0074,268.23904,266.9252,273.26007,272.03912,272.71613,271.575,275.63748,274.5944,265.74393,273.87268,268.14227,270.23474,269.79312,270.75092,269.67685,272.0604,266.56192,264.2893
2017-01-03 06:00:00,271.63614,268.00336,268.1383,273.33643,271.15405,272.75446,272.4156,275.10794,273.66092,265.80948,273.41293,270.23373,271.47348,270.36795,271.20215,269.80618,272.7419,266.6972,264.84805
2017-01-03 07:00:00,272.67804,268.0797,267.49652,273.09488,273.09946,274.0707,273.7902,275.90262,273.21252,266.1552,273.34152,272.05453,272.13535,271.01196,272.50272,271.34488,273.15674,267.03595,264.35477
2017-01-03 08:00:00,272.53857,271.28464,267.29343,275.06808,276.10657,272.2113,275.3552,276.95282,274.51083,267.39664,272.79742,273.28317,272.3914,271.01138,267.86713,270.8556,273.71204,267.70297,265.01447
2017-01-03 09:00:00,273.25015,270.41284,267.28406,274.35532,275.45618,273.82825,276.1424,275.49042,275.0616,267.39142,274.76825,273.47623,272.95294,272.87204,273.61346,270.6709,273.63446,267.05338,264.6697
2017-01-03 10:00:00,269.11343,269.60123,265.90604,275.64932,275.00247,274.17786,275.08453,275.8835,274.3911,265.97006,275.8831,273.13623,271.18695,272.1129,271.35974,269.93213,273.53314,265.75464,262.59164
2017-01-03 11:00:00,271.61642,268.88528,265.67752,274.779,273.08395,272.63937,275.35345,274.5664,273.8126,265.39902,274.695,271.24173,270.75723,271.34323,270.30927,269.37006,273.46817,264.4601,262.50177
2017-01-03 12:00:00,267.835,267.8816,264.39996,274.5574,272.32706,272.4451,272.9735,273.82114,272.80942,264.65683,273.62595,271.69223,270.2666,270.53226,270.55185,268.68964,271.4145,264.4166,261.34543
2017-01-03 13:00:00,271.07495,267.0161,263.56293,273.62653,271.5425,272.0614,273.12598,272.49554,271.41473,263.45718,273.18362,271.02567,269.27014,269.47784,270.8246,267.43497,271.44208,263.82242,260.28842
2017-01-03 14:00:00,269.8428,266.73624,263.25565,272.9443,272.46802,270.713,273.5219,273.0973,271.88803,263.7657,271.90643,270.6441,267.98636,269.16916,265.95868,267.0701,270.11334,263.1703,259.88098
2017-01-03 15:00:00,269.4078,267.1297,263.26407,271.40073,272.77823,270.8126,270.74207,273.93967,272.36703,263.04556,272.38123,270.5724,267.9917,269.9002,267.15958,267.1908,268.325,263.22604,260.7081
2017-01-03 16:00:00,270.94928,268.42383,264.45218,273.04236,272.2123,271.14108,275.3316,274.3072,273.12082,265.08554,272.81042,267.53067,269.2865,270.9764,265.57144,267.99838,271.18927,264.5044,261.6729
2017-01-03 17:00:00,271.59723,268.88123,264.9932,273.0402,272.65482,271.04028,274.23206,273.99182,273.15994,265.5862,272.79742,271.37988,269.77225,270.88565,268.7657,268.34644,271.10138,264.83212,262.3279
2017-01-03 18:00:00,268.8736,267.86478,264.43417,266.7726,272.84134,272.89597,274.65002,273.89093,273.04123,265.03622,272.69867,271.86185,269.21097,270.4797,271.65143,267.70004,271.15363,264.7518,261.5438
2017-01-03 19:00:00,266.3412,267.4252,264.00214,273.22458,272.276,271.80267,274.02667,273.578,272.7842,264.2138,272.9158,270.79935,269.0013,269.60483,265.1388,267.80234,271.6304,264.40634,261.09515
2017-01-03 20:00:00,270.56052,267.35544,264.0406,273.21896,271.59494,270.79477,272.90854,273.44717,272.4442,264.20914,272.6446,271.49936,269.35205,269.49835,266.37943,268.45374,271.75574,263.9909,261.2664
2017-01-03 21:00:00,270.56778,267.64062,264.73944,273.4236,272.92612,272.77466,273.96573,274.1895,272.51355,264.94107,272.78943,271.58307,268.99237,270.51855,271.45337,268.50742,270.54944,264.6169,261.956
2017-01-03 22:00:00,271.10242,268.30188,264.4977,273.9805,273.30637,269.79962,272.62277,273.89346,272.76086,264.54062,273.74887,271.5699,269.49982,270.64218,271.3577,268.83322,271.4891,264.26263,261.44846
2017-01-03 23:00:00,271.7395,268.03925,264.7001,272.7992,272.7454,270.10522,272.21796,273.50388,272.3105,263.94907,270.30307,271.7445,269.23038,269.87598,271.13068,268.17685,271.03848,264.42584,261.45758
2017-01-04 00:00:00,271.49738,267.7052,264.38437,274.3299,273.00067,272.0095,274.7312,274.09238,273.21008,264.91592,273.535,271.7731,269.42007,270.43353,271.83954,268.35303,271.00787,264.4232,261.40125
2017-01-04 01:00:00,271.43063,268.78564,264.20685,274.02777,273.0798,271.0906,273.94882,274.1641,272.58405,264.33173,272.86304,271.76883,269.0944,270.38693,271.8549,268.68842,271.1897,264.40906,261.77814
2017-01-04 02:00:00,270.87683,268.59738,263.97128,269.08664,272.8237,271.07925,273.84198,273.1909,272.22473,264.74582,268.52734,271.35916,269.23648,271.321,271.94547,268.57016,271.4372,264.16772,261.47415
2017-01-04 03:00:00,270.10483,265.9708,262.2376,272.19647,271.5431,270.80954,272.84802,272.52182,271.00113,262.90485,271.81378,270.36542,267.60883,268.26166,269.801,266.25674,270.0707,262.71677,259.36435
2017-01-04 04:00:00,268.6599,264.81335,260.39346,271.32806,271.22934,269.52603,271.74384,271.98282,265.3882,260.76157,267.85287,268.9982,266.47818,267.29044,268.5406,265.4328,268.14978,260.85504,257.77103
2017-01-04 05:00:00,265.69244,264.3297,260.02533,270.48117,270.58276,268.92963,270.9666,271.1822,265.13602,260.65295,265.3838,268.16492,265.85986,265.8139,267.7934,264.5782,262.71442,260.41437,257.3123
2017-01-04 06:00:00,267.62433,264.35263,260.39896,269.8246,269.60568,264.42743,271.31494,270.76956,269.58646,259.93472,265.23166,268.15558,264.75867,265.34857,267.87994,265.0067,268.96802,259.81555,257.4584
2017-01-04 07:00:00,265.6767,263.20102,259.57977,266.10233,270.29803,261.99146,271.09903,270.90848,262.23102,259.57883,264.8613,267.04456,260.92715,265.0048,266.76636,263.96167,261.9499,259.0918,256.69116
2017-01-04 08:00:00,261.92917,262.81528,258.9773,264.5899,269.16385,266.24847,263.25754,270.35797,268.76215,259.0407,265.3807,266.68387,262.67526,264.29068,266.24612,263.10947,260.72556,258.76437,255.93208
2017-01-04 09:00:00,264.7023,262.0502,258.18866,262.92377,268.22543,266.1908,267.8594,269.8144,268.4018,258.02057,264.28625,265.7041,263.2046,263.50858,265.62314,263.25415,258.57388,258.45938,255.42058
2017-01-04 10:00:00,265.59958,262.31198,258.52124,264.25082,266.77853,268.0413,263.59683,269.76797,268.61118,258.28583,264.34482,265.75317,263.78384,263.83392,265.9706,264.08386,262.65933,258.15186,254.59319
2017-01-04 11:00:00,265.84418,262.5338,258.71536,269.3924,266.87213,267.31693,263.7433,269.94614,263.9711,258.29996,265.64862,265.91986,263.6802,264.14285,266.00543,264.01138,265.96753,258.86252,255.89444
2017-01-04 12:00:00,264.88083,262.9748,258.8886,265.77094,268.36404,267.34662,268.34662,269.75635,264.67786,258.62173,267.8121,266.07626,263.28098,265.22626,265.35782,264.32248,266.08798,259.10315,255.41272
2017-01-04 13:00:00,265.05276,262.23917,258.9215,266.74963,264.66028,266.57397,268.16037,269.5283,266.81284,258.21698,268.2407,266.03094,262.2578,264.9517,263.34454,264.10474,264.3517,258.82205,255.93979
2017-01-04 14:00:00,265.246,263.0023,259.14838,269.18854,262.60605,266.98132,267.04208,269.60574,266.0535,257.3332,265.16022,265.80682,262.54227,264.49326,263.02408,263.36542,266.29254,258.41748,254.65407
2017-01-04 15:00:00,265.19977,262.234,259.20718,268.44186,262.31464,261.99808,264.7941,269.12997,261.8198,257.36853,263.847,265.94962,258.50342,264.41415,262.5001,263.51782,261.11832,258.29483,253.86649
2017-01-04 16:00:00,264.8234,262.5257,259.1237,268.67178,259.67084,261.44382,259.96304,268.74228,262.20114,257.10718,265.60577,265.7241,260.72433,264.41592,261.91217,263.42865,259.0197,258.07254,252.84624
2017-01-04 17:00:00,264.76752,262.883,258.7205,265.77628,259.3922,265.09622,264.18576,268.91678,258.94803,256.85898,267.07944,265.61905,261.2932,264.50836,261.79376,263.19885,261.1942,256.93307,249.75793
2017-01-04 18:00:00,263.77438,262.38156,258.78577,264.56177,260.00696,266.1346,259.8313,268.3861,257.3912,257.18558,264.091,264.16306,259.51645,264.28848,260.67233,263.74792,264.46518,257.02878,247.84131
2017-01-04 19:00:00,260.21667,261.62155,258.73557,268.97684,259.7183,263.05426,259.76895,268.17084,257.1772,257.46994,264.97375,256.6845,258.42773,262.60446,259.6461,264.06653,257.34216,256.84268,252.21349
2017-01-04 20:00:00,257.05463,261.3994,258.40134,268.7558,259.66904,264.45648,259.74463,268.63965,257.60858,256.98892,263.21503,259.14905,258.2605,257.26917,258.3529,264.17856,255.44156,256.40436,247.3572
2017-01-04 21:00:00,257.25568,261.42206,258.55063,263.19006,259.81064,265.29437,258.60666,267.90158,257.39996,250.92471,267.28683,255.79474,259.75784,256.39563,257.72992,263.80524,258.77896,257.45114,248.17566
2017-01-04 22:00:00,256.49084,261.07504,258.55893,265.21893,259.4149,261.00943,259.64896,267.82343,258.60278,251.05017,265.94656,255.14542,255.99538,256.22617,257.17764,263.3107,257.61633,254.47388,248.7498
2017-01-04 23:00:00,256.1209,261.55826,257.99188,268.2703,259.98184,262.89258,258.72693,268.66864,259.53986,251.8444,265.65637,255.65161,255.64162,256.74765,258.045,263.20065,256.14764,256.71387,248.1973
2017-01-05 00:00:00,257.132,259.29898,258.87402,261.40048,260.7394,261.35806,259.4267,268.96185,257.22174,250.93677,261.08447,256.38037,255.7848,256.61346,257.9246,259.06445,255.82143,255.03108,250.15085
2017-01-05 01:00:00,257.02585,254.93993,258.2343,261.27557,260.54916,260.57764,258.83426,268.4088,258.34525,255.6432,261.66443,254.99655,254.93169,256.112,256.94217,255.9117,255.20514,253.37544,250.6442
2017-01-05 02:00:00,256.18103,254.60225,259.01935,260.26974,259.94907,264.14587,258.4668,267.74896,256.9338,252.24577,261.21448,255.32985,255.15633,256.02307,257.38803,255.07016,254.79158,253.23799,251.37283
2017-01-05 03:00:00,256.33975,254.897,258.23956,258.85202,259.34152,262.1413,260.58478,267.73428,257.0177,257.47437,260.9214,254.83539,256.19742,257.39624,256.75946,254.85242,255.09718,253.20988,253.42609
2017-01-05 04:00:00,261.46524,255.59383,260.67984,258.28595,259.94424,259.61615,262.40198,267.84567,263.88455,259.3109,259.37054,261.26462,254.82144,261.78174,261.83655,259.01904,255.64844,253.18317,256.71832
2017-01-05 05:00:00,257.3137,259.63922,256.44077,265.01593,261.0462,259.00336,262.0582,268.93057,266.2456,255.82738,262.4326,256.67773,259.37717,261.7375,259.14197,260.8714,256.0272,255.15533,256.39282
2017-01-05 06:00:00,256.53763,260.038,256.0094,260.08755,260.75546,258.7549,262.72092,269.5582,262.27597,254.28433,264.5323,256.8908,257.59518,258.52045,256.86597,258.64206,256.02008,257.46594,257.55316
2017-01-05 07:00:00,256.86197,257.1648,256.22226,258.94727,260.73752,258.44244,259.6589,269.98618,262.6026,253.20168,260.13608,258.10577,256.113,258.1928,256.742,255.59338,257.67328,256.19037,256.8773
2017-01-05 08:00:00,256.52493,254.19347,255.12288,258.7124,261.58472,258.34116,258.5137,270.39612,260.6782,253.16672,259.35477,255.86824,256.45786,256.1016,256.2133,255.50978,257.11514,253.02888,252.17416
2017-01-05 09:00:00,255.43622,253.95193,254.30139,258.65814,262.76266,258.16412,258.7419,268.45825,260.64047,252.17839,259.51578,254.28587,257.6818,256.25836,256.6503,255.72266,255.75487,252.31305,251.90007
2017-01-05 10:00:00,257.80807,255.29355,256.79312,261.38678,265.26202,259.137,260.68152,268.21973,265.43643,253.12413,261.3549,256.46774,258.11795,257.81512,257.38818,257.7633,263.7363,253.87605,253.876
2017-01-05 11:00:00,258.13397,257.9861,261.45645,262.1801,266.53183,260.35428,263.0877,270.907,266.98837,255.07822,262.6583,257.8272,257.44855,259.74707,257.95166,258.7742,262.51724,255.29012,255.08519
2017-01-05 12:00:00,259.4112,258.27274,257.47076,262.29333,269.8647,260.04932,261.4723,271.39038,264.2461,256.4424,262.48254,258.58127,257.47815,258.46997,258.9899,258.7518,262.95636,256.66788,254.50214
2017-01-05 13:00:00,258.15335,256.85135,256.985,262.03033,268.8162,262.86673,261.45847,271.84497,263.89636,254.09654,262.03638,256.44684,256.80984,257.3847,258.08807,258.7299,259.88452,255.18942,257.4124
2017-01-05 14:00:00,256.7152,256.37628,255.76723,261.22574,269.77252,260.08014,261.21512,271.92105,264.43866,253.48775,261.9661,255.86821,257.5098,257.10852,257.70624,258.3606,259.60425,255.19128,257.47177
2017-01-05 15:00:00,257.7321,256.395,253.6549,259.89053,266.72595,260.8711,260.85602,272.0341,263.48264,255.48138,260.83524,257.1179,256.89413,257.5858,257.91135,257.36713,267.87146,256.06876,256.98285
2017-01-05 16:00:00,257.1878,256.68228,254.3485,258.81216,267.88153,259.95557,264.18884,272.1785,266.2729,254.40152,260.171,257.01004,256.62973,258.01453,257.72964,256.62537,269.5083,255.62924,257.48785
2017-01-05 17:00:00,256.50302,255.41974,253.54312,265.08542,270.81784,263.27332,263.6366,272.6286,270.4526,255.95581,265.22928,255.5008,261.55988,256.68472,256.7587,262.41013,269.65305,254.80507,258.21313
2017-01-05 18:00:00,257.26447,258.0854,256.97168,265.85654,270.87363,264.03732,267.79965,273.20218,272.53964,253.46199,266.14474,257.6081,262.38705,258.30762,257.15656,262.65363,269.30832,259.02563,259.75348
2017-01-05 19:00:00,261.88455,261.26093,258.45685,266.03732,271.47443,264.3541,269.36636,273.48706,273.1786,254.04684,265.97546,261.01648,262.33545,261.40237,262.22412,262.67755,268.7599,259.3004,258.68518
2017-01-05 20:00:00,261.48038,261.1134,258.31305,266.40128,271.6807,264.8475,268.8989,273.8579,273.79388,253.19815,266.54642,260.89944,263.18143,262.0535,261.87247,262.6804,269.8848,259.23053,258.66156
2017-01-05 21:00:00,263.15445,261.666,258.1515,266.97302,272.43283,265.47958,272.99136,274.53824,274.64398,257.67807,266.85324,263.49222,263.42932,263.0507,263.40228,262.9913,269.81308,259.81064,259.4548
2017-01-05 22:00:00,262.98068,261.80606,258.4715,267.16818,272.46326,265.61026,274.25638,274.50745,274.99268,258.09726,267.14215,263.34512,263.7772,263.0195,262.97565,263.3228,270.14645,259.85004,259.2938
2017-01-05 23:00:00,263.7195,261.60254,258.48477,267.3422,273.1146,265.81305,272.39923,274.576,275.19254,258.0162,267.57812,263.82336,264.03412,263.6975,263.11966,263.29044,270.29294,259.7518,259.42603
2017-01-06 00:00:00,263.97052,261.87628,258.90964,267.5234,272.43857,265.74466,271.3049,273.85074,275.02084,258.15256,267.71368,263.95325,264.0541,264.22125,263.775,263.77307,269.76147,260.05917,258.3969
2017-01-06 01:00:00,264.0168,262.55292,259.05588,267.54153,272.83032,265.51648,271.2007,273.7929,275.23816,258.5338,267.65436,264.0855,264.75232,263.78702,263.75235,264.23767,268.8089,260.3478,257.53412
2017-01-06 02:00:00,262.6643,262.38693,258.53983,266.91803,272.55527,265.48517,275.60565,273.4447,275.4311,258.89914,267.1283,263.59207,266.0002,263.50922,261.66177,264.02744,269.32986,261.0798,258.13828
2017-01-06 03:00:00,262.50397,261.0695,258.50992,265.17194,272.5611,265.80954,273.1484,273.16357,274.52435,259.064,265.45276,263.7303,263.5484,263.39307,261.62457,263.47836,266.8383,260.63226,258.99915
2017-01-06 04:00:00,263.29352,261.81708,258.55322,265.9012,273.2242,265.99344,273.05365,272.9774,274.42203,259.29736,265.57083,263.5148,264.6217,264.64813,262.5196,263.83008,269.3397,260.33868,259.20325
2017-01-06 05:00:00,263.5094,262.84558,258.9969,267.10605,272.60883,265.98645,274.8989,273.60294,274.75894,259.7857,266.27548,263.8068,265.75937,264.11758,262.24756,264.45163,270.5863,261.07407,259.3611
2017-01-06 06:00:00,264.27716,262.099,257.8948,267.64658,274.27283,265.07025,274.95398,274.783,276.2755,260.44968,267.38852,264.28836,264.0406,264.01974,263.0161,266.18713,270.67728,261.55737,260.54547
2017-01-06 07:00:00,265.21497,264.7261,260.39236,268.11612,274.1724,265.8773,276.0429,275.06995,276.86597,261.3707,267.9728,265.3244,266.40366,264.53394,264.0692,267.0364,271.68573,263.25787,260.77347
2017-01-06 08:00:00,266.05927,265.55722,262.95758,268.44855,274.47827,267.27615,278.24924,275.61057,277.2436,262.52768,268.6001,265.74316,269.23593,267.2481,265.40616,267.14264,271.36807,263.96375,260.66818
