date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2008-01-01 00:00:00,259.06967,257.4109,254.67123,263.96588,267.00323,262.40286,271.38803,269.30634,266.42493,255.39693,263.30386,258.20566,257.72263,259.34482,259.03976,266.77557,271.05267,256.10406,253.53827
2008-01-01 01:00:00,259.29074,256.81287,254.05046,265.846,267.0377,263.63373,271.13446,269.26663,266.15305,255.23494,262.9985,258.22528,259.89798,259.5081,259.30072,266.18503,270.5411,255.66508,253.3626
2008-01-01 02:00:00,259.0786,257.50027,253.70576,268.73828,266.10638,266.2922,272.19852,269.5035,266.3653,253.87355,264.6279,257.88382,264.35626,261.27676,259.13528,265.9579,269.6352,254.45435,252.79398
2008-01-01 03:00:00,262.6599,259.30914,252.90016,267.08267,265.7788,267.19778,271.99954,269.08353,265.96094,253.67406,265.4549,262.5199,264.3042,264.19815,262.6657,265.22955,269.14905,254.01137,252.50719
2008-01-01 04:00:00,264.23026,262.5632,252.77692,268.45996,265.14664,268.21405,272.1373,268.25406,266.03775,253.16855,268.83997,264.2022,264.3638,264.36734,264.24915,264.80823,268.75992,255.06679,252.4161
2008-01-01 05:00:00,262.9096,262.37756,252.5359,267.3006,264.81943,268.15314,271.98163,268.03366,265.75452,256.4975,269.32294,263.69144,259.7845,264.91187,263.02475,264.79193,266.87723,258.83344,253.2857
2008-01-01 06:00:00,261.48425,261.44717,252.73645,268.24945,269.0668,267.10764,272.3444,267.95453,265.43527,258.73868,269.09802,260.45297,259.41592,262.84885,261.70346,264.87436,268.2896,259.50058,255.19254
2008-01-01 07:00:00,258.61203,256.68573,253.83406,268.76828,269.98032,267.2822,272.62436,269.0435,267.0527,261.02087,269.63406,258.0531,263.07483,259.3539,258.61646,265.38925,268.1811,259.22318,255.60419
2008-01-01 08:00:00,259.419,257.68073,255.25822,268.8781,270.09872,267.64334,273.01187,271.1073,272.82675,261.2859,267.99426,259.11624,265.00027,260.05927,259.3752,265.53168,269.21338,260.4138,256.2147
2008-01-01 09:00:00,263.874,263.42157,260.94547,269.56824,269.60245,267.83392,273.12186,272.3205,272.60278,255.7831,268.387,264.5879,265.40225,264.98407,263.81995,266.09174,270.04605,259.282,257.9027
2008-01-01 10:00:00,266.7118,264.4334,261.08957,270.01785,269.9569,268.0011,272.76163,272.3423,272.662,261.1359,269.35345,266.75922,264.00928,265.839,266.66675,266.4364,270.6727,262.02206,258.36868
2008-01-01 11:00:00,266.47604,264.81772,261.53152,270.60913,270.06644,268.9914,272.73343,272.42053,272.76352,258.96692,269.885,267.26712,266.20972,267.26053,266.4138,266.55862,271.00732,262.5835,258.1781
2008-01-01 12:00:00,267.63718,265.1184,261.48587,271.01205,269.0617,270.20044,272.82184,272.44495,272.60587,262.6209,271.1081,267.69577,264.88245,267.8506,267.6187,266.6341,271.1678,261.95804,258.73926
2008-01-01 13:00:00,267.62744,264.60654,261.18204,270.7015,269.3532,269.92383,273.95737,272.38318,272.39746,262.21954,271.0447,266.99445,264.90353,267.6782,267.73883,266.71082,270.85156,262.0596,258.44754
2008-01-01 14:00:00,267.755,264.11392,261.13568,269.97156,267.02728,269.6114,273.1835,272.35925,272.20767,261.6928,270.2985,267.15015,262.53198,267.37067,267.76645,266.61835,270.08896,260.98068,258.16068
2008-01-01 15:00:00,268.10535,264.3032,261.36353,270.18393,266.09518,269.58228,273.12415,272.01288,272.02823,262.05682,270.31827,267.89307,265.45245,267.77225,268.1252,266.62415,270.8895,262.12482,258.33618
2008-01-01 16:00:00,268.71655,264.69907,261.4247,270.28766,266.80777,270.32156,273.96097,272.2227,272.14023,262.1412,270.0291,268.92084,266.1501,267.60068,268.72058,266.54327,270.89954,262.238,258.51483
2008-01-01 17:00:00,269.12735,264.742,261.65002,268.02106,266.972,269.7111,274.17087,272.09125,272.28958,262.09518,269.81415,269.64142,265.86328,267.77362,269.05878,266.7292,270.95337,260.11285,258.80157
2008-01-01 18:00:00,269.10144,264.9995,262.02908,271.6564,267.2059,270.5258,274.25797,272.1166,272.55234,259.27917,270.17908,269.4852,266.55746,267.69122,269.0618,267.10107,271.4004,263.09985,259.20865
2008-01-01 19:00:00,268.4002,265.5201,262.60495,271.49417,267.05347,270.59625,274.90323,272.59543,272.7821,263.1675,272.66028,268.8348,266.78668,267.72556,268.37555,268.02878,271.64005,263.24545,259.40085
2008-01-01 20:00:00,263.56784,263.26837,262.14813,272.82874,267.34256,270.462,275.02026,273.06735,273.2714,263.7586,273.01877,263.7423,263.18863,264.87405,263.5419,268.50604,271.89948,263.60468,260.2607
2008-01-01 21:00:00,267.80136,261.16177,256.8685,272.0066,267.85507,271.06766,274.66757,273.17374,273.636,264.17108,273.50662,267.06113,267.30533,264.35272,267.68103,268.58383,272.11896,263.78354,260.59528
2008-01-01 22:00:00,267.51614,264.31372,257.78473,273.72998,270.99536,269.60458,274.63858,273.59677,273.64545,261.89825,273.55176,267.42538,265.67062,265.00336,267.4522,268.66498,271.9305,264.14557,260.46848
2008-01-01 23:00:00,265.78543,266.12674,262.09305,272.61887,268.72388,269.88052,274.59833,273.7388,273.9423,260.8295,273.34756,267.9815,266.56888,266.0143,265.60278,268.32324,272.25476,263.9694,260.5435
2008-01-02 00:00:00,266.93277,263.96555,259.05588,272.77615,269.09924,268.07172,274.81577,273.8276,273.7034,262.12228,273.03674,267.0874,266.69876,265.3114,266.67667,267.95044,272.3866,263.95587,260.56262
