date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-01 00:00:00,268.19965,268.35773,266.00427,273.43695,277.18546,270.38446,281.0186,278.4169,278.12198,265.5969,273.67902,268.2578,269.7593,267.81287,268.2113,272.21698,275.76367,267.88626,263.95563
2012-01-01 01:00:00,268.73004,268.55014,265.84692,273.4934,277.551,271.02884,279.14282,278.87305,279.38104,266.97302,273.3477,268.78848,270.31833,268.87524,268.76895,272.14023,275.5751,268.31656,264.66666
2012-01-01 02:00:00,269.18945,268.96332,266.13474,273.34845,277.50287,271.35,280.09738,278.25558,279.4809,267.5882,273.33563,268.99066,271.0812,269.30075,269.20764,272.90063,275.40826,268.66965,265.30725
2012-01-01 03:00:00,268.85217,268.15768,266.95413,274.69418,277.72754,271.73645,279.8453,278.7591,279.56305,267.9283,273.88953,268.386,270.37823,268.70297,268.83084,272.64383,274.73422,269.1375,265.60455
2012-01-01 04:00:00,269.28415,268.78345,267.51874,273.96158,278.31506,271.829,279.07117,279.15408,279.55048,269.13266,273.82666,268.85016,271.55835,269.13922,269.3196,272.9907,275.6881,269.3876,265.64343
2012-01-01 05:00:00,269.95126,268.95917,267.9177,274.17007,278.41272,271.95853,278.33035,279.3502,279.49588,269.0679,274.18182,270.2018,271.0259,270.19232,269.97357,273.0717,276.1902,269.46796,265.8989
2012-01-01 06:00:00,270.13727,269.5125,267.92508,274.199,278.47415,272.58014,279.10944,279.41046,278.59238,269.1831,274.0824,270.10114,271.15405,269.66388,270.13904,273.36908,276.57608,269.5924,265.88458
2012-01-01 07:00:00,270.36862,269.57477,267.99725,274.48706,278.09125,272.72992,279.35934,279.002,277.84296,269.26944,274.3574,270.2135,271.1365,269.74304,270.33728,273.16974,276.4104,269.33075,266.0148
2012-01-01 08:00:00,271.24716,270.12796,267.89688,274.4405,278.10806,272.81525,278.62805,278.74692,278.02896,268.95508,274.24185,271.027,271.60593,270.43988,271.2115,273.385,276.17148,269.06882,265.55478
2012-01-01 09:00:00,271.03058,269.4642,267.31412,274.3645,277.73236,272.6797,278.74927,278.36917,277.34128,268.66452,274.13025,270.978,271.61514,270.86325,271.05246,273.24307,276.2464,268.75565,265.44208
2012-01-01 10:00:00,270.46832,269.2925,267.49393,274.99817,277.47812,272.84543,278.19574,278.5057,278.02103,268.52475,274.5888,270.62698,271.4361,270.36667,270.45084,273.0807,276.57187,268.84454,265.4518
2012-01-01 11:00:00,271.95422,269.74023,267.57913,274.5033,275.93066,273.66397,279.6099,278.3151,277.65536,268.44855,274.5796,272.27463,271.66968,271.08176,271.8933,273.3191,276.51218,268.9774,265.92065
2012-01-01 12:00:00,272.79047,270.64252,267.685,274.46024,276.13528,273.44446,278.24844,277.49915,277.8579,268.4087,274.24783,272.78128,271.6811,272.42657,272.77933,272.89062,275.9389,269.14566,265.88638
2012-01-01 13:00:00,272.1891,270.168,267.59668,274.42932,275.64578,273.53848,276.16724,277.1258,276.9014,268.38324,274.1109,272.33322,271.77136,271.70584,272.20355,272.06006,275.4325,269.03333,265.83456
2012-01-01 14:00:00,272.2605,270.45288,268.2049,274.47006,272.65326,273.34274,274.68454,277.4362,277.3394,267.99554,274.4224,272.57736,272.06287,272.00955,272.21094,272.4825,275.86252,269.3578,265.91632
2012-01-01 15:00:00,272.99808,270.10764,267.8852,274.3415,272.68246,274.4164,276.3866,276.9184,272.60706,269.04956,274.12198,272.92877,272.28384,272.21317,273.03445,272.31735,275.00046,269.15683,265.73813
2012-01-01 16:00:00,273.06506,270.55212,268.00455,274.2302,275.1595,274.292,276.5876,276.8611,275.86273,269.23706,274.23862,272.88327,272.04056,272.4573,273.1328,272.5325,275.0949,269.40225,265.81876
2012-01-01 17:00:00,273.70975,270.68448,268.15192,274.36984,275.2954,274.7754,276.2996,276.39545,276.31528,269.25162,274.07535,273.9269,272.4537,272.76318,273.6675,272.40973,275.14444,269.1479,265.74155
2012-01-01 18:00:00,273.69028,270.6085,268.34406,274.37576,275.85297,274.53314,276.966,276.96844,276.995,269.17963,274.1001,273.88293,272.19034,272.38406,273.63278,272.42493,275.2731,269.27124,265.74625
2012-01-01 19:00:00,273.6569,270.6753,268.20822,274.26068,275.47968,275.11447,276.28925,276.49036,276.19458,269.14154,274.06924,273.88312,272.1792,272.5546,273.60852,272.3373,274.72327,268.8134,265.78647
2012-01-01 20:00:00,273.73407,270.72864,268.02036,274.23096,273.6011,274.27313,276.22452,275.9109,276.3243,268.75,274.11374,274.02396,271.8616,272.73175,273.6857,271.94507,275.1599,268.96774,265.20462
2012-01-01 21:00:00,273.38528,270.65268,267.9182,273.89606,272.70938,274.36,276.08014,275.12595,275.2119,269.0429,274.5571,273.59088,272.1804,272.39566,273.34772,272.27954,274.7774,268.94495,265.5577
2012-01-01 22:00:00,274.01117,270.56448,267.6785,274.35074,273.82336,274.49872,275.22348,276.74878,273.91772,268.40103,275.15494,273.27524,271.9615,272.85745,273.98337,271.98294,274.57333,268.5558,265.45367
2012-01-01 23:00:00,273.3412,270.43262,267.45245,274.28564,275.55994,274.25348,274.03674,275.85654,275.97412,268.4906,274.38986,273.46368,271.62576,272.28226,273.27866,272.28534,274.8117,268.46228,264.74268
2012-01-02 00:00:00,273.38928,270.4541,267.74448,274.14813,272.78043,274.17923,274.7509,275.36752,275.2301,268.86096,273.9501,273.6058,271.9924,272.71674,273.36182,272.2291,274.46246,268.76736,265.52728
2012-01-02 01:00:00,273.70605,270.48682,267.55603,275.035,275.41913,274.42368,274.66104,277.0259,276.16812,268.7039,274.52402,274.05753,271.50626,272.48123,273.63803,271.68192,274.89944,268.70013,264.95972
2012-01-02 02:00:00,273.0729,270.39117,267.31955,274.69583,272.659,274.26245,276.98285,277.0951,274.52948,268.74008,274.88095,273.10535,271.656,272.34506,273.03384,271.98544,274.7773,268.68878,264.74902
2012-01-02 03:00:00,273.14493,270.20734,267.27966,274.9962,274.85916,274.89893,277.40134,276.81085,276.2548,268.40897,275.07227,273.22424,271.89407,272.23987,273.12073,271.9702,274.9527,268.80823,265.13763
2012-01-02 04:00:00,273.05502,270.20572,267.53427,274.5572,274.53665,274.40945,276.064,276.77704,273.16934,268.35452,274.53494,273.6166,271.664,272.30032,273.05405,271.819,273.87973,268.60025,265.00314
2012-01-02 05:00:00,272.91653,270.1521,267.45166,274.70502,271.2056,273.72177,274.03955,276.65588,273.68777,267.77243,274.3191,273.2051,270.99228,272.19174,272.89725,271.04184,274.56375,268.00647,265.067
2012-01-02 06:00:00,272.71664,269.6905,266.7277,274.01297,272.90298,274.21417,276.07806,275.77988,275.33484,268.04663,274.38403,273.27106,271.49652,271.89655,272.68994,271.62216,273.84665,267.99854,264.574
2012-01-02 07:00:00,273.34525,269.78506,266.99426,274.0558,272.74023,274.55283,275.26532,274.8514,275.3264,267.56955,273.9296,273.9571,271.3378,272.08994,273.27893,271.49823,273.37527,267.83896,264.54327
2012-01-02 08:00:00,272.62695,269.76883,266.9052,274.0022,272.31494,273.95233,273.2403,274.80188,272.91714,267.7514,273.7697,272.45114,271.39365,271.68478,272.56808,271.4001,272.7391,267.75797,264.43356
