date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-02 00:00:00,264.59796,264.70416,260.91455,268.70056,269.68588,264.4026,271.32028,267.98047,269.78232,260.7044,266.29285,268.15186,260.8419,261.06467,261.74582,264.33856,268.23935,261.2585,257.93045
2009-01-02 01:00:00,267.70554,264.6079,261.1294,270.20172,269.779,264.6254,271.36624,270.01425,269.91296,260.85822,270.43234,268.76398,265.111,260.82663,263.00348,261.38223,268.82156,260.7211,258.06268
2009-01-02 02:00:00,264.10376,264.67044,261.35062,269.92947,269.5015,268.05408,271.08167,270.26215,269.68747,260.87854,269.9981,269.1459,264.6538,260.26517,262.03094,258.0173,269.49658,261.3858,258.32907
2009-01-02 03:00:00,268.97675,265.03604,261.1034,271.58694,269.89282,269.698,271.9103,269.71985,269.6341,261.8344,271.55,269.502,265.9649,260.2774,267.37363,262.24716,269.60907,261.32355,258.4036
2009-01-02 04:00:00,268.94318,264.72827,261.08075,270.99332,269.5312,269.60037,271.47366,269.08972,269.56335,261.1345,268.95013,269.44568,266.0797,261.0321,263.85956,266.47458,269.89948,260.55002,258.40417
2009-01-02 05:00:00,268.4523,264.50967,260.97446,270.84903,269.75406,265.38553,271.45044,268.9408,269.11334,260.92072,270.89417,269.3865,266.20993,261.84045,263.39426,266.45764,269.07617,260.91922,258.10483
2009-01-02 06:00:00,269.0951,265.5141,261.7905,264.10147,269.35992,265.02805,270.73157,269.38974,269.60052,261.00964,271.06238,270.13818,265.60056,264.2216,267.81467,266.2517,268.9125,261.21295,259.04962
2009-01-02 07:00:00,269.54675,265.35623,261.85474,271.0341,268.92853,265.2285,270.998,269.01358,269.47424,261.41748,271.52567,270.43845,266.4516,265.5658,269.31543,265.20074,269.5394,261.87607,259.22476
2009-01-02 08:00:00,269.7728,265.71014,262.06287,272.1323,269.07037,269.28177,271.3182,269.5849,269.55975,261.79916,272.02972,270.79895,267.358,267.20758,269.87808,258.88638,269.3369,262.4067,259.5708
2009-01-02 09:00:00,270.2791,266.19006,262.33325,272.20724,269.41833,270.16705,270.95816,270.5138,270.399,262.27087,271.8342,270.77887,267.47125,268.41577,270.01715,262.075,269.6106,262.1743,259.71658
2009-01-02 10:00:00,270.9629,266.12158,262.73807,273.32614,270.31378,270.87573,273.86783,271.7101,271.28687,263.05167,273.4278,271.1785,263.01474,269.23434,270.61362,261.52954,269.8233,263.1563,260.1227
2009-01-02 11:00:00,270.41437,267.06726,263.38516,271.94318,271.56567,271.64035,274.17743,271.6624,270.9961,263.4063,272.1261,270.8805,263.34088,269.14206,269.8853,266.64853,269.94592,263.15494,260.02087
2009-01-02 12:00:00,271.3125,267.31995,263.19287,273.08438,272.19122,271.1172,273.91586,271.3901,271.69653,263.39078,273.01132,271.6099,267.14648,267.91153,270.90408,266.93875,270.52094,263.2957,260.43628
2009-01-02 13:00:00,270.89203,267.0913,263.22964,272.94366,272.3201,271.63733,273.5139,271.86932,271.7499,263.05548,272.49966,272.16815,267.51346,269.95126,271.4133,262.2353,270.12424,263.8294,260.53964
2009-01-02 14:00:00,271.39658,267.15518,263.8735,273.33997,271.70096,271.47314,274.19028,271.79724,271.81708,262.85934,273.2968,271.6564,268.19037,263.85803,268.08475,266.318,271.12393,263.1881,260.93503
2009-01-02 15:00:00,271.84067,266.66672,263.55304,273.2429,272.00375,271.5249,273.93604,271.27042,271.36395,263.5483,273.26004,271.9839,267.90253,263.50055,271.45676,263.33197,270.59048,263.25632,260.20425
2009-01-02 16:00:00,271.70465,266.49335,262.66284,273.01593,271.42603,272.18304,273.41263,271.28604,270.9302,263.13885,272.89264,271.94235,267.62015,268.57108,270.2905,266.5711,270.58698,263.2406,260.12253
2009-01-02 17:00:00,271.13815,266.13074,262.79968,272.7995,271.95505,272.67172,273.30548,270.8418,271.37515,263.21283,272.75894,271.2612,267.33423,263.7646,269.1679,265.6607,269.48785,262.87888,259.83292
2009-01-02 18:00:00,271.38037,266.30527,262.46725,273.12646,271.8108,272.038,273.0318,271.03674,271.2751,262.84244,273.10443,271.65103,267.85794,265.5866,270.11484,262.9591,269.797,262.63583,259.7798
2009-01-02 19:00:00,271.19467,266.73468,262.676,273.20102,271.82745,271.04126,273.46768,271.3805,270.91177,263.26535,273.15082,271.36505,268.15155,263.9436,270.82242,262.37592,269.74942,262.6785,260.00015
2009-01-02 20:00:00,271.1557,266.5577,262.85858,272.7684,270.8987,271.61057,273.93295,271.96658,271.36472,263.4226,272.75235,271.33957,267.5482,269.74423,271.04968,262.05203,269.2817,262.7906,260.49786
2009-01-02 21:00:00,270.5127,266.97995,262.98355,272.82663,270.27487,272.1599,273.78992,270.9976,271.6619,263.448,272.76013,272.26276,267.69568,269.43124,270.71954,265.1011,270.25644,263.23526,260.1755
2009-01-02 22:00:00,271.34045,267.33847,264.016,273.02286,270.5972,272.3442,273.32837,272.23636,271.34515,263.62894,272.30478,271.94385,267.60675,264.52267,270.762,266.6181,269.841,263.92902,260.78745
2009-01-02 23:00:00,270.7823,268.53174,264.3775,272.26105,271.8812,271.55865,272.93542,271.11047,270.87338,263.43918,272.37207,269.67587,268.3965,263.5624,270.21918,267.5405,271.15314,264.34363,260.78278
2009-01-03 00:00:00,271.40048,269.5093,265.3802,272.0553,269.57364,271.94302,273.22638,272.09055,271.78888,263.86737,272.3986,270.77075,269.46158,264.8474,268.90225,269.34027,271.65558,265.0114,262.02524
2009-01-03 01:00:00,271.732,269.8161,265.84894,272.4427,272.13965,273.14392,273.47864,273.06857,272.3813,265.211,272.97552,271.8128,270.05502,270.09866,272.53027,270.0594,271.66385,265.53458,262.73026
2009-01-03 02:00:00,269.2712,270.07034,266.58292,274.08356,273.1783,273.92166,276.18402,273.31436,272.693,266.33157,274.4438,272.53796,271.24997,271.48044,267.4432,270.1891,273.14648,266.82028,264.41336
2009-01-03 03:00:00,273.58438,269.20145,266.0864,275.4792,274.3222,273.7551,275.76474,273.94763,274.59927,266.19708,273.7986,273.70206,270.97025,271.92645,273.29224,269.63998,273.37866,266.01523,262.83905
2009-01-03 04:00:00,273.383,269.2382,265.98022,274.93185,271.3716,274.13013,275.26718,274.041,273.89273,266.0039,271.8832,273.2957,270.4158,271.83484,273.05038,269.56363,272.89282,265.94183,263.32193
2009-01-03 05:00:00,271.92563,269.19687,265.36517,268.23975,273.65414,273.7597,274.40903,272.96262,273.37158,264.89502,271.1487,272.60257,270.9752,271.42477,272.01172,269.70212,272.93393,265.48218,263.3649
2009-01-03 06:00:00,272.31198,269.34952,265.23715,274.2642,273.89542,273.03326,274.7708,273.3361,274.0247,264.82498,270.04947,271.84488,270.4287,271.33163,271.4888,269.14685,266.85104,265.3554,262.122
2009-01-03 07:00:00,271.84885,267.75037,264.42935,274.37094,273.42938,271.42322,273.80057,272.47873,272.27576,264.2095,270.62463,271.5293,270.09842,270.45663,271.61673,268.3776,263.92722,264.3892,261.52856
2009-01-03 08:00:00,270.73386,268.6328,264.8606,273.0187,272.76556,271.33038,274.52145,272.55295,272.81357,264.82443,269.23468,271.38455,269.40964,270.7449,270.13718,268.01678,264.30994,264.52094,261.88074
2009-01-03 09:00:00,270.9229,267.1701,263.99228,273.67813,271.05304,268.48657,273.4068,271.94604,272.92108,262.8562,273.01422,271.05023,269.20142,269.8811,271.25253,268.60834,270.97726,263.0918,260.94238
2009-01-03 10:00:00,269.13467,267.04227,263.17917,273.849,271.5153,268.812,273.23407,271.8904,272.44614,262.7046,270.72314,265.53214,268.79462,269.59186,270.0239,267.4192,271.38202,262.75125,260.1401
2009-01-03 11:00:00,265.3848,266.37408,262.51837,273.32745,270.57516,271.00183,273.00583,271.31085,271.7352,262.60492,273.40863,270.12903,268.3289,266.7708,265.303,262.57404,270.86914,262.1493,259.79642
2009-01-03 12:00:00,265.20038,266.3744,262.28134,273.22586,271.39157,270.7656,273.03497,271.31845,271.34076,261.90408,273.0829,269.32764,267.81436,265.8492,265.96237,263.44125,270.04105,261.36642,259.9171
2009-01-03 13:00:00,265.90085,265.9135,262.22684,271.64703,271.0293,267.72787,272.63455,269.57043,271.07657,261.51157,272.26935,270.08832,267.0084,264.48157,264.7747,260.56934,270.32486,260.85568,259.49875
2009-01-03 14:00:00,266.6209,265.14896,261.72192,271.72565,269.87436,270.56558,272.0518,267.96823,269.70187,260.83215,271.57108,266.75662,265.94427,261.71118,264.01556,260.5838,270.39377,261.06952,259.16382
2009-01-03 15:00:00,265.61972,264.73663,260.92044,270.8237,270.41653,265.78958,271.30634,267.67303,263.6901,259.74277,270.95004,269.3771,263.35535,259.3367,266.4303,260.6833,263.85947,260.62357,258.28983
2009-01-03 16:00:00,267.70694,263.99835,260.57367,270.32928,269.55844,268.0476,271.59393,267.81335,265.10892,261.13025,270.55945,267.90607,259.8918,261.21426,264.97443,260.4653,262.5024,260.5915,257.99625
2009-01-03 17:00:00,266.14328,263.23117,259.74677,269.90674,269.23087,266.34958,269.12262,264.92603,262.5049,255.21414,270.31296,264.19916,261.269,265.32782,267.52826,263.60217,264.21115,258.92435,257.96735
2009-01-03 18:00:00,267.5131,261.77167,259.85028,271.30475,265.45938,266.39502,271.33328,264.27216,264.85538,256.2882,270.42545,267.85516,261.09924,265.52176,267.8237,264.69055,261.40097,256.21835,257.19278
2009-01-03 19:00:00,266.259,261.37436,258.40936,270.7041,265.30234,263.05655,270.33652,263.96832,264.115,257.37894,269.98962,266.79187,261.8069,266.02774,266.8074,258.93796,262.70117,254.9568,254.43736
2009-01-03 20:00:00,260.46567,262.15933,257.97318,269.53275,263.8349,267.24207,270.12982,264.07318,266.76917,255.3133,269.99207,259.37387,265.71902,259.56516,259.53793,265.6135,263.51093,258.88153,255.85158
2009-01-03 21:00:00,259.15192,258.7367,254.71614,264.15958,264.85272,263.38177,269.53384,265.20297,265.88412,254.8562,265.19034,258.154,260.5273,259.04166,259.95264,265.56372,261.14957,253.84415,251.42807
2009-01-03 22:00:00,259.6781,257.63385,254.74245,261.34708,263.72678,264.0888,270.06955,264.31534,263.20715,254.0397,264.42566,260.107,257.9379,258.94348,260.46957,261.57462,263.81256,253.83554,250.9142
2009-01-03 23:00:00,259.67758,263.73798,255.96616,263.09793,265.50974,263.88623,267.89105,262.7797,262.94266,257.00012,264.02707,259.46332,258.89328,258.60434,259.19913,258.89783,265.9308,258.68057,252.30109
2009-01-04 00:00:00,260.71008,260.3033,255.91208,263.2214,263.16806,265.06677,269.51483,263.2166,268.20273,252.16927,264.51303,258.5224,259.4362,259.86377,262.15234,257.89847,261.52747,252.96713,250.45164
2009-01-04 01:00:00,259.56503,256.1321,252.88434,262.26212,262.92633,262.5313,267.33636,262.84033,261.39948,255.36357,264.62726,257.21283,258.24963,259.07147,259.87656,258.29956,265.81805,253.6722,249.3207
2009-01-04 02:00:00,260.22675,256.57468,252.6283,261.5435,261.41696,262.03452,267.4934,261.83096,260.57208,252.96404,262.87613,259.77316,257.41995,258.5638,258.88983,257.26822,261.7238,253.73953,249.45506
2009-01-04 03:00:00,259.31137,255.06369,252.26749,259.99265,261.5365,260.47748,269.2798,260.42902,261.32166,252.59297,261.95886,260.01553,259.1301,257.934,259.07953,257.4059,258.73642,253.11816,248.29155
2009-01-04 04:00:00,258.06586,254.53534,253.76213,260.00928,260.6602,260.5367,268.95868,260.47504,259.5196,252.57312,261.57452,256.08844,260.2862,257.46036,258.2417,257.0185,265.84003,254.52196,248.61867
2009-01-04 05:00:00,258.12567,255.9087,253.53616,260.06473,261.2996,259.92886,268.44113,260.2038,259.22922,251.67294,261.37277,256.51428,260.52448,257.15366,257.74756,256.06018,266.69202,256.07617,249.29205
2009-01-04 06:00:00,258.85834,254.11195,252.87024,259.0651,261.01804,259.66306,267.43958,260.94507,259.00873,250.57828,261.2277,256.47852,256.8238,257.00058,258.57205,256.05725,259.9813,257.46262,248.47282
2009-01-04 07:00:00,259.5648,258.59018,255.37991,259.2254,260.48685,259.0768,266.73932,259.95816,258.35995,250.23912,260.987,261.51227,256.33774,257.40463,258.62155,257.19165,264.48276,257.50815,250.14752
2009-01-04 08:00:00,258.95447,261.77676,257.472,258.03375,260.11008,259.10135,265.61652,258.58395,259.21432,250.02213,259.75635,265.22906,257.11038,256.64886,257.64285,262.6007,264.96182,257.71143,249.87831
2009-01-04 09:00:00,259.7909,261.80444,257.35785,258.38654,260.09024,260.90613,265.46057,258.10632,260.94077,250.28029,259.89584,264.8843,257.2976,255.73088,258.41647,262.93964,264.6248,257.94662,251.5216
2009-01-04 10:00:00,260.35724,262.2506,257.997,259.4406,261.5223,262.90842,266.27084,259.37415,262.03952,251.1528,260.61044,265.30453,257.11945,258.07272,259.93167,263.072,265.16147,258.32227,252.92546
2009-01-04 11:00:00,260.62466,262.71402,258.45523,261.634,262.5378,262.98993,267.01364,261.7778,262.5635,252.46613,262.1818,262.1515,260.09354,259.03595,260.52634,263.18158,265.3009,258.68393,252.1835
2009-01-04 12:00:00,262.32544,262.98993,258.2313,261.22833,262.3739,262.9442,267.24426,263.08084,262.20926,253.74591,262.45853,265.92682,260.7642,259.09607,260.96915,263.4935,265.47867,258.61325,253.30942
2009-01-04 13:00:00,262.0771,261.43643,258.2425,260.97763,262.10132,262.1753,266.78726,262.8037,261.43396,254.5263,262.68692,265.57043,258.52496,259.01144,260.64383,263.01025,265.8294,258.77182,249.39311
2009-01-04 14:00:00,261.3806,261.9406,257.9798,259.18253,260.41476,261.14288,269.67816,261.43784,257.9397,255.21632,261.46057,265.36606,258.16388,258.21777,260.08386,260.0332,265.02094,258.06387,249.72093
2009-01-04 15:00:00,264.75082,263.1287,258.1546,258.12354,260.56525,260.9786,266.40463,258.41986,259.70505,257.05228,260.63538,266.10538,257.92825,257.64325,262.51096,262.43457,264.83124,257.9994,249.26497
2009-01-04 16:00:00,264.84863,261.43994,258.65222,257.352,260.5002,261.82056,267.25323,260.24744,258.32776,251.26819,260.47263,266.19135,257.89035,258.0003,260.556,260.24857,264.28882,257.26917,248.68645
2009-01-04 17:00:00,260.4128,263.00955,259.19846,258.2255,260.5268,263.47546,266.31104,258.88263,259.13608,253.76903,259.87323,260.81152,255.98192,257.30875,260.51227,261.83786,260.37946,258.15707,248.69804
2009-01-04 18:00:00,257.4141,262.9572,258.5952,258.14374,260.17914,261.63754,266.76163,258.66556,258.85114,255.17963,260.1785,256.55017,253.67758,256.71317,258.51596,259.5153,260.28723,257.98056,248.31105
2009-01-04 19:00:00,255.44215,260.90915,257.75885,258.22256,261.0349,260.07013,266.6915,260.12152,258.87585,255.24875,260.56894,254.11996,255.9242,256.5857,256.34705,258.6411,260.60757,254.3891,249.7242
2009-01-04 20:00:00,255.52777,261.54907,256.3438,258.492,260.55463,260.28857,266.90732,260.0596,258.09888,255.93347,260.3477,254.22066,255.43419,257.0652,256.4459,258.2936,264.85748,254.11533,249.09758
2009-01-04 21:00:00,256.0002,262.36893,259.702,258.4056,260.59995,259.86346,266.42972,260.35706,258.56317,259.0795,259.78918,253.80357,253.81189,257.9182,256.35175,260.048,264.92883,253.08571,254.09253
2009-01-04 22:00:00,254.99052,256.90323,259.6136,257.17123,260.6686,260.1502,267.0464,259.58365,258.0149,259.93854,259.39606,253.07191,256.1348,262.01913,255.95172,258.52048,264.62344,253.7727,256.68884
2009-01-04 23:00:00,254.185,263.37973,259.55444,257.91687,260.7195,258.59653,267.67194,259.2894,259.66916,259.53903,259.56158,253.17181,256.99283,262.02362,254.2246,256.69266,264.55298,254.26656,256.02563
2009-01-05 00:00:00,255.71887,262.62476,259.88086,256.88858,260.84348,259.09708,268.85153,262.7654,268.1487,258.88144,260.0341,255.77869,255.40558,257.05026,255.72768,254.87367,259.43246,259.33353,255.26472
2009-01-05 01:00:00,253.70284,255.10638,260.41992,257.6195,266.68994,259.5556,269.4668,266.08624,267.84338,256.89627,259.79315,252.1802,256.35306,255.93184,254.28877,257.08844,262.61246,259.865,257.43274
2009-01-05 02:00:00,255.01239,255.17049,260.33005,258.2927,267.9716,259.04517,269.61508,267.24973,268.05795,258.68,259.9409,253.50786,256.31125,255.75441,255.085,256.5387,265.58722,258.92316,257.4864
2009-01-05 03:00:00,256.0464,253.9755,260.28094,257.3986,268.54147,259.2484,269.6901,267.42288,267.8619,260.5283,259.91647,259.14322,257.0939,256.17804,254.71619,256.77148,266.24652,260.49738,258.06937
2009-01-05 04:00:00,256.63522,256.26297,255.02959,257.7069,268.6919,259.53992,269.88434,267.20398,268.4758,261.08072,259.32346,255.81467,257.4465,257.6178,260.03436,262.979,266.01434,260.87982,258.58603
2009-01-05 05:00:00,262.0562,260.95184,260.75897,265.74078,268.3184,261.1879,269.77975,266.70273,268.54315,260.58923,265.6528,261.80673,262.7446,262.12146,261.92868,262.85944,266.9149,260.8389,258.7943
2009-01-05 06:00:00,261.772,257.87323,260.45322,261.71774,268.8292,263.43015,269.71967,267.01904,267.40738,259.68228,265.8537,261.88254,262.9841,259.18503,262.01645,262.55347,266.48062,260.53177,258.89078
2009-01-05 07:00:00,260.737,260.10272,261.30734,265.86624,268.44727,264.59793,269.7894,266.7083,269.08615,260.9176,266.26385,260.87338,262.23334,258.9331,260.54877,262.9943,266.56827,260.62338,258.72903
2009-01-05 08:00:00,261.33643,261.57468,262.04153,266.82095,268.1001,264.57568,269.4724,268.5579,268.557,260.1693,266.89905,261.88596,262.86044,261.4183,261.59003,262.8652,266.98248,261.11255,258.73618
2009-01-05 09:00:00,262.55725,261.82312,261.92944,266.80426,269.39316,264.95972,269.5258,269.52692,269.5914,260.07336,266.62936,259.69565,264.19376,262.30655,262.72885,263.31494,267.70972,260.5625,258.6103
2009-01-05 10:00:00,262.57043,261.451,262.3576,267.00104,270.21762,265.0966,269.4028,269.5808,269.59433,259.9785,267.4493,263.40732,265.6553,263.22302,262.1338,263.92624,268.2671,260.94363,258.61646
2009-01-05 11:00:00,262.86115,260.74875,261.91873,267.30978,270.19635,265.19568,270.51102,270.9075,269.78006,259.8929,267.47696,263.04483,265.17603,262.89273,262.50757,264.38217,268.9388,261.71237,258.56888
2009-01-05 12:00:00,262.89233,262.13165,261.92908,267.1963,270.01965,265.93222,272.16705,270.5039,270.24997,260.2948,267.20465,263.42328,266.46533,263.26855,262.8399,264.39093,268.9048,261.53506,258.76886
2009-01-05 13:00:00,263.64868,260.9766,262.31094,267.22882,270.57523,267.028,271.97348,270.47427,269.87888,260.84006,267.55508,263.70935,265.54172,263.6213,263.88174,264.2323,268.90558,262.2099,259.1683
2009-01-05 14:00:00,263.57797,258.99362,262.61627,268.05734,270.3411,268.60373,272.3313,270.32132,269.5006,261.03537,267.9831,263.62842,266.9313,263.99985,264.32413,264.8342,269.36868,262.60107,259.62817
2009-01-05 15:00:00,264.47028,260.9545,262.12677,267.23245,270.0995,269.64267,272.5121,271.5247,271.02176,262.774,265.94632,264.5233,267.65677,262.61176,263.38364,265.3036,269.12073,262.44693,259.41895
2009-01-05 16:00:00,266.38,266.82718,262.71527,264.6238,268.4775,270.54913,272.8274,271.39517,271.32874,263.5579,266.54062,265.84348,267.82925,260.99066,265.93396,266.464,269.88605,262.8509,259.66403
2009-01-05 17:00:00,263.88013,267.36252,263.27975,271.53268,271.33893,271.30905,272.92126,271.1133,272.6794,262.6265,270.62582,266.86957,267.6806,265.74185,263.88937,266.11957,270.0359,263.2259,260.4914
2009-01-05 18:00:00,268.2529,261.21814,263.56747,272.15887,271.9319,268.4231,273.2738,272.09116,272.8694,264.0826,270.68295,270.4136,267.7204,267.62253,268.45822,266.6882,270.29904,263.25595,260.64407
2009-01-05 19:00:00,266.0038,267.7452,264.07556,272.92184,271.73203,271.36795,273.31384,271.84808,272.64877,264.11435,272.78784,269.54944,268.44165,268.63177,265.44113,267.01883,270.70383,263.9453,261.08887
2009-01-05 20:00:00,271.8553,267.37726,264.5675,273.9349,272.45865,270.6323,271.04898,271.20493,273.19016,264.735,274.00958,272.0463,268.84686,269.73904,271.0997,268.2006,272.0598,264.33365,261.49002
2009-01-05 21:00:00,272.79416,268.9724,265.16162,273.93887,271.35406,270.14105,273.0812,272.69156,273.7975,265.12753,273.68777,272.85178,268.80554,270.77936,272.21747,268.12744,272.2732,264.89697,261.90097
2009-01-05 22:00:00,272.92596,269.6991,265.55905,274.437,267.95102,273.3138,273.4142,273.39822,273.18155,265.593,274.36066,273.0492,269.63562,270.59286,272.4184,268.54996,272.18137,265.08063,262.34546
2009-01-05 23:00:00,272.7559,270.19446,266.06033,274.4192,273.2162,273.26123,273.99274,273.28528,273.1774,265.9369,274.2649,272.83258,269.6698,271.28287,272.4234,268.9303,272.46445,265.45294,262.9143
2009-01-06 00:00:00,272.42606,269.34732,265.088,273.98306,268.12924,273.32187,275.37698,273.18594,274.34433,265.35068,273.85785,272.96478,269.67868,271.93466,268.94598,268.80676,272.0903,265.0721,262.0175
2009-01-06 01:00:00,272.9485,270.00827,265.8163,274.18558,267.91318,273.27472,274.6085,273.5561,273.796,265.49612,273.86047,273.3732,269.83737,272.4281,268.29828,269.00522,272.51624,265.40182,262.7525
2009-01-06 02:00:00,273.98914,270.3161,266.56155,274.1006,268.98486,273.42987,275.5705,274.0675,273.9465,266.0001,273.7022,274.20932,270.09024,272.68637,271.09674,269.7654,272.8783,265.67938,263.40924
2009-01-06 03:00:00,273.88354,270.62305,266.69223,274.96524,271.33493,273.5991,275.38077,274.11365,274.9391,266.29507,274.72513,274.3955,270.1756,273.11032,269.48267,269.5774,272.90854,265.90732,263.48645
2009-01-06 04:00:00,272.4947,269.63477,265.40582,274.08514,271.5835,272.8547,275.3527,273.1099,273.35727,265.7541,273.7477,272.93228,270.1046,271.92105,269.14664,268.7976,272.2387,265.4431,262.18988
2009-01-06 05:00:00,272.64258,269.9664,265.77863,274.18073,271.9046,271.129,275.4998,273.32953,273.83987,265.9258,273.8245,272.85065,270.576,272.29733,271.38672,269.22827,272.42337,265.20142,262.63596
2009-01-06 06:00:00,273.26825,270.56586,266.58395,274.58798,272.46008,271.35977,274.8081,274.16913,273.75098,266.22528,274.24512,273.48425,270.63892,272.76608,272.06406,269.329,273.05878,265.74515,263.41238
2009-01-06 07:00:00,273.42514,271.0303,267.30634,275.90082,272.80267,269.986,275.79276,273.11493,273.528,266.59064,275.5227,274.07135,271.33316,272.82416,268.98642,270.36356,273.2432,266.9907,264.08002
2009-01-06 08:00:00,272.9103,269.9833,266.30096,275.53372,273.5199,273.71567,275.30606,272.03488,273.40897,265.8002,275.21027,273.68362,272.285,272.41867,269.57675,270.63705,273.28256,266.92715,263.4985
