date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2008-01-01 00:00:00,258.89624,257.58087,254.77946,263.62143,267.88998,262.1175,270.43698,269.54123,266.40964,255.38625,263.169,257.94247,257.77676,259.05707,258.86667,266.8023,271.12848,256.22052,254.17796
2008-01-01 01:00:00,258.8896,256.62952,254.21693,263.95718,267.38736,263.18924,270.96692,269.58896,266.07114,255.26912,262.83487,257.73926,260.75635,259.25204,258.88467,266.4566,270.56677,255.90279,253.97467
2008-01-01 02:00:00,259.0064,256.80505,253.8163,266.32953,266.35043,264.50836,270.48282,269.83926,266.38806,254.34222,263.29593,257.42343,263.99417,260.1747,259.0434,266.0668,270.22604,254.7502,253.66022
2008-01-01 03:00:00,261.3104,258.21667,253.2734,267.99185,265.8836,266.18536,272.1781,269.2738,265.8615,254.0523,264.77786,260.26688,264.13403,264.09006,261.46844,265.4038,269.67694,254.39398,253.34937
2008-01-01 04:00:00,264.25037,262.40836,252.82083,267.76813,265.27036,267.76065,271.72522,268.4945,266.7939,252.99733,267.4572,263.98828,264.18695,264.0361,264.20654,264.9231,269.0942,254.15598,253.12617
2008-01-01 05:00:00,264.46317,262.70096,252.7462,267.4845,265.11713,268.2329,271.7556,268.32175,266.53522,256.2501,268.24307,263.6908,260.7536,264.42322,264.5392,264.89334,268.49603,257.53854,254.00635
2008-01-01 06:00:00,264.05728,262.2283,252.07791,268.81845,269.6413,267.74692,272.1372,268.18524,265.3358,258.2271,268.9612,263.27457,259.05215,264.7683,264.24756,264.87726,268.17682,259.22964,255.7385
2008-01-01 07:00:00,258.78873,257.23447,253.91022,268.41415,270.25143,266.68158,272.27158,269.72327,267.22772,259.97296,269.07095,258.1019,262.94022,259.81085,258.81537,265.20203,268.09787,259.3146,256.6884
2008-01-01 08:00:00,258.62814,257.5889,254.67017,269.35538,270.30655,267.48828,272.95462,272.4286,272.86288,261.10028,268.37253,258.51178,264.96756,259.51422,258.6004,265.38696,268.92984,260.1014,256.29565
2008-01-01 09:00:00,264.48,263.10025,260.55457,269.31012,269.67072,268.33743,272.97443,272.33527,272.60748,256.74255,268.2214,263.52466,265.52853,263.60635,264.3282,266.0158,269.68866,258.82523,257.65552
