date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2007-01-01 00:00:00,272.28195,269.5632,266.81775,275.03506,273.69745,272.96347,276.57382,276.96704,276.3312,266.98785,274.90637,273.1632,271.4526,270.4154,272.14526,271.91434,273.97488,267.25507,264.37732
2007-01-01 01:00:00,271.89676,269.45142,266.41632,275.54697,274.59836,272.70602,277.47745,277.76602,276.26215,266.92105,275.276,272.0915,270.42426,269.7372,271.83102,271.7779,274.2874,267.10828,263.925
2007-01-01 02:00:00,269.4414,268.32825,266.51764,275.31522,275.53754,273.0046,277.6719,277.75507,276.19342,267.10724,275.698,269.65134,270.10333,269.66092,269.45227,271.68918,274.13043,267.20822,263.82568
2007-01-01 03:00:00,268.5073,267.75137,266.5058,275.392,275.25247,270.8698,277.32358,277.48392,275.98987,267.1904,275.5057,268.16162,270.2055,269.77,268.55893,271.8128,275.42447,267.29453,264.0438
2007-01-01 04:00:00,269.76715,269.81802,265.13022,275.36282,276.04367,272.7107,277.70157,277.43814,276.5591,267.09354,275.42444,270.49924,271.08502,270.56082,269.7308,271.79907,274.0678,267.46454,264.00714
2007-01-01 05:00:00,270.00836,268.9868,266.4928,275.915,273.2679,272.14697,277.2248,276.71555,275.6837,265.2903,274.73187,268.7602,271.13052,270.5396,270.2571,271.93335,275.24948,268.17657,264.45764
2007-01-01 06:00:00,273.15222,270.35086,266.7596,274.97382,274.07144,272.87326,276.3142,277.12616,274.63943,265.77167,275.97812,272.13177,271.04565,273.09097,273.284,272.2763,273.4751,268.01358,264.2962
2007-01-01 07:00:00,273.49203,269.85873,266.27374,274.60803,272.81406,272.77255,275.9196,276.0747,273.93625,264.98962,275.27173,272.83597,271.7273,272.41187,273.48105,272.602,273.0508,267.9145,260.93753
2007-01-01 08:00:00,273.11465,268.26926,266.62018,274.65784,272.62094,271.73645,275.1728,275.79346,274.23993,264.35944,274.44708,273.43677,271.6235,270.2963,273.03912,270.40042,272.94226,266.08987,263.14175
2007-01-01 09:00:00,272.54037,269.97476,266.58414,274.04453,273.5311,271.1704,274.7058,275.22928,272.60944,264.84436,273.94406,272.97427,270.00262,269.57614,272.4992,271.69113,272.91104,264.69254,263.57495
2007-01-01 10:00:00,271.9331,269.3331,265.6205,275.3598,272.6829,275.84787,275.2923,275.47995,273.74622,266.01807,274.27612,272.8459,270.90356,272.2733,271.83936,272.65805,272.2834,266.62958,263.4577
2007-01-01 11:00:00,273.30963,269.17493,265.37128,275.32803,272.9447,275.2609,275.0283,274.93408,274.06134,265.9971,275.0423,274.02228,271.85352,271.9543,273.21194,271.95413,272.12436,266.14517,262.96512
2007-01-01 12:00:00,273.18582,269.37503,265.71188,276.39502,273.60593,274.63437,275.29562,274.9839,274.60596,266.33548,276.00262,273.92355,271.59683,271.59082,273.12054,271.60696,273.17874,266.272,263.17862
2007-01-01 13:00:00,273.41235,269.98718,266.4042,275.4929,272.66724,274.68204,274.31192,274.68414,273.6832,266.79022,275.20255,274.36246,272.00336,270.61368,273.30313,271.18,272.82336,267.09634,263.97052
2007-01-01 14:00:00,273.25122,269.28214,266.15726,275.0831,273.15607,270.86658,275.83774,274.5375,273.97803,266.76962,274.9436,274.31393,271.09497,270.9161,273.0694,269.2328,272.98865,267.4173,264.2809
2007-01-01 15:00:00,273.28375,268.87698,266.1866,275.06992,274.00232,273.78433,275.904,274.97092,274.10782,266.19528,274.8228,273.86008,270.88065,269.90146,273.21423,270.18875,272.33643,266.74808,263.81583
2007-01-01 16:00:00,272.67798,269.3465,265.9869,275.6289,270.57413,274.27054,275.87665,274.08472,274.71207,266.14026,275.42987,273.5707,270.90778,270.90872,272.57755,268.45538,272.18515,266.66742,263.3283
2007-01-01 17:00:00,273.70273,269.30795,265.69916,275.72025,273.4094,273.99112,275.82303,273.93616,273.33188,266.54938,275.00027,274.17453,269.91165,272.03668,273.58633,265.1405,272.2224,266.47726,263.1399
