date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-01 00:00:00,274.899,271.4306,267.9303,276.67743,274.83408,274.7141,276.4408,275.6835,275.38245,268.75333,276.53653,275.26886,271.9806,273.71484,275.0904,270.965,273.65952,268.60995,265.2521
2013-01-01 01:00:00,274.10373,271.8498,267.97165,277.0594,274.67206,275.33426,276.10388,273.89194,274.68033,267.8909,276.6152,275.18262,272.03415,273.19775,269.10645,270.3302,273.7194,267.89557,265.13434
2013-01-01 02:00:00,275.0569,271.9467,268.09467,276.0764,274.96573,274.96033,275.60696,273.3812,274.33752,267.64557,276.08807,275.14923,271.32864,266.9507,269.21692,270.90036,273.86807,267.95724,265.2405
2013-01-01 03:00:00,274.5302,271.17926,267.7212,275.90396,271.94583,275.05557,275.27808,275.04172,273.82977,267.6187,275.83035,274.7149,271.29724,269.82538,272.63852,270.7667,273.708,267.71362,265.04883
2013-01-01 04:00:00,274.88748,271.26178,267.61166,275.7978,275.43726,274.44666,274.91772,274.00092,273.8516,267.8782,275.57184,275.17868,270.04868,271.54333,272.8073,270.28098,273.42578,267.59692,264.46002
2013-01-01 05:00:00,275.0733,271.12668,266.98062,275.47617,274.54514,272.41147,275.3567,274.554,273.91025,267.4088,275.60745,275.15088,270.10336,273.021,274.08856,269.99136,272.8897,266.7747,264.03094
2013-01-01 06:00:00,274.5311,268.9844,266.9619,275.3928,273.7022,273.47653,275.25757,274.29803,274.23047,266.7224,274.14716,274.8286,266.9953,272.16116,273.99414,270.1744,273.30804,266.7165,264.15286
2013-01-01 07:00:00,274.123,269.75238,265.71677,275.37674,272.90796,273.57846,274.45728,274.03006,273.5186,266.48477,274.54694,274.6185,271.12222,270.59488,271.641,270.09454,273.66434,266.5639,264.27747
2013-01-01 08:00:00,273.26547,266.41272,261.29865,274.95187,274.2822,273.3541,273.97726,274.65732,272.87112,266.58432,273.354,272.55396,270.33453,271.3356,272.70743,269.94058,272.92383,266.8369,263.60574
2013-01-01 09:00:00,272.56717,268.80032,266.01483,274.92282,273.31042,273.9822,275.09717,273.96976,273.5643,266.4201,274.1404,271.8027,269.2042,270.75513,271.96088,269.55197,272.61102,266.17377,263.57623
2013-01-01 10:00:00,272.5525,265.7619,261.99753,274.96942,273.70587,273.67917,274.18353,270.53513,271.16522,266.2073,274.9337,273.0228,268.50372,270.76547,272.0581,269.50638,272.59592,266.08716,263.48587
2013-01-01 11:00:00,270.9411,268.87918,265.70633,274.69843,274.30884,273.74927,273.88522,274.35562,273.22266,266.10062,274.57053,270.7683,269.4287,270.72568,271.56174,269.0044,273.07562,266.17346,263.4156
2013-01-01 12:00:00,271.75583,268.84418,265.7905,275.10974,274.031,273.72437,274.10376,274.251,274.85855,266.00266,273.62216,272.85202,267.8149,270.71057,271.88834,269.39194,272.80127,265.9832,263.18445
2013-01-01 13:00:00,272.0667,268.71243,265.70688,273.9472,273.42773,273.58154,274.14978,274.10312,273.98355,265.83533,273.87952,272.70868,270.0919,270.4564,271.68622,269.29123,272.79947,265.9166,262.99384
2013-01-01 14:00:00,271.5383,268.6179,264.7115,272.97876,273.2327,273.5051,273.82907,272.65668,274.5107,265.6363,273.49194,272.17743,268.82697,270.39197,270.72952,269.16202,273.0302,265.64502,262.99326
