date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2017-01-01 00:00:00,273.31882,269.18402,265.38345,275.8629,273.27313,273.1938,273.92728,272.50034,274.02734,266.4086,275.31375,274.03818,270.43448,267.85,273.2312,270.93076,273.3663,266.59274,262.9655
2017-01-01 01:00:00,272.79916,265.87003,265.89368,274.6318,273.2916,272.52393,273.88373,274.50156,274.80276,266.70734,274.3341,273.44193,269.9404,272.0706,272.7118,270.21033,273.14252,266.46545,262.7189
2017-01-01 02:00:00,269.6117,268.28604,265.1248,273.15277,273.0806,272.76855,273.79166,274.25476,273.76962,265.63684,271.9493,269.25696,269.94678,270.36984,269.67963,270.02765,271.8738,265.8068,263.509
2017-01-01 03:00:00,270.7451,268.18512,265.4889,273.39777,273.26425,272.72208,273.97894,273.94174,274.58157,265.99448,273.162,271.51898,269.43503,269.8244,270.6192,269.97256,271.3725,266.9063,264.95157
2017-01-01 04:00:00,271.417,268.51016,266.5831,273.14282,275.6858,272.27374,273.84512,275.19232,273.96756,266.1432,272.8707,271.74512,270.04333,270.1092,271.36545,269.99335,272.95633,267.3425,265.00787
2017-01-01 05:00:00,271.83307,268.51205,267.76974,273.3223,276.56906,272.45657,273.6623,276.79156,277.58148,267.26138,272.98386,271.75052,271.237,270.56445,271.7666,270.92786,274.2888,267.68835,267.6877
2017-01-01 06:00:00,272.35486,269.03836,266.68378,273.54718,276.8227,272.3165,277.7848,276.94342,277.98236,268.66324,273.71945,272.5235,272.79758,271.4333,272.28876,270.94223,275.6932,269.83157,269.27267
2017-01-01 07:00:00,272.8766,269.4952,270.57526,273.666,277.16287,272.69995,278.58878,277.82938,278.98776,269.95038,273.72397,273.11838,273.8313,271.45255,272.84338,272.47797,276.15588,270.17416,269.1
2017-01-01 08:00:00,273.43674,270.25516,269.3424,273.8524,276.7749,275.2379,280.2292,277.69592,279.00928,269.1264,273.66565,273.71448,274.1253,272.58725,273.40253,272.48462,276.19302,270.5042,268.67282
2017-01-01 09:00:00,275.0267,272.0825,270.13004,273.39624,277.30417,275.5023,279.9373,277.80786,278.5593,270.15042,273.3824,275.62524,274.2409,274.35825,275.05255,272.78156,276.03735,271.153,268.39264
2017-01-01 10:00:00,274.48538,272.5672,270.1541,273.84885,276.6216,276.56104,280.03564,277.31396,278.73862,271.04944,273.92673,274.86743,274.09204,273.70297,274.4395,273.07538,276.26874,271.34253,267.57016
2017-01-01 11:00:00,276.0329,273.14514,270.63507,277.45865,277.07834,276.6879,280.32822,277.89642,278.3188,271.17456,275.9256,275.9996,274.00906,275.00223,275.9874,273.59097,276.4657,270.99554,267.88107
2017-01-01 12:00:00,275.24994,272.86502,270.38467,277.31815,277.92212,276.80304,280.58667,278.06738,278.84323,270.94858,276.21066,275.63977,273.9959,275.10403,275.2328,273.64246,276.68646,270.86234,267.8932
2017-01-01 13:00:00,274.9607,273.24094,270.52258,277.2681,277.81586,276.63675,280.47665,278.07507,279.1704,271.30072,276.2634,275.47974,274.19025,274.3843,274.91705,273.74008,276.735,271.23196,268.11453
2017-01-01 14:00:00,275.23615,273.20093,270.1341,277.9927,277.63043,276.67715,280.19067,277.72314,278.80817,271.11646,276.45065,275.7469,273.96686,274.83478,275.18607,273.74646,276.5918,271.06406,267.8101
2017-01-01 15:00:00,274.96204,272.67624,269.7641,277.9662,277.47125,276.52185,279.68512,277.6183,278.73083,270.9706,276.90442,275.52725,274.0349,274.60382,274.90915,273.66342,276.84897,270.99216,267.70752
2017-01-01 16:00:00,274.96454,272.69424,269.91757,278.6834,276.86224,276.61383,278.9968,277.44308,278.101,270.96545,277.17453,275.47394,274.10123,274.6502,274.9157,273.9372,276.04544,270.95975,267.5662
2017-01-01 17:00:00,274.63718,272.09238,269.4948,277.39224,275.73956,274.43045,277.62314,276.3171,277.09662,269.78,276.70486,275.5307,272.4221,273.1291,274.43283,272.67432,275.41794,269.77863,266.06024
2017-01-01 18:00:00,273.61945,271.17572,267.76553,277.4015,273.91852,275.36832,276.5281,275.45343,275.81006,268.958,276.5504,274.4126,272.81635,270.80585,273.49997,271.75772,273.56454,268.945,264.4551
2017-01-01 19:00:00,273.68198,270.49896,266.92093,277.05035,275.2184,274.8023,276.13474,273.53415,275.7328,268.03125,276.03278,274.22586,270.8498,271.62387,273.56833,272.0501,274.9649,268.23187,264.86978
2017-01-01 20:00:00,271.77374,269.55466,266.46298,275.07184,274.2243,271.1221,275.79654,273.33728,274.06482,267.271,274.54083,271.67462,270.88422,270.63284,271.69568,270.77655,273.7201,267.84427,263.55374
2017-01-01 21:00:00,272.01532,269.30344,265.76166,274.4274,273.77194,272.50974,273.99796,274.04642,272.91217,266.78934,273.90103,272.69467,270.99673,269.28833,271.90488,270.3623,273.2353,266.70456,263.19708
2017-01-01 22:00:00,269.71426,265.06158,265.2399,275.03186,272.65158,270.61154,274.29224,272.61282,273.6335,265.692,274.39066,271.5959,270.26086,266.63425,269.36548,269.9988,273.18332,266.0601,262.43152
2017-01-01 23:00:00,270.186,268.6418,265.036,274.06506,273.00623,272.34616,272.46985,272.99533,274.28302,265.72897,274.26062,271.70633,269.99588,267.42255,269.83582,269.62802,273.01,266.0123,262.40454
2017-01-02 00:00:00,274.73563,270.20544,266.69968,275.98868,274.89636,274.38843,276.02325,274.57104,274.61905,267.6595,275.40057,274.9798,271.1659,273.44763,274.7059,271.91132,273.96564,267.2225,263.81113
2017-01-02 01:00:00,270.77844,266.55823,264.88928,274.34122,272.1783,270.454,274.93262,272.632,273.9506,265.59186,273.39972,271.65805,267.6281,265.9322,270.62335,269.10425,272.54163,265.7039,262.1942
2017-01-02 02:00:00,269.78107,265.14688,264.69217,274.5216,272.5852,268.1087,273.81964,272.45105,273.62622,264.93323,273.9084,270.9211,269.43076,268.53574,269.5537,269.44193,272.24152,265.25385,262.0931
