date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2006-01-01 00:00:00,261.70056,256.00858,254.6059,267.31808,264.05347,267.24344,268.5254,267.90073,263.63284,256.88422,265.21228,259.13885,264.01688,259.20074,261.87488,264.97653,269.95493,258.6138,252.98921
2006-01-01 01:00:00,261.85712,256.85837,253.90508,267.40002,262.77747,266.2103,268.9077,267.68246,263.4351,258.0958,264.9573,260.27377,262.00272,259.6724,262.18707,264.5451,269.3174,256.4758,253.00641
2006-01-01 02:00:00,260.36566,256.42084,254.67525,266.69614,262.65176,262.7494,267.49423,267.2009,262.58258,257.6268,263.408,257.57974,260.16623,259.19626,260.45984,264.83035,267.97104,254.2348,254.58803
2006-01-01 03:00:00,259.18967,256.1858,255.79555,263.7241,261.89468,262.45535,267.40677,267.03357,263.06522,258.15485,262.909,258.3408,261.42978,258.77542,259.28702,263.66702,266.5032,256.27078,254.81416
2006-01-01 04:00:00,258.6839,256.6062,255.37831,263.11493,261.8877,260.99127,265.05923,266.96317,262.13583,258.30484,262.30072,258.0693,259.7654,259.11517,258.70212,262.42926,267.58408,256.86542,255.6246
2006-01-01 05:00:00,258.07944,256.9511,255.29454,262.8527,261.7642,260.10568,266.7751,266.5143,263.4441,258.3396,261.31204,257.6592,258.48865,258.07693,258.06387,264.14682,267.61456,256.2294,255.35916
2006-01-01 06:00:00,258.46222,256.69034,255.41414,261.98895,261.56482,259.84625,266.32767,266.8555,262.96606,257.9698,261.35547,257.81934,258.2234,258.91092,258.54398,264.4351,264.35104,256.5434,255.10156
2006-01-01 07:00:00,258.28845,257.50134,256.46326,262.69684,261.8818,260.56805,265.96964,268.90396,263.62885,258.3727,261.76358,257.59042,258.28717,259.0031,258.31458,263.85382,268.43637,257.5681,255.19743
2006-01-01 08:00:00,258.79044,257.42993,256.36252,262.50674,262.23538,260.49442,264.2356,269.7267,263.83636,258.60922,261.32904,257.3694,259.5298,259.29044,258.8048,261.2133,268.00714,258.10703,255.71518
2006-01-01 09:00:00,258.94208,258.12305,256.6732,262.44586,261.93488,261.1473,263.6236,268.10785,263.2599,258.828,261.45993,258.20456,259.6691,258.7604,258.89343,259.12296,268.59003,257.48798,256.1067
