date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2011-01-01 00:00:00,271.8757,268.139,264.30786,272.74908,272.426,271.89545,273.78867,272.59064,272.7675,264.28238,269.42743,272.39993,268.6408,270.2668,271.8086,270.11768,272.22763,265.2825,261.8288
2011-01-01 01:00:00,270.9089,267.2825,264.62503,270.93506,272.22318,268.7252,273.17203,272.00482,272.13287,263.98837,267.33798,271.42404,268.64078,269.59604,270.87308,269.33337,271.41583,263.69785,261.24942
2011-01-01 02:00:00,271.16043,267.86935,264.41156,270.6519,272.1509,271.32587,273.57407,272.60434,272.16052,264.27307,269.74042,271.7277,268.1589,270.18027,271.15695,269.3609,271.21375,264.1315,261.64355
2011-01-01 03:00:00,271.19873,267.6742,264.36075,273.63812,272.66513,268.01883,273.46808,272.50705,273.07874,264.29193,271.89804,271.65372,268.4994,270.41092,271.15744,269.55313,271.901,264.5398,261.27344
2011-01-01 04:00:00,271.41544,267.01413,264.0704,272.7948,272.60638,272.03824,274.01605,272.7525,273.002,264.4675,271.2473,271.92004,268.44632,269.9933,271.36487,269.9119,271.41098,264.02985,261.4701
2011-01-01 05:00:00,271.21466,266.99573,263.699,272.96384,272.30872,271.1827,272.71948,272.85287,271.89752,263.94992,268.6195,271.6851,268.57288,269.82037,271.16754,269.38226,270.77658,264.2368,261.515
2011-01-01 06:00:00,270.98752,267.90195,263.80383,272.35965,272.48376,271.16678,273.57724,272.47583,272.96457,264.53745,270.12277,271.44836,268.24594,269.9094,270.96057,269.0168,270.8507,263.96948,261.1277
2011-01-01 07:00:00,270.51923,266.9056,263.3202,272.4795,271.79605,270.84146,273.81534,271.9958,272.26544,264.45566,269.96368,270.86935,268.31,269.49988,270.4559,268.73853,270.8393,263.7109,260.2046
2011-01-01 08:00:00,270.95398,266.70624,262.82156,272.41373,271.86926,270.1064,273.59702,272.10608,271.42773,264.54727,271.71362,271.39966,268.12537,269.2643,270.89267,268.61533,271.0032,264.07816,260.3344
2011-01-01 09:00:00,270.57907,267.32516,263.71545,272.4852,271.92722,270.7001,272.52768,271.62503,271.89783,263.96744,271.80255,271.11472,267.78458,270.1706,270.50116,268.70493,270.6113,264.38797,260.52264
2011-01-01 10:00:00,270.5114,267.40738,263.67526,272.42358,272.16858,270.11752,273.82074,271.98688,272.40598,263.6275,270.05612,270.8993,267.62335,269.9101,270.55328,268.4277,268.605,264.6607,260.7181
2011-01-01 11:00:00,270.68613,266.95596,263.7052,271.28616,272.02295,270.60623,272.88474,271.82266,271.9792,264.04544,269.30426,271.14655,267.8023,269.43677,270.6666,268.78088,271.013,264.08975,261.17148
2011-01-01 12:00:00,270.06683,267.4215,264.06284,272.43448,272.01102,270.79288,273.1072,271.69525,272.3478,264.2526,271.63025,270.3144,268.1495,270.05374,270.07272,268.7364,270.68564,264.1742,260.96326
2011-01-01 13:00:00,270.97757,267.23618,262.9247,272.58328,271.60706,270.75256,273.031,271.71133,271.84155,263.6472,272.33,271.51733,267.49017,269.71942,270.93216,268.50763,270.64294,264.1667,260.54105
2011-01-01 14:00:00,270.74008,267.06253,262.91885,272.45248,271.19434,270.0642,273.10962,271.37213,271.91974,263.62094,268.92844,271.22714,267.4576,269.35114,270.70493,267.94604,270.7835,263.27347,260.541
2011-01-01 15:00:00,270.16452,266.41595,262.9964,272.52707,270.8667,270.38486,273.28183,271.39386,272.00348,263.8853,271.18036,270.70605,267.50906,269.06058,270.15723,268.38763,270.9661,263.6242,260.13226
2011-01-01 16:00:00,267.96603,266.4634,262.81982,272.43036,270.8915,270.9064,270.63892,271.16663,270.27002,263.01178,266.77054,269.0075,267.3562,267.61536,268.1162,267.83383,269.97,263.20923,259.88712
2011-01-01 17:00:00,267.3722,266.02496,262.46527,265.09714,271.1355,270.11966,272.98627,271.35376,271.67432,263.11398,264.48367,268.70654,267.35995,267.40695,267.66562,267.21683,267.87976,262.51086,259.74612
2011-01-01 18:00:00,267.07404,265.97815,262.72726,271.10455,270.97574,270.53983,272.61334,271.04755,271.7597,262.68625,269.20853,268.4956,266.95734,268.40186,267.37662,266.57327,268.775,263.0348,259.80713
2011-01-01 19:00:00,267.3747,265.99414,262.5936,270.99023,270.8229,269.6179,272.3893,270.67468,271.12317,263.20114,270.0084,268.44263,267.05927,265.55942,267.19775,262.0853,268.98212,262.2612,259.5445
2011-01-01 20:00:00,269.282,265.90598,262.5875,269.83264,270.66003,270.1567,272.16656,270.4038,271.05286,262.66907,268.43417,269.35944,266.7882,267.642,269.27682,262.78162,268.18616,262.72635,259.61133
2011-01-01 21:00:00,267.73175,265.66196,262.8411,271.71268,270.9707,267.92868,272.17554,271.05743,270.9427,262.24783,269.4274,269.0119,266.31155,268.0156,268.05505,261.48505,267.8522,262.66547,260.0869
2011-01-01 22:00:00,268.1542,266.1528,262.37283,268.8798,271.35834,266.65076,272.40833,270.89667,271.69492,263.1181,267.23453,268.9494,266.76337,266.3611,267.91174,267.28088,269.5762,263.61606,259.51422
2011-01-01 23:00:00,268.82635,266.32114,262.96323,270.57788,271.23672,268.6928,272.78342,271.0871,270.76163,262.5199,266.92297,269.79547,266.25436,268.32776,268.70276,266.40796,269.375,263.79962,260.00287
2011-01-02 00:00:00,266.6076,265.95163,262.28824,268.19815,270.87354,269.67212,272.57635,271.26077,271.24042,263.5696,266.0036,268.23685,266.62592,267.7486,266.29233,267.65268,267.24277,263.64798,259.64102
2011-01-02 01:00:00,269.12466,266.2502,263.03613,269.43594,271.05627,269.60468,273.0851,270.60953,270.88602,263.34222,267.70694,269.80716,266.95395,268.7536,269.02863,267.2639,267.5684,263.347,259.91476
2011-01-02 02:00:00,270.02127,265.84402,262.71918,266.8815,271.12534,267.90167,272.52533,271.13483,270.9962,263.1084,266.29642,270.25006,266.5555,268.65543,269.99704,267.33722,268.3513,263.2215,260.01126
2011-01-02 03:00:00,269.57413,265.94604,262.14087,270.65768,270.62527,270.1341,272.76587,270.15384,270.98224,263.36325,267.41327,270.13956,266.4996,268.24008,269.47906,267.3041,268.1183,263.4393,259.09082
2011-01-02 04:00:00,269.52512,265.24368,262.41794,265.60876,270.70596,264.7978,272.1035,270.62524,270.62115,262.3942,264.90317,269.91553,266.25827,267.86496,269.43912,265.2412,267.7121,263.32526,259.49167
2011-01-02 05:00:00,268.49026,265.4245,262.0548,268.58252,270.67694,265.54492,272.39328,270.50287,270.79984,262.5732,269.2185,269.26447,265.83072,268.0285,268.66125,262.40634,268.97766,263.00296,259.45486
2011-01-02 06:00:00,266.24908,266.0548,262.50085,270.8158,270.37366,265.38486,272.13736,270.17133,270.09808,261.98984,270.272,268.98236,266.5003,267.18433,265.9981,264.40845,269.25693,262.14655,259.4682
2011-01-02 07:00:00,262.30453,265.00983,261.7244,266.8386,269.77573,263.90906,272.15936,269.1115,270.765,262.6501,265.67123,263.3059,266.02933,262.77768,262.4417,262.03748,269.5037,262.46674,258.9509
2011-01-02 08:00:00,267.3306,265.37402,261.94785,264.48956,270.08487,265.71103,271.05164,270.2034,271.05936,261.42743,265.71875,266.2315,265.8401,266.80267,267.20255,261.02765,268.75787,263.13177,258.79178
2011-01-02 09:00:00,263.4218,265.1969,261.8771,269.14716,270.90396,267.93,271.9408,269.64017,271.01663,261.8175,267.3833,266.98642,265.38885,265.1131,263.4337,266.36844,268.9876,262.35037,259.05685
2011-01-02 10:00:00,265.03894,264.95642,261.8465,271.07712,269.76276,265.62955,272.2055,269.76163,270.08957,261.5044,268.57394,265.25174,266.2905,266.62582,265.3945,261.7463,268.9566,262.60355,258.8057
