date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2022-01-01 00:00:00,269.104,267.25598,264.61472,272.42648,271.89514,270.1348,271.9319,270.99542,272.25064,261.44604,270.41937,270.74573,268.07364,268.92035,268.82028,268.9757,268.38272,261.2661,261.46628
2022-01-01 01:00:00,268.95547,265.22906,264.51672,271.19498,272.049,268.8719,273.94995,269.5376,268.78864,264.73038,269.9087,267.14005,265.49463,266.09317,269.1985,265.60202,267.0117,261.59418,262.22067
2022-01-01 02:00:00,266.64346,262.0973,262.42172,270.19595,271.54626,268.13104,273.7941,269.6323,271.6805,262.17593,269.59717,267.04724,262.2273,265.77936,266.63245,266.3112,266.73773,263.3014,261.44202
2022-01-01 03:00:00,269.34515,266.93365,262.74838,269.96805,270.7407,267.54684,272.0295,270.71326,271.10257,262.47247,269.73328,269.78937,261.36697,267.3602,269.19772,263.26657,268.65176,261.78946,255.21762
2022-01-01 04:00:00,266.51425,260.7308,256.65012,270.44897,266.78424,268.90085,271.23206,268.82007,272.36746,261.83374,269.97205,265.8555,262.1377,263.25266,266.5479,267.4978,268.94058,260.1538,253.30434
2022-01-01 05:00:00,265.939,265.19843,261.09784,271.72763,269.45032,269.94,271.1796,267.31808,268.63852,260.4958,271.62064,266.69,264.9389,266.80963,265.9741,268.31683,269.95023,261.32812,257.36298
2022-01-01 06:00:00,267.6118,263.03012,260.46445,271.50348,269.28033,270.3165,272.075,267.23978,268.09464,262.74536,272.4257,267.4264,266.573,265.72742,267.6413,269.37927,270.44012,263.23654,258.84213
2022-01-01 07:00:00,266.7166,264.2188,261.5959,271.85858,271.6426,269.93988,272.91055,267.8562,268.93814,261.60388,271.75476,267.45267,264.9787,266.38678,266.73972,269.5422,270.47748,263.52625,260.8327
2022-01-01 08:00:00,267.28558,263.91635,261.53458,272.43616,271.84717,269.991,273.11923,267.88358,269.59427,261.71722,271.6889,267.54028,264.88107,266.39035,267.30496,269.64062,272.5514,264.27014,261.32944
2022-01-01 09:00:00,266.33713,264.25452,260.73376,272.07126,271.8191,268.813,273.93958,267.1592,269.49277,263.2843,272.66364,267.63812,266.8506,265.7498,266.2759,269.44965,273.14774,263.69797,259.16998
2022-01-01 10:00:00,268.6157,265.74515,263.95422,273.71957,275.33487,270.6264,275.29382,269.839,271.93454,261.89563,274.1536,269.33017,268.61465,268.14474,268.57315,269.777,274.64084,265.62888,263.05743
2022-01-01 11:00:00,269.35205,267.17688,263.22305,274.04523,276.07495,270.94473,275.98645,272.4031,274.43228,263.51413,274.66806,269.73505,269.42828,268.7976,269.33908,270.53595,276.06296,266.9699,263.83112
2022-01-01 12:00:00,267.9289,266.56168,265.2969,273.0131,278.72046,269.7783,277.70377,278.70813,278.4411,266.35065,273.04773,267.81268,268.6378,266.67136,267.92865,270.40903,274.35522,266.75092,263.72028
2022-01-01 13:00:00,269.32684,268.3104,266.54648,274.10214,281.2605,270.88364,278.15698,281.91068,278.9738,267.32004,274.5761,269.30835,269.92188,268.462,269.3215,272.51422,277.20578,268.8506,265.17224
2022-01-01 14:00:00,269.9268,269.3988,268.28168,275.31476,280.11588,272.1319,280.82947,280.90842,280.17023,268.1068,275.13824,270.11075,272.81906,269.6792,269.96188,273.72702,278.06406,270.09927,267.69986
