date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2018-01-01 00:00:00,270.5115,270.95682,268.07703,274.53113,274.4717,271.56958,276.86353,273.27188,274.52036,267.87854,273.8702,270.46408,271.1629,270.28888,269.88892,271.91278,276.29904,268.5538,266.65057
2018-01-01 01:00:00,271.4796,271.39996,268.22678,274.48422,274.49896,270.90604,276.15204,273.53595,274.35382,268.36063,274.33966,272.87744,272.43063,272.1145,272.63632,272.32684,275.6837,268.34268,267.01898
2018-01-01 02:00:00,273.00745,271.14944,268.42828,274.76575,274.809,273.53235,276.24905,274.24277,274.46902,268.69714,274.7429,273.24414,272.53018,272.97797,273.3085,272.32452,274.01157,268.43668,267.05682
2018-01-01 03:00:00,269.74417,271.2208,268.35443,274.55405,271.55316,272.88992,275.61014,272.39526,272.59393,268.37906,274.2299,268.87552,272.0804,269.7779,269.13547,272.44565,273.93158,268.28592,264.2294
2018-01-01 04:00:00,268.39383,269.93817,268.59003,274.40378,273.79077,269.1689,274.69754,273.25275,273.86407,266.46973,274.8368,267.04932,270.33044,269.84808,268.47012,267.43222,273.74564,268.08142,267.00897
2018-01-01 05:00:00,268.63553,271.36212,268.0451,274.30646,273.54422,271.60544,274.51984,273.21567,273.89197,265.9876,273.69324,270.7041,271.8603,271.59756,270.7735,272.01004,273.52164,266.74057,266.84155
2018-01-01 06:00:00,265.64465,266.77365,262.92627,273.56653,274.49408,271.1866,277.6016,271.2654,276.2545,265.3488,272.63776,263.7148,269.99286,264.36246,265.71094,269.65646,274.4125,265.62354,264.70117
2018-01-01 07:00:00,266.50748,267.50665,265.8308,273.17868,274.93372,271.17227,277.2717,274.49442,276.38687,265.2656,272.51944,265.01456,269.00412,268.5645,267.09946,270.0552,274.98853,266.70227,264.97504
2018-01-01 08:00:00,267.25418,266.51846,263.42252,272.6031,275.1898,271.80923,276.47003,272.52066,275.25464,266.2663,272.2635,267.39722,269.50916,266.73724,266.71286,271.1955,275.51755,266.85876,265.01553
2018-01-01 09:00:00,268.13437,267.5165,263.9942,274.1508,273.95825,271.4758,276.75516,270.79663,275.24152,267.1212,274.47748,268.23615,270.37048,267.91248,268.26038,270.637,274.23175,267.16266,264.49445
2018-01-01 10:00:00,270.01666,269.28128,266.45435,273.83212,275.38925,271.92242,277.84222,271.30917,276.23022,267.03464,273.93146,270.1423,270.41095,270.1669,270.36807,269.1335,275.93228,267.63516,265.51138
2018-01-01 11:00:00,270.15048,269.94653,266.87064,273.00534,275.3273,272.32202,277.8939,271.432,276.65085,267.11432,273.90662,270.9865,270.89722,266.23703,267.58984,269.3662,275.17557,267.74084,266.14087
2018-01-01 12:00:00,270.82092,270.40747,267.37253,273.95804,275.25784,272.28296,278.14105,272.50583,276.82947,267.57886,273.90128,270.77243,271.4141,267.2001,270.27573,271.28625,273.5539,267.87094,266.2756
2018-01-01 13:00:00,269.74518,269.96652,267.35446,274.05896,274.4436,271.79367,277.80243,272.5629,275.46832,267.97104,274.20422,269.27496,271.77283,269.36893,269.36832,269.86758,276.54935,267.76138,266.09018
2018-01-01 14:00:00,270.3355,270.32382,267.69916,274.02475,275.1851,272.45596,278.61316,273.9377,276.98895,267.73148,274.06552,269.52853,271.73624,270.38696,269.60934,271.77753,274.48883,267.87183,266.27704
2018-01-01 15:00:00,270.97964,268.825,267.49667,274.16348,273.65164,272.50436,276.82114,272.12302,275.72437,267.7896,273.06467,269.56967,271.67618,270.789,269.92996,270.76773,275.96292,268.06393,265.93967
2018-01-01 16:00:00,271.9533,270.6428,268.03137,274.45828,273.63992,273.76813,274.93228,272.56873,273.83026,267.94864,275.0783,271.39874,271.90607,272.35822,272.36002,272.25244,273.73193,268.24487,264.68973
2018-01-01 17:00:00,270.30267,267.53928,264.49814,274.585,273.62924,273.3817,274.98703,273.04083,273.96744,266.52975,275.3242,269.6855,271.8828,270.4384,270.3775,270.17355,273.87003,268.64603,264.60724
2018-01-01 18:00:00,271.04874,271.2217,267.62805,273.60043,273.87286,273.1088,275.0248,274.32425,274.30746,267.6869,272.86823,268.19223,272.46817,272.04327,271.80615,271.99313,273.44458,267.61304,266.39032
2018-01-01 19:00:00,274.4075,270.4765,267.29013,276.3922,273.93927,272.54132,275.0349,274.38568,274.39606,267.11203,276.03955,274.48807,272.10992,272.13986,273.54675,271.85175,273.52722,267.22574,265.90814
2018-01-01 20:00:00,274.57382,269.7588,267.1697,276.30096,274.3074,275.26965,274.72665,273.56232,272.61026,267.02487,275.8353,274.75964,271.7521,266.97626,274.31815,270.49075,273.48434,266.93805,265.78165
2018-01-01 21:00:00,268.0803,269.8455,265.9193,275.6866,273.81024,272.24597,275.09814,272.8382,272.7215,266.27774,272.0498,267.78705,271.1966,266.30695,271.7935,270.43686,272.98834,266.9968,264.52255
2018-01-01 22:00:00,271.2301,268.93613,266.09503,268.146,273.7501,268.8928,274.46634,272.90723,273.81268,265.9266,270.11322,272.99365,269.54892,265.8606,267.85266,269.4544,272.5795,264.77203,264.4815
2018-01-01 23:00:00,271.80502,268.6441,265.60852,267.51138,271.67987,272.03595,274.50726,268.99432,268.10898,264.083,269.37448,272.4314,270.8306,266.45685,268.1029,269.37076,272.4148,264.51434,263.96805
2018-01-02 00:00:00,271.54074,268.3103,264.97708,273.78754,269.3975,268.4497,274.32855,268.67065,271.17078,265.02545,271.08115,271.95883,267.20703,266.14664,271.13654,263.11594,271.4666,263.9187,263.08093
2018-01-02 01:00:00,271.91806,266.6767,264.74518,268.27277,271.96213,272.04703,274.81012,271.84827,273.0342,265.03848,271.16022,272.10388,264.1015,269.91797,269.78024,268.84995,271.6866,262.65027,264.04886
2018-01-02 02:00:00,269.66653,268.76797,266.15836,273.09338,272.57245,269.7645,274.28647,273.0236,273.00745,265.4685,270.9267,267.52216,267.04126,271.33096,269.1309,269.01773,272.52844,265.4386,264.29544
2018-01-02 03:00:00,271.70883,269.40286,266.08945,267.8986,272.25742,267.4351,274.04437,272.686,272.87848,265.63535,269.84387,272.1048,268.98865,268.3912,267.0884,265.8545,272.31586,265.66745,264.71176
2018-01-02 04:00:00,270.9743,269.48596,265.98248,273.33752,270.62738,273.53482,275.283,273.0501,273.36618,266.08038,269.69647,271.82828,269.98187,266.83984,267.38718,268.93753,272.23877,265.8836,264.64374
2018-01-02 05:00:00,271.26495,265.3077,263.36307,273.05807,272.90103,270.63092,275.05804,272.71606,271.44458,265.26282,273.6019,270.72644,267.58188,265.85306,271.55307,268.9457,271.95477,265.72043,264.86325
2018-01-02 06:00:00,271.4815,269.4625,265.37695,273.14203,273.03906,272.34363,274.76398,273.22025,273.32748,266.10678,273.70157,271.10318,269.7314,270.1664,271.12225,266.38922,272.2528,265.66193,264.99615
2018-01-02 07:00:00,269.1853,267.43863,265.99725,273.46326,272.60422,273.74307,274.49744,271.83054,273.31696,265.2647,274.3115,268.32596,270.47223,270.65344,271.5917,269.04144,270.15585,265.9511,264.79163
2018-01-02 08:00:00,269.2644,268.6011,265.52872,273.29663,271.2088,271.4817,273.70453,271.1114,272.24417,262.62878,273.1065,271.65417,267.90588,269.61877,269.8806,268.6088,270.76013,265.8939,263.47876
2018-01-02 09:00:00,268.2479,268.4288,263.30716,273.0101,271.30212,269.7175,274.10858,272.2047,272.2384,263.97186,271.9765,268.13278,269.5742,267.70795,268.7053,269.38647,266.52246,263.16025,260.0252
2018-01-02 10:00:00,267.95175,265.38132,260.86826,272.97318,268.999,270.03455,274.14566,271.07962,268.4584,265.01053,273.1798,266.06476,270.06976,266.94714,267.416,265.27298,266.65048,261.90628,259.45932
2018-01-02 11:00:00,270.0808,264.33344,259.63168,272.50546,268.1396,271.5165,273.978,268.54907,266.21497,264.82645,273.3696,270.1909,270.2253,269.39938,268.13492,269.21924,268.42365,264.17593,259.23334
2018-01-02 12:00:00,269.6757,262.27826,259.0846,272.21487,266.22537,271.6658,273.94354,266.39893,268.0365,264.47034,271.9779,269.8078,269.3986,264.85196,268.09296,268.9759,271.4925,264.06134,260.12958
2018-01-02 13:00:00,270.04636,267.72342,264.89862,271.0128,269.31995,271.62637,272.9635,265.4612,265.21823,264.00998,271.78668,270.11588,269.7165,269.35095,269.9477,268.90375,270.8357,265.49005,261.4905
2018-01-02 14:00:00,270.08307,265.89017,263.07602,271.3217,266.80164,271.33313,272.74344,266.1314,265.74634,264.44717,271.95166,270.00748,265.50156,268.32208,269.4586,267.5427,269.3154,265.50113,260.01584
2018-01-02 15:00:00,269.43814,266.84338,261.10382,268.17682,266.03482,268.93506,272.45236,265.34753,265.1481,264.81323,269.35168,269.65326,266.13306,267.79535,269.2551,265.64172,264.65903,265.34903,256.66818
2018-01-02 16:00:00,267.26456,266.72064,265.15454,273.29474,269.73367,273.6096,273.85733,270.1065,273.52338,265.96054,273.75528,266.1073,269.90518,267.20285,267.97336,269.2284,271.85776,265.72174,264.52942
2018-01-02 17:00:00,271.42453,266.99884,265.34244,270.50665,272.27313,272.33826,274.12427,272.1772,272.8153,264.12302,272.24228,268.73682,270.13937,266.61713,270.99512,267.63376,271.74207,265.26352,263.85062
2018-01-02 18:00:00,270.02344,267.1593,262.01044,271.6194,266.5059,270.77917,272.64532,264.71307,264.88333,264.7555,271.77347,269.5537,268.79636,267.8799,269.2822,264.9375,265.5609,260.48935,257.3005
2018-01-02 19:00:00,269.90396,266.43985,260.0545,271.79208,269.44812,270.9201,272.53494,265.82495,267.88095,263.70496,272.44714,269.157,268.6674,269.08847,269.79556,268.99057,269.92215,263.0845,259.80093
