date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-01 00:00:00,274.489,272.018,269.3291,275.66895,276.83823,275.0657,278.18457,276.973,278.0026,271.00113,275.77258,274.7677,273.15308,273.6796,274.45044,272.9561,275.33438,270.6492,266.8246
2015-01-01 01:00:00,274.3142,271.66824,268.96118,274.81888,278.35764,275.1892,278.8615,278.0635,276.6956,270.8921,275.0376,274.53732,273.07184,273.44485,274.2707,273.1097,275.87433,270.45764,266.17905
2015-01-01 02:00:00,274.2073,271.7149,268.9987,274.58807,278.5748,275.35083,278.62512,279.0391,277.7567,270.87476,274.99744,274.44604,273.24377,273.45255,274.16476,273.36966,276.1335,270.65787,267.01965
2015-01-01 03:00:00,274.21985,271.83423,269.32364,274.67087,279.0339,275.12854,278.79083,279.07367,278.87906,270.31998,274.70456,274.18817,273.7513,273.70126,274.2216,273.83325,276.52042,271.1557,267.7044
2015-01-01 04:00:00,273.27814,271.82217,269.84802,274.28262,277.30875,273.92166,276.914,277.89084,277.7345,270.03558,274.65204,273.4207,274.2927,273.50195,273.25327,273.7086,276.37662,271.86093,268.45505
2015-01-01 05:00:00,274.9443,271.76178,269.28815,274.544,278.1535,276.5836,279.35846,277.9671,279.5799,270.5997,274.9295,275.32632,273.658,273.7771,274.90506,273.08438,276.94754,270.60583,267.03677
2015-01-01 06:00:00,274.39606,271.63998,269.23685,274.61658,277.95667,275.82962,281.34732,278.09033,279.4608,270.1293,275.18463,274.63782,273.3404,271.9459,274.33676,272.9605,276.7371,270.7368,267.69302
2015-01-01 07:00:00,274.64337,271.9092,269.28568,274.80566,277.25348,276.0601,280.58267,277.80615,279.42975,270.35382,274.9907,274.8045,274.11423,273.856,274.6226,272.99753,276.75397,271.0193,267.48868
2015-01-01 08:00:00,274.5935,272.09763,269.4541,274.45685,278.06012,275.5521,280.10614,277.99536,279.7062,270.60333,274.56067,274.6256,273.89548,273.66864,274.57013,273.17233,276.89938,270.91165,267.62653
2015-01-01 09:00:00,274.3967,271.88712,269.6237,274.73038,277.7066,276.64996,279.11047,277.9608,279.26184,270.7492,274.77783,274.70413,274.41602,273.4905,274.33603,273.3691,277.01074,271.2624,267.3354
2015-01-01 10:00:00,274.4497,272.4118,270.30878,276.02744,277.3437,276.43063,279.8515,277.83133,279.08475,271.21863,275.79678,274.55554,274.51917,273.76715,274.41464,274.24338,276.50186,271.82928,269.37244
2015-01-01 11:00:00,274.91458,273.16495,270.87274,276.80658,277.4404,276.29477,279.1851,277.549,278.784,271.98062,275.77744,275.17007,274.46066,274.57608,274.9005,274.43893,276.462,272.20264,269.3038
2015-01-01 12:00:00,275.68686,273.58353,271.28677,277.422,277.62738,277.4728,278.69812,278.0705,278.43063,271.80444,276.26053,276.24924,274.5359,274.82242,275.61847,274.49496,276.28894,271.92834,268.96408
2015-01-01 13:00:00,275.77997,273.54242,271.07413,277.70187,276.6765,277.3249,278.46326,277.14368,277.41013,271.88974,277.03906,276.46033,274.35553,274.6541,275.7263,274.36642,276.1336,271.82574,268.6139
2015-01-01 14:00:00,275.8243,273.44977,270.3763,276.93573,276.35724,276.7795,278.69135,276.86066,277.1177,271.35153,275.84692,276.37247,274.1363,273.6899,275.7366,274.1709,275.67337,271.41425,268.22055
2015-01-01 15:00:00,276.04034,272.97516,270.0677,277.05707,276.01758,276.3227,278.71344,276.92084,277.66553,270.5976,276.5564,276.5496,273.72876,274.5504,275.9655,273.7823,275.48914,271.06064,267.53156
2015-01-01 16:00:00,273.78973,272.4428,269.63196,277.23865,275.81635,276.21487,277.66568,277.0316,277.13828,270.50992,275.95792,273.41736,274.0141,274.45123,273.86423,273.98917,275.36966,270.5513,267.1209
2015-01-01 17:00:00,276.12976,272.86014,269.74612,277.22052,276.70844,276.48245,278.67038,276.66202,277.43036,270.4023,276.06958,276.86655,273.7814,274.5555,276.00824,273.99512,275.55957,270.75488,267.1584
