date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,266.78018,258.55685,261.25018,267.73672,269.0094,267.1161,269.71573,270.84305,270.17963,261.11374,267.71802,267.9976,263.17535,266.7126,266.54733,265.73172,264.47372,260.85757,258.15567
2009-01-01 01:00:00,264.10675,262.43756,260.91898,269.51645,269.14017,264.9782,270.6843,270.78143,268.3307,259.21094,269.70978,267.1284,262.80148,266.36716,264.2126,266.67844,264.38373,260.851,257.75327
2009-01-01 02:00:00,266.20862,259.03424,260.46417,267.0932,269.46765,269.104,270.18185,270.22278,268.69904,258.68362,268.1206,267.61176,263.72028,264.76932,265.95828,259.87582,265.52737,259.9567,257.60294
2009-01-01 03:00:00,267.21933,260.047,260.2303,266.45224,268.8909,269.04745,268.92035,270.21088,268.8033,259.85938,266.38303,267.91547,260.53564,265.70175,267.13785,263.15826,264.69867,260.51178,257.69543
2009-01-01 04:00:00,266.90405,262.2127,260.57602,267.18494,268.95114,268.62372,268.96338,270.32205,269.2732,257.80957,269.79327,268.04984,263.8034,264.51605,266.7363,266.16565,265.58398,260.75446,257.3872
2009-01-01 05:00:00,265.62442,259.65845,260.3805,265.8851,267.94183,264.26987,269.60315,269.8285,267.62408,260.84775,266.9795,267.51108,261.3924,262.37268,265.2956,258.98877,263.38452,258.61572,257.41168
2009-01-01 06:00:00,266.0696,263.93585,260.7888,266.54745,268.58792,265.8175,271.11917,268.6381,267.29166,260.62808,266.92767,267.55676,263.038,263.78555,265.79517,258.6276,263.0559,259.7423,257.6851
2009-01-01 07:00:00,265.32712,263.91815,260.57578,265.21637,268.554,264.9195,270.6152,269.56345,267.22748,261.2653,266.28333,267.0303,261.75998,266.02832,265.11005,260.978,264.0645,256.74728,257.7084
2009-01-01 08:00:00,265.31848,262.62067,260.67795,266.15378,268.5793,263.9915,270.7555,269.23703,267.7064,260.14227,265.04596,267.06622,261.66217,262.54678,265.0688,259.29712,264.95932,260.18387,257.76535
2009-01-01 09:00:00,267.70425,263.8879,260.8175,265.50238,268.40933,268.00095,270.8579,269.69547,269.4282,260.96545,266.1327,268.25623,261.48016,266.3339,267.65622,261.44315,267.45538,261.38995,257.75537
2009-01-01 10:00:00,262.99152,264.41687,261.02435,268.17407,268.7756,268.18942,269.78766,269.59576,269.28442,260.34985,268.61163,264.69244,263.35413,263.10233,262.8507,264.97647,268.1964,259.69177,257.5895
2009-01-01 11:00:00,261.1569,262.99884,260.8799,266.54178,268.28662,266.33078,269.44006,269.96985,268.3948,257.0664,269.103,262.07837,262.03363,261.20538,261.13702,264.81723,266.01395,260.3329,257.48163
2009-01-01 12:00:00,261.3453,263.9878,260.9333,266.03845,266.57104,266.8044,269.72607,268.5062,269.6501,261.29355,268.6909,262.32718,263.33087,262.68668,261.31625,264.78247,268.4741,261.40317,257.78644
2009-01-01 13:00:00,261.37903,262.95792,258.92148,266.9767,268.13916,265.81195,269.9578,269.52585,269.66513,260.9788,267.69266,261.50095,262.2685,261.78076,261.34143,260.43192,266.4735,259.13235,257.97186
2009-01-01 14:00:00,263.22208,261.93518,259.38013,265.87915,268.04666,268.71353,269.3194,269.67242,269.59622,258.0772,265.72903,262.61014,262.14035,262.20483,263.12225,263.60376,267.97205,257.44022,258.32236
