date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2016-01-01 00:00:00,275.06073,271.6009,268.22354,277.3257,275.33414,276.27252,278.304,277.361,276.32587,269.12207,276.58337,275.52045,272.50778,274.59482,275.0133,272.60294,275.6806,270.21622,265.7867
2016-01-01 01:00:00,273.7079,271.0297,268.35068,275.50275,275.1008,274.57175,278.2602,276.27362,276.1771,269.0359,275.08017,274.17493,271.6867,272.95923,273.65134,272.0984,275.8518,269.40195,265.8058
2016-01-01 02:00:00,272.31647,268.43555,265.49542,274.83884,271.12247,272.9904,276.15314,275.35513,275.14587,264.7048,273.40222,272.49063,268.0751,271.08594,272.2618,268.98975,273.14566,260.46686,262.78653
2016-01-01 03:00:00,268.4025,268.1462,265.27832,272.93088,270.8182,271.73834,275.6245,275.55658,274.79703,264.9303,271.35144,268.0571,263.50787,270.4652,268.56116,267.4934,273.2449,259.63724,262.5722
2016-01-01 04:00:00,275.69968,272.5921,269.35065,279.11105,276.88394,277.44095,279.73392,278.67706,275.4509,269.26276,277.50937,275.97858,274.0284,275.13028,275.65976,274.42053,276.4073,270.63547,266.8684
2016-01-01 05:00:00,276.56,272.95593,269.48843,279.58655,276.09094,278.0482,279.91476,278.79208,278.1235,269.49725,278.41626,276.6913,273.8064,275.46143,276.5064,274.54517,276.81503,270.16226,266.7317
2016-01-01 06:00:00,275.8044,272.7353,269.39178,279.4181,276.86603,277.9017,279.84717,278.80527,278.46912,269.6091,278.23645,276.01187,272.58075,275.5006,275.80154,274.42862,277.12436,270.22864,266.67233
2016-01-01 07:00:00,274.75482,272.35236,269.0704,278.72955,276.78543,277.09256,280.1278,278.2193,278.309,269.60727,277.9933,274.89993,270.80884,273.85284,274.59012,274.46567,276.84726,269.15353,266.28082
2016-01-01 08:00:00,274.3877,271.88232,268.58405,278.28622,276.591,276.92664,279.80145,278.18445,277.41953,269.1885,276.29514,273.6261,272.31967,274.68686,274.62946,274.40628,276.6253,269.4072,265.77844
2016-01-01 09:00:00,273.97305,271.80814,268.33926,278.50238,276.6617,277.36713,279.53568,278.29794,277.32016,268.74475,276.90067,275.02576,272.7646,274.1013,274.05826,274.1958,276.7014,269.3919,265.58777
2016-01-01 10:00:00,275.48834,271.91168,268.38885,278.7834,276.54663,277.20465,279.24243,278.02332,276.88705,268.8617,277.39432,275.86923,273.18677,274.76633,275.4809,274.1131,276.56525,269.4101,265.2698
2016-01-01 11:00:00,275.05157,271.80222,268.20056,278.9377,276.531,277.32642,278.74103,277.9551,277.19266,268.79117,277.86957,275.00443,272.91675,274.2812,275.00302,273.95395,276.12402,269.6941,265.32657
2016-01-01 12:00:00,274.08737,270.80423,268.0374,276.0222,273.81326,274.85977,276.43594,275.39917,274.96097,269.00967,275.78595,274.40408,271.87894,272.97717,274.0169,272.2518,273.9015,269.0885,265.4896
2016-01-01 13:00:00,273.47174,270.9101,266.7746,276.53006,273.30615,274.52835,275.95016,276.55243,274.95703,268.8465,275.5864,273.93588,269.2313,272.9381,273.43158,271.81244,274.71075,269.03415,263.94223
2016-01-01 14:00:00,273.72055,270.82565,267.3465,276.05273,273.4565,273.84235,276.74066,276.6009,274.3896,267.6321,275.76062,274.55896,269.33334,271.81378,273.5693,270.59027,274.5765,267.52393,263.70914
2016-01-01 15:00:00,272.5299,265.01923,263.02536,274.76654,271.74057,272.54562,277.3467,276.1874,275.60623,267.0899,273.90134,271.57825,270.65613,269.61932,272.46466,268.15982,274.21964,265.97748,261.95825
2016-01-01 16:00:00,273.0505,263.3857,265.47058,274.60245,271.0052,269.02338,276.8822,275.70627,274.1844,266.35126,272.68713,273.55032,264.71106,270.81863,272.9697,268.24042,273.68347,264.47113,262.48715
2016-01-01 17:00:00,269.12155,263.72668,265.68988,274.43576,269.99564,269.504,276.32397,275.34137,273.98508,265.7541,273.873,269.26633,269.11072,266.93777,269.28476,270.30298,273.63623,263.5428,262.84323
2016-01-01 18:00:00,272.3056,268.2325,264.56427,274.64688,270.74487,272.8005,276.2321,275.28043,274.20316,265.79807,274.13617,271.52426,270.3742,270.10275,272.25204,269.93066,273.0783,265.94214,262.6015
