date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2008-01-01 00:00:00,258.98474,257.917,255.19562,262.35696,268.05917,263.0432,273.63696,275.78372,274.0043,254.0743,264.1698,257.47812,258.88126,259.64352,259.2406,265.26556,272.2151,256.97092,258.97302
2008-01-01 01:00:00,258.2753,257.68567,254.22668,262.0745,267.77966,265.29474,273.66983,275.52667,273.7073,253.58244,263.93933,257.11444,259.4031,259.4849,258.92422,264.97284,271.69437,257.90057,259.7245
2008-01-01 02:00:00,259.58466,258.1887,253.588,263.21213,266.7823,267.9614,273.08313,275.04938,268.98917,253.1966,264.84802,257.51474,264.94257,263.07294,260.80612,264.60394,270.91464,256.14197,259.53287
2008-01-01 03:00:00,260.07553,261.95468,253.32077,265.49625,266.7371,268.5184,271.22787,274.88016,272.1752,253.20453,265.3535,259.41965,265.69116,265.19763,261.8365,263.98383,270.43564,255.05397,259.4332
2008-01-01 04:00:00,263.52386,263.3076,257.3377,263.676,266.43207,268.56003,271.06287,274.46826,272.67645,253.15369,265.09515,262.3508,264.33072,265.77078,264.11032,263.0274,269.9361,255.82361,258.91147
2008-01-01 05:00:00,264.72852,263.04474,257.8638,263.70074,265.33478,268.34406,270.83728,274.0635,272.75653,252.82217,266.3905,264.20203,258.44675,265.73993,264.54614,263.55902,269.48715,258.52246,258.73212
2008-01-01 06:00:00,262.11594,262.54208,256.6988,264.6784,264.7472,268.2084,271.4011,273.62744,272.84735,256.1306,265.70172,263.5621,259.17905,264.71466,264.15366,263.66635,268.6685,259.31726,258.44492
2008-01-01 07:00:00,259.61917,258.52774,255.5635,269.24216,265.96387,267.5712,271.23065,273.1591,272.69666,260.4212,267.9496,258.95493,260.03,259.67697,260.31998,264.0116,269.19382,260.0111,258.50272
2008-01-01 08:00:00,259.71152,258.90027,259.57,269.23407,265.82196,265.0712,271.24945,273.2096,272.55615,261.0323,265.30222,258.13153,264.78262,260.52164,259.51166,264.39682,270.61792,260.5361,258.8231
2008-01-01 09:00:00,259.40543,263.20395,261.0838,270.32556,265.6711,265.36386,271.02274,273.3439,272.43936,261.4467,267.66138,258.26807,265.63647,262.664,259.02985,264.79697,270.72418,261.12262,259.49594
2008-01-01 10:00:00,260.91953,265.057,261.63657,271.1427,266.558,266.66034,272.61276,273.22037,272.33206,261.30624,270.4679,261.19693,265.4471,263.51907,260.7737,265.13354,270.83826,261.08612,259.75214
2008-01-01 11:00:00,262.5321,265.6917,261.86282,271.1695,266.38303,267.9431,273.34464,273.65717,272.51068,261.99915,271.44376,261.96365,262.95786,265.287,262.27808,265.3837,270.80215,261.58725,259.99564
2008-01-01 12:00:00,265.91995,265.3126,261.8329,271.10333,266.67245,269.44443,273.30115,274.08224,272.4754,262.0281,270.82104,264.78278,265.4076,267.90045,266.82758,265.44504,270.9841,261.62268,260.35843
2008-01-01 13:00:00,265.34842,265.61313,261.8737,270.95898,267.32532,270.44373,273.94476,273.6115,272.21997,261.7632,270.46338,264.3481,262.13034,266.9622,266.8402,265.3062,270.96222,261.26498,260.01236
2008-01-01 14:00:00,264.32617,265.23203,261.97632,270.76398,266.87228,270.05606,273.7343,273.49564,272.09097,261.35922,268.9039,264.06403,260.12906,266.46573,265.39075,262.17276,270.7068,261.17242,259.9798
2008-01-01 15:00:00,267.90778,265.54044,262.09222,270.56,265.1858,270.8845,273.82657,273.8129,272.11237,261.709,268.0178,263.4586,265.67188,267.04498,267.42697,261.78787,270.37393,262.05743,260.22995
2008-01-01 16:00:00,269.05164,265.6306,262.35977,270.4936,265.82053,270.32892,273.93433,273.68237,272.23483,261.78485,267.05447,268.0872,264.5178,267.83615,269.29434,265.17728,270.71393,262.0233,260.44382
2008-01-01 17:00:00,269.3593,265.57388,262.26358,266.48303,269.2977,266.50943,273.8274,273.86746,272.41205,262.05164,267.58044,269.64316,266.04343,267.495,267.4482,265.81946,271.0494,261.4689,260.68893
2008-01-01 18:00:00,269.45328,265.59915,262.72482,264.98294,270.24515,270.60196,274.02728,274.72644,272.6197,262.202,271.1148,270.12503,266.93762,264.096,267.3463,267.11154,271.43652,262.32272,260.93967
2008-01-01 19:00:00,270.39798,266.3151,263.02295,269.9287,270.96234,270.18378,274.47485,274.3227,272.7694,262.8159,271.32172,269.3455,266.435,268.157,270.1447,267.61954,271.19443,262.96768,261.23608
2008-01-01 20:00:00,265.06784,263.20117,257.8477,270.8182,271.99533,270.2571,275.04074,274.5565,273.3779,262.60385,271.80872,264.60318,261.6807,264.48267,266.138,267.82764,272.0336,263.33655,261.72046
2008-01-01 21:00:00,269.5808,263.22794,257.15482,273.03827,272.3825,270.95044,274.9065,274.96704,273.86774,263.11713,273.05115,269.50238,262.3196,265.23297,268.88098,267.67825,272.14505,263.54837,261.16425
2008-01-01 22:00:00,265.82022,266.49615,259.15414,272.97202,272.62024,268.28906,275.05075,275.47882,273.96924,262.3072,273.28778,265.79333,263.11087,266.74405,268.491,267.79755,271.94748,263.71475,261.48776
2008-01-01 23:00:00,266.78085,267.46127,262.79327,267.64322,271.8439,268.00235,275.09665,275.0248,274.01205,259.4048,271.8984,269.0394,262.8728,265.95514,267.72742,266.53732,272.2598,263.53677,262.11298
2008-01-02 00:00:00,271.10162,263.26572,261.4403,273.2525,271.8514,267.08868,275.06702,274.96512,273.9603,261.9353,272.16983,269.34393,262.7773,264.93713,267.64902,266.69427,272.28806,263.2708,261.9446
2008-01-02 01:00:00,271.52844,262.3201,258.86203,273.3676,267.96808,267.14258,275.11322,275.1929,273.92117,262.4438,272.9087,270.44104,264.99872,264.75235,268.73303,268.10385,272.08575,263.7058,261.88446
2008-01-02 02:00:00,265.27213,260.3865,258.04974,269.575,268.91757,267.4886,275.50757,275.22134,273.8894,260.4823,272.2587,263.73453,263.37665,264.55722,266.72934,268.489,272.38428,263.65225,261.54282
2008-01-02 03:00:00,264.61026,261.21332,259.73596,273.82272,269.2604,268.26233,276.20633,275.26886,273.88275,263.8906,273.7651,264.50275,263.40414,264.17944,265.59747,267.40762,272.60892,263.88083,261.7973
2008-01-02 04:00:00,264.65805,262.38898,264.05566,268.03064,268.80154,268.26266,275.79227,275.2953,274.03427,263.816,273.6858,263.96942,265.39236,264.06146,265.06296,268.6829,272.55753,264.32498,262.3919
2008-01-02 05:00:00,263.80936,263.1822,264.1584,274.36972,267.45862,271.13547,275.8349,275.18323,274.1628,263.5085,273.28183,263.0942,268.12753,264.27386,263.9633,268.94424,271.40048,264.47977,262.3242
2008-01-02 06:00:00,269.88147,267.63794,264.47214,274.38318,271.65186,273.04724,275.66248,275.33533,274.4716,264.64536,272.96002,270.40497,268.24686,269.63348,270.2955,268.22775,272.07816,265.28143,262.83948
2008-01-02 07:00:00,268.8773,268.0876,264.83154,269.28412,268.49615,271.99664,274.78293,275.1527,275.0065,263.74557,273.13812,271.66635,267.20358,265.81918,269.23227,267.5861,272.18533,264.21597,262.86127
2008-01-02 08:00:00,266.76944,266.43454,264.67538,266.55783,267.97623,271.72217,272.72495,275.25742,274.66565,261.7927,270.42722,266.01663,268.69403,267.35474,266.47836,267.93002,272.53024,263.5538,262.72684
2008-01-02 09:00:00,264.99686,264.89423,264.6425,268.28687,271.03024,271.81458,275.45398,275.06482,274.48642,264.45865,272.14966,264.0441,262.32544,267.95682,269.7942,266.10315,271.17773,263.4748,262.5488
2008-01-02 10:00:00,271.72067,267.63983,264.6124,268.24786,271.82507,272.43015,275.6454,274.7753,274.5158,264.39465,270.8701,272.11862,266.51602,270.28574,271.58423,267.59097,271.61523,263.40964,262.08597
2008-01-02 11:00:00,271.6069,268.2243,264.42175,274.3326,272.95117,272.87003,274.25342,275.05737,274.39447,263.53537,273.54254,271.57715,269.31473,270.59967,271.99207,267.71213,272.06693,263.59583,262.5426
2008-01-02 12:00:00,271.83838,268.23517,264.5181,274.42084,273.07782,272.79282,275.56647,275.1929,274.32172,264.6354,270.68457,270.11115,264.38837,268.0586,269.90405,264.84485,271.46747,264.34796,262.58948
2008-01-02 13:00:00,271.5012,268.21307,264.52353,269.3928,271.70032,272.83377,275.5032,275.029,274.1976,263.77307,272.28925,271.2164,263.71835,269.92923,271.35742,265.93854,266.04697,264.39914,262.56293
2008-01-02 14:00:00,270.57623,267.63965,264.2119,273.446,272.0727,272.7519,275.1306,275.03952,273.77554,263.6484,272.78436,264.99747,267.74875,266.04364,268.08,267.47534,271.64874,264.31784,262.25354
2008-01-02 15:00:00,271.16156,267.6074,263.93948,273.83936,272.2635,272.53357,275.20084,275.09274,273.91995,263.39307,272.30118,270.4558,268.56293,269.75024,271.34412,266.67197,272.0588,264.25357,262.18582
2008-01-02 16:00:00,272.20703,267.5958,264.24585,273.06567,267.38638,272.51413,275.20807,275.67816,273.79303,263.23444,273.52454,272.7456,269.10822,269.79092,271.2006,268.04346,272.49164,264.06686,262.2734
2008-01-02 17:00:00,272.15588,267.92618,263.96454,273.18677,267.74402,270.79327,275.25024,275.34955,273.96237,263.2253,271.2081,272.75467,266.72278,270.0441,271.14023,266.95105,272.4063,263.8879,261.9653
2008-01-02 18:00:00,270.76498,267.9603,264.16373,273.0914,267.515,272.24075,275.21555,275.20544,274.1518,263.41202,272.55997,270.90204,266.5444,270.09167,271.5463,268.20578,272.76035,263.39188,262.01062
2008-01-02 19:00:00,270.63596,267.7043,263.85413,273.48398,267.55667,272.46002,275.19473,274.99594,273.90274,262.22162,273.76767,271.9746,267.60837,270.04776,271.00543,267.94833,272.44467,263.4736,261.96384
2008-01-02 20:00:00,271.1068,267.541,263.54242,273.0536,266.8568,272.13995,274.3058,274.85773,273.43994,262.69452,273.44293,272.11203,268.0195,269.76706,270.28757,267.72052,271.93546,263.18643,261.80338
2008-01-02 21:00:00,271.25687,267.0923,263.07315,272.62122,267.09213,271.2394,273.84473,274.2844,272.94376,262.24994,272.05438,271.7801,264.81198,268.48367,270.25226,266.56747,271.12238,262.78885,261.35446
2008-01-02 22:00:00,268.93683,266.6609,262.5892,272.54672,266.42554,270.50873,273.18967,274.14166,272.36545,262.27667,272.25055,271.3547,262.76855,268.04514,269.95755,266.53223,270.5352,262.36026,260.855
2008-01-02 23:00:00,266.9195,266.2915,262.21628,271.72702,271.07617,269.61417,271.02844,273.7287,271.92435,261.94403,269.91397,270.94678,260.57632,267.82196,269.62854,265.5348,270.04556,261.82376,260.40234
2008-01-03 00:00:00,263.21738,265.56976,261.56622,271.36502,270.74896,266.66995,270.82327,273.34467,271.8635,259.8695,270.4516,270.11832,260.7092,266.01736,269.0557,264.5118,270.1996,260.98825,259.7611
2008-01-03 01:00:00,264.17752,264.8022,260.42883,270.94077,269.90335,265.4433,271.31793,274.27127,271.47192,259.69745,269.52182,269.56708,259.37332,265.8747,267.62302,262.19092,269.16086,260.13275,259.13846
2008-01-03 02:00:00,262.31268,264.50687,260.5779,271.1328,266.64478,265.73358,272.2388,273.88983,270.99896,260.32184,270.21677,260.76202,258.48343,265.6391,264.362,263.56598,264.89294,259.62988,258.81885
2008-01-03 03:00:00,266.43146,264.3275,257.70013,269.69016,264.6255,269.32748,272.70694,273.1786,271.17133,260.2236,267.06042,268.01782,264.4052,261.79913,261.93274,263.99872,264.6893,260.0861,258.71384
2008-01-03 04:00:00,266.44745,260.67453,258.97586,264.3271,265.15924,268.58173,272.51627,273.0592,271.7361,259.23294,267.71085,265.83664,265.0576,264.18988,263.40756,264.8567,269.31696,258.83536,258.49792
2008-01-03 05:00:00,268.66476,264.30896,260.1228,270.03003,264.8108,268.99884,271.32736,272.83585,270.94922,259.1022,270.5693,269.32645,264.9332,266.48703,267.62753,264.25073,270.7793,260.16855,258.79688
2008-01-03 06:00:00,268.82605,264.43832,260.47653,265.0687,266.5992,269.28522,271.52423,272.90485,270.13324,258.89484,266.90002,269.27496,264.63873,266.41418,268.23145,264.0227,270.1496,260.11853,258.42764
2008-01-03 07:00:00,268.6664,264.26627,260.4021,270.09534,264.0485,269.24088,271.97626,272.3683,270.1293,259.0122,270.1304,269.21072,261.35446,266.43405,268.32605,264.04904,268.84576,260.05753,258.26016
2008-01-03 08:00:00,268.3461,264.1421,259.9555,269.68903,264.2504,268.72842,272.35306,271.96445,270.27203,258.17737,269.05994,269.08432,258.92267,266.44177,267.78387,261.8189,269.06964,259.67432,258.15616
2008-01-03 09:00:00,268.3548,264.0758,259.89597,268.26556,267.83066,264.4165,271.618,271.82205,269.9969,259.15137,268.73804,268.87756,258.7269,266.43747,267.95248,264.0921,268.25443,259.62018,258.18924
2008-01-03 10:00:00,268.132,262.75696,256.25577,270.0826,268.40097,266.8274,272.0056,272.9333,270.15668,259.50977,268.8405,269.12476,260.92786,264.91354,265.25378,264.9257,268.51007,259.93832,258.2554
2008-01-03 11:00:00,268.84995,260.07812,258.34073,266.92493,269.13846,268.6864,272.13693,272.50653,270.40646,258.85968,267.20642,269.58646,264.4369,262.6416,263.5073,264.66156,268.75165,259.9081,258.34262
2008-01-03 12:00:00,268.17328,264.84882,260.71625,270.4617,266.74237,268.1107,271.7287,272.30054,270.7299,255.46373,270.7802,268.97552,265.6243,266.6747,268.529,261.57602,268.91013,259.69644,258.5791
2008-01-03 13:00:00,267.65784,264.61578,260.51068,270.25928,265.03107,268.90857,271.99167,271.91684,270.73346,259.57224,269.60703,267.37625,265.64893,267.22797,268.1585,264.44305,268.94995,260.07324,257.61496
2008-01-03 14:00:00,267.74777,263.8523,256.37155,268.0564,266.38135,269.48657,272.32407,272.72568,270.88843,260.15463,269.5033,268.0356,265.7898,265.91675,267.54074,258.42886,268.4355,260.3673,258.58353
2008-01-03 15:00:00,267.3724,260.3238,260.03766,267.43857,265.86533,269.44016,272.02762,272.55737,270.895,260.1416,269.5031,267.25076,265.72897,261.9159,267.0887,265.134,268.81738,260.0942,258.4563
2008-01-03 16:00:00,268.21664,264.3677,260.48376,271.41293,266.06445,269.6735,272.2506,272.7616,270.9244,260.00848,269.22977,268.29608,265.50363,264.05902,267.6523,265.1669,269.0255,260.10867,258.94955
2008-01-03 17:00:00,267.36658,263.59888,257.12372,271.32623,264.5677,268.44214,272.08817,272.5491,270.96432,259.96527,268.5107,266.56146,265.03616,265.82126,267.82687,264.9899,269.13348,260.27756,258.88922
2008-01-03 18:00:00,267.66245,264.37653,259.79224,271.2427,268.08914,269.55307,272.03354,272.6211,270.565,259.92267,265.6735,268.1618,265.19882,267.01193,268.50735,264.90723,268.8261,260.36124,258.52594
2008-01-03 19:00:00,268.22153,264.5198,260.48715,270.88223,264.26782,269.47717,271.462,272.80167,270.49524,259.44586,266.1181,268.7814,260.5086,266.89114,268.0043,264.67972,269.08774,259.66483,258.4352
2008-01-03 20:00:00,266.64392,264.04663,260.19492,264.0498,268.3277,268.51907,271.12796,272.9665,270.28244,258.97064,264.56772,268.88947,259.7792,266.306,267.44092,264.58417,269.39212,259.44763,258.21686
2008-01-03 21:00:00,267.9476,263.9181,259.9896,264.53232,269.18793,268.87067,271.33646,273.2127,270.34,259.01077,265.51736,269.17554,259.76328,262.62808,266.97827,264.06653,269.24158,259.56885,258.49573
2008-01-03 22:00:00,267.91605,263.0831,260.12973,269.6465,268.5883,268.7296,271.6789,273.55524,270.5525,259.23312,270.0951,267.6671,259.01334,265.7649,267.5145,264.02744,269.64252,259.68707,258.81137
2008-01-03 23:00:00,266.3126,262.42786,259.99332,271.36365,263.97812,268.5528,271.75525,272.96564,270.57092,259.53207,270.17386,261.3966,262.913,261.06253,263.46902,262.50375,269.63788,259.55707,258.88464
2008-01-04 00:00:00,268.37274,262.1197,260.8173,269.71252,268.16156,268.76324,272.16403,273.06876,271.7078,259.95825,266.3431,267.9762,264.4065,266.3487,267.9125,262.31894,269.21368,259.8877,259.1921
