date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2007-01-01 00:00:00,271.66544,269.64572,266.4779,274.79025,274.53275,272.21454,276.7668,276.7586,276.38235,266.8905,274.80722,272.74762,271.00674,270.95953,271.46072,271.311,273.88055,267.13727,264.04468
2007-01-01 01:00:00,270.90915,269.19833,266.36865,275.4455,274.17734,273.04434,277.21097,277.99933,275.9776,266.58313,275.0313,270.87155,269.712,269.9278,270.8261,271.47244,274.1682,267.24988,263.66977
2007-01-01 02:00:00,269.18555,269.37473,266.4045,275.3337,275.43036,272.6848,277.66104,277.77524,276.1023,267.26663,275.72394,269.55814,270.21536,269.23648,269.13242,271.69785,274.18063,267.2131,263.79453
2007-01-01 03:00:00,269.10757,267.69012,266.43213,275.81183,275.71838,271.2904,277.32358,277.49033,276.0569,267.10364,275.34875,268.64432,270.26096,269.71677,269.1883,271.79672,274.4189,267.23233,263.97208
2007-01-01 04:00:00,269.22937,268.38824,263.05994,275.62128,275.1751,272.33978,277.431,277.43506,276.3999,267.22543,275.20193,269.68823,271.1971,269.53183,269.15344,271.78748,274.47098,267.59143,263.9751
2007-01-01 05:00:00,269.43646,270.07593,266.82996,276.29367,273.03564,271.58383,276.90652,277.23718,275.012,265.87534,274.9335,270.25314,271.1236,268.92694,269.5644,271.8327,274.96744,268.1845,264.46182
2007-01-01 06:00:00,271.95676,270.3256,266.71594,275.61972,271.80762,271.03036,276.1454,276.58392,275.15063,265.74814,276.07513,271.05206,271.1118,272.6985,272.2679,272.15277,273.44913,268.0776,264.18118
2007-01-01 07:00:00,273.70755,270.064,266.41193,274.8061,271.64,272.56262,275.7467,276.41693,275.4905,265.0859,274.50522,273.47263,271.68747,272.6333,273.7227,272.29852,273.39255,267.3637,260.86768
2007-01-01 08:00:00,273.0935,267.43896,266.97437,275.1531,272.81952,271.61172,275.29507,275.99448,274.022,264.37268,274.9392,273.38892,271.48535,270.07547,273.0456,270.52972,272.70758,266.3649,263.90817
2007-01-01 09:00:00,272.43698,270.00098,266.5184,274.35443,273.1254,270.8611,274.5073,275.09766,273.2116,265.92047,274.577,273.11066,269.99878,271.74176,272.36334,272.0222,272.7199,264.89557,263.81668
2007-01-01 10:00:00,271.71094,269.16675,265.56207,275.85742,271.9748,275.72522,274.97607,275.52426,273.7485,265.9629,274.3907,271.58456,271.0378,272.16092,271.76544,272.59564,272.2977,266.61783,263.2687
2007-01-01 11:00:00,273.2893,268.83298,265.27667,275.42755,273.35327,275.19226,274.99973,275.07693,274.31274,265.9088,275.00296,274.1628,271.25006,271.7739,273.20026,271.84277,272.50665,266.14948,262.78836
2007-01-01 12:00:00,273.1226,269.3244,265.64752,276.70364,273.73944,274.60562,275.3515,275.08243,274.6819,265.968,276.24127,273.88123,271.5556,271.17273,273.05795,271.32462,273.5834,266.1023,263.15076
2007-01-01 13:00:00,273.52905,269.80823,265.87933,276.50534,273.49838,274.69318,274.94385,274.0531,273.55786,267.15485,275.86316,274.28802,272.37402,271.24915,273.42426,271.5965,272.70517,266.98874,263.85886
2007-01-01 14:00:00,271.9944,269.2416,266.65796,276.31543,274.20242,273.93607,276.26935,275.13614,274.1779,266.3932,274.3077,273.35236,270.75574,268.4885,271.6905,269.31424,273.38074,267.08304,264.10672
2007-01-01 15:00:00,273.99298,269.2238,266.33365,275.50665,272.86932,274.29468,276.0813,274.79916,274.31885,266.15213,274.55145,274.3981,270.78323,272.77435,273.95734,270.57388,273.54745,266.5699,263.8079
