date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2019-01-01 00:00:00,275.04944,271.15512,267.78204,276.31403,275.63452,274.87177,277.00174,275.79404,275.12366,268.1565,275.00818,275.38675,272.4194,274.16327,274.8884,271.78677,274.4995,267.8553,265.22064
2019-01-01 01:00:00,273.63892,271.54175,267.65848,274.2505,275.20233,274.69644,276.37808,275.1656,274.2128,268.13574,275.07318,273.5044,271.53366,273.39413,273.15186,270.70526,273.62506,267.2343,264.6592
2019-01-01 02:00:00,275.28308,271.3019,266.56125,273.96307,274.63528,274.92795,276.529,275.79642,275.41125,267.21774,274.19128,274.9269,271.31613,273.87802,274.88495,270.50378,273.3381,267.5906,262.73477
2019-01-01 03:00:00,272.71988,269.87234,266.23462,274.2582,274.43497,272.69977,276.29456,274.46524,274.3148,267.1056,274.1742,272.94528,271.0838,272.6127,273.37393,269.8518,272.8517,266.10757,263.51273
2019-01-01 04:00:00,274.0815,270.06244,265.91943,274.85187,274.52768,273.0668,275.62543,274.90146,274.95993,266.48813,274.26138,274.04044,270.25806,272.59274,273.91147,270.05518,272.72238,266.19067,262.58002
2019-01-01 05:00:00,273.6697,270.03006,265.8129,273.998,274.45117,273.71857,275.4986,274.44223,273.80078,266.80573,273.2278,273.89847,270.13718,272.49197,273.71518,269.98706,272.9799,266.1638,262.71796
2019-01-01 06:00:00,273.7955,269.50226,265.63776,274.26813,274.1102,273.9608,275.46393,274.31253,273.87692,266.47067,273.83685,273.82382,270.48352,272.23367,273.60916,270.04138,272.51352,265.75278,262.66632
2019-01-01 07:00:00,273.0642,269.03925,265.20682,274.7968,274.12247,273.75073,275.62042,274.09756,273.18234,266.167,274.44946,273.31256,270.06528,271.90665,272.90442,269.51474,272.32584,265.13525,262.50128
2019-01-01 08:00:00,273.63754,269.41125,265.211,274.23102,273.6519,273.58405,275.3761,273.78436,274.1938,265.8262,273.9292,273.6861,270.70847,271.99982,273.1532,268.98596,272.42972,265.27905,262.10062
2019-01-01 09:00:00,272.88348,268.50693,264.49182,274.42566,273.7301,272.6364,275.0802,274.37714,273.91537,265.79504,274.18298,272.96268,269.91592,271.2881,272.9376,268.94104,271.7545,264.96432,261.19537
2019-01-01 10:00:00,272.3602,268.62552,264.90314,273.12994,273.38794,271.697,275.48016,274.08554,273.56595,264.59766,272.97382,272.4825,269.15463,271.1945,272.44223,268.51675,271.4556,264.50833,260.93704
2019-01-01 11:00:00,271.66342,268.2375,264.01614,273.6547,273.47388,271.77072,274.87814,274.0454,273.37088,264.77182,273.3613,271.78635,269.01294,270.7611,271.96448,268.08612,270.5759,264.39005,260.83813
2019-01-01 12:00:00,272.14096,268.2544,264.49963,273.2177,273.38193,268.88672,273.57303,273.79333,273.09598,264.81387,272.73804,272.30518,268.9425,270.5876,272.10928,267.61935,271.1109,264.47897,261.03717
2019-01-01 13:00:00,271.45752,268.03412,263.6541,272.08472,272.17703,271.2004,272.80402,272.49698,271.41193,263.0799,268.93555,271.5772,268.25665,270.20367,271.63617,267.28598,270.978,263.407,260.33142
2019-01-01 14:00:00,270.0251,267.5399,263.24997,272.70697,272.10327,270.22107,273.15814,272.40344,272.37372,263.38052,272.34927,270.41638,268.2942,269.7323,270.139,267.1005,270.7351,263.2426,260.0572
2019-01-01 15:00:00,270.2659,267.4424,263.91272,272.76004,272.15637,271.0407,273.99725,272.89508,272.45627,264.07053,272.45767,270.38632,268.33636,269.42136,270.86807,267.92056,270.5106,263.01218,260.80518
2019-01-01 16:00:00,270.42947,267.26474,263.26138,272.6963,271.75867,270.784,273.0993,272.2355,271.7146,263.85297,272.57816,270.78632,268.45706,269.82858,271.07544,268.0163,271.40433,263.28815,259.93826
2019-01-01 17:00:00,274.26273,272.18866,268.48535,277.30203,276.5256,274.06232,275.52637,276.75433,275.263,267.76398,276.44067,275.0295,272.2029,272.25388,273.67255,271.40588,274.56406,267.9344,265.13882
2019-01-01 18:00:00,274.65524,272.15268,267.78937,276.5067,276.06033,275.60168,276.83557,276.86423,275.68768,268.67624,274.791,274.88138,272.7326,272.56024,272.56516,271.49924,275.17776,268.4645,265.64474
2019-01-01 19:00:00,275.33957,271.19586,268.1964,276.66794,276.1624,275.24954,276.99,276.9319,275.6732,267.9408,276.11325,275.24127,272.73645,273.85095,275.1999,271.23608,274.8486,268.01096,264.90195
