date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,263.7351,264.99808,262.22028,271.33768,269.59894,269.7374,271.93842,271.2355,270.74872,260.60245,270.92776,267.37308,263.71014,265.4266,263.81494,261.58792,269.13165,262.24344,260.4109
2009-01-01 01:00:00,263.06815,261.5161,261.20035,268.95422,269.34894,264.9979,271.53406,270.9077,267.71707,259.64487,268.88052,264.8895,264.96854,263.51257,262.88318,265.9134,264.47653,261.11636,258.6464
2009-01-01 02:00:00,264.5695,260.0823,260.82867,268.42694,269.7204,268.90652,270.56497,270.11258,267.7092,259.71478,269.08975,266.67023,263.6889,260.78342,264.38342,265.8599,268.56693,260.19138,259.64026
2009-01-01 03:00:00,264.76895,259.49615,261.1607,267.85544,268.99603,268.56396,269.54987,269.9206,267.71027,259.16373,268.66565,266.43097,262.16638,260.84885,264.45023,263.18576,264.94977,259.34152,258.21933
2009-01-01 04:00:00,262.69006,258.63986,260.84323,268.24786,269.24072,265.09308,268.94934,270.07007,267.0529,260.23206,267.43488,266.2506,262.74887,262.61285,262.56006,262.4632,265.54825,260.2223,259.78915
2009-01-01 05:00:00,263.18347,257.87048,261.22433,269.6244,268.66718,265.15573,269.4523,269.6879,267.16592,260.65225,269.29123,265.69635,259.79987,260.84128,263.1057,263.18655,264.76385,257.44464,259.43942
2009-01-01 06:00:00,263.07184,262.36426,261.36493,265.8139,268.67593,264.997,270.4428,269.5522,268.41223,260.8549,264.87994,261.0676,258.651,261.33344,263.20175,258.74347,265.7066,260.24173,259.5023
2009-01-01 07:00:00,262.23056,258.68768,260.91464,265.14185,268.8281,264.32748,269.51013,269.5213,266.90637,260.15216,264.7392,260.16647,260.6073,262.06445,262.4141,259.44638,267.33066,259.42645,259.33554
2009-01-01 08:00:00,262.50363,258.59113,261.1183,265.17096,268.61304,267.17075,269.31012,268.4154,269.1687,260.29785,264.05768,261.00955,260.7425,261.46564,262.49194,259.75275,266.0124,258.7445,259.20032
2009-01-01 09:00:00,259.82565,263.6527,261.27484,266.34323,268.32892,264.1076,268.4271,269.21774,269.16266,260.54065,266.09845,261.7816,259.4148,260.41357,259.81686,259.14618,262.51645,259.44305,259.33377
2009-01-01 10:00:00,260.52585,260.33527,261.1969,268.4125,267.61557,264.69675,269.37024,269.3276,268.88153,258.88605,268.6184,260.92957,262.27307,260.50626,260.4399,265.23923,264.5636,261.3145,259.4725
2009-01-01 11:00:00,260.5013,260.42487,261.32385,268.9324,268.48117,265.47128,269.3065,269.43478,269.60477,261.22415,268.94016,260.1935,263.36002,262.1441,260.5578,261.0661,267.29993,260.14114,259.44785
2009-01-01 12:00:00,260.69257,261.75815,260.98978,269.0107,268.81024,268.3656,270.58304,269.9263,269.77975,261.1611,269.02472,259.73727,264.30838,262.45334,260.69495,265.3411,268.17612,261.48654,259.88242
2009-01-01 13:00:00,259.74927,264.12424,261.52756,268.8038,268.8359,268.6048,270.9772,270.13513,270.08392,258.6351,268.76984,259.31964,265.19867,264.28638,259.7172,265.31696,266.98083,261.50363,260.02176
2009-01-01 14:00:00,262.1488,264.27063,261.68976,267.54166,268.70032,268.62143,271.49673,270.32126,269.82867,259.64047,268.72537,262.81894,263.7989,265.22202,262.05865,265.00797,266.95645,261.5848,260.1088
2009-01-01 15:00:00,263.5622,264.94843,261.7783,265.11847,269.3965,268.38925,271.17316,270.61856,269.31973,260.09344,266.406,263.8311,262.5851,264.1939,263.5957,263.71255,266.5863,261.93033,260.27374
2009-01-01 16:00:00,264.0247,261.8232,260.4744,265.10806,269.2129,265.275,270.5594,270.06104,269.87976,255.60645,264.90286,262.4315,262.17865,262.56274,264.10452,260.8931,267.87408,261.11285,258.7797
2009-01-01 17:00:00,260.95386,263.61395,260.98035,266.26923,269.51105,266.40045,271.70166,270.29456,269.2487,260.3741,265.6224,261.35168,262.12225,262.38797,260.91104,263.2846,266.99567,261.47104,259.6574
2009-01-01 18:00:00,260.20578,260.4519,261.24625,268.72363,268.95474,267.7145,271.11304,269.8297,267.7236,258.04495,267.8788,260.12918,263.61182,261.57483,260.17407,265.8903,268.73984,261.12305,259.55435
2009-01-01 19:00:00,263.52887,260.70734,261.21283,266.1063,269.25064,268.682,269.46115,270.7533,269.70486,260.2771,267.35788,263.25775,265.39117,262.1592,263.49896,260.26535,263.82227,261.39417,260.12863
2009-01-01 20:00:00,264.54083,263.27216,261.7216,267.3586,269.8792,269.01163,270.98096,270.0146,269.71802,260.26245,269.4889,263.15106,265.43814,263.41266,264.38934,266.39938,267.5881,261.52667,260.0635
2009-01-01 21:00:00,263.64725,262.3838,261.4985,267.67853,269.90128,267.67258,272.0864,270.73242,270.12427,258.75046,268.5616,262.3019,264.27112,262.4601,263.58212,262.94968,268.14267,260.02884,259.81973
2009-01-01 22:00:00,262.31302,264.52213,261.72644,266.44232,270.21814,263.54468,271.6955,270.6132,270.00452,261.62476,267.85248,265.56686,265.65073,265.7049,262.4417,265.48795,264.4942,261.54968,260.02963
2009-01-01 23:00:00,263.3147,263.8703,261.41446,271.37408,269.79428,267.99692,271.73578,270.6413,270.45782,261.42252,271.44925,263.0028,265.33282,261.83252,262.91833,261.91595,268.61615,261.6961,259.6559
2009-01-02 00:00:00,263.79858,264.53644,261.58353,271.34506,269.6656,268.25934,272.26202,270.72318,270.62216,262.23157,270.71716,263.86185,262.3033,263.0124,263.6107,264.65222,269.1935,262.06247,259.99454
2009-01-02 01:00:00,267.42685,264.62006,261.75876,270.17044,269.82083,268.23947,271.84998,270.36572,269.58258,261.35153,270.50168,268.2613,262.6932,266.26926,267.32733,265.91006,269.31927,261.51404,260.08838
2009-01-02 02:00:00,266.70624,264.42215,261.60974,270.03043,269.7041,264.17526,270.7857,269.75967,269.65427,260.96573,270.59592,265.90222,264.8344,264.9314,266.477,265.45584,269.12637,261.20654,260.32095
2009-01-02 03:00:00,266.46332,264.83496,261.79132,265.93176,270.03915,265.231,271.41846,270.5846,269.69534,261.4212,269.5901,265.8621,266.06308,262.36353,266.11197,266.79355,269.64807,261.38153,260.36786
2009-01-02 04:00:00,267.88605,264.6195,261.77182,266.02374,269.42383,265.04117,271.77847,269.16867,269.6566,261.76303,270.03827,267.3809,264.77585,262.07092,267.7099,266.92386,269.6636,261.45786,260.07483
2009-01-02 05:00:00,263.18195,264.59796,261.50528,266.7258,269.5721,265.24182,271.57376,270.7294,269.9031,262.06332,270.02957,264.1447,264.09845,261.35425,263.27945,267.25946,268.88266,261.60947,259.75348
2009-01-02 06:00:00,266.1058,265.07074,261.9353,268.92712,269.24722,267.53613,271.59763,270.08176,270.2894,259.6198,267.9655,268.36133,264.1226,261.6416,265.6818,266.10114,269.4235,261.60275,260.4892
2009-01-02 07:00:00,263.92874,265.1801,261.92163,267.9843,269.49005,266.0983,271.28738,270.5364,270.05444,260.16492,268.38858,263.85635,265.77277,263.25668,263.79132,267.50174,268.78842,262.45917,260.98657
2009-01-02 08:00:00,265.4356,265.40848,262.75885,269.4461,269.16534,269.90814,271.50085,271.34985,270.58966,261.81332,269.81577,268.9153,259.54645,262.9817,264.99103,267.03827,269.00476,262.76205,261.41934
2009-01-02 09:00:00,266.1642,265.8311,262.8072,271.9315,270.00867,270.48947,272.50488,272.1636,270.7775,262.40335,271.7585,269.04016,266.59668,264.08942,266.0412,266.77002,269.19186,263.30807,261.10968
2009-01-02 10:00:00,268.5621,266.44717,263.59293,273.1111,271.72525,271.01346,273.61737,272.17828,271.0874,263.0848,272.9322,270.8663,266.78088,267.52606,268.30713,268.0361,270.10907,263.79865,261.87814
2009-01-02 11:00:00,270.4999,266.98135,263.56415,272.51486,271.13785,271.36172,273.4819,272.17245,271.83423,264.07758,272.30524,271.54276,266.06497,268.31296,270.38766,268.01337,270.40378,263.7902,261.93817
2009-01-02 12:00:00,270.35422,266.55984,263.32672,273.0914,271.78876,271.6952,273.6326,272.17935,271.88,264.45834,272.23837,271.01672,263.59753,268.70703,270.31653,267.91245,269.49075,263.84998,261.8488
2009-01-02 13:00:00,270.25565,267.06918,263.92505,272.55347,272.19403,272.2454,273.75177,272.2518,271.49942,263.90842,272.63876,271.62665,266.24988,268.10922,270.13922,268.3028,270.6718,264.45905,262.21494
2009-01-02 14:00:00,269.2047,266.0485,263.5378,273.16116,271.587,272.15005,273.73544,272.3612,272.02094,264.08493,273.0613,271.05627,266.9951,266.8231,268.90225,265.90872,270.67535,263.73593,262.2429
2009-01-02 15:00:00,270.06384,266.10107,263.57004,273.3142,271.61734,271.71054,273.6839,271.62357,272.0198,263.3826,273.0008,271.1134,266.96353,264.93735,269.98932,264.72742,265.88074,263.85605,262.23315
2009-01-02 16:00:00,269.91968,266.26398,263.5885,273.45285,271.66376,271.13498,273.36353,271.9532,272.23917,264.05103,273.37985,271.11536,266.81924,265.62946,269.73343,266.22403,266.9123,263.43918,262.06622
2009-01-02 17:00:00,269.44293,266.0992,263.3562,273.22913,271.7153,270.44522,273.20444,269.27255,271.7065,263.30746,272.49982,271.0102,267.16562,264.6166,269.21368,266.75073,269.9291,263.61087,261.82132
