date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2010-01-01 00:00:00,258.59323,267.04703,263.26584,261.49963,266.25293,265.318,269.4631,266.52188,267.95633,262.97263,262.23093,257.37097,261.0863,261.0764,257.93274,263.78812,267.69864,261.531,259.2957
2010-01-01 01:00:00,259.25027,266.71933,263.15503,261.70157,266.22342,265.70868,268.802,265.02103,265.95718,262.9182,262.92322,258.25732,264.15472,261.47723,258.286,263.64688,264.73193,261.88608,258.14783
2010-01-01 02:00:00,259.43643,266.23297,263.1527,262.83548,266.1259,265.67215,268.5028,265.5002,266.88046,263.2896,263.25995,258.87146,260.24588,260.59885,259.8165,263.2867,264.5926,261.6463,258.84998
2010-01-01 03:00:00,259.68103,266.35,262.56522,262.67795,265.74902,265.35605,269.03122,265.13507,267.35626,262.78177,262.50906,258.0963,266.6122,262.05658,259.53516,263.8687,266.75888,261.69806,259.12698
2010-01-01 04:00:00,259.5125,265.78958,262.2009,261.8284,267.08163,264.42108,268.47992,265.2659,265.96683,262.30002,262.83588,257.89795,264.97324,261.91034,258.42896,264.4291,264.42908,261.74805,259.01233
2010-01-01 05:00:00,258.2396,264.3733,261.1732,261.52335,265.32962,266.4929,267.46515,263.41006,263.2403,260.64636,262.3718,256.44543,261.07852,259.2251,258.06104,264.31668,264.70297,260.90475,258.9589
2010-01-01 06:00:00,257.80676,259.54575,257.15067,259.87875,268.44458,267.1753,271.15295,265.80444,267.54428,255.32822,260.57812,259.9579,263.00146,260.3843,263.25003,264.36166,264.0841,258.52698,258.88937
2010-01-01 07:00:00,265.12134,263.0057,253.358,266.85236,264.18515,266.88483,270.92212,267.5249,267.05493,254.12769,267.1116,262.65384,261.38654,263.64233,265.2991,263.24448,267.94406,257.5999,256.92682
2010-01-01 08:00:00,263.40814,260.35452,257.83173,267.77948,267.54755,263.02084,269.34796,264.11084,269.86273,254.18777,266.05206,256.2584,261.1341,261.64163,263.73434,262.66248,267.85663,256.45557,255.13138
2010-01-01 09:00:00,257.54337,256.06616,251.19797,266.4796,262.84546,261.49017,269.6744,263.86444,269.1837,252.3395,262.13477,255.585,260.00876,257.8878,258.44916,258.68546,266.19318,256.37762,253.5082
2010-01-01 10:00:00,257.44955,261.05093,250.35333,266.70142,266.54062,260.84387,268.6283,263.3985,268.94785,253.05235,265.5617,255.43315,259.7954,257.5136,259.51047,259.95584,265.39517,256.38492,253.37155
2010-01-01 11:00:00,257.79456,256.90268,250.60802,263.50742,266.9092,260.2756,269.05527,264.41235,268.7774,253.98564,262.25412,258.22018,255.90941,258.69794,258.32077,260.00964,264.58615,257.46384,252.99301
