date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2007-01-01 00:00:00,272.69864,269.9746,266.7922,274.70364,273.7761,273.21243,277.96344,277.3749,276.72742,266.6039,275.04037,273.28763,271.17358,269.7827,272.38617,271.22388,274.75256,266.65155,264.55222
2007-01-01 01:00:00,270.83316,269.57822,266.67896,275.75003,273.9696,273.09586,277.88354,278.28888,276.06967,266.5393,275.0601,270.82843,269.42493,270.09634,271.47318,270.83875,272.14682,266.54346,264.10992
2007-01-01 02:00:00,271.05478,267.18497,266.7479,275.8788,275.88605,273.02243,277.96063,278.56262,276.0098,266.89093,275.83795,270.93442,269.38364,269.50656,269.4759,270.88968,274.09076,266.4943,264.10516
2007-01-01 03:00:00,269.5497,269.69818,266.82874,274.65552,275.62332,271.403,277.33148,277.9331,275.7689,266.72873,275.49374,268.8719,270.0244,270.27878,270.22208,271.2197,276.1334,266.60684,264.2246
2007-01-01 04:00:00,269.73325,270.58884,265.02676,274.77966,276.33353,272.9352,277.7189,278.05386,276.1207,266.29636,275.19373,271.8799,271.08905,271.02722,269.3769,270.89734,272.8964,266.59518,264.26663
2007-01-01 05:00:00,268.521,270.8848,266.59064,275.82098,275.79697,272.91718,277.54224,277.96362,275.93884,265.06824,276.2411,269.31232,271.07697,269.08096,269.8148,271.00705,275.1898,267.4588,264.42334
2007-01-01 06:00:00,272.8132,271.12964,267.0794,275.8752,272.2261,270.5396,275.88757,278.25198,273.3248,265.33224,276.25732,273.24707,270.57047,273.41483,274.21155,271.46747,274.01276,267.59113,264.21716
2007-01-01 07:00:00,273.94812,270.52914,266.72464,274.6689,274.00287,272.46866,275.16635,277.6327,275.8182,264.73752,275.57697,271.77994,271.13324,272.8089,274.28293,271.72787,273.6704,267.65945,263.46292
2007-01-01 08:00:00,273.87445,268.38455,266.50696,275.22305,273.22662,271.92935,276.51407,276.95706,275.0888,264.27444,275.76675,273.85217,269.20026,270.9337,273.47617,271.04303,273.31775,262.98795,263.88702
2007-01-01 09:00:00,272.85352,270.75494,267.04468,273.6015,272.17407,271.94482,275.31964,276.31235,271.61884,263.70636,273.7503,273.0603,268.67474,269.3618,272.41238,271.6073,273.05646,264.0119,263.98608
2007-01-01 10:00:00,270.669,269.74432,265.8538,276.30206,273.97296,275.7809,275.6288,275.8535,273.73553,266.1372,275.2487,270.7069,271.03375,272.38202,270.44778,271.3101,272.73843,266.4538,263.81503
2007-01-01 11:00:00,273.76572,269.20084,265.41434,275.90356,273.7672,275.05902,275.39786,275.68857,274.14655,265.76047,275.5525,274.5692,270.45505,272.467,272.9283,270.67062,272.88123,265.75748,263.26242
2007-01-01 12:00:00,273.7448,269.3892,265.68817,276.0193,273.69788,274.092,275.92484,275.32266,274.70474,266.06125,275.50537,274.1506,271.74588,270.0722,273.33606,270.15796,273.16144,265.80045,263.24414
2007-01-01 13:00:00,273.6488,269.95755,266.1939,275.60724,273.88593,274.5616,275.64105,274.60464,273.80548,266.3474,275.81216,274.06976,271.77173,271.23938,273.09143,269.2923,272.6778,266.28433,263.98553
