date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2006-01-01 00:00:00,259.0915,256.4549,254.6128,262.25638,263.6953,267.40332,268.9278,272.48688,262.18518,253.50092,263.34488,258.59555,263.9133,258.79648,261.0911,263.75354,269.67844,257.968,252.96048
2006-01-01 01:00:00,258.7316,256.81924,253.85358,264.33725,263.15173,266.7522,270.81665,272.2753,263.22482,256.64716,262.8634,258.1645,262.47137,258.76202,261.35434,263.28616,269.22098,255.4049,252.99948
2006-01-01 02:00:00,259.92303,256.69287,254.69308,261.81976,262.4336,263.04318,271.69424,272.2493,260.1565,256.82193,262.39066,257.62753,259.27094,258.54617,258.86722,263.9741,269.16998,253.84297,253.84363
2006-01-01 03:00:00,258.42755,256.39688,255.29744,260.90717,262.3841,262.08005,271.04297,271.60553,263.10297,256.2791,263.35016,258.8309,259.12674,258.71457,258.97073,262.7353,267.46655,255.54408,254.68784
2006-01-01 04:00:00,258.92914,257.29514,255.97964,261.74835,261.85406,261.4137,269.9749,271.09662,260.12265,255.55115,262.681,257.1969,258.9343,259.17462,258.7548,261.9664,267.53925,257.16174,254.92082
2006-01-01 05:00:00,257.99814,257.4303,255.68991,261.62177,261.96765,260.5827,270.41412,270.7873,261.43503,254.5063,262.0999,257.2043,258.49487,257.92108,258.9764,263.0459,267.13684,256.2729,255.54567
2006-01-01 06:00:00,258.16104,257.2111,254.87393,260.5411,261.62698,260.05048,270.37378,271.06195,260.2879,255.43951,261.27286,256.73862,258.60278,259.17062,258.67178,263.13828,262.4324,255.78453,254.85965
2006-01-01 07:00:00,258.37573,257.2436,255.73651,260.61996,261.9995,260.11386,269.6311,271.16046,261.18835,255.37068,261.4245,256.5485,258.40164,258.43228,258.70978,261.38794,263.11047,257.56467,255.3109
2006-01-01 08:00:00,259.34906,257.8428,256.34723,260.0421,261.46686,260.45554,265.6604,270.89523,264.1132,256.2279,260.9371,256.61166,259.8784,259.3843,259.18234,259.8978,266.3026,258.52682,255.6395
2006-01-01 09:00:00,259.0804,258.44254,256.69196,260.0227,261.48273,260.71216,263.82504,271.19098,261.7102,256.4766,260.96826,257.78262,259.81888,259.8391,258.63635,259.11157,267.89957,257.91675,256.06564
2006-01-01 10:00:00,258.73654,259.53915,256.85858,262.27536,263.02896,261.4035,263.5663,271.42062,265.16748,256.6849,262.90265,257.59717,260.43588,259.67044,259.3041,260.0413,268.2833,257.91364,256.50995
2006-01-01 11:00:00,259.21625,260.2063,257.9767,263.592,263.6361,262.21292,265.66608,271.5599,269.67493,258.55344,264.20435,259.15793,261.52203,261.02158,260.30618,260.21405,269.04767,258.15045,256.28745
2006-01-01 12:00:00,259.62305,259.1609,263.34555,264.6022,264.5298,262.39737,269.47052,272.07938,270.54828,260.5926,264.63016,259.23764,261.68842,261.26904,260.67197,260.08112,269.7544,257.89478,255.85661
2006-01-01 13:00:00,259.41898,260.63965,263.29178,262.81516,268.70004,261.44595,271.34512,271.77142,270.9158,261.45865,263.43707,258.54443,260.8227,260.67557,259.7648,260.73856,269.4278,257.7798,257.24954
2006-01-01 14:00:00,257.87726,260.38504,262.4702,261.46945,270.1436,260.4521,271.3491,272.20956,271.5178,261.48492,262.3917,256.4777,259.17252,259.70236,258.42468,260.1644,269.5242,258.98477,258.5627
2006-01-01 15:00:00,257.20425,256.5508,263.13647,260.98038,270.605,260.71152,271.5661,272.75815,272.03738,261.7241,262.04614,255.59756,258.97708,258.54413,258.086,258.77057,269.6705,259.99078,260.9132
2006-01-01 16:00:00,257.45206,262.15466,263.53033,265.9229,270.68936,261.01718,271.88208,273.25836,271.018,264.22083,264.0396,255.49901,259.91214,259.488,257.915,259.045,270.4656,259.99847,261.28775
2006-01-01 17:00:00,258.14337,258.38074,263.2003,267.51718,270.90408,260.40616,272.16357,271.87042,271.05225,264.5884,267.97375,256.76035,260.1419,260.5562,259.82062,260.72574,270.66473,259.98547,260.51968
2006-01-01 18:00:00,258.5454,260.9574,263.55975,267.78845,271.3591,260.07938,272.34048,273.41232,270.84988,264.8629,268.16446,259.27292,264.33328,259.8543,260.62552,263.57495,270.61246,257.5802,260.9801
2006-01-01 19:00:00,259.76605,263.28528,264.56982,268.01227,272.01404,259.51996,272.09995,272.75034,270.91492,265.36636,268.47177,258.5847,264.821,260.53503,259.14722,265.12192,270.45938,261.86276,261.9223
2006-01-01 20:00:00,265.04437,264.39825,262.80954,268.5326,272.27368,266.17905,272.47177,272.7442,271.20706,264.60968,268.59445,263.36368,264.84778,264.89236,264.71298,265.20096,270.5128,263.66953,261.48163
2006-01-01 21:00:00,264.50345,263.93668,264.19403,268.1684,271.9908,266.92316,271.99933,274.62595,272.0999,262.51028,268.4122,264.39874,264.88205,264.7481,264.54865,265.71567,270.51544,263.37604,261.3922
2006-01-01 22:00:00,264.3794,263.9248,264.45752,267.5473,272.2247,267.12814,272.1495,272.8067,271.24493,262.2483,267.62772,264.55573,264.53323,265.17017,264.7147,265.71082,270.5493,263.34625,261.41953
2006-01-01 23:00:00,265.4867,264.18512,264.9646,267.7299,273.20175,267.2803,272.96243,273.19223,271.70325,262.1575,267.96988,265.32693,265.26828,265.4309,265.26178,265.93143,270.66544,263.12402,261.71127
2006-01-02 00:00:00,265.71497,264.05444,264.87088,267.79428,272.1229,267.18414,272.7466,274.55115,272.09073,261.99994,268.1319,265.26663,266.83762,265.14456,265.43378,265.8189,270.76135,263.00772,261.13132
2006-01-02 01:00:00,265.76675,263.58127,261.36572,268.79565,271.8872,266.64264,272.47925,274.65198,271.5812,263.02045,268.8161,265.89172,266.33585,265.63843,265.46393,265.97116,270.80383,264.17365,261.246
2006-01-02 02:00:00,265.8709,264.65216,263.97427,268.58807,273.01575,267.71652,272.15765,274.79846,271.46515,263.1942,268.671,266.20645,265.72937,265.8967,265.13815,266.05844,270.51944,264.05313,261.76935
2006-01-02 03:00:00,265.46344,264.4856,264.7684,268.59665,273.1275,268.0844,272.35593,274.87527,272.63657,262.49445,268.77274,265.91473,265.61877,265.46487,265.35898,265.98654,270.84824,264.23145,262.07007
2006-01-02 04:00:00,265.5718,264.48376,263.2451,268.85733,273.42752,268.01297,273.42807,275.44952,273.07016,263.27847,269.23416,266.0918,266.92227,265.91992,265.09073,266.29492,270.53943,264.3187,262.36545
2006-01-02 05:00:00,265.4007,264.61926,266.0115,268.95917,273.6001,268.3964,273.85156,275.1377,273.1596,263.02878,269.2655,265.4305,266.76245,265.9838,265.55298,266.78473,270.42108,264.84604,263.09982
2006-01-02 06:00:00,265.05902,264.45367,266.74786,269.03854,273.8927,268.2326,273.802,273.4761,272.21582,263.3851,269.50052,264.5857,266.0877,266.3234,265.47427,266.54935,270.34967,265.0571,263.15018
2006-01-02 07:00:00,264.78958,264.6792,266.6546,268.99915,273.9806,268.04,273.7578,274.2715,272.86252,263.53098,269.2844,264.815,266.56384,267.01022,264.92194,267.05975,270.4249,265.63647,263.53638
2006-01-02 08:00:00,265.5543,265.1499,266.90686,269.10016,275.70163,268.35828,270.53745,275.5496,273.47217,263.80118,269.50507,265.64856,267.1108,266.80408,265.49115,267.23038,270.88565,265.69885,264.14328
2006-01-02 09:00:00,265.77686,264.6546,261.34918,269.3503,274.4239,268.6773,272.5851,274.65286,272.1448,263.9796,270.00253,264.62524,267.9876,267.19672,265.86578,267.53668,271.15582,265.89542,264.43973
2006-01-02 10:00:00,265.16113,265.96152,264.80276,270.26846,275.24286,268.77872,273.3973,275.35748,273.2552,264.15622,270.52774,265.11432,267.82193,267.47678,265.02374,267.74185,271.77832,266.2688,264.97723
2006-01-02 11:00:00,266.5863,266.1756,265.85974,270.44202,275.09515,269.16544,273.56158,276.32272,273.7155,264.68607,270.486,266.23172,268.08902,266.3806,266.97253,267.99704,272.50427,266.32745,264.66785
2006-01-02 12:00:00,267.8055,266.41772,267.4828,271.1096,274.96344,269.3914,273.93298,274.9275,273.60983,264.65375,271.1337,267.54535,268.37808,267.89703,267.31592,268.114,272.59076,266.77234,264.7224
2006-01-02 13:00:00,267.24246,266.57733,267.64856,270.9009,274.93225,269.7745,274.14044,276.04166,274.59473,265.1925,270.99136,267.16724,269.08673,267.4648,267.56744,268.6594,273.0831,266.71432,264.89105
2006-01-02 14:00:00,268.14374,267.23526,265.95862,270.9606,275.3053,269.64267,274.58838,276.77142,274.25998,265.37292,271.05472,267.77448,268.64124,268.1883,267.86395,268.62738,272.67215,266.95526,265.03458
2006-01-02 15:00:00,267.70734,267.41565,266.25156,270.7347,275.36835,269.59323,273.96796,276.90002,274.8506,265.2584,271.07983,267.928,269.17508,268.16772,268.50397,268.7017,272.34753,267.10123,265.1662
2006-01-02 16:00:00,268.54584,267.5755,266.69058,271.19058,275.26752,269.47702,274.4445,277.0004,274.5123,265.53027,271.41705,268.11444,269.36386,268.36874,268.40823,268.4727,272.66888,266.99673,265.45868
2006-01-02 17:00:00,268.33704,267.58478,266.2465,271.53253,274.90616,270.1025,274.23755,277.12195,274.36252,265.52982,271.58255,268.67026,269.70505,268.78055,268.20428,268.97464,273.11624,267.12128,265.10504
2006-01-02 18:00:00,267.56607,267.32565,265.46414,271.46106,275.59695,270.37845,272.1046,277.377,271.67853,265.71112,271.95728,267.9273,269.27737,268.8065,268.63644,269.33035,272.9063,267.36157,265.5565
2006-01-02 19:00:00,268.6462,267.99112,266.49817,271.88986,275.95596,270.48828,275.419,277.75897,275.08853,266.00784,271.9201,268.85968,269.1447,268.89398,268.64557,269.72827,273.73892,267.2674,265.92157
2006-01-02 20:00:00,269.37503,268.14044,265.9749,272.01324,275.8856,270.8803,275.35455,277.66705,275.77103,266.20163,272.4109,268.81107,270.22534,269.28406,269.20663,269.47037,273.25803,266.88507,265.5718
2006-01-02 21:00:00,269.32233,268.56625,266.23465,272.3435,275.96033,271.38998,275.32483,277.6667,275.5096,266.38058,272.34564,269.0212,270.08945,269.41644,268.91653,269.93677,274.1119,267.05438,265.88428
2006-01-02 22:00:00,268.89365,268.7978,266.50986,272.69238,276.3743,271.69507,275.62903,278.24478,276.7614,266.55298,273.09268,269.54248,270.24152,269.79968,269.66058,270.22824,274.20605,267.71716,265.4327
2006-01-02 23:00:00,269.2778,268.89044,266.627,272.45334,276.36703,271.68628,276.17712,278.2002,275.74826,266.8628,272.76645,269.5044,270.47568,269.66782,269.5613,270.37714,275.7775,267.46692,265.08353
2006-01-03 00:00:00,270.2314,269.07983,266.4614,273.1542,276.66797,271.994,275.56863,278.13446,277.78442,266.77643,273.1079,270.08606,270.6963,269.8286,269.86398,270.27283,274.7514,267.30905,264.76154
2006-01-03 01:00:00,270.32178,269.39575,266.78027,272.53897,276.15332,272.19525,276.3085,278.18863,277.83258,266.96393,273.01962,270.12744,270.8554,270.2376,270.3802,270.471,275.0722,267.4486,264.86777
2006-01-03 02:00:00,270.37067,269.3596,267.0379,272.92636,276.77713,272.19955,276.50262,278.466,278.25156,266.96155,273.26953,270.72055,271.11304,270.86917,270.28687,270.49313,275.4942,267.62292,265.13077
2006-01-03 03:00:00,270.59525,269.62436,267.1363,272.79544,275.8614,272.30338,276.3021,277.99496,277.90564,267.31113,273.05634,271.02405,271.37238,271.51346,270.4656,270.58743,275.131,267.76538,264.9677
2006-01-03 04:00:00,271.25305,269.71417,266.92728,272.92255,276.32382,272.95984,276.7471,277.3667,278.18396,267.54276,273.29672,271.22888,271.8412,271.9999,271.48615,270.45294,274.36102,267.65173,264.6938
2006-01-03 05:00:00,270.73654,269.7632,266.82632,273.07178,276.14392,273.97098,276.428,277.5236,276.42532,267.7035,273.49274,270.62964,266.16464,271.51865,272.18253,270.326,274.2639,267.50208,264.17712
2006-01-03 06:00:00,272.95654,269.17294,266.36227,273.5103,276.06726,272.14743,276.5457,277.5898,272.44504,266.97113,273.91266,271.02838,270.90143,270.1093,272.3236,270.06598,274.39352,267.2883,263.62338
2006-01-03 07:00:00,272.23633,269.93356,266.32327,274.3295,276.04706,274.61017,276.49252,277.37488,277.14835,267.22986,274.56134,272.3573,270.6263,272.2109,272.19693,270.01074,274.3936,267.22327,263.72058
2006-01-03 08:00:00,272.61935,269.7753,266.40268,273.66254,276.13895,274.10025,276.49612,277.66806,277.34622,266.97012,274.28336,273.62518,269.2764,271.60574,272.14038,269.75775,274.36694,266.66266,263.74222
2006-01-03 09:00:00,271.93546,269.2877,266.0885,271.66592,276.4691,272.11948,276.99847,277.8358,276.36066,266.87558,273.0545,272.57816,268.57617,269.67578,271.7548,269.5349,274.6792,266.59808,263.4643
2006-01-03 10:00:00,271.4917,269.28122,266.0276,272.28857,276.60156,272.14337,277.63098,277.92905,275.76562,266.75247,272.367,271.5389,270.12817,271.1387,271.75708,269.73315,274.68436,266.62576,263.4939
2006-01-03 11:00:00,272.73737,269.21695,266.05585,273.23956,276.041,272.95963,276.70438,276.2629,275.53467,266.76187,273.37433,272.39084,270.52234,270.0289,272.55777,269.83194,275.209,266.47888,263.81973
2006-01-03 12:00:00,272.36337,269.27267,265.4855,273.66385,276.20514,272.96606,275.6377,276.99274,275.5456,266.6499,273.70215,272.02325,270.40216,271.523,271.35425,270.40717,275.2986,266.90295,264.25272
2006-01-03 13:00:00,272.64615,269.21512,266.0657,271.24878,276.95883,272.2686,275.20667,276.23758,275.96335,266.60556,272.68454,272.58026,269.4471,271.38446,272.4998,270.5511,273.03992,266.9657,264.82187
2006-01-03 14:00:00,271.9994,269.22397,267.43295,272.38162,277.23505,272.71555,275.8444,277.49384,276.80112,266.6303,272.8107,271.6086,270.36334,271.07217,271.94998,270.4953,273.4431,267.51746,266.14734
2006-01-03 15:00:00,270.96414,267.76904,266.52814,272.47427,276.9127,272.5927,275.67606,276.55484,275.74,266.729,272.78763,271.6197,270.68234,271.01123,268.2091,270.4832,273.74673,267.7334,266.56668
2006-01-03 16:00:00,270.48096,268.86102,266.99582,272.66293,276.70114,271.9595,275.5286,277.0739,275.7881,266.93457,272.80884,270.82715,270.7058,271.4837,271.82022,270.47006,274.08115,268.03864,266.5413
2006-01-03 17:00:00,271.51685,269.1343,267.6153,272.83163,276.3811,272.2967,275.58633,277.93176,275.57062,267.43573,273.0792,271.1803,271.1813,270.27322,271.46594,270.7306,274.17963,268.11707,266.8511
2006-01-03 18:00:00,271.70706,269.93173,267.6004,273.00153,277.1472,272.44287,275.8244,278.02612,275.35938,267.40436,273.2697,271.4099,270.87686,271.80237,271.79324,270.6093,273.77054,268.33954,266.45016
2006-01-03 19:00:00,271.97916,268.3616,268.10794,273.08542,276.64468,272.57977,275.9181,276.47675,275.38284,267.85083,273.41925,272.2745,270.96756,271.04382,271.9777,270.64285,273.80417,268.45483,266.39136
2006-01-03 20:00:00,271.53436,269.90503,268.62,273.09995,274.89227,272.7159,275.94092,276.3028,275.23798,267.7335,273.47192,271.71054,271.10486,270.91525,271.63776,270.78265,273.75043,268.3311,266.53784
2006-01-03 21:00:00,271.91647,268.66858,267.51123,273.42957,275.09662,272.94202,276.02695,276.63403,274.93048,267.7747,273.71957,271.56497,271.10825,271.0644,271.92444,271.0404,273.82233,268.07993,265.771
2006-01-03 22:00:00,270.9798,269.65363,263.16296,273.67267,274.52234,273.0189,275.79776,276.62656,274.88382,267.73807,273.82733,271.28317,271.3968,271.98734,271.54068,271.18146,274.0716,267.70822,266.86694
2006-01-03 23:00:00,272.3596,269.18848,267.97083,274.0006,274.03293,273.27072,275.7832,276.20383,274.97186,267.83307,274.2916,272.04208,271.54285,272.10474,272.0133,271.0924,272.972,267.58243,266.02173
2006-01-04 00:00:00,272.38388,269.28955,264.8268,273.78745,273.47754,273.32968,275.65625,276.17972,274.90643,267.54166,273.50696,272.0025,271.33835,271.76633,272.45,271.1262,273.50275,267.0073,265.3671
2006-01-04 01:00:00,272.59662,269.69785,267.5574,274.38037,274.59998,273.25797,275.6082,276.32516,274.95758,268.17316,274.69754,272.3256,269.17883,271.67575,272.47348,271.22165,273.41214,268.66693,265.30927
2006-01-04 02:00:00,272.5904,270.24326,266.933,273.63943,274.37927,272.64822,275.50812,276.34805,272.96906,268.0694,274.23068,271.18915,269.95004,272.61,273.38156,271.39545,271.8159,268.55444,262.15112
2006-01-04 03:00:00,272.36127,270.49463,267.46347,269.45752,274.24557,272.26782,274.79337,275.89597,272.1756,266.99347,271.99268,269.9125,271.13605,271.85434,272.68475,271.15536,270.6205,265.49133,260.61484
2006-01-04 04:00:00,272.34705,270.61145,267.5733,273.40408,273.8581,272.44855,273.42084,276.68436,273.85773,267.5275,273.75095,271.30804,271.84753,272.34113,272.47974,268.78485,274.52768,266.65268,263.9766
2006-01-04 05:00:00,271.80566,270.6295,267.35147,271.84317,272.09644,273.6901,272.0783,277.08002,270.2361,267.26495,272.894,271.87704,270.84,271.7392,271.23743,270.66077,275.14597,267.64752,262.6091
2006-01-04 06:00:00,273.2378,270.61737,264.92416,272.694,271.57245,272.88187,271.27365,276.84863,268.9146,267.31113,273.89145,273.03656,268.1933,272.26334,272.96625,270.82495,275.30124,264.42114,261.3134
2006-01-04 07:00:00,273.52618,270.61807,265.48465,269.0008,272.45212,273.4236,270.95844,276.21085,269.06604,267.20972,270.46194,273.49017,270.7407,272.35715,273.33124,268.1145,275.1652,266.4503,261.96808
2006-01-04 08:00:00,273.35522,270.651,267.4766,274.14154,272.29004,274.00165,271.40652,276.44043,268.38898,267.5076,272.8954,273.08023,271.69635,272.02484,272.88788,268.85016,275.17316,267.7617,263.80533
2006-01-04 09:00:00,273.33102,270.87082,267.56674,274.26633,272.03192,274.32455,270.91162,275.1248,268.15463,267.9618,275.04312,273.1386,271.0311,272.2322,273.44107,268.12677,275.0852,268.05054,264.23135
2006-01-04 10:00:00,273.73193,270.7061,267.6791,274.9304,273.27423,274.75876,272.69666,275.3924,269.5855,268.25604,275.36426,273.71167,270.63617,273.23846,273.82178,270.61832,275.18243,268.1321,264.5904
2006-01-04 11:00:00,273.97418,271.11252,267.54388,274.91376,274.43042,274.81076,272.97803,275.93542,270.92136,268.32776,275.11774,273.9723,269.5193,273.61475,274.23392,268.93588,275.32056,267.66418,264.0747
2006-01-04 12:00:00,273.78418,271.32446,267.08844,273.5251,274.42984,274.50937,273.39218,275.8298,274.96017,268.33023,274.49536,272.19263,267.94144,273.77347,274.01605,270.26086,274.98645,264.96344,263.46503
2006-01-04 13:00:00,273.40735,270.81915,263.15036,272.26862,272.77386,274.75113,272.6258,276.31876,270.1177,267.6264,272.9291,271.89017,268.01215,273.44284,274.41663,267.29965,274.94583,264.09607,263.27167
2006-01-04 14:00:00,273.38528,270.15118,263.33704,270.00342,272.32028,272.45218,271.4775,276.03305,268.39694,267.43936,271.16663,269.98322,266.25375,272.98065,273.88452,267.5114,275.32425,262.83948,262.9911
2006-01-04 15:00:00,272.43103,265.56955,265.88196,267.9586,272.4914,273.30038,271.0012,275.9536,269.42383,267.26767,269.70782,271.3147,265.4151,272.3265,273.46246,266.42432,275.16757,262.47824,263.7781
2006-01-04 16:00:00,271.03043,268.12305,262.58508,267.18884,273.3941,273.14285,271.7287,275.46667,268.69836,267.1709,269.39255,269.73672,265.18512,271.60538,271.79227,267.2391,275.02518,262.7773,263.7338
2006-01-04 17:00:00,270.5616,269.42148,263.7769,268.22397,272.65344,269.5516,270.19156,275.5622,271.48947,267.13287,269.14832,270.0883,265.82004,271.90326,271.48016,266.227,275.05264,262.6245,264.09238
2006-01-04 18:00:00,272.28613,270.04456,266.34396,266.7588,274.13245,270.8864,270.31885,275.4068,267.53326,266.97763,268.73285,270.69873,265.29773,272.2913,271.26056,267.49832,275.3565,262.9466,263.23145
