date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2013-01-01 00:00:00,275.2242,271.27234,267.73685,276.50485,274.943,275.10626,276.06006,275.88803,275.76944,269.0378,276.44702,275.38806,272.14047,273.92218,274.64832,270.89438,273.78293,268.38287,265.01697
2013-01-01 01:00:00,274.41556,271.81793,267.8827,276.28745,274.80487,275.52792,276.0549,272.76614,274.71643,267.37442,276.2859,274.83643,271.84256,273.44202,268.8297,270.91656,273.65717,267.88528,264.90182
2013-01-01 02:00:00,275.1579,271.015,267.95505,276.30093,274.84708,274.4937,275.4225,271.45493,274.37302,266.83856,276.2235,275.231,269.01495,270.97336,273.65912,271.33582,273.79373,267.65237,265.02347
2013-01-01 03:00:00,275.25363,271.4801,267.51715,276.0677,275.98456,273.92926,275.3924,273.18298,274.4368,267.67365,275.907,275.13116,271.6325,272.4588,271.85846,270.9606,273.69232,267.97592,264.9006
2013-01-01 04:00:00,270.77823,270.39743,267.0211,276.0651,274.64374,273.76465,273.60483,271.4959,274.3817,267.5986,275.77832,274.42493,270.77377,268.26038,270.51044,270.46576,273.13235,267.46054,264.14084
2013-01-01 05:00:00,273.5946,269.92822,266.7967,275.70578,270.88385,273.9018,274.72223,272.536,273.8941,267.19922,275.3492,274.93042,271.66595,271.78668,272.91074,270.2838,272.9977,267.0242,264.29572
2013-01-01 06:00:00,273.69257,268.47806,266.27792,275.04767,271.60184,272.48654,274.19754,273.0824,273.71158,266.91794,274.8792,274.4782,266.4898,272.69037,273.96262,270.05338,273.13098,266.8914,263.6909
2013-01-01 07:00:00,274.1632,266.5632,266.4034,273.61392,273.9899,273.03122,274.05585,271.88165,274.56354,266.95602,274.07053,272.73636,270.71664,271.9818,273.06366,269.7731,272.98358,266.7548,263.34412
2013-01-01 08:00:00,273.48123,269.04233,264.6845,274.45053,273.6153,272.91632,274.05804,273.6921,274.02844,266.4266,274.19455,273.78622,270.6102,271.22144,272.18295,269.9134,272.81613,266.54865,263.56418
2013-01-01 09:00:00,271.30573,269.09827,264.52457,274.553,272.3269,273.86224,274.13766,272.4906,271.25674,266.49658,274.38635,268.56564,270.2442,269.41937,269.30618,269.40488,272.66885,266.60065,261.88425
2013-01-01 10:00:00,271.76123,267.99692,262.8399,274.6567,273.32556,273.1575,274.5458,272.93707,273.1027,266.24655,274.6412,272.1249,269.31622,271.06512,272.05765,269.11502,272.73825,265.79666,263.25525
2013-01-01 11:00:00,272.27975,268.80713,264.4451,274.60007,273.86942,273.35516,273.91193,272.66922,271.79184,266.2728,274.27106,272.51764,269.91943,270.80356,270.10327,269.05347,272.50632,265.99445,263.08328
2013-01-01 12:00:00,271.6259,268.5034,265.46783,274.33795,273.64694,273.61075,274.0308,272.00757,273.93857,266.02567,273.77286,271.91434,269.43243,270.6976,271.6445,269.03473,273.03113,265.98093,263.06934
2013-01-01 13:00:00,271.64148,268.4183,264.7859,274.46094,273.25897,271.3006,274.30707,274.01193,272.6085,265.6844,273.97858,271.61203,269.70526,270.084,271.34634,268.79092,272.7856,265.65073,262.78513
2013-01-01 14:00:00,270.79813,268.19086,265.4077,272.78036,273.55246,269.03653,273.84818,273.41617,273.8017,265.57547,273.32306,271.8789,268.55576,270.02536,270.30884,268.88345,272.74237,265.6275,262.435
2013-01-01 15:00:00,271.50165,267.88947,264.67667,272.89893,273.8509,271.95297,274.09146,273.5963,273.73685,265.56674,273.2916,268.97543,267.8641,270.29852,271.32224,268.84268,272.4669,265.17172,262.3334
2013-01-01 16:00:00,270.76587,267.87796,264.23627,271.829,272.6778,270.71188,274.27448,273.22122,274.8261,265.4282,272.37296,268.80164,267.62122,269.7035,268.30643,268.87167,272.73962,265.2558,262.65027
2013-01-01 17:00:00,267.66068,267.99557,265.71982,273.09952,274.2444,269.34543,274.51193,273.7202,273.45056,265.382,273.06708,268.6811,267.33264,269.98315,270.82013,268.9533,272.6656,265.29242,262.65182
2013-01-01 18:00:00,270.58923,268.07605,261.40366,271.93576,272.84814,267.8771,273.84637,273.0081,272.84268,265.30066,272.13492,269.9093,267.46844,269.72305,270.67664,269.11847,272.53088,265.66092,262.98697
2013-01-01 19:00:00,266.20593,268.23416,260.2257,272.81003,273.163,267.9526,273.64957,273.05063,272.88522,265.29385,272.99023,267.0913,268.80438,267.43335,268.7678,269.16977,272.47662,265.9228,262.98126
2013-01-01 20:00:00,267.5574,267.55554,258.45178,273.31046,273.18542,272.25824,273.63867,273.3404,270.27008,265.53494,273.82556,265.4079,268.8796,267.3647,270.02798,269.19632,273.10165,265.83313,263.04562
2013-01-01 21:00:00,268.8775,267.40457,264.27994,273.2056,272.70758,272.4788,274.34036,272.63867,272.74973,265.5435,273.21402,266.1146,267.90573,267.21255,266.19717,269.22806,272.92856,264.08774,263.22906
2013-01-01 22:00:00,269.96375,267.75473,265.0645,273.58478,273.76575,272.8721,274.1155,272.9748,273.24548,265.3328,273.5555,269.9507,269.30045,269.11572,269.56076,268.87842,272.6682,265.86957,262.7562
2013-01-01 23:00:00,269.38962,267.65466,265.7466,269.08807,273.15115,273.6677,273.97015,273.85107,273.0907,265.47784,269.8148,270.33463,267.62204,266.8798,270.1668,265.10367,272.64438,265.65616,262.95938
2013-01-02 00:00:00,268.3826,266.92062,262.68533,273.39282,273.53735,273.72202,274.01758,273.9021,272.36377,265.5631,273.9049,263.94128,269.96875,266.669,269.2339,269.08905,272.465,265.793,262.6851
2013-01-02 01:00:00,265.8534,267.6013,259.14758,272.16736,273.88437,273.24774,274.72205,273.81616,273.27606,265.53653,271.30753,263.01968,269.93246,263.9798,265.3031,268.95697,272.88416,265.83966,262.79227
2013-01-02 02:00:00,270.77753,267.67047,265.76694,273.65164,273.76566,269.99017,274.9283,273.8643,273.1388,265.6702,274.14813,270.25995,270.1591,269.98993,270.18103,269.19193,272.9578,265.83865,263.13458
2013-01-02 03:00:00,270.79315,264.3453,265.60364,269.0198,274.5287,273.23468,274.9212,272.84845,273.41635,265.84192,270.70444,270.40704,271.31854,266.61334,271.18863,268.9615,272.91608,266.24042,263.46387
2013-01-02 04:00:00,270.5052,266.62997,265.47745,270.3535,274.08444,269.92236,274.63574,273.4329,273.29333,265.64624,270.54846,270.85913,271.297,265.49054,267.87802,269.37402,273.33624,266.4436,263.98993
2013-01-02 05:00:00,266.11853,268.20532,266.73444,269.14484,273.65732,269.44785,275.05103,274.07382,273.22385,263.92935,269.6152,264.43317,267.57574,265.42114,268.38184,270.08487,273.48114,266.40817,264.02002
2013-01-02 06:00:00,270.51642,267.96417,267.4564,268.9999,274.18692,273.5132,275.14514,273.79056,273.5604,264.34,269.77158,270.73355,269.64166,268.3844,270.14468,270.10086,273.38876,266.6866,264.1139
2013-01-02 07:00:00,270.8165,263.81326,263.08704,274.5453,273.18057,274.36874,275.41446,272.68637,273.5789,267.31305,274.7297,270.63855,271.03775,265.03827,270.4371,270.31403,273.22272,266.93027,264.44556
2013-01-02 08:00:00,270.4361,267.01303,266.99857,270.00366,272.3496,275.15488,275.01022,274.09,273.65433,267.14136,272.12482,270.06223,271.26776,268.79977,270.50293,270.57925,273.44998,266.7497,264.13016
2013-01-02 09:00:00,268.93198,268.5255,265.88852,275.443,273.15097,274.34833,274.66284,272.61792,273.92664,267.1651,275.31042,270.15045,271.62427,268.19,268.88242,270.64346,273.245,267.03873,263.89774
2013-01-02 10:00:00,270.87628,269.73828,266.75537,275.67538,273.8193,274.69742,274.59546,273.07584,274.04892,267.13876,275.33774,270.83896,271.7556,270.2078,270.52878,270.70602,273.562,267.02786,263.8802
2013-01-02 11:00:00,271.64108,270.78217,266.8939,275.57236,274.75928,274.85077,275.33704,274.50717,274.28055,267.38626,275.45517,270.77213,271.43073,271.01355,270.8147,270.58826,273.53406,266.96744,264.0714
2013-01-02 12:00:00,271.01923,270.86847,266.81464,275.1017,274.50195,274.88382,275.50107,274.55542,274.55255,267.57202,275.46667,271.0417,271.3003,271.54346,271.9747,270.57486,273.6437,267.0892,264.19458
2013-01-02 13:00:00,272.05066,270.64066,267.32922,275.11533,274.60815,272.70004,275.71487,275.0885,274.4635,267.0944,275.30087,271.7617,271.86694,271.96133,271.8917,270.8933,273.6842,266.9624,264.51315
2013-01-02 14:00:00,272.11926,268.88705,267.04608,275.23935,274.52353,274.0804,274.63757,273.40775,274.14667,266.8571,274.83807,271.9305,271.52142,271.46268,272.60065,270.81503,273.72922,267.12576,264.52713
2013-01-02 15:00:00,272.7331,267.405,267.53635,274.451,274.91113,272.89236,274.98203,273.10806,274.1184,267.1292,275.00143,272.0683,271.528,271.2544,273.0927,270.701,273.7731,267.46652,264.5749
2013-01-02 16:00:00,273.55853,269.87427,267.2703,274.7195,273.4085,274.70267,274.54865,274.6119,274.25632,267.02472,274.9308,272.59192,267.86414,272.11038,273.18915,270.71344,273.63058,267.4532,264.69168
2013-01-02 17:00:00,273.2265,270.3731,267.15588,274.60135,274.85205,271.47888,274.13748,275.29636,275.15414,267.07373,274.80643,272.92535,271.34415,271.84595,272.74472,270.66788,273.7533,267.41235,264.63428
2013-01-02 18:00:00,272.65536,270.13232,266.9443,275.48062,273.96326,274.96198,273.7574,275.12332,275.54288,267.422,275.0601,273.73163,271.66406,271.54315,270.81415,270.61917,273.946,267.33975,264.42972
2013-01-02 19:00:00,273.00577,269.9872,266.6952,275.12988,274.9049,274.84402,275.4274,275.35938,276.94617,267.4355,274.9845,273.2985,270.30588,271.58524,272.44388,270.366,274.13,267.4862,263.65457
2013-01-02 20:00:00,272.94424,269.6929,266.55136,274.4812,275.65833,274.65796,275.01926,275.83627,277.61948,266.75195,274.8404,272.78638,270.69522,271.12885,272.50128,270.12204,273.5584,266.85944,263.73364
2013-01-02 21:00:00,272.69882,269.5414,266.4817,273.46985,276.17392,274.52267,275.08087,276.21143,278.11356,267.17697,273.59525,273.0466,271.61908,271.43872,272.28644,270.23874,272.97363,266.9867,263.63846
2013-01-02 22:00:00,272.58948,269.6308,266.5158,273.24188,276.20908,274.47336,275.52283,275.71973,277.44244,267.43164,273.38388,273.10013,271.6358,271.4393,272.72702,269.93347,274.69824,266.79904,263.8797
2013-01-02 23:00:00,272.58527,269.609,266.84293,272.98166,277.72763,272.93213,275.38736,277.631,276.50076,267.20874,273.0992,272.03162,270.00803,271.29373,272.51334,270.02634,273.45776,266.60373,264.21936
2013-01-03 00:00:00,272.84073,269.25458,266.68768,273.7228,276.77313,272.83823,275.1081,279.38867,279.11694,267.01608,273.47174,272.5268,270.77667,271.10986,272.70456,270.88794,274.8853,267.19653,265.78577
2013-01-03 01:00:00,272.88403,269.6179,266.44345,273.4872,276.93274,272.64783,275.33936,278.4534,277.72244,266.87842,273.25656,272.741,271.22437,271.3056,272.71735,271.14325,275.5382,267.61197,265.71548
2013-01-03 02:00:00,273.27066,269.7238,266.90613,273.30725,277.5017,272.70758,275.99536,278.13113,277.7721,267.6206,273.38333,272.90396,272.74796,271.84454,273.16846,271.52692,275.6884,268.4713,268.83057
2013-01-03 03:00:00,273.37106,270.58896,268.0092,273.24072,277.40668,272.9321,276.15918,279.01328,278.41592,267.5164,273.19843,273.22452,272.83328,272.2702,273.34564,271.06088,276.0217,269.066,269.29178
2013-01-03 04:00:00,272.82703,267.27448,272.56754,273.62888,277.04474,272.58133,276.96396,278.4224,279.03467,269.73987,273.9005,272.98904,274.4145,272.87003,273.15118,272.17676,275.96768,270.95306,269.62595
2013-01-03 05:00:00,272.94275,268.81616,272.43243,274.15796,277.3732,275.7223,277.21,278.66068,278.63834,269.86606,273.23645,271.81155,274.87878,273.32797,273.6832,273.94897,276.56882,270.9478,269.59152
2013-01-03 06:00:00,277.2728,274.66708,271.79803,278.68567,277.03705,277.68137,279.07266,278.84265,278.66544,271.59564,278.20026,277.7741,275.21848,274.89597,276.5319,274.51477,276.42508,271.45984,269.32404
2013-01-03 07:00:00,277.49857,274.32596,271.47183,278.07718,277.17242,277.0872,278.9373,278.34814,277.38547,272.0633,277.91638,277.71964,274.94925,276.0326,277.06702,274.4678,276.44147,271.88934,268.8677
2013-01-03 08:00:00,277.25528,274.5006,271.29178,278.0338,276.2473,276.442,279.6225,277.86844,277.7148,271.57828,277.85068,277.52994,274.7625,275.88977,277.20377,274.21133,276.0205,271.64523,268.64325
2013-01-03 09:00:00,277.85764,274.51978,271.7273,278.79404,278.38608,276.37756,278.657,279.07703,277.2323,271.30505,277.64246,277.92105,274.9063,276.73267,276.8666,273.85693,275.56726,271.4065,268.14536
2013-01-03 10:00:00,277.5566,274.73956,270.60965,277.45847,276.87445,276.7185,278.34332,277.4827,276.82138,271.23697,276.83844,277.8901,274.4616,276.4094,276.54233,273.73602,275.837,271.01532,268.05722
2013-01-03 11:00:00,276.08115,273.07184,269.89734,278.30298,277.34238,276.68048,278.19342,277.11777,276.51483,270.73572,278.06195,276.51767,274.20306,275.419,275.8906,273.3106,275.3969,270.37613,267.32547
2013-01-03 12:00:00,276.64572,274.02603,270.2559,278.33646,277.045,276.77393,278.16867,277.89288,276.2133,270.3495,277.2895,276.20886,274.13086,275.72214,276.25693,272.8906,275.37616,269.55124,267.19174
2013-01-03 13:00:00,276.64087,273.83728,270.10654,278.05045,277.19684,276.51752,277.90265,277.53372,275.93176,269.95236,275.27332,275.39713,273.98154,275.99054,276.99124,273.0243,275.24228,269.70682,267.0208
2013-01-03 14:00:00,276.05173,273.763,270.34143,276.52658,276.69446,276.6824,277.78003,277.39792,276.3843,269.5814,277.2702,275.9612,273.27124,275.6765,275.20132,272.41202,275.6433,269.43802,266.7688
2013-01-03 15:00:00,272.0683,272.4119,269.09674,277.47546,277.10464,276.36234,278.26053,277.44608,276.1345,269.66132,276.9286,276.11646,273.61142,274.74887,275.94247,272.5075,275.4506,269.13333,266.41058
2013-01-03 16:00:00,276.08215,272.87308,269.49475,277.30972,276.35922,276.34,277.9725,276.68008,276.1838,269.78723,277.20618,275.9091,273.78845,275.1876,276.1839,272.62415,275.5445,269.20508,266.59344
2013-01-03 17:00:00,276.27988,272.36682,268.87634,277.5515,276.41565,276.04944,277.80243,277.44974,276.2434,269.11444,277.169,276.29324,273.88055,274.87164,276.09375,272.63684,275.27832,269.5183,266.79178
2013-01-03 18:00:00,276.18835,273.18088,269.12897,277.3957,276.82272,276.14426,277.95523,276.73264,276.18463,268.65796,276.85446,275.96277,273.69873,275.87057,275.8414,272.60092,275.17218,268.92673,266.6873
2013-01-03 19:00:00,275.96985,272.44778,268.53265,277.35156,276.40485,275.89017,277.6611,276.8495,276.13193,268.76865,273.4393,276.09302,273.56943,275.2267,275.88205,272.45914,275.45474,268.8177,265.78415
2013-01-03 20:00:00,275.64984,272.08994,268.38177,277.42786,276.57916,276.03497,277.80002,277.30768,276.3585,268.69974,275.71146,276.0392,273.80002,274.4438,275.73013,272.29263,274.89355,268.49124,266.1587
2013-01-03 21:00:00,270.128,272.51834,268.1665,277.84625,276.57367,276.29016,277.79037,277.58047,276.3172,267.67004,277.40765,276.16776,274.0151,274.8013,275.09402,272.29956,274.94608,268.39264,266.21606
2013-01-03 22:00:00,275.87982,271.80862,269.28833,277.94717,274.35342,276.3238,277.43164,276.89987,275.79968,269.19815,277.66006,275.762,273.967,274.7543,274.97653,272.38995,275.75937,268.84955,266.40607
2013-01-03 23:00:00,275.80322,272.8017,268.61615,277.64017,276.65952,276.50934,277.24414,277.07422,275.80914,269.23047,277.1584,276.27557,273.48984,275.4632,276.4278,272.61267,275.1259,268.96884,267.3331
2013-01-04 00:00:00,275.934,272.3965,268.99457,277.54175,276.228,275.95547,276.9532,277.55087,275.51434,269.4626,277.72662,276.24127,273.50885,274.9376,276.13306,272.62238,275.05853,269.1438,266.72244
2013-01-04 01:00:00,276.2648,273.47925,270.08292,278.47348,276.68457,275.91006,277.18097,277.60196,275.4207,269.451,277.06714,276.36285,274.00864,275.50113,275.53033,272.68494,275.08197,269.72263,267.02417
2013-01-04 02:00:00,275.73172,273.37143,270.46283,278.1579,275.2837,276.23578,277.06717,277.75476,275.03958,269.58322,275.81796,276.9743,274.3248,270.48773,275.70456,272.58087,275.24066,270.1563,267.16104
2013-01-04 03:00:00,276.7552,272.56668,270.51193,277.93158,276.4915,276.54553,276.56516,277.75104,275.70065,269.87704,276.50177,276.8866,274.28882,274.92044,275.84927,272.9052,275.06473,270.16803,267.24982
2013-01-04 04:00:00,275.8695,271.73038,271.04364,277.83344,276.47693,276.147,276.46927,278.463,275.6172,270.1764,276.64093,276.13095,274.7215,273.6624,274.65714,273.13794,275.12485,270.25357,267.5848
2013-01-04 05:00:00,275.04446,271.70905,271.594,277.70398,276.6632,276.05362,276.34036,278.56177,276.28934,270.25464,276.54877,276.02893,274.76526,273.61542,274.29755,273.183,275.20993,270.16977,268.13324
2013-01-04 06:00:00,274.1606,271.9654,272.5828,275.42902,276.46625,274.7464,275.9035,278.59772,277.82217,270.15787,275.76468,274.82574,275.04376,273.42883,274.0265,273.04208,275.00006,270.87674,268.9137
2013-01-04 07:00:00,274.7373,271.67758,272.69107,275.01938,277.2501,274.70514,275.70224,278.6073,276.69406,270.07202,276.32327,274.1711,274.76514,273.72806,274.32437,274.08606,275.98215,271.55118,269.61066
2013-01-04 08:00:00,274.67352,275.85114,272.8016,276.3308,277.64465,275.8222,274.76187,278.50015,278.33752,270.34686,277.09738,274.83405,274.5788,274.7269,275.12344,274.68268,275.8449,271.73126,270.50357
