date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2018-01-01 00:00:00,264.95023,267.98657,265.79636,271.96735,274.95676,270.67828,274.67648,271.25586,269.45285,265.2149,273.51382,263.54404,270.49146,268.73102,266.49277,269.64404,274.44275,264.86807,263.15985
2018-01-01 01:00:00,269.08447,267.86108,265.5473,273.26538,276.01218,270.65448,276.73956,270.51096,275.975,265.86496,272.24203,267.65427,268.94525,268.06494,269.17297,270.22556,274.75516,266.52264,263.18356
2018-01-01 02:00:00,267.92587,265.90536,264.18356,273.98044,275.78476,270.94125,276.58987,271.73666,276.11017,266.30722,273.64703,268.85657,269.89185,267.39502,266.92734,270.22128,272.74313,266.7106,263.312
2018-01-01 03:00:00,267.89957,265.96558,266.1581,274.08472,274.1676,270.51028,275.54947,270.99573,272.1584,267.20715,274.3141,267.65695,270.5566,267.3637,267.68607,270.72318,274.58646,267.47812,263.86093
2018-01-01 04:00:00,269.0034,267.25815,266.45792,274.48157,274.40018,271.27194,276.19946,269.44455,273.27386,267.1394,273.76172,269.3565,270.23724,267.9834,269.75006,271.314,276.27286,267.2622,264.0119
2018-01-01 05:00:00,269.43665,269.0839,266.52145,275.2606,274.3919,271.99628,277.57532,270.2356,277.16165,266.88715,275.6744,271.0015,270.6456,269.1465,269.35895,271.5635,276.03714,267.61438,264.4012
2018-01-01 06:00:00,271.02563,269.75366,266.81015,273.831,275.67462,271.7769,275.6592,272.51376,276.8117,267.45657,274.0319,270.6042,271.32092,268.3216,270.32663,271.1694,275.6266,267.8427,264.2483
2018-01-01 07:00:00,269.43945,269.1494,266.82397,274.40424,276.20862,271.85266,277.85196,273.00183,271.32816,267.48056,274.33994,268.89514,271.5904,268.34158,269.53882,271.55988,276.13165,267.6656,264.61215
2018-01-01 08:00:00,270.43375,268.8983,266.89236,273.9107,274.42886,272.62164,276.5979,271.79852,277.27634,267.70563,273.96902,270.5481,271.59332,269.31433,270.38525,271.50998,275.31235,267.68585,264.21484
2018-01-01 09:00:00,269.2185,270.69394,266.99854,272.6884,275.5399,272.56506,276.4322,272.95053,274.1876,267.96024,274.3423,269.07687,271.75293,269.9516,270.23492,271.7587,275.08453,267.6056,264.55933
2018-01-01 10:00:00,272.15952,270.8084,267.49246,274.4899,274.18896,270.9545,276.73502,272.0875,274.8125,267.85858,274.69177,272.38058,272.12723,271.7749,272.42078,271.41278,275.8008,268.38544,265.01917
2018-01-01 11:00:00,272.51764,270.5782,267.98264,274.553,273.6401,272.84094,275.66885,272.32877,274.63586,268.4677,274.37842,272.65887,271.89236,271.95145,273.16705,272.18558,276.06415,268.5161,265.5783
2018-01-01 12:00:00,272.8449,270.42795,267.97913,275.07346,273.74374,271.3119,274.9047,273.08765,274.62833,268.54233,274.9568,273.03683,272.23715,272.01205,273.0673,272.1494,271.74155,268.6628,265.44885
2018-01-01 13:00:00,272.80798,268.19946,263.01184,273.99594,272.62854,273.73776,275.72742,272.31293,273.56918,268.3947,273.65274,272.8814,272.42834,272.42947,272.80746,271.56235,274.29868,268.67728,264.64282
2018-01-01 14:00:00,272.55954,270.7505,262.99884,275.0518,273.31763,273.13388,274.98328,272.87073,274.07016,268.30368,275.28967,272.53326,271.78537,272.40692,272.50638,272.00223,274.21506,268.5629,264.0832
2018-01-01 15:00:00,269.48608,269.78165,267.46658,274.47275,273.21573,273.10394,275.05334,272.79553,274.03003,268.32782,274.98776,268.17072,271.85925,270.1951,269.6529,271.48157,274.05508,266.49963,265.52246
2018-01-01 16:00:00,271.04807,265.12204,268.4383,273.6735,273.2817,272.6029,274.528,273.0215,273.7618,267.905,274.21088,269.5337,270.57947,268.39584,269.55566,271.49738,273.85165,267.65848,264.91043
2018-01-01 17:00:00,271.50403,269.77286,268.14636,273.75742,273.51215,272.93066,274.52017,274.08066,274.0404,267.56784,273.70694,271.80945,272.12946,271.3195,271.7835,271.15448,273.5306,267.5722,265.2962
2018-01-01 18:00:00,267.91058,271.42792,267.64178,273.46698,273.90732,272.54974,274.7526,273.32465,273.78568,267.26068,273.13934,268.05542,272.6805,271.55594,269.6888,272.5286,273.67844,267.9889,264.4403
2018-01-01 19:00:00,272.42258,270.488,266.7447,272.16254,273.80743,269.91907,275.22174,273.8771,273.68182,267.31012,273.45996,267.58118,272.43365,273.24707,273.52936,272.42514,273.64923,266.8486,264.21735
2018-01-01 20:00:00,274.798,270.513,266.70596,273.46744,273.48325,274.90482,273.1652,270.71048,271.0775,265.04425,273.12534,274.94577,272.05002,273.37122,274.8627,270.5812,273.48798,266.59238,264.26553
