date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-01 00:00:00,267.03235,261.5881,261.3163,269.445,269.04095,268.76187,271.4645,270.79663,269.87503,260.57065,270.5522,268.38525,262.4123,263.2275,266.75534,262.09705,263.91,261.31494,258.0576
2009-01-01 01:00:00,266.77243,258.66156,261.1992,265.8393,269.12085,268.79907,271.41495,270.81995,269.89252,260.62302,266.6167,268.22488,262.30658,265.27982,266.48975,265.68497,266.49265,261.0279,258.2281
2009-01-01 02:00:00,266.48694,259.27423,260.89157,270.0288,267.51562,266.0407,271.23694,270.23676,269.47998,258.1518,270.14386,267.5731,263.2456,266.48087,266.43835,266.60303,265.50467,260.50143,257.78183
2009-01-01 03:00:00,263.77213,260.3548,260.5108,269.1284,269.0773,267.515,270.22772,270.08246,269.23627,259.3984,270.37015,266.08487,264.2918,265.1268,263.767,266.08246,265.91943,259.93512,257.6199
2009-01-01 04:00:00,266.05548,261.18085,260.39362,267.22287,269.03464,268.5171,270.758,270.4038,268.9465,261.40637,267.96808,267.738,263.6759,263.38742,265.734,261.01703,266.80368,260.71634,257.87463
2009-01-01 05:00:00,268.45422,263.14862,254.79912,268.21597,268.77274,265.71835,270.70822,270.259,268.12192,261.02243,266.6258,268.75488,261.19507,266.9327,268.41272,258.50867,263.53342,261.41937,257.49823
2009-01-01 06:00:00,264.96432,259.2158,260.3861,266.91953,266.04736,267.2435,269.79602,269.95154,267.8383,258.66983,268.6128,267.17395,259.92255,260.49658,264.64148,262.29642,262.76596,260.91644,256.93515
2009-01-01 07:00:00,264.53427,259.87653,260.3652,265.80096,267.77197,264.05096,268.5531,269.40338,265.41092,260.6702,266.48785,266.31894,260.39648,261.63107,264.25943,261.80447,265.0485,257.2217,257.43024
2009-01-01 08:00:00,263.89487,258.27042,260.36743,266.80252,266.36276,268.10904,269.94305,269.14273,268.46567,259.6815,268.63126,263.49316,262.28543,261.88187,263.87552,259.2513,266.7356,258.66248,257.65088
2009-01-01 09:00:00,262.3089,260.29623,260.44727,266.964,267.6424,264.31174,268.8078,267.92474,269.00888,259.10657,266.14914,259.87552,260.68414,260.47696,262.42126,263.84586,267.38306,259.2386,257.71115
2009-01-01 10:00:00,262.3168,263.19135,260.69208,265.4751,267.28482,264.0926,268.1381,269.28683,268.97995,261.44278,265.5058,261.46442,264.3604,261.95288,262.28967,263.82803,262.97855,260.76767,257.56848
2009-01-01 11:00:00,262.1037,264.12598,258.4649,268.38943,267.87997,268.0277,270.5295,269.77063,269.39005,261.45255,268.55338,262.07507,261.24564,264.8668,262.03613,264.6065,267.02426,261.40643,257.92816
2009-01-01 12:00:00,261.97247,263.87082,261.09158,266.58383,268.45602,268.49356,270.79184,269.6657,269.60593,262.0794,266.8548,261.32642,262.65936,263.5827,262.04547,261.5707,268.52805,261.68417,258.00327
2009-01-01 13:00:00,261.26218,261.29724,261.47226,268.38144,265.51224,268.26184,269.74347,270.13876,269.30954,258.2047,268.42526,261.5148,262.74576,261.69373,261.23218,264.48395,268.66168,257.8174,258.1506
2009-01-01 14:00:00,261.50272,261.76126,257.63284,267.7444,267.85306,267.36758,269.06033,269.27628,267.94586,258.45142,268.21835,262.09677,263.94818,261.81653,261.4578,263.55035,268.52664,261.24243,257.07635
2009-01-01 15:00:00,260.741,258.09326,256.0056,264.8363,268.05734,263.39615,269.67508,269.95087,269.05307,261.05508,266.59225,260.19293,264.19327,259.27423,260.64957,263.33585,268.44418,260.10294,258.3547
