date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2016-01-01 00:00:00,275.96512,273.40594,269.60532,278.85947,276.76392,277.63297,279.6967,278.6225,274.0458,269.09274,277.2433,275.57803,274.5923,275.02805,275.57812,273.57092,276.50266,270.00708,268.1535
2016-01-01 01:00:00,276.84378,273.5893,269.78894,279.49814,276.3147,278.15903,280.2569,279.07254,278.41553,269.30463,278.166,277.34448,274.21185,275.85788,276.694,273.78116,276.93225,269.97314,268.02444
2016-01-01 02:00:00,275.0981,273.65152,269.7279,279.307,276.83914,278.21423,280.49127,279.0828,278.73544,269.3824,278.09616,275.56314,271.25027,275.6384,276.0645,273.5983,277.2346,269.57547,268.0132
2016-01-01 03:00:00,275.75854,272.96204,269.37753,278.58624,276.86453,277.28403,280.43573,278.58893,278.4524,269.2144,277.8202,275.0174,269.58212,274.75836,271.86636,273.6066,276.87476,268.83563,267.5913
2016-01-01 04:00:00,270.87952,272.51846,269.02716,278.48615,276.6665,277.01248,280.07297,278.65176,277.76212,269.04788,276.76523,269.14282,271.84363,274.92645,275.98514,273.52765,276.62723,268.98398,267.26144
2016-01-01 05:00:00,274.17685,272.31488,268.95963,278.41888,276.69763,277.67017,279.88336,278.6611,277.65167,268.37402,277.12854,275.47366,273.1447,273.77713,272.9909,273.1812,276.71933,268.7855,266.95764
2016-01-01 06:00:00,275.2149,272.55603,268.71924,278.76428,276.56882,277.7807,279.5118,278.47314,276.91763,268.68094,277.494,273.50772,273.62402,274.6859,275.90244,273.18414,276.54886,268.91122,266.7614
2016-01-01 07:00:00,275.26572,272.42203,268.5524,278.761,276.5802,277.59488,279.12357,278.3011,277.56323,268.37476,277.64966,274.9279,273.1663,274.17154,275.16245,273.04108,276.1536,268.9978,266.73843
2016-01-01 08:00:00,274.86038,272.31766,268.65335,276.91177,275.67767,276.218,278.35336,277.48102,276.24026,268.60577,276.17703,275.6867,273.07208,274.5658,274.97064,271.69962,275.8978,269.08716,267.3788
2016-01-01 09:00:00,274.61356,271.53073,268.43655,275.79584,274.1456,274.60312,278.0623,276.87027,276.45584,268.81403,275.14847,274.65454,272.2876,273.0577,274.11667,271.59467,275.6199,268.8486,267.26318
2016-01-01 10:00:00,274.23062,270.88754,267.44574,275.0261,272.53714,274.4754,276.27383,277.33627,276.16797,267.20947,274.8119,274.52206,268.6873,273.10635,273.5824,271.05078,274.69287,267.0563,265.50522
2016-01-01 11:00:00,273.63242,270.35556,264.0818,274.02768,272.33673,274.83606,277.3426,276.95898,275.93005,267.09177,273.71237,273.8173,270.4453,268.98392,272.1722,266.84653,274.23346,265.93295,264.3006
