date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2006-01-01 00:00:00,259.3056,256.58774,254.98573,267.80368,262.97958,262.9583,269.82394,266.11594,261.62958,253.0838,267.1774,258.82187,264.76172,259.23145,262.2865,263.8112,269.40442,256.71445,252.91695
2006-01-01 01:00:00,259.1946,256.593,253.66122,262.3076,261.60797,265.7668,264.0222,265.96503,263.16385,254.8077,264.24777,259.68643,260.71765,259.28452,261.47165,263.7234,269.02945,255.9786,252.88159
2006-01-01 02:00:00,258.85602,256.7313,254.51305,262.4398,261.62836,261.72546,264.74893,265.09375,260.21704,254.43097,264.73676,256.9108,258.494,258.8092,259.2569,263.97897,269.10828,254.04924,253.98798
2006-01-01 03:00:00,258.21518,256.3925,255.65292,261.49707,260.48694,262.44693,262.87433,264.56442,259.95853,256.69785,263.29752,260.02063,258.4447,258.8775,259.75696,260.75494,267.13266,255.6862,254.7459
2006-01-01 04:00:00,258.1755,257.29688,256.2739,262.05637,260.9844,260.76126,262.71637,263.5964,260.19855,256.26562,263.2778,257.64548,258.68817,259.06796,259.16177,261.48325,267.1084,257.26437,255.8754
2006-01-01 05:00:00,258.51813,257.5581,255.58557,261.631,261.3717,259.55176,262.79214,263.5379,261.68796,254.34862,262.0298,257.33188,258.33456,258.32202,258.82413,263.04318,266.18463,256.52292,255.53874
2006-01-01 06:00:00,258.71234,256.99265,255.62979,260.03265,260.7162,259.61383,264.12595,262.6351,260.3152,255.94019,262.03995,257.09964,258.236,258.95306,259.75024,263.45038,261.8373,256.83835,254.83594
2006-01-01 07:00:00,257.95734,257.49445,256.4043,261.38168,260.97278,259.97028,262.6037,262.70337,260.47162,255.32152,262.38962,256.05435,258.52774,258.61533,258.51675,261.63196,263.38525,257.17676,255.40811
2006-01-01 08:00:00,258.65036,257.62552,256.85666,260.853,261.48462,260.26492,261.65906,262.758,261.46277,255.86807,261.57468,256.4784,259.2695,259.08777,259.72586,259.91132,267.74698,259.02188,255.64574
2006-01-01 09:00:00,258.56775,258.8846,257.82602,260.6477,261.29242,260.81992,260.80392,262.7039,261.55374,256.60147,261.27673,257.56335,259.87012,258.34692,258.54532,259.1782,267.3658,257.96008,255.93619
2006-01-01 10:00:00,258.9373,259.07977,257.53522,262.28897,262.13092,260.7728,261.7206,262.8095,266.37946,256.6632,263.10617,257.88852,260.42902,259.68152,259.43472,259.61523,267.74323,257.81033,256.6219
2006-01-01 11:00:00,259.4343,259.5122,258.41806,263.03412,263.25455,261.54907,262.99216,262.75546,266.93903,258.90546,263.476,259.02036,261.54205,261.10236,260.33392,260.48755,268.80698,258.0992,256.16714
2006-01-01 12:00:00,259.55228,258.9876,263.69708,264.26047,264.51227,260.89545,266.7793,264.0042,268.3757,260.3763,264.28098,259.0399,261.765,261.2391,260.72778,260.0585,269.08496,257.9074,256.11435
2006-01-01 13:00:00,259.13132,262.33594,262.76514,262.6717,268.6477,259.84714,269.43832,265.84656,269.49203,261.52994,263.70193,258.18854,260.31516,260.33774,260.15704,260.88327,269.17972,257.87857,258.0774
2006-01-01 14:00:00,257.5558,260.80145,262.6582,261.98596,270.14426,258.83664,269.28772,266.09473,270.46283,261.7255,262.58746,256.2009,259.13034,259.79797,258.66928,259.55005,269.02512,258.78537,260.02582
2006-01-01 15:00:00,257.64334,257.34848,263.13834,265.87073,270.2442,258.997,269.24918,266.63797,270.4206,263.66028,265.46716,255.36508,259.10764,258.10602,258.27448,261.9655,269.09042,259.48047,260.987
2006-01-01 16:00:00,258.19788,262.7272,263.11844,263.97247,270.63058,259.7405,269.003,267.0176,270.2564,264.52158,263.40375,259.77063,259.76703,262.76834,259.26694,258.8281,264.77344,262.95868,261.28012
2006-01-01 17:00:00,259.42697,262.266,263.16858,266.70953,271.02576,259.75464,269.27115,267.7046,270.02054,264.47055,266.86295,262.46375,260.11017,262.92706,263.57095,258.5196,267.83224,263.10394,260.7885
2006-01-01 18:00:00,258.62476,259.37808,263.2873,267.706,271.53665,259.67844,269.223,267.46545,269.24695,265.09286,268.60104,257.93427,260.8164,259.82367,260.00397,258.19073,268.67117,262.87988,261.01627
2006-01-01 19:00:00,262.6897,262.33807,264.01056,268.2291,270.54404,258.14133,269.76086,268.03934,270.29144,265.18268,268.6969,261.62085,265.8834,260.26932,260.27075,264.86783,268.65094,261.88422,261.5301
2006-01-01 20:00:00,264.58365,264.16278,262.33405,268.47803,271.82773,264.8793,269.68115,269.04398,270.68436,265.30002,268.66272,263.04825,265.27,265.73178,264.22192,265.27924,269.71695,263.4349,261.42975
2006-01-01 21:00:00,264.7799,264.1104,263.87177,268.19934,272.62967,265.2256,269.70535,269.2847,270.80176,262.22525,268.65063,264.47256,264.89505,265.41357,264.80637,265.4635,269.9612,262.68982,261.64133
2006-01-01 22:00:00,264.213,264.4175,263.50076,268.19653,272.4015,265.3793,269.64627,269.99768,272.04297,262.54892,268.16428,264.5313,263.98163,264.63736,264.8558,265.80893,269.4712,263.46497,261.47995
2006-01-01 23:00:00,265.6279,264.31494,264.49112,267.8652,273.0053,265.41956,269.9909,270.3106,272.02637,262.0379,267.96323,265.34738,266.02188,265.123,265.87946,265.80127,269.67612,262.89517,261.278
2006-01-02 00:00:00,265.80804,263.87823,264.66446,268.61862,272.44034,265.5905,271.06357,270.51352,271.17523,262.03784,268.81055,265.6929,266.08264,265.7224,265.31656,265.9976,270.0045,262.84183,261.2078
2006-01-02 01:00:00,265.8495,263.57516,264.70013,268.86963,272.34457,265.96863,271.1011,270.28564,271.72943,263.16876,268.81378,265.98654,265.65222,265.77545,265.27557,266.02332,270.27264,264.09787,261.5334
2006-01-02 02:00:00,265.76437,263.86734,264.93448,268.43622,272.4274,265.498,267.55316,270.59457,271.58997,263.0851,268.77905,265.6487,265.4291,265.39606,265.66327,265.88562,270.04605,263.81146,261.4928
2006-01-02 03:00:00,265.99448,263.99924,263.82385,268.46014,272.1269,265.3641,271.74078,271.32596,272.7821,262.54492,268.97415,266.06192,265.85028,265.43796,265.6387,265.8839,269.98172,264.2219,261.61075
2006-01-02 04:00:00,265.80264,264.6133,265.96417,269.1171,273.10175,265.80316,272.66696,271.2685,271.90085,263.02237,269.33914,265.84903,265.50455,266.14255,265.91693,266.2231,269.31296,264.3008,262.2475
2006-01-02 05:00:00,265.8543,264.53195,266.33505,269.23438,273.23773,266.14902,273.01437,270.56134,272.9903,262.8781,269.36914,265.80124,266.39194,265.41083,265.9462,266.40665,269.3397,264.80328,262.87012
2006-01-02 06:00:00,265.78778,264.72418,265.8445,269.02078,273.04504,265.99716,272.71655,269.9496,270.8635,263.22043,269.1839,265.54697,265.927,266.12234,265.79538,266.7641,269.75177,264.996,263.0635
2006-01-02 07:00:00,264.5208,264.62317,266.8163,269.01974,273.39725,266.37497,271.71417,269.8473,271.6009,263.70267,269.5532,263.9148,266.35953,266.5362,265.0689,266.9352,269.67456,264.92203,263.30997
2006-01-02 08:00:00,265.76398,265.56097,263.43674,269.25632,274.68655,266.57443,272.32755,270.24695,272.06192,263.76105,269.65192,265.41864,266.37195,266.14053,265.70898,267.14343,270.29288,265.0923,263.82718
2006-01-02 09:00:00,264.67014,265.03174,265.6551,269.31293,273.97705,266.9117,271.64328,270.6083,271.7927,263.29556,269.57285,264.06003,266.42087,266.16672,265.98886,267.18427,270.6191,263.858,264.31543
2006-01-02 10:00:00,266.66046,265.6764,265.05148,270.3721,275.49857,267.0517,272.092,271.91367,272.04077,263.95917,270.25714,266.59528,266.7418,266.89847,265.95328,267.63,271.1698,265.81647,264.6419
2006-01-02 11:00:00,266.54773,265.5933,265.81787,270.46835,274.78622,267.66116,272.37363,272.0927,273.1831,264.26892,270.58978,266.43552,268.015,266.5174,267.23584,267.66818,271.238,266.16397,264.49957
2006-01-02 12:00:00,267.24588,266.1383,266.55673,270.7286,275.1102,268.2964,271.9019,273.29672,274.0623,264.61502,270.92096,266.83783,268.3207,266.78693,267.04077,268.19244,271.60037,266.36856,264.6384
2006-01-02 13:00:00,267.44666,266.8124,267.41913,270.75754,275.27188,268.66553,271.879,273.26373,273.8148,264.97607,270.7603,267.46875,268.95792,267.6318,268.1278,268.3453,272.27777,266.2941,264.6462
2006-01-02 14:00:00,267.77896,267.16406,265.97787,271.34952,274.97754,268.7398,272.06012,273.0149,273.63266,265.2454,271.4526,267.48434,268.05713,268.52908,267.3518,268.46152,272.28174,266.45425,264.95523
2006-01-02 15:00:00,268.35104,267.18512,266.7847,270.39307,275.17218,268.71408,272.7983,273.44275,273.83633,265.4611,270.8002,267.79745,268.36456,268.31223,268.25348,268.58066,271.86307,266.83093,265.3759
2006-01-02 16:00:00,267.94983,267.5304,266.5429,270.71048,275.54346,268.49185,272.4509,274.14426,274.44922,265.88226,271.1663,267.78198,268.38647,267.58173,268.07617,268.66888,271.7007,267.38675,265.64417
2006-01-02 17:00:00,268.61923,267.90958,266.32333,270.847,275.4733,268.89703,272.70715,274.39804,271.4401,265.41956,270.9702,268.21118,268.4762,267.77567,268.34967,269.19196,272.15918,267.26678,265.39566
2006-01-02 18:00:00,268.15695,267.70602,265.1625,270.89758,276.11884,268.4351,267.84726,273.9394,269.81192,265.6585,271.60617,268.10498,269.22333,268.67358,268.45486,269.14377,273.08472,267.32947,265.66122
2006-01-02 19:00:00,268.58926,267.83813,265.81308,271.66254,275.66,268.9968,269.98798,275.66187,275.11984,265.9087,271.91135,268.42554,269.50854,268.3826,268.48428,269.401,272.02075,266.82928,265.74442
2006-01-02 20:00:00,268.8524,268.0786,265.67972,271.548,276.1304,269.32925,271.61615,274.93555,275.6038,265.9899,271.94943,268.69937,269.32574,268.2137,268.98175,269.3316,272.5459,266.7175,264.8382
2006-01-02 21:00:00,268.6868,268.2668,265.6528,272.14835,276.2976,269.9935,273.20297,275.73083,275.84375,266.10352,272.21716,269.07892,269.36905,269.20923,269.21542,269.8923,273.4264,266.74643,265.8209
2006-01-02 22:00:00,269.4783,268.53772,266.21274,272.07812,276.37756,270.0305,274.44818,276.5409,276.8607,266.07095,272.64453,269.41074,269.71222,269.41226,269.45935,269.682,275.53973,267.25195,264.86362
2006-01-02 23:00:00,269.34735,268.794,266.18768,272.20905,276.42316,270.6574,274.4727,277.01053,277.65662,266.85724,272.54376,269.64316,270.26053,269.65015,269.78964,270.2282,271.5451,267.31305,264.7206
2006-01-03 00:00:00,270.05893,268.98242,266.28946,271.93982,276.34875,270.89047,274.80502,277.43515,276.36533,266.63705,272.61966,269.808,270.75803,270.27402,269.79044,270.28418,274.84982,267.47086,264.9179
2006-01-03 01:00:00,270.15564,269.38464,266.83005,272.7738,276.74408,270.6631,276.8239,278.0332,278.405,266.7513,272.9024,270.09088,270.57397,270.03,270.2452,270.54803,275.72577,267.6212,264.86905
2006-01-03 02:00:00,270.0464,269.4447,267.07367,272.60095,276.97977,270.91623,276.5592,278.46814,278.44305,267.01312,273.31714,270.25165,271.57474,270.67416,270.50635,270.4963,275.2996,267.92194,264.98947
2006-01-03 03:00:00,270.40536,269.35367,266.99933,273.1621,275.98175,271.384,276.2546,277.79175,278.38052,267.49258,273.4631,270.4807,271.4788,271.40137,271.10507,270.39288,274.87585,267.6651,264.63776
2006-01-03 04:00:00,270.73926,269.48572,266.791,273.2966,274.72385,272.85577,275.14413,277.24442,278.243,267.5924,273.33508,270.62677,271.61993,271.51147,272.05878,270.31085,274.33093,267.44162,264.38724
2006-01-03 05:00:00,272.794,269.63565,266.67316,273.0009,276.3765,272.94125,274.10886,277.44092,277.77576,267.44797,273.77127,272.10388,271.42978,271.22064,272.49155,270.32773,274.42603,267.46375,264.12613
