date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-02 01:00:00,263.21298,264.26923,261.74783,269.36423,270.21503,264.0435,272.3354,270.86356,270.0751,261.46634,270.2501,261.3445,262.33316,260.3401,263.16772,261.06818,268.5536,261.88113,260.1703
2009-01-02 02:00:00,263.78064,264.51157,261.67575,270.75458,270.02643,265.1574,271.97092,270.34525,269.98694,261.2756,270.41876,262.60327,263.2553,261.4154,263.97186,265.42297,269.33514,261.67535,259.99136
2009-01-02 03:00:00,266.53107,264.8497,261.6741,270.31662,268.49957,264.2956,271.5495,270.31488,269.53726,261.1583,270.4413,265.26135,265.0197,262.77063,266.25754,266.72516,269.52008,261.38214,260.24622
2009-01-02 04:00:00,266.24808,264.4529,261.2333,269.11502,268.51578,265.902,272.0758,270.47043,268.49335,262.05127,270.01205,264.4083,265.84906,260.7784,265.9375,266.63452,269.5196,261.5014,259.75305
2009-01-02 05:00:00,266.50027,264.90494,261.61075,267.24042,269.22488,265.55792,271.5027,270.40524,269.533,259.66174,271.01865,268.0616,265.46194,262.73862,266.12494,267.46323,268.8149,261.5896,260.30536
2009-01-02 06:00:00,263.60104,265.0837,261.9908,267.95425,269.48624,265.06277,271.11407,270.90552,270.4464,259.9504,270.84604,264.34253,265.6556,263.2059,263.59622,266.99353,268.88434,261.84824,260.70483
2009-01-02 07:00:00,263.74188,265.1333,262.0297,272.6747,269.828,265.41583,269.27072,270.58734,270.5928,260.60883,272.0758,265.64178,265.778,261.83423,263.79678,267.29315,268.96082,262.0163,260.88107
2009-01-02 08:00:00,265.89783,265.29782,262.69388,271.17255,269.9994,267.04022,270.66104,271.1997,270.29947,261.20483,271.44324,268.3849,266.365,262.8281,265.48856,266.8348,269.67288,262.52188,261.30258
2009-01-02 09:00:00,266.956,265.86465,262.77408,270.39688,270.7735,267.3474,270.75064,272.13818,271.51562,261.95193,271.37082,269.24625,266.33887,263.72455,266.61038,266.7176,270.0774,262.3376,261.79346
2009-01-02 10:00:00,269.31644,266.74304,263.45633,273.164,271.35822,271.01456,272.3642,272.50128,271.31528,263.6925,273.36667,270.8001,267.47385,266.7435,269.1125,268.25845,270.29712,263.57623,261.8022
2009-01-02 11:00:00,270.48032,266.16522,263.6629,273.34076,271.85672,271.6947,273.75745,272.43573,272.34604,263.64514,272.8981,271.18466,263.21768,268.44583,270.39966,268.22525,270.5068,263.85538,261.9927
2009-01-02 12:00:00,270.50522,266.70496,263.5985,273.61273,271.8344,271.68622,274.02524,272.43417,271.80206,264.26572,273.2649,271.2597,263.44153,269.29077,270.41803,268.05258,269.79034,263.64304,262.2422
2009-01-02 13:00:00,270.3498,266.8757,263.91376,272.75827,271.94452,272.50668,273.48648,272.3461,271.76205,263.95786,272.52118,271.50748,266.88538,265.96945,270.22522,267.60867,270.98608,264.1983,262.43906
2009-01-02 14:00:00,270.6933,266.4083,263.7882,273.49954,271.07675,271.92664,273.69193,272.12595,272.15616,263.89273,273.2306,271.464,267.2596,265.72482,270.58453,264.94778,270.5251,264.2139,262.60065
2009-01-02 15:00:00,270.76526,266.56052,263.59677,273.40417,270.72757,271.47333,273.81885,269.22943,271.934,264.09036,273.19675,271.45773,267.413,268.46213,270.6834,264.363,270.43082,263.4564,262.0423
2009-01-02 16:00:00,269.3925,265.88452,263.31366,273.54785,271.10278,271.18286,273.59177,271.6339,271.70303,263.3431,273.47324,271.05,267.35306,265.21194,269.15768,263.65543,269.26743,263.62305,261.9121
2009-01-02 17:00:00,269.77142,265.85114,263.21942,272.81482,271.37213,272.0314,273.95895,271.65732,272.019,263.4512,272.98047,270.80304,266.96625,264.31555,269.63257,265.23996,269.31522,263.65982,261.78888
2009-01-02 18:00:00,270.51956,266.03754,263.27603,273.07797,269.53754,271.674,273.13535,271.40988,271.69485,262.78983,272.9053,271.3983,266.76218,267.86597,270.43765,263.8376,268.48755,263.16037,261.72296
2009-01-02 19:00:00,270.39322,265.8823,262.74304,273.41144,270.30124,271.82578,273.47882,270.8453,270.88397,263.30832,273.01407,271.22153,267.06464,267.38364,270.2973,267.63208,269.86832,262.93982,261.88022
2009-01-02 20:00:00,270.31778,266.1534,263.41727,273.7836,270.11746,272.27396,273.88934,272.564,271.5926,263.3206,273.15646,271.099,267.6932,268.50302,270.2317,267.47998,270.85895,263.38812,261.90668
2009-01-02 21:00:00,270.45856,266.2855,263.9002,273.1159,270.0591,271.86234,273.73178,271.97528,271.85333,264.24713,272.46893,271.33194,266.86865,269.37128,270.40945,267.1721,270.3648,264.1528,262.66565
2009-01-02 22:00:00,270.5473,267.0829,263.91898,273.29953,270.01117,272.245,273.40067,272.40234,272.22183,264.14383,273.01917,270.8632,267.03555,269.39325,270.4864,266.8187,270.3389,264.10916,262.52853
2009-01-02 23:00:00,270.31326,267.41193,264.3647,273.0978,269.70892,271.7769,272.98477,272.7879,271.5763,264.21982,272.0068,271.21152,267.58188,265.0829,270.2458,267.41208,270.8233,264.2364,262.44138
2009-01-03 00:00:00,270.85245,268.12616,265.2629,272.61374,270.1222,272.20056,273.343,272.53253,271.80466,264.58765,272.30197,270.88013,268.18997,268.2178,270.76813,268.31854,271.18466,265.29327,263.3807
2009-01-03 01:00:00,270.30243,268.82486,266.15747,272.45282,270.3131,272.95874,272.92877,272.92728,272.23892,266.34845,272.43225,271.9387,268.87866,270.98547,270.0583,269.64697,271.61304,266.0892,264.21597
2009-01-03 02:00:00,269.7972,269.86432,267.38187,272.1911,272.41718,272.908,275.8412,274.15756,272.94022,267.41367,272.0249,271.43994,270.52573,269.48184,269.54495,271.26733,272.6876,267.18735,265.63922
2009-01-03 03:00:00,273.3035,269.1921,266.0267,275.59036,274.2028,273.48975,275.5372,274.68262,274.46442,266.36075,274.3667,273.9485,270.45844,271.90247,273.23123,271.39426,268.40265,266.7299,264.48386
2009-01-03 04:00:00,272.92834,269.264,266.26825,275.3312,271.299,273.7582,275.38644,274.0778,273.45383,266.8199,273.9107,273.30594,269.80527,271.9615,272.88925,270.9174,268.5388,266.56433,265.0848
2009-01-03 05:00:00,269.9748,268.698,265.62024,272.98404,273.4669,273.4315,275.16083,274.08713,273.75983,265.37302,273.88046,271.2121,270.15128,271.1168,270.1156,271.4411,272.59555,265.66254,264.01877
2009-01-03 06:00:00,272.3003,267.84006,265.25348,274.42252,273.25488,272.50058,275.09418,273.74695,273.09985,264.73315,272.64194,272.97717,269.5135,270.8852,272.21872,270.33975,269.2507,265.94714,263.66974
