date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2016-01-01 00:00:00,275.5815,273.03146,269.15576,278.53143,277.27237,277.40683,279.63318,278.75046,273.88974,269.0384,276.5567,276.6007,274.6616,275.28445,275.88596,273.36426,276.60516,269.6032,266.59412
2016-01-01 01:00:00,276.76056,273.21597,269.23795,279.17712,276.66043,278.0608,280.15613,279.14264,278.20856,269.29636,277.43903,277.05957,274.29977,275.26718,275.9969,273.40942,277.0695,269.52432,266.37946
2016-01-01 02:00:00,275.59668,273.07578,269.04407,279.0125,277.63736,277.91168,280.11108,279.13593,278.30743,269.4531,277.38342,276.35345,271.38538,275.5741,276.11917,273.2922,277.25085,269.43427,266.45084
2016-01-01 03:00:00,275.8464,272.72565,268.7524,278.3775,277.57654,277.18805,280.21414,278.60223,278.12708,269.3099,277.287,272.76965,268.83942,274.90134,275.7783,273.3043,276.73618,268.97083,265.9853
2016-01-01 04:00:00,270.9052,272.08838,268.553,277.10794,277.38016,277.06403,279.90662,278.61017,277.86572,268.80087,274.8972,268.75,271.25128,274.4084,274.4117,273.20312,276.49277,269.13745,265.5083
2016-01-01 05:00:00,272.49722,272.01105,268.1454,277.95493,277.4822,277.67657,279.6337,278.77963,277.37155,268.4711,276.52188,270.97797,272.96063,274.67267,274.89648,272.92926,276.63843,268.80923,265.4793
2016-01-01 06:00:00,273.7589,272.1493,268.10162,278.41342,277.22943,277.2885,279.30392,278.53046,277.2867,268.6873,276.8405,273.4301,273.68225,274.7777,275.86774,272.95126,276.53613,268.7551,265.00424
2016-01-01 07:00:00,274.76227,272.1469,267.99448,278.38776,277.08655,277.40723,278.78726,278.35452,276.91595,268.4807,276.9962,272.736,272.98123,274.659,275.2946,272.70865,276.0745,268.8912,265.01337
2016-01-01 08:00:00,274.39893,272.00726,268.00003,276.46936,276.2298,276.3377,278.2273,277.40018,275.7335,268.75638,275.38257,273.93478,273.12302,274.77124,275.38205,271.45135,275.27838,268.9453,265.46564
2016-01-01 09:00:00,273.8756,271.429,268.17227,275.34177,276.2338,274.513,278.35562,276.9239,275.58713,268.78357,274.9334,273.48254,272.14102,272.93048,273.78247,271.36563,275.35425,268.66418,265.5356
2016-01-01 10:00:00,274.38528,271.09137,268.02844,275.4814,274.2271,274.93677,276.43005,276.62186,274.0814,269.08606,275.31793,274.06406,272.5515,272.91583,273.9006,271.50528,273.58813,268.4595,265.20334
2016-01-01 11:00:00,273.57672,271.37552,267.28088,275.6753,274.17096,274.469,275.63867,277.24008,275.07877,268.7702,275.22845,273.75336,271.10757,272.96097,273.53055,270.87433,274.6631,268.41428,263.66977
2016-01-01 12:00:00,274.74023,270.30185,267.0402,275.5665,272.2982,274.1465,276.2437,277.20215,275.25677,267.07755,275.60962,275.14215,271.1299,272.93274,273.51385,271.21033,274.55457,266.5042,263.32874
2016-01-01 13:00:00,273.053,269.23358,265.14566,274.9632,272.97293,273.18463,277.30157,276.75714,275.35797,265.79962,273.41934,270.08337,271.09,272.19333,273.42328,266.201,274.17554,265.96725,262.82092
2016-01-01 14:00:00,273.47644,264.7575,260.2397,271.75543,270.05865,269.95227,276.2617,276.54053,274.0874,266.45105,271.56076,273.4028,267.17194,271.43356,273.1627,264.28146,273.63034,264.33643,261.86118
2016-01-01 15:00:00,266.3749,268.92282,265.34406,273.09418,269.79193,269.4217,275.1583,276.02945,274.30127,266.1142,273.08044,272.72073,263.6367,268.2751,269.71442,269.50748,273.9685,262.54807,262.7467
2016-01-01 16:00:00,269.9402,268.45096,265.30588,274.17645,270.6132,271.74173,274.86716,276.04694,274.9339,265.5515,274.22797,272.10757,270.23596,270.65143,270.65344,269.52017,273.66904,263.2245,262.36694
2016-01-01 17:00:00,271.2538,268.28824,265.1884,273.81494,272.46124,272.91174,275.43857,275.97525,274.31744,264.94186,274.0812,267.0494,269.96,270.35388,271.32657,269.66983,273.24487,262.1323,262.54703
2016-01-01 18:00:00,271.93808,268.28857,265.19177,271.9053,270.6499,273.15652,276.31302,276.2177,274.97556,264.8682,272.27213,271.93597,268.5336,271.01953,272.1453,267.2933,273.08844,258.54184,262.33356
2016-01-01 19:00:00,267.11743,268.71902,265.1114,271.4315,270.7068,269.6157,275.31592,276.18582,274.1395,264.9797,271.03204,266.6398,264.80563,270.12466,269.812,264.5627,272.83908,261.7749,262.4284
2016-01-01 20:00:00,268.67242,268.16034,264.37842,270.53543,271.1377,268.57013,275.90668,276.29047,274.52338,261.09003,271.72977,268.2682,262.87064,269.7553,268.26495,267.94232,272.4095,258.77548,261.96692
2016-01-01 21:00:00,266.36588,266.67673,262.79938,270.17157,272.04422,268.59195,275.56726,276.19583,274.83606,257.70865,270.8031,265.35938,261.95868,267.43466,267.8781,268.56125,272.74887,263.11163,261.24426
2016-01-01 22:00:00,265.40372,262.0124,256.72906,273.82053,273.27927,267.89685,276.63705,276.09152,275.16986,258.36932,273.18372,264.97208,262.61328,264.70438,265.31744,268.88773,273.80292,264.32712,259.3103
2016-01-01 23:00:00,265.81818,261.883,263.34262,271.82675,274.22336,268.5801,277.4427,276.55774,275.6511,259.64844,272.09366,267.37854,263.2763,263.4483,265.2986,268.9671,274.09808,264.49686,262.3663
2016-01-02 00:00:00,265.0606,262.15814,259.78757,273.5323,274.68222,267.79657,277.90256,276.85184,276.56403,263.78162,272.8322,266.27945,264.21497,264.2904,265.27612,269.21674,274.59128,264.79202,262.14755
2016-01-02 01:00:00,266.34128,263.9555,262.63965,274.54626,275.49188,269.05414,277.91797,277.66595,276.33273,266.51175,274.29327,267.26395,264.9254,264.23022,265.4956,270.13937,275.1569,266.11298,263.33838
2016-01-02 02:00:00,266.8732,269.01984,266.60718,272.08966,275.86026,269.51883,278.2881,277.86237,276.60522,267.1099,272.8497,267.3352,265.75003,269.69595,270.20096,270.2524,275.3394,267.42038,263.55997
2016-01-02 03:00:00,268.12695,269.05426,266.44962,273.46,275.68274,272.95477,278.46494,278.2073,276.9249,267.13434,275.06262,266.10422,267.67935,268.65594,267.43933,270.0503,275.0603,267.197,263.62234
2016-01-02 04:00:00,271.91943,270.10608,266.2222,275.2368,275.69614,274.03644,278.2455,277.8627,276.62677,266.9806,274.36356,271.30133,271.0778,271.2269,271.73907,266.8092,274.53638,266.84924,263.4579
2016-01-02 05:00:00,272.5838,270.13736,266.17365,275.1431,275.45752,275.02176,277.7618,277.72958,276.10605,266.89383,273.47092,272.23694,271.4598,271.78778,271.6513,270.14502,274.47562,266.83606,263.414
2016-01-02 06:00:00,272.0113,269.89578,266.342,274.96777,275.2926,274.51257,278.22278,277.35352,275.87164,266.39078,273.73825,272.55438,271.19446,272.43134,272.79922,270.3288,274.59692,266.50253,263.6652
2016-01-02 07:00:00,272.9628,269.8645,266.29398,275.21732,275.32788,274.6671,278.88898,277.50858,275.91727,265.6676,274.39993,273.02945,270.92322,271.83554,272.9669,267.60413,274.4004,265.42416,263.36276
2016-01-02 08:00:00,272.54077,269.52667,265.68192,274.9578,274.7081,273.80914,278.68442,277.34778,275.853,264.84326,274.5551,273.77252,269.54523,271.58078,272.93765,269.26572,274.14252,264.90622,262.72772
