date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2012-01-01 00:00:00,267.99402,268.6057,265.7658,273.16727,277.6243,270.0857,281.11288,278.34982,277.97717,265.7476,273.66464,268.2049,269.88736,267.28314,268.10086,270.91803,275.8868,267.30505,263.84274
2012-01-01 01:00:00,268.42142,268.8087,265.94125,273.5165,277.66632,270.93262,280.54797,276.19745,277.72705,266.11288,273.77103,268.59225,270.54343,268.50977,269.1467,271.3174,275.5933,267.56802,264.56094
2012-01-01 02:00:00,269.13187,269.06866,266.21725,273.3692,277.62344,270.77908,280.6902,274.6972,278.51065,267.5362,273.52795,269.15,271.30768,268.87753,269.58875,272.1047,275.26724,268.15558,265.0793
2012-01-01 03:00:00,268.5978,269.0234,267.04297,273.9965,276.94965,271.46204,277.7405,278.39825,279.33456,267.64264,274.26544,268.14044,271.03207,268.08157,269.09732,272.20596,274.88303,268.55133,265.5302
2012-01-01 04:00:00,269.50656,269.3341,267.55188,273.87082,278.6315,271.97723,279.13855,278.98755,278.65985,268.69135,273.72525,269.96906,271.44653,270.1466,269.88232,272.1958,275.6592,268.78522,265.5428
2012-01-01 05:00:00,268.84622,268.94943,267.84457,274.18826,278.43723,271.772,279.08505,278.60162,278.88327,268.9302,274.36465,268.9005,270.9793,270.46613,270.46484,272.29114,276.02383,268.81464,265.7293
2012-01-01 06:00:00,270.006,269.74796,268.01907,274.47235,278.58472,272.62976,279.2781,279.40045,278.6442,268.91507,274.43802,269.83044,271.58646,269.31265,270.2009,272.6032,276.4332,268.89905,265.80878
2012-01-01 07:00:00,269.63513,269.55252,268.05847,274.57288,278.06714,271.70108,278.07483,276.60785,277.1287,268.94238,274.46533,269.042,271.13165,269.17233,270.16855,272.4522,276.3058,268.60416,266.0273
2012-01-01 08:00:00,271.15887,269.48737,267.81232,274.51978,278.03268,272.4015,277.67075,278.3025,278.33524,268.69144,274.3144,270.24234,271.77197,270.1821,270.59912,272.67062,276.0201,268.10577,265.52826
2012-01-01 09:00:00,271.05328,269.951,267.45413,274.39713,277.92346,273.10333,277.69324,276.7486,277.252,268.3887,274.1538,270.41827,271.88998,270.4916,271.29794,272.5641,276.00735,268.0194,265.2691
2012-01-01 10:00:00,271.4222,269.00775,267.6133,274.50235,277.70825,273.3842,277.58173,278.6575,277.86942,268.20465,274.59137,270.89224,271.86826,270.70728,271.01053,272.26233,276.8821,268.24805,265.38278
2012-01-01 11:00:00,271.76797,270.7093,267.49692,274.25055,276.79803,273.44205,276.88907,278.16547,276.39102,268.30496,274.5522,271.63297,271.90778,271.45703,271.94012,272.39474,276.5235,268.40555,265.41107
2012-01-01 12:00:00,272.37146,270.89886,267.60284,273.99564,276.51602,273.35892,276.971,277.9336,275.9617,268.36395,274.45508,272.40054,272.05847,271.95493,272.71436,272.31958,275.76553,268.60233,265.7589
2012-01-01 13:00:00,272.5006,270.31125,267.67426,274.2944,273.0162,273.37115,278.14413,277.21497,276.0392,268.15448,274.2219,272.48474,272.0414,271.85577,272.20886,271.81937,275.83365,268.54877,265.66263
2012-01-01 14:00:00,272.84958,270.68027,267.91556,274.14426,273.05307,273.13196,273.23636,277.40805,277.13092,268.11005,274.4302,272.85788,272.5341,272.3605,272.35526,271.936,274.80676,268.7072,266.06903
2012-01-01 15:00:00,272.27103,270.55872,267.90692,273.85257,274.39944,273.32886,276.92722,277.25153,271.33832,268.5081,274.09125,272.845,272.28662,271.5274,272.37408,271.82172,274.56216,268.83755,265.8459
2012-01-01 16:00:00,272.3101,270.67578,267.69553,274.4859,275.62146,274.94995,276.73746,276.4393,271.6561,268.95267,274.28525,272.80936,273.1951,272.55804,273.02133,271.76495,274.87488,269.0324,265.5672
2012-01-01 17:00:00,272.85876,271.0072,268.07535,273.87598,274.32205,275.0383,276.64325,276.6454,273.36084,268.79996,273.8252,273.25482,272.65982,272.8191,273.9105,271.74365,275.03625,268.73438,265.4573
2012-01-01 18:00:00,273.92194,270.84708,268.03995,273.99612,275.737,275.0352,277.21808,277.5288,276.85388,268.91354,273.85718,273.69104,272.8608,272.42728,273.66574,271.7113,275.0952,268.7851,265.43542
2012-01-01 19:00:00,273.76285,271.1142,268.23126,273.69095,273.46103,275.10135,277.48892,276.89597,276.54947,269.03223,273.79095,272.48334,272.71393,272.72733,273.6277,271.6374,274.2952,268.548,265.6816
2012-01-01 20:00:00,274.0441,271.0819,267.96643,273.71362,275.8399,274.13644,276.74854,276.24814,274.61227,268.54797,273.74136,273.969,272.08023,272.80972,273.849,271.51132,275.06192,268.42947,265.26926
2012-01-01 21:00:00,274.0371,271.02307,267.88144,273.67398,272.80133,274.78348,277.18246,276.4392,271.9675,268.82095,273.69397,273.8205,272.80704,272.80652,273.85547,271.33603,275.08203,268.49643,264.9794
2012-01-01 22:00:00,274.56543,270.88297,267.7074,273.75385,272.75253,274.58997,275.157,277.5314,271.94937,268.27063,273.81268,272.99622,272.485,272.88837,273.6967,271.25534,275.13632,268.18536,264.63004
2012-01-01 23:00:00,273.58817,270.67014,267.6793,273.59213,274.9051,274.16977,276.50208,275.72977,272.27524,268.30887,273.8637,272.64426,272.24783,272.02518,273.1172,271.41928,274.6582,268.09872,264.80664
2012-01-02 00:00:00,273.67435,270.78836,267.68033,273.89893,270.19672,274.41202,274.95026,276.83508,272.37604,268.56668,273.84955,273.4265,272.57446,272.6385,273.4722,271.4241,274.83093,268.306,264.8771
2012-01-02 01:00:00,273.23553,270.74792,267.64105,274.08887,272.97418,273.94693,275.3526,277.51715,276.10812,268.62122,275.1917,272.48422,272.1362,272.53314,273.1702,271.17624,274.92438,268.3369,264.62332
2012-01-02 02:00:00,273.37234,270.59265,267.47147,273.66763,272.08728,273.7969,276.6169,276.8701,271.98294,268.55573,274.56787,272.94186,272.4619,272.51227,273.3065,271.27792,274.62308,268.28293,264.49747
2012-01-02 03:00:00,273.40125,270.68466,267.38345,274.2192,271.07498,274.1193,275.86838,275.68512,275.96283,268.39206,274.40692,273.93298,272.38522,272.64124,273.50497,271.11792,273.72964,268.1689,263.9743
2012-01-02 04:00:00,273.14627,270.47784,267.4066,274.24493,270.91635,274.6507,276.6796,277.0783,271.6695,268.1264,274.4662,273.67642,272.05624,272.37903,273.2135,271.2326,274.89362,267.94803,264.77756
2012-01-02 05:00:00,273.69858,270.45486,267.37445,273.53305,271.22217,274.2576,276.815,276.90765,271.60486,267.84134,273.99207,274.23013,271.41156,272.3975,273.36755,270.82346,273.34326,267.7851,264.95346
2012-01-02 06:00:00,272.96658,270.2359,267.14587,273.92334,269.05295,273.70804,276.2737,275.8752,271.1915,267.5788,274.32477,271.22455,271.5732,272.0646,272.9124,271.0044,273.49197,267.54913,264.74445
2012-01-02 07:00:00,272.8879,270.21423,267.20413,274.30408,272.99466,273.90244,275.32205,275.4376,272.32465,267.77563,274.22684,273.09238,271.6156,272.09164,272.5576,270.75577,272.99915,267.43225,264.41144
2012-01-02 08:00:00,273.0299,270.0801,267.03824,274.19962,270.7361,274.0777,272.59995,275.17584,273.5703,267.6348,274.44705,272.69983,271.5255,271.95264,272.57312,270.0693,273.78598,267.3336,264.1403
2012-01-02 09:00:00,272.80295,269.90878,266.4765,272.78143,274.05377,273.5892,272.85397,275.9742,271.1426,267.21875,273.35828,272.53076,271.0859,271.8332,272.87366,269.7159,268.58475,266.91028,263.0254
2012-01-02 10:00:00,272.0837,267.27365,265.812,273.37045,274.27518,273.0389,275.77655,275.6735,275.51538,267.08383,273.32986,273.08636,270.58408,271.42627,272.6816,269.8477,273.44354,266.56595,262.69653
2012-01-02 11:00:00,271.72128,269.51212,263.24777,273.30087,274.00607,273.55038,275.97415,275.2766,273.70908,266.72162,273.5078,272.2162,269.83762,271.7973,272.15125,269.6172,273.58032,265.84436,262.67993
2012-01-02 12:00:00,272.73267,268.9474,264.43518,273.41205,274.7853,273.74777,275.61728,275.637,275.12314,266.61862,272.99414,273.08203,269.4161,271.22995,272.50885,269.34634,273.66907,265.96317,262.24594
2012-01-02 13:00:00,271.9192,268.86386,265.44962,273.69812,274.3847,273.32266,275.51578,275.90448,273.24747,265.77048,273.57498,272.49854,269.8399,270.9026,271.83575,269.33264,272.72134,262.24936,261.70987
2012-01-02 14:00:00,272.06894,268.45517,265.13116,273.3943,270.00003,273.16357,274.45297,275.5732,273.2139,265.57855,273.6019,272.44318,270.1912,270.7013,271.82748,269.37445,272.1486,265.9215,262.44766
2012-01-02 15:00:00,271.83423,268.94995,265.35898,272.38422,271.0492,272.74994,273.81128,274.02353,271.25333,266.02048,273.18912,271.67032,269.27243,270.77573,271.63107,269.0673,270.70023,265.98166,262.1032
2012-01-02 16:00:00,272.5321,268.53635,264.64645,273.33923,268.964,270.039,271.0727,274.531,273.49152,265.2016,272.76245,272.90082,269.86377,270.77097,271.7852,268.6832,271.46326,265.2289,261.67926
2012-01-02 17:00:00,271.92432,265.77655,264.14044,273.77002,267.61328,272.48743,271.03635,274.70566,269.00638,265.09888,273.0569,272.28796,265.9566,270.1349,271.4884,268.18762,270.8476,264.501,261.54172
2012-01-02 18:00:00,271.15207,263.2896,262.9339,273.00723,268.37845,272.16824,270.78143,275.21768,271.40677,264.9681,272.0783,272.2011,268.01077,267.18048,267.25113,264.6414,270.6164,264.5361,261.14536
2012-01-02 19:00:00,270.60568,264.55563,263.7881,272.68622,268.41312,270.78372,271.166,274.6479,268.00076,263.7877,272.79086,270.86478,264.69232,268.98413,270.1767,268.0754,271.79367,261.32822,260.65268
2012-01-02 20:00:00,270.21582,266.67514,263.64084,272.83536,271.5791,271.1487,270.48572,275.36447,274.186,263.96182,272.53476,270.3616,268.5104,268.9985,269.9309,268.2163,271.93976,264.66525,261.42743
2012-01-02 21:00:00,270.7882,267.25482,264.0203,272.472,271.23486,271.69214,272.7778,274.99304,271.0142,264.30637,272.27502,270.65793,269.073,269.0503,270.4078,268.34424,271.92358,264.83487,261.0335
2012-01-02 22:00:00,271.2045,267.8963,264.32178,271.3805,271.40247,271.68924,276.3043,275.30444,273.92328,265.30316,271.6744,270.8826,267.5489,269.84085,271.06396,267.44104,270.93063,265.105,261.61026
2012-01-02 23:00:00,271.15283,267.58243,262.6949,272.2296,271.02466,270.60645,275.6562,274.62018,273.9265,264.19028,272.2536,271.0799,269.28275,269.23242,270.92435,267.53146,270.46637,264.3307,260.5841
2012-01-03 00:00:00,270.80292,267.45886,263.71295,271.72568,271.19952,270.73468,275.6807,274.06738,273.83517,264.94205,271.7285,270.584,269.42365,269.439,270.69547,268.13516,272.42896,264.91006,260.0752
2012-01-03 01:00:00,270.3936,267.29138,263.32996,270.73553,272.33112,271.31668,271.92725,273.14224,272.82578,264.7,271.74194,270.6908,269.5572,269.4288,270.40652,268.54395,271.66544,265.3707,261.00772
2012-01-03 02:00:00,270.87915,265.35977,264.25937,270.90155,269.12433,271.90973,271.9038,275.21738,269.45447,265.30246,270.8754,270.46277,268.66238,269.8118,270.79745,267.58652,271.71844,265.07306,260.8864
2012-01-03 03:00:00,271.15073,267.7902,264.53867,271.87958,271.6951,271.727,273.74216,274.464,266.40506,265.33044,272.11862,270.06732,268.6831,269.87244,271.11334,268.35553,271.41614,265.03146,261.77734
2012-01-03 04:00:00,270.97037,267.95837,264.65396,270.1173,271.82104,269.62372,271.56097,274.10934,268.94592,265.1087,271.89178,267.93738,268.3399,269.73236,270.4288,267.97803,271.95062,264.99268,261.72455
2012-01-03 05:00:00,271.18262,267.7869,264.49,270.51187,273.2732,271.48505,270.59256,274.7584,272.74036,265.02118,272.0833,270.19696,268.82455,269.62018,270.7749,268.3405,272.71054,264.90982,261.5706
2012-01-03 06:00:00,270.74802,267.57053,264.2599,271.62582,270.01077,271.82895,275.9281,275.40387,274.03806,265.06134,272.59875,269.11475,268.8652,269.71448,270.96268,268.25754,271.74432,264.87576,261.513
2012-01-03 07:00:00,271.09326,267.73157,264.28278,272.67108,273.05655,271.55005,274.9735,274.64557,273.65277,264.78635,272.69714,268.11282,268.833,269.20026,271.03668,268.0002,271.62256,264.88986,261.37698
2012-01-03 08:00:00,270.80185,267.66858,264.09003,272.13837,273.01587,270.95737,274.03372,274.86743,273.35986,264.7635,271.97247,270.97495,268.70004,270.16934,270.9634,267.93665,272.4403,264.66315,261.5268
2012-01-03 09:00:00,271.30923,267.79364,264.2644,270.74725,272.0296,271.19394,274.31454,274.83887,272.2743,264.4878,270.71356,271.03314,269.04306,270.22098,271.26053,268.27,272.74445,264.93018,261.45053
2012-01-03 10:00:00,271.42258,268.13644,264.7695,271.791,269.94565,272.19644,275.57483,275.76703,274.67767,264.8114,270.3742,271.1806,269.42108,270.12585,271.3991,265.8242,272.80267,265.10678,262.24005
2012-01-03 11:00:00,271.35712,268.016,264.88785,272.22018,273.26065,272.0982,275.6151,275.6252,272.61676,265.07178,272.8428,271.43015,269.97928,270.14844,271.32297,269.4721,271.88583,265.3173,261.92453
2012-01-03 12:00:00,271.86182,268.313,265.0823,272.87988,273.1278,271.89032,273.03043,275.69406,272.17725,265.1677,273.47452,271.50452,270.20334,270.7488,271.82846,269.63202,273.29318,265.533,262.27402
2012-01-03 13:00:00,270.12302,266.8899,265.1058,274.27353,271.63574,270.6681,276.27386,275.73782,274.69656,265.0979,274.70624,271.78378,270.1792,268.47903,269.71384,269.47702,273.32443,265.00098,262.37018
2012-01-03 14:00:00,269.91376,266.35117,264.8087,274.38107,273.70346,269.9924,276.6912,275.9003,272.48538,265.15594,274.62933,269.4859,270.45084,268.51538,269.37778,269.04843,273.78607,265.5779,261.94632
2012-01-03 15:00:00,271.73755,268.99805,265.21835,273.9878,274.72775,272.59467,276.6772,276.56177,274.47888,265.44547,274.6406,270.90814,270.92346,269.72363,270.88748,269.50613,273.45654,265.8721,262.5483
2012-01-03 16:00:00,272.50754,269.03772,265.02905,274.06412,275.04333,272.7111,276.70917,276.14682,274.81573,265.76318,274.20016,272.6391,271.06058,271.7897,272.6773,269.3749,274.10443,265.78317,262.48544
2012-01-03 17:00:00,272.7168,269.42148,265.28952,272.91202,273.48196,272.8357,276.50137,275.59595,275.02194,266.3779,272.93558,273.0219,271.44693,271.72018,272.82452,270.1073,274.6706,266.29303,262.8989
2012-01-03 18:00:00,273.19894,269.974,265.71454,274.22015,273.50464,272.34396,276.59036,275.9888,274.0551,266.40512,273.83395,273.17657,271.87946,272.32532,273.25558,270.11517,275.1646,266.47394,263.12164
2012-01-03 19:00:00,272.81116,268.61325,266.12415,272.52194,275.0832,272.61374,276.29266,276.34576,274.91098,266.83194,275.30576,271.58093,271.19006,272.48212,273.48373,270.45343,274.7336,266.86234,263.36813
2012-01-03 20:00:00,272.66147,269.41547,265.80527,274.17212,276.40457,273.0122,274.07544,276.64368,276.03012,266.01086,274.50098,271.76822,270.15564,272.31558,273.8415,270.0653,274.92767,266.49185,263.29102
2012-01-03 21:00:00,273.19345,269.85696,265.8271,274.8783,273.02026,272.13705,276.61246,276.93066,276.27148,265.84067,275.47455,272.69553,270.43964,272.36395,273.24585,270.05292,273.3248,266.0328,262.99365
2012-01-03 22:00:00,273.64755,269.73502,265.73996,275.02368,271.884,271.64584,272.2332,276.46716,275.78192,265.27036,274.23328,273.24194,270.88354,271.5722,273.49823,270.28516,272.36694,265.83014,262.68137
2012-01-03 23:00:00,272.22345,268.86105,262.36176,272.93756,270.74738,272.79083,274.21057,275.3995,268.98627,265.18573,272.80032,272.68835,270.1161,270.4381,272.43033,270.71478,272.57043,266.1703,260.20654
2012-01-04 00:00:00,271.80917,269.43692,265.87592,274.45395,273.8772,270.2817,274.44998,275.13736,272.61478,264.5601,273.47607,270.5834,270.13123,271.7962,272.50684,270.0626,272.24695,265.68646,261.7972
2012-01-04 01:00:00,272.5158,269.43784,265.41266,274.839,271.75177,270.96176,274.94632,274.28262,271.15164,266.34058,274.44696,273.07596,269.8949,272.32672,272.58383,270.66257,271.70786,262.93503,262.9351
2012-01-04 02:00:00,273.2644,269.1797,265.3735,274.5261,272.21124,274.17352,274.03973,274.0959,272.23502,264.99042,274.00604,273.79764,270.0746,271.9313,271.9295,270.1745,271.50827,265.39944,262.52448
2012-01-04 03:00:00,270.57477,269.00848,265.32812,274.8722,272.2545,274.06323,273.6914,273.80106,272.6051,265.32343,274.77225,273.6764,269.96164,271.83832,272.5853,269.86185,271.93173,265.7148,262.35947
2012-01-04 04:00:00,273.10025,269.4018,265.55823,274.56107,272.34598,273.43164,272.00095,273.3439,272.4185,265.36414,274.29825,273.43402,270.62473,271.99374,270.9362,270.10144,271.22803,265.50415,262.6827
2012-01-04 05:00:00,273.73193,269.5164,265.74594,275.40643,272.8051,271.9396,275.5485,274.90552,274.2279,265.66983,275.46857,274.22626,270.60504,271.62125,273.089,270.0039,272.943,266.06512,263.38513
2012-01-04 06:00:00,273.59885,269.02246,265.25214,275.26175,273.72302,272.6418,276.12408,274.2043,273.64935,266.33643,275.15564,274.2283,270.3381,268.60733,273.01663,269.7477,272.67456,266.12988,262.7372
2012-01-04 07:00:00,270.9775,269.06924,265.7752,274.4199,272.8563,273.69305,275.92752,274.05426,273.91818,266.134,273.89453,273.48163,270.59985,271.3534,270.92947,268.5685,271.7296,266.3459,263.00363
2012-01-04 08:00:00,272.82785,269.19742,265.17157,273.9201,272.63492,271.02548,275.86526,273.49594,272.35602,266.1841,273.788,272.64377,269.48322,271.87952,272.90677,268.54385,271.2613,265.97687,261.6475
2012-01-04 09:00:00,272.39267,268.65622,264.62192,269.61014,272.67148,272.52255,274.89917,273.68173,272.26633,265.66394,271.9922,272.65195,269.53668,271.1176,272.5292,268.18774,271.52008,265.5329,261.2038
2012-01-04 10:00:00,271.32837,267.46158,263.41794,273.62,272.8583,268.7032,275.18884,274.13135,273.34955,264.10312,273.59335,271.3745,269.50613,269.93668,271.28796,267.7661,270.75943,263.9098,260.94165
2012-01-04 11:00:00,272.66904,268.54068,264.5904,273.1026,272.81735,272.7534,274.88846,273.64813,273.3998,264.6453,272.5176,272.58386,269.1097,271.15714,272.5158,267.796,270.7425,264.44073,261.9798
2012-01-04 12:00:00,272.1953,268.20462,263.76575,273.82364,273.3515,272.14008,275.22504,274.32343,273.4438,264.65234,272.7997,272.26315,269.2539,270.73578,272.08453,268.16644,271.65305,264.85715,261.35938
2012-01-04 13:00:00,271.92813,267.70517,263.6952,270.22803,273.00165,272.21817,275.31088,274.58386,273.1491,264.175,270.50766,271.68756,269.13486,270.7105,271.92902,267.71048,271.16608,264.07684,261.12048
2012-01-04 14:00:00,271.53177,267.95374,264.0087,271.4292,271.15137,271.24777,274.52722,274.01785,273.0514,264.0221,272.98044,271.39792,268.78082,270.36655,271.54773,268.01767,270.89032,263.3024,261.28726
2012-01-04 15:00:00,270.44815,267.48694,263.81448,273.5654,271.26138,270.63565,273.38776,274.27487,272.32315,263.4247,268.64502,271.95084,268.395,262.99103,264.85574,266.522,262.4155,263.92624,260.71066
2012-01-04 16:00:00,271.03912,266.75586,262.95416,273.08392,268.57178,269.57953,272.75818,273.88803,272.0291,263.364,269.38736,271.27573,268.32703,264.2292,269.90665,266.9413,264.22232,263.46097,260.55734
2012-01-04 17:00:00,270.83524,266.8674,262.78278,273.12115,271.3271,271.73898,273.19363,273.49768,270.6058,263.6049,269.80847,271.37466,266.82153,269.24823,266.60123,266.8992,269.08234,262.7459,260.26062
2012-01-04 18:00:00,271.4646,261.76862,262.9257,272.68427,267.9752,269.1081,272.1273,273.37424,270.69528,263.51172,271.9005,270.85413,267.91843,268.9436,271.19342,265.6751,270.0845,263.26318,260.37445
2012-01-04 19:00:00,267.94107,265.38416,260.3892,271.65353,268.74402,268.99384,272.88638,272.6905,269.98798,262.06937,271.91434,270.24777,267.79306,262.27078,264.44193,267.34332,266.8066,263.31216,259.23767
2012-01-04 20:00:00,268.0272,264.9706,257.8753,271.51865,269.948,264.45856,272.8658,272.15732,269.97156,262.32654,270.15878,268.5196,266.7735,261.9283,263.63483,267.20108,266.4535,263.3446,260.4765
2012-01-04 21:00:00,268.63965,265.31174,254.86897,269.32944,271.1465,269.15286,272.1967,273.22772,270.70865,262.41113,269.02823,265.88977,261.56912,267.58163,268.11746,265.2345,266.36163,257.40808,260.46304
2012-01-04 22:00:00,266.1198,264.1146,262.51532,265.75882,271.29715,269.28723,272.37045,273.11023,271.3622,262.80936,268.52747,264.52103,267.35553,267.52878,267.826,266.54913,269.43005,262.8516,260.31876
2012-01-04 23:00:00,268.33093,264.8969,262.3275,271.19205,272.0622,269.66257,267.8102,272.94803,270.98273,263.08347,271.38446,268.7259,267.4599,267.24634,268.09457,266.80353,264.4358,263.0768,260.07526
2012-01-05 00:00:00,267.94403,265.6501,262.5216,270.6161,271.58673,269.70233,267.78802,272.5443,264.85983,262.4979,271.19205,267.84567,267.14474,267.7465,267.88312,265.8996,263.25873,262.44394,256.92377
2012-01-05 01:00:00,267.89612,265.43127,262.3407,269.14664,265.38065,269.319,267.23947,271.96518,264.23602,262.55072,270.3274,267.7637,266.4639,267.4343,267.9642,264.95352,268.92163,262.34302,250.97685
